id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
a4995f48,244,Sergio Herrera,ESP,GK,Osasuna,30,1993,31.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
5083a734,245,Yangel Herrera,VEN,MF,Girona,25,1998,23.4,5,52,18,34.6,2.22,0.77,0.1,0.28,16.5,0,0,0,4.9,4.9,0.09,0.1,0.1,Matches,ESP-LALIGA,23-24
3a18abe2,246,Juan Herzog,ESP,DF,Las Palmas,20,2003,3.2,2,3,3,100.0,0.92,0.92,0.67,0.67,6.2,0,0,0,0.7,0.7,0.23,1.3,1.3,Matches,ESP-LALIGA,23-24
b85bf253,247,Martin Hongla,CMR,"MF,DF",Granada,25,1998,6.2,0,3,1,33.3,0.48,0.16,0.0,0.0,18.5,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ESP-LALIGA,23-24
e83e8928,248,Xabier Huarte Armendáriz,ESP,MF,Osasuna,22,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
3701906c,249,Pablo Ibáñez,ESP,MF,Osasuna,24,1998,12.8,1,27,7,25.9,2.11,0.55,0.04,0.14,18.1,0,0,0,2.3,2.3,0.08,-1.3,-1.3,Matches,ESP-LALIGA,23-24
974322dc,250,Iglesias,ESP,"DF,FW",Getafe,25,1998,15.7,0,15,6,40.0,0.96,0.38,0.0,0.0,25.2,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,ESP-LALIGA,23-24
75645f0e,251,Borja Iglesias,ESP,FW,Betis,30,1993,4.5,0,10,0,0.0,2.21,0.0,0.0,,16.3,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches,ESP-LALIGA,23-24
9e095d72,252,Imanol,ESP,DF,Athletic Club,23,2000,5.8,0,1,0,0.0,0.17,0.0,0.0,,23.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,23-24
a0b4bb3e,253,Isco,ESP,MF,Betis,31,1992,25.8,8,62,24,38.7,2.4,0.93,0.1,0.25,18.0,4,2,2,8.3,6.7,0.11,-0.3,-0.7,Matches,ESP-LALIGA,23-24
9d33c71a,254,Diego Iturralde,ESP,DF,Sevilla,20,2003,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
4737cebe,255,Adnan Januzaj,BEL,"FW,MF",Sevilla,28,1995,2.1,0,6,1,16.7,2.8,0.47,0.0,0.0,16.8,0,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,ESP-LALIGA,23-24
2f5c78ca,256,Mikel Jauregizar,ESP,MF,Athletic Club,19,2003,1.7,0,2,0,0.0,1.19,0.0,0.0,,28.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,23-24
eeba07f8,257,Luis Javier Suárez,COL,FW,Almería,25,1997,10.2,6,39,13,33.3,3.83,1.28,0.13,0.38,14.2,0,1,1,6.5,5.7,0.15,-0.5,-0.7,Matches,ESP-LALIGA,23-24
d068118b,258,Salim El Jebari,MAR,MF,Atlético Madrid,19,2004,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
1bacc518,259,Frenkie de Jong,NED,MF,Barcelona,26,1997,18.2,2,7,4,57.1,0.39,0.22,0.29,0.5,20.4,0,0,0,0.7,0.7,0.1,1.3,1.3,Matches,ESP-LALIGA,23-24
2a0c8ba4,260,Joan Jordán,ESP,MF,Sevilla,29,1994,4.2,0,6,1,16.7,1.42,0.24,0.0,0.0,21.9,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,23-24
5556d20b,261,Jordi,ESP,"MF,DF",Getafe,22,2001,6.4,0,7,3,42.9,1.1,0.47,0.0,0.0,12.9,0,0,0,1.3,1.3,0.18,-1.3,-1.3,Matches,ESP-LALIGA,23-24
454d07c9,262,Jeremy Jorge,ESP,FW,Getafe,20,2003,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
d87e2cae,263,Willian José,BRA,FW,Betis,31,1991,21.9,10,48,24,50.0,2.19,1.1,0.21,0.42,16.3,4,0,0,5.7,5.7,0.12,4.3,4.3,Matches,ESP-LALIGA,23-24
6265208f,264,Joselu,ESP,FW,Real Madrid,33,1990,18.7,10,61,28,45.9,3.25,1.49,0.16,0.36,12.8,0,0,2,11.6,10.0,0.16,-1.6,0.0,Matches,ESP-LALIGA,23-24
bd4e3824,265,Kamil Jóźwiak,POL,MF,Granada,25,1998,6.3,0,4,1,25.0,0.63,0.16,0.0,0.0,21.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,23-24
84399660,266,Juanmi,ESP,FW,Cádiz,30,1993,9.7,3,14,7,50.0,1.44,0.72,0.21,0.43,12.6,0,0,0,2.5,2.5,0.18,0.5,0.5,Matches,ESP-LALIGA,23-24
1633fc8a,267,Juanpe,ESP,DF,Girona,32,1991,8.3,0,4,0,0.0,0.48,0.0,0.0,,12.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,23-24
7111d552,268,Vinicius Júnior,BRA,FW,Real Madrid,23,2000,20.7,15,77,38,49.4,3.72,1.83,0.18,0.37,14.6,0,1,1,13.1,12.3,0.16,1.9,1.7,Matches,ESP-LALIGA,23-24
0107757e,269,Filip Jørgensen,DEN,GK,Villarreal,21,2002,36.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
d29202c2,270,Sory Kaba,GUI,FW,Las Palmas,28,1995,8.0,1,13,1,7.7,1.62,0.12,0.08,1.0,17.1,0,0,0,1.5,1.5,0.11,-0.5,-0.5,Matches,ESP-LALIGA,23-24
55634fb8,271,Kaiky,BRA,DF,Almería,19,2004,5.8,1,3,1,33.3,0.52,0.17,0.33,1.0,11.4,0,0,0,0.2,0.2,0.08,0.8,0.8,Matches,ESP-LALIGA,23-24
211589b8,272,Jon Karrikaburu,ESP,"MF,FW",Alavés,20,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
047759a0,273,Ibrahima Kebe,MLI,MF,Girona,22,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
e897d8ba,274,Kiké,ESP,"FW,MF",Alavés,33,1989,15.8,3,56,23,41.1,3.54,1.45,0.05,0.13,13.1,0,0,1,7.7,6.9,0.12,-4.7,-3.9,Matches,ESP-LALIGA,23-24
55126f3b,275,Koke,ESP,MF,Atlético Madrid,31,1992,27.7,0,10,2,20.0,0.36,0.07,0.0,0.0,21.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,ESP-LALIGA,23-24
04bb2b06,276,Ibrahima Koné,MLI,FW,Almería,24,1999,3.1,0,4,2,50.0,1.3,0.65,0.0,0.0,12.9,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches,ESP-LALIGA,23-24
86a2ba20,277,Rominigue Kouamé,MLI,MF,Cádiz,26,1996,9.1,0,5,0,0.0,0.55,0.0,0.0,,22.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ESP-LALIGA,23-24
4d1666ff,278,Jules Koundé,FRA,DF,Barcelona,24,1998,32.2,1,24,6,25.0,0.75,0.19,0.04,0.17,15.3,0,0,0,2.0,2.0,0.08,-1.0,-1.0,Matches,ESP-LALIGA,23-24
6ce1f46f,279,Toni Kroos,GER,MF,Real Madrid,33,1990,23.6,1,35,13,37.1,1.48,0.55,0.03,0.08,25.2,10,0,0,1.6,1.6,0.05,-0.6,-0.6,Matches,ESP-LALIGA,23-24
16aa3654,280,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,22,2001,23.9,7,46,21,45.7,1.93,0.88,0.15,0.33,17.5,2,0,0,3.5,3.5,0.08,3.5,3.5,Matches,ESP-LALIGA,23-24
e9241b40,281,Luca de la Torre,USA,MF,Celta Vigo,25,1998,21.7,1,24,8,33.3,1.1,0.37,0.04,0.13,16.4,0,0,0,2.5,2.5,0.1,-1.5,-1.5,Matches,ESP-LALIGA,23-24
edd4e7a5,282,Yoel Lago,ESP,DF,Celta Vigo,19,2004,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
abe66106,283,Érik Lamela,ARG,"FW,MF",Sevilla,31,1992,5.1,2,9,4,44.4,1.75,0.78,0.22,0.5,14.2,0,0,0,1.0,1.0,0.11,1.0,1.0,Matches,ESP-LALIGA,23-24
72947847,284,Bruno Langa,MOZ,DF,Almería,25,1997,9.1,1,8,2,25.0,0.88,0.22,0.13,0.5,24.6,0,0,0,0.2,0.2,0.02,0.8,0.8,Matches,ESP-LALIGA,23-24
e7af9060,285,Cyle Larin,CAN,FW,Mallorca,28,1995,20.3,3,69,25,36.2,3.41,1.23,0.04,0.12,12.7,0,0,0,9.0,9.0,0.13,-6.0,-6.0,Matches,ESP-LALIGA,23-24
2bea832e,286,Juanmi Latasa,ESP,FW,Getafe,22,2001,17.3,2,44,15,34.1,2.55,0.87,0.05,0.13,12.7,0,0,0,3.6,3.5,0.08,-1.6,-1.5,Matches,ESP-LALIGA,23-24
8e088e04,287,Toni Lato,ESP,DF,Mallorca,25,1997,17.2,0,5,1,20.0,0.29,0.06,0.0,0.0,17.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,23-24
86ff856b,288,Lázaro,BRA,"FW,MF",Almería,21,2002,3.2,0,8,4,50.0,2.53,1.26,0.0,0.0,18.3,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,ESP-LALIGA,23-24
9a64e67e,289,Robin Le Normand,ESP,DF,Real Sociedad,26,1996,27.4,2,8,5,62.5,0.29,0.18,0.25,0.4,12.2,0,0,0,1.0,1.0,0.13,1.0,1.0,Matches,ESP-LALIGA,23-24
6c4776b1,290,Jeremías Ledesma,ARG,GK,Cádiz,30,1993,33.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
6eaed4eb,291,Florian Lejeune,FRA,DF,Rayo Vallecano,32,1991,37.0,3,67,21,31.3,1.81,0.57,0.04,0.14,27.9,32,0,0,3.3,3.3,0.05,-0.3,-0.3,Matches,ESP-LALIGA,23-24
d633fd46,292,Stefan Lekovic,SRB,DF,Villarreal,19,2004,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
59b7d823,293,Iñigo Lekue,ESP,DF,Athletic Club,30,1993,22.2,0,5,0,0.0,0.22,0.0,0.0,,22.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,23-24
4dbd0916,294,Thomas Lemar,FRA,MF,Atlético Madrid,27,1995,1.8,0,2,0,0.0,1.1,0.0,0.0,,23.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ESP-LALIGA,23-24
31d45cc8,295,Álvaro Lemos,ESP,DF,Las Palmas,30,1993,2.8,0,1,0,0.0,0.36,0.0,0.0,,29.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,23-24
755da865,296,Ruben Lendinez,ESP,DF,Valencia,20,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
8d78e732,297,Robert Lewandowski,POL,FW,Barcelona,34,1988,30.6,19,90,37,41.1,2.95,1.21,0.17,0.41,13.9,3,4,4,18.1,15.0,0.17,0.9,0.0,Matches,ESP-LALIGA,23-24
2a295d33,298,Samuel Lino,BRA,"DF,MF",Atlético Madrid,23,1999,23.1,4,54,21,38.9,2.34,0.91,0.07,0.19,16.6,0,0,0,5.6,5.6,0.1,-1.6,-1.6,Matches,ESP-LALIGA,23-24
38b0cf42,299,Javier Llabrés,ESP,"MF,FW",Mallorca,20,2002,2.7,1,9,4,44.4,3.28,1.46,0.11,0.25,19.9,0,0,0,0.7,0.7,0.08,0.3,0.3,Matches,ESP-LALIGA,23-24
02c15616,300,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,28,1995,28.5,6,30,19,63.3,1.05,0.67,0.2,0.32,15.4,0,0,0,4.1,4.1,0.14,1.9,1.9,Matches,ESP-LALIGA,23-24
6bca20fe,301,Enzo Loiodice,FRA,MF,Las Palmas,22,2000,19.9,0,16,6,37.5,0.8,0.3,0.0,0.0,23.7,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,ESP-LALIGA,23-24
f03f284b,302,David López,ESP,DF,Girona,33,1989,21.8,3,16,5,31.3,0.73,0.23,0.19,0.6,15.0,0,0,0,2.1,1.9,0.12,0.9,1.1,Matches,ESP-LALIGA,23-24
c487901c,303,Diego López,ESP,"MF,FW",Valencia,21,2002,29.5,3,41,15,36.6,1.39,0.51,0.07,0.2,15.4,0,0,0,3.7,3.7,0.09,-0.7,-0.7,Matches,ESP-LALIGA,23-24
c1fe5f0b,304,Fermin López,ESP,"MF,FW",Barcelona,20,2003,16.1,8,51,24,47.1,3.17,1.49,0.16,0.33,15.9,0,0,0,7.5,7.5,0.15,0.5,0.5,Matches,ESP-LALIGA,23-24
e9ada8cf,305,Javi López,ESP,DF,Alavés,21,2002,26.5,1,18,3,16.7,0.68,0.11,0.06,0.33,17.4,0,0,0,0.9,0.9,0.05,0.1,0.1,Matches,ESP-LALIGA,23-24
88050721,306,Unai López,ESP,MF,Rayo Vallecano,27,1995,23.4,1,32,5,15.6,1.37,0.21,0.03,0.2,28.0,3,0,0,1.1,1.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,23-24
64c14d49,307,Dion Lopy,SEN,MF,Almería,21,2002,21.3,0,23,8,34.8,1.08,0.38,0.0,0.0,26.2,0,0,0,1.3,1.3,0.06,-1.3,-1.3,Matches,ESP-LALIGA,23-24
38699c72,308,Anthony Lozano,HON,"MF,FW",Getafe,30,1993,1.0,0,4,0,0.0,3.91,0.0,0.0,,15.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,23-24
38699c72,309,Anthony Lozano,HON,FW,Almería,30,1993,8.6,3,23,9,39.1,2.68,1.05,0.13,0.33,13.3,0,0,0,3.3,3.3,0.14,-0.3,-0.3,Matches,ESP-LALIGA,23-24
5d68f5b2,310,Lucas,BRA,DF,Cádiz,22,2001,17.1,1,11,4,36.4,0.64,0.23,0.09,0.25,21.5,3,0,0,0.8,0.8,0.07,0.2,0.2,Matches,ESP-LALIGA,23-24
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,28,1995,19.9,1,10,1,10.0,0.5,0.05,0.1,1.0,20.1,1,0,0,0.5,0.5,0.05,0.5,0.5,Matches,ESP-LALIGA,23-24
4a478107,312,José Luis Morales,ESP,"FW,MF",Villarreal,36,1987,11.6,7,26,12,46.2,2.23,1.03,0.27,0.58,13.3,0,0,0,5.6,5.6,0.21,1.4,1.4,Matches,ESP-LALIGA,23-24
0c61c77c,313,Dodi Lukebakio,BEL,"FW,MF",Sevilla,25,1997,12.5,5,42,17,40.5,3.36,1.36,0.12,0.29,14.4,1,0,0,5.6,5.6,0.13,-0.6,-0.6,Matches,ESP-LALIGA,23-24
3061e1ec,314,Andriy Lunin,UKR,GK,Real Madrid,24,1999,21.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
ed6ea4d9,315,Darwin Machís,VEN,MF,Cádiz,30,1993,8.7,4,20,9,45.0,2.29,1.03,0.15,0.33,24.2,1,1,1,1.4,0.6,0.03,2.6,2.4,Matches,ESP-LALIGA,23-24
5db04597,316,Pablo Maffeo,ESP,DF,Mallorca,26,1997,16.2,1,11,4,36.4,0.68,0.25,0.09,0.25,23.3,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,ESP-LALIGA,23-24
d4808594,317,Jon Magunacelaya,ESP,"FW,MF",Real Sociedad,23,2000,1.3,0,4,0,0.0,2.98,0.0,0.0,,15.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ESP-LALIGA,23-24
00b28772,318,Nemanja Maksimović,SRB,MF,Getafe,28,1995,36.3,4,34,15,44.1,0.94,0.41,0.12,0.27,11.7,0,0,0,5.5,5.5,0.16,-1.5,-1.5,Matches,ESP-LALIGA,23-24
d4b73232,319,Giorgi Mamardashvili,GEO,GK,Valencia,22,2000,36.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
e27fdbca,320,Wilson Manafá,POR,"DF,MF",Granada,29,1994,2.7,0,1,0,0.0,0.37,0.0,0.0,,29.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,23-24
c20bdcd7,321,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,8.1,2,5,3,60.0,0.62,0.37,0.4,0.67,10.4,0,0,0,0.9,0.9,0.17,1.1,1.1,Matches,ESP-LALIGA,23-24
fbd6378b,322,Aïssa Mandi,ALG,DF,Villarreal,31,1991,12.4,1,4,2,50.0,0.32,0.16,0.25,0.5,12.8,0,0,0,0.6,0.6,0.16,0.4,0.4,Matches,ESP-LALIGA,23-24
758dd7f0,323,Javier Manquillo,ESP,"DF,MF",Celta Vigo,29,1994,8.3,0,1,0,0.0,0.12,0.0,0.0,,13.5,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,ESP-LALIGA,23-24
e54a9890,324,Faitout Maouassa,FRA,"DF,MF",Granada,25,1998,2.5,0,5,0,0.0,1.97,0.0,0.0,,20.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,23-24
133faa84,325,Marcão,BRA,DF,Sevilla,27,1996,3.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
9f323c71,326,Óscar de Marcos,ESP,DF,Athletic Club,34,1989,25.1,1,5,2,40.0,0.2,0.08,0.2,0.5,15.7,0,0,0,0.6,0.6,0.13,0.4,0.4,Matches,ESP-LALIGA,23-24
44330c36,327,Alberto Marí,ESP,FW,Valencia,22,2001,3.1,1,6,2,33.3,1.96,0.65,0.0,0.0,11.4,0,1,1,1.8,1.2,0.2,-0.8,-1.2,Matches,ESP-LALIGA,23-24
6f4c734d,328,José Mari,ESP,"MF,FW",Cádiz,35,1987,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
f0da930c,329,José María Giménez,URU,DF,Atlético Madrid,28,1995,14.7,0,7,1,14.3,0.48,0.07,0.0,0.0,12.4,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ESP-LALIGA,23-24
5c4dc0ff,330,Mariano,DOM,"FW,MF",Sevilla,29,1993,2.7,0,14,2,14.3,5.16,0.74,0.0,0.0,14.7,0,0,0,1.2,1.2,0.09,-1.2,-1.2,Matches,ESP-LALIGA,23-24
3239a8ed,331,Rafa Marín,ESP,DF,Alavés,21,2002,27.1,0,13,3,23.1,0.48,0.11,0.0,0.0,14.5,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ESP-LALIGA,23-24
d9235a45,332,Diego Mariño,ESP,GK,Almería,33,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
e7630876,333,Mika Màrmol,ESP,DF,Las Palmas,21,2002,35.3,0,3,0,0.0,0.08,0.0,0.0,,15.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,23-24
f0fe87dc,334,Unai Marrero,ESP,GK,Real Sociedad,21,2001,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
0ae4e09a,335,Roger Martí,ESP,FW,Cádiz,32,1991,15.1,2,33,12,36.4,2.19,0.79,0.06,0.17,17.8,0,0,0,2.8,2.8,0.08,-0.8,-0.8,Matches,ESP-LALIGA,23-24
ae48c5cb,336,Iván Martín,ESP,MF,Girona,24,1999,30.3,5,19,11,57.9,0.63,0.36,0.26,0.45,16.4,0,0,0,2.9,2.9,0.15,2.1,2.1,Matches,ESP-LALIGA,23-24
df33ecb5,337,Jon Martin,ESP,DF,Real Sociedad,17,2006,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
a9aff11a,338,Mario Martín,ESP,MF,Real Madrid,19,2004,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
c3e66ffe,339,Arnau Martinez,ESP,DF,Girona,20,2003,13.8,0,1,0,0.0,0.07,0.0,0.0,,7.9,0,0,0,0.2,0.2,0.2,-0.2,-0.2,Matches,ESP-LALIGA,23-24
3fc45c73,340,Iñigo Martínez,ESP,DF,Barcelona,32,1991,14.4,0,8,1,12.5,0.56,0.07,0.0,0.0,11.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ESP-LALIGA,23-24
3496ff67,341,Marc Martínez,ESP,GK,Granada,33,1990,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
efaefda0,342,Marvin,ESP,"FW,DF",Las Palmas,23,2000,20.6,0,14,3,21.4,0.68,0.15,0.0,0.0,17.3,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,ESP-LALIGA,23-24
11fd2b75,343,Omar Mascarell,EQG,MF,Mallorca,30,1993,17.5,0,6,0,0.0,0.34,0.0,0.0,,21.7,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ESP-LALIGA,23-24
02319ad7,344,Jaime Mata,ESP,"FW,MF",Getafe,34,1988,19.9,5,32,12,37.5,1.61,0.6,0.16,0.42,13.8,0,0,0,5.6,5.6,0.18,-0.6,-0.6,Matches,ESP-LALIGA,23-24
3318286e,345,Luís Maximiano,POR,GK,Almería,24,1999,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
64e8ed6d,346,Borja Mayoral,ESP,FW,Getafe,26,1997,23.9,15,43,23,53.5,1.8,0.96,0.26,0.48,15.8,0,4,4,11.9,8.7,0.2,3.1,2.3,Matches,ESP-LALIGA,23-24
8aae94b9,347,Mamadou Mbaye,SEN,DF,Cádiz,25,1998,3.2,0,2,1,50.0,0.62,0.31,0.0,0.0,7.9,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,ESP-LALIGA,23-24
ca22ccb0,348,Hannibal Mejbri,TUN,MF,Sevilla,20,2003,1.2,0,1,0,0.0,0.87,0.0,0.0,,24.9,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,23-24
379652be,349,Óscar Melendo,ESP,"MF,FW",Granada,25,1997,12.5,0,6,2,33.3,0.48,0.16,0.0,0.0,14.9,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,ESP-LALIGA,23-24
3902e91b,350,Gonzalo Melero,ESP,"MF,FW",Almería,29,1994,12.3,1,14,4,28.6,1.14,0.33,0.07,0.25,11.7,0,0,0,2.0,2.0,0.14,-1.0,-1.0,Matches,ESP-LALIGA,23-24
8f696594,351,Memphis,NED,FW,Atlético Madrid,29,1994,9.9,5,38,15,39.5,3.83,1.51,0.13,0.33,17.5,3,0,0,5.8,5.8,0.15,-0.8,-0.8,Matches,ESP-LALIGA,23-24
1545cf15,352,Houboulang Mendes,GNB,DF,Almería,25,1998,4.4,0,1,0,0.0,0.23,0.0,0.0,,23.2,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,23-24
45f771db,353,Tomás Mendes,ESP,MF,Alavés,18,2004,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
c9e39d91,354,Brais Méndez,ESP,"MF,FW",Real Sociedad,26,1997,26.8,5,66,15,22.7,2.46,0.56,0.08,0.33,20.7,10,0,0,4.2,4.2,0.06,0.8,0.8,Matches,ESP-LALIGA,23-24
66017b9d,355,Bruno Méndez,URU,DF,Granada,23,1999,14.8,2,8,4,50.0,0.54,0.27,0.25,0.5,15.8,0,0,0,0.6,0.6,0.08,1.4,1.4,Matches,ESP-LALIGA,23-24
b151a3f2,356,Diego Méndez,ESP,MF,Rayo Vallecano,19,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
3cefcaef,357,Ferland Mendy,FRA,DF,Real Madrid,28,1995,19.1,0,5,1,20.0,0.26,0.05,0.0,0.0,19.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,23-24
9f979eb2,358,Jorge Meré,ESP,DF,Cádiz,26,1997,7.5,0,4,1,25.0,0.53,0.13,0.0,0.0,18.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ESP-LALIGA,23-24
d080ed5e,359,Mikel Merino,ESP,MF,Real Sociedad,27,1996,27.6,5,30,11,36.7,1.09,0.4,0.17,0.45,13.9,0,0,0,3.3,3.3,0.11,1.7,1.7,Matches,ESP-LALIGA,23-24
bdc14559,360,Omenuke Mfulu,COD,"MF,FW",Las Palmas,29,1994,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,23-24
6763373d,361,Miguel,ESP,"FW,MF",Alavés,23,1999,0.7,0,2,1,50.0,2.77,1.38,0.0,0.0,19.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ESP-LALIGA,23-24
2784f898,362,Éder Militão,BRA,DF,Real Madrid,25,1998,5.5,0,2,2,100.0,0.36,0.36,0.0,0.0,22.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,23-24
19c36442,363,Luis Milla,ESP,MF,Getafe,28,1994,23.5,0,16,5,31.3,0.68,0.21,0.0,0.0,25.1,1,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,ESP-LALIGA,23-24
1fda2b14,364,Marko Milovanović,SRB,"FW,MF",Almería,19,2003,3.4,1,5,1,20.0,1.46,0.29,0.2,1.0,16.2,0,0,0,1.5,1.5,0.31,-0.5,-0.5,Matches,ESP-LALIGA,23-24
056269d7,365,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,24,1999,33.3,2,28,13,46.4,0.84,0.39,0.07,0.15,20.4,0,0,0,2.6,2.6,0.09,-0.6,-0.6,Matches,ESP-LALIGA,23-24
174f09a6,366,Ignasi Miquel,ESP,DF,Granada,30,1992,33.2,1,22,8,36.4,0.66,0.24,0.05,0.13,12.7,0,0,0,1.4,1.4,0.06,-0.4,-0.4,Matches,ESP-LALIGA,23-24
bbf5c11b,367,Rafa Mir,ESP,"FW,MF",Sevilla,26,1997,4.3,2,15,7,46.7,3.45,1.61,0.13,0.29,16.9,0,0,0,1.4,1.4,0.1,0.6,0.6,Matches,ESP-LALIGA,23-24
