id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
c76577a0,305,Cristian López,ESP,FW,Angers,29,1989,4.1,6,3,1,2,3,1,8,12.5,7,4,0,4,1,7,2,0,Matches,FRA-L1,18-19
20094685,306,Maxime Lopez,FRA,MF,Marseille,20,1997,24.2,46,24,17,23,6,19,53,35.8,34,10,2,8,20,66,8,0,Matches,FRA-L1,18-19
934a0957,307,Albert Lottin,FRA,"MF,FW",Bordeaux,16,2001,0.2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,FRA-L1,18-19
e1df6989,308,Imran Louza,MAR,MF,Nantes,19,1999,1.0,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,Matches,FRA-L1,18-19
dc709ab5,309,Hervé Lybohy,NIG,DF,Nîmes,35,1983,16.4,22,13,13,9,0,11,16,68.8,5,17,11,6,14,36,70,0,Matches,FRA-L1,18-19
d4133fa1,310,Yann M'Vila,FRA,MF,Saint-Étienne,28,1990,36.2,72,40,22,48,2,29,72,40.3,43,42,12,30,74,146,86,5,Matches,FRA-L1,18-19
67ac5bb8,311,Gabriel Magalhães,BRA,DF,Lille,20,1997,11.8,18,11,13,4,1,4,7,57.1,3,14,6,8,19,37,60,2,Matches,FRA-L1,18-19
91e58f66,312,Thiago Maia,BRA,MF,Lille,21,1997,11.3,32,19,17,13,2,13,33,39.4,20,14,5,9,23,55,23,0,Matches,FRA-L1,18-19
fcb38f57,313,Mike Maignan,FRA,GK,Lille,23,1995,38.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,12,1,Matches,FRA-L1,18-19
bc0bfc64,314,Josh Maja,NGA,FW,Bordeaux,19,1998,2.2,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,Matches,FRA-L1,18-19
46907171,315,Abdul Majeed Waris,GHA,"FW,MF",Nantes,26,1991,25.0,22,13,6,13,3,7,28,25.0,21,9,0,9,7,29,7,0,Matches,FRA-L1,18-19
22bfb57e,316,Jean-Victor Makengo,FRA,"MF,FW",Nice,20,1998,11.4,10,8,3,6,1,1,5,20.0,4,5,1,4,9,19,5,0,Matches,FRA-L1,18-19
171bf11d,317,Antonio Mance,CRO,FW,Nantes,22,1995,0.6,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
c26a3918,318,Vincent Manceau,FRA,DF,Angers,29,1989,31.0,98,65,64,23,11,33,62,53.2,29,41,10,31,44,142,87,0,Matches,FRA-L1,18-19
1d2d5cc8,319,Steve Mandanda,FRA,GK,Marseille,33,1985,30.4,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,7,4,Matches,FRA-L1,18-19
c20bdcd7,320,Reinildo Mandava,MOZ,DF,Lille,24,1994,1.1,3,2,1,2,0,2,3,66.7,1,1,0,1,1,4,0,0,Matches,FRA-L1,18-19
c801616a,321,Thomas Mangani,FRA,MF,Angers,31,1987,17.8,42,27,13,26,3,19,62,30.6,43,13,2,11,23,65,24,0,Matches,FRA-L1,18-19
392d98fc,322,Harrison Manzala,COD,"MF,FW",Angers,24,1994,0.8,2,2,1,0,1,0,0,,0,0,0,0,0,2,1,0,Matches,FRA-L1,18-19
706a60e1,323,Myziane Maolida,COM,FW,Nice,19,1999,10.6,12,8,5,5,2,2,4,50.0,2,5,0,5,1,13,5,0,Matches,FRA-L1,18-19
e54a9890,324,Faitout Maouassa,FRA,DF,Nîmes,20,1998,23.7,55,30,35,15,5,23,39,59.0,16,24,5,19,23,78,81,1,Matches,FRA-L1,18-19
9ae9eaea,325,Fernando Marçal,BRA,DF,Lyon,29,1989,9.8,25,16,17,7,1,12,15,80.0,3,9,3,6,30,55,42,0,Matches,FRA-L1,18-19
e3d0b0c4,326,Marcelo,BRA,DF,Lyon,31,1987,32.0,48,33,29,17,2,19,24,79.2,5,30,22,8,62,110,152,2,Matches,FRA-L1,18-19
5c4dc0ff,327,Mariano,DOM,FW,Lyon,24,1993,1.6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,FRA-L1,18-19
0d2158d5,328,Jordan Marié,FRA,MF,Dijon,26,1991,20.0,52,28,15,31,6,21,58,36.2,37,28,5,23,40,92,32,0,Matches,FRA-L1,18-19
d5f2f82b,329,Marquinhos,BRA,"DF,MF",Paris S-G,24,1994,29.9,65,41,34,28,3,31,52,59.6,21,30,13,17,44,109,84,1,Matches,FRA-L1,18-19
468fdbad,330,Jonas Martin,FRA,MF,Strasbourg,28,1990,22.9,46,28,23,18,5,17,33,51.5,16,30,12,18,30,76,42,0,Matches,FRA-L1,18-19
f4319ee8,331,Marvin Martin,FRA,MF,Reims,30,1988,6.9,2,1,0,2,0,0,6,0.0,6,2,1,1,2,4,1,0,Matches,FRA-L1,18-19
1ad8cb67,332,Pablo Martinez,FRA,DF,Strasbourg,29,1989,31.3,51,34,34,17,0,30,49,61.2,19,37,23,14,52,103,132,1,Matches,FRA-L1,18-19
3ef0fa48,333,Gelson Martins,POR,"FW,MF",Monaco,23,1995,15.4,20,12,8,7,5,13,32,40.6,19,9,1,8,8,28,7,0,Matches,FRA-L1,18-19
eba1e557,334,Han-Noah Massengo,FRA,MF,Monaco,17,2001,0.7,2,2,2,0,0,2,5,40.0,3,0,0,0,2,4,1,0,Matches,FRA-L1,18-19
0e6bc38c,335,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,29,1989,8.9,9,4,3,2,4,2,9,22.2,7,7,0,7,3,12,4,0,Matches,FRA-L1,18-19
42fd9c7f,336,Kylian Mbappé,FRA,FW,Paris S-G,19,1998,26.0,8,4,2,1,5,1,6,16.7,5,2,0,2,5,13,2,0,Matches,FRA-L1,18-19
8f534f8e,337,Loïc Mbe Soh,FRA,DF,Paris S-G,17,2001,2.0,0,0,0,0,0,0,3,0.0,3,2,2,0,3,3,5,0,Matches,FRA-L1,18-19
6c9642ae,338,Nolan Mbemba,CGO,"MF,DF",Reims,23,1995,4.0,14,8,10,4,0,6,9,66.7,3,4,1,3,10,24,4,2,Matches,FRA-L1,18-19
b931d9d1,339,Adama Mbengue,SEN,DF,Caen,24,1993,8.2,48,32,34,12,2,19,26,73.1,7,15,4,11,7,55,22,0,Matches,FRA-L1,18-19
c39d9657,340,Stéphane Mbia,CMR,"DF,MF",Toulouse,32,1986,5.0,1,0,1,0,0,1,2,50.0,1,9,4,5,7,8,25,1,Matches,FRA-L1,18-19
8325870c,341,Kara Mbodji,SEN,DF,Nantes,28,1989,5.6,12,10,10,1,1,6,8,75.0,2,4,1,3,6,18,25,0,Matches,FRA-L1,18-19
4887118d,342,Jordi Mboula,ESP,"FW,MF",Monaco,19,1999,3.1,3,0,0,1,2,3,6,50.0,3,1,0,1,1,4,5,0,Matches,FRA-L1,18-19
d21e361a,343,Farid El Melali,ALG,"MF,FW",Angers,21,1997,3.6,8,4,3,4,1,3,12,25.0,9,2,0,2,5,13,1,0,Matches,FRA-L1,18-19
8f696594,344,Memphis,NED,"FW,MF",Lyon,24,1994,30.4,12,9,0,7,5,5,21,23.8,16,16,2,14,9,21,1,0,Matches,FRA-L1,18-19
6690ef25,345,Pedro Mendes,POR,DF,Montpellier,27,1990,29.6,71,42,56,13,2,31,47,66.0,16,42,22,20,48,119,73,1,Matches,FRA-L1,18-19
c6e5d20f,346,Thiago Mendes,BRA,MF,Lille,26,1992,34.2,85,47,42,41,2,39,71,54.9,32,44,11,33,68,153,49,0,Matches,FRA-L1,18-19
e68f2cb4,347,Stiven Mendoza,COL,"FW,MF",Amiens,26,1992,20.9,29,18,10,12,7,14,38,36.8,24,18,0,18,17,46,12,0,Matches,FRA-L1,18-19
e067808c,348,Alexandre Mendy,GNB,FW,Guingamp,24,1994,8.5,5,3,0,4,1,3,8,37.5,5,3,0,3,1,6,6,0,Matches,FRA-L1,18-19
33887998,349,Edouard Mendy,SEN,GK,Reims,26,1992,38.0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,16,3,Matches,FRA-L1,18-19
3cefcaef,350,Ferland Mendy,FRA,DF,Lyon,23,1995,28.1,44,28,25,14,5,14,17,82.4,3,22,5,17,34,78,53,2,Matches,FRA-L1,18-19
49000148,351,Mehdi Merghem,FRA,"FW,MF",Guingamp,21,1997,8.0,25,18,15,7,3,11,21,52.4,10,14,1,13,9,34,6,0,Matches,FRA-L1,18-19
0fb21da9,352,Romain Métanire,MAD,DF,Reims,28,1990,3.5,12,9,10,1,1,5,7,71.4,2,4,3,1,6,18,13,0,Matches,FRA-L1,18-19
e162b013,353,Thomas Meunier,BEL,DF,Paris S-G,26,1991,17.9,44,33,25,15,4,21,35,60.0,14,13,2,11,19,63,29,0,Matches,FRA-L1,18-19
ce492295,354,Mexer,MOZ,DF,Rennes,29,1988,27.4,23,12,18,5,0,12,18,66.7,6,26,18,8,30,53,125,0,Matches,FRA-L1,18-19
9fc0f253,355,Matt Miazga,USA,DF,Nantes,23,1995,8.0,12,11,11,1,0,7,9,77.8,2,11,7,4,12,24,41,1,Matches,FRA-L1,18-19
cb9ec45d,356,Clément Michelin,FRA,DF,Toulouse,21,1997,1.0,3,2,2,1,0,2,3,66.7,1,0,0,0,3,6,7,0,Matches,FRA-L1,18-19
b66d1d8a,357,Florian Miguel,FRA,DF,Nîmes,21,1996,12.4,19,16,13,6,0,7,11,63.6,4,15,7,8,21,40,47,0,Matches,FRA-L1,18-19
c6ac6579,358,Kostas Mitroglou,GRE,FW,Marseille,30,1988,6.4,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,5,0,Matches,FRA-L1,18-19
e6777e6b,359,Stefan Mitrović,SRB,DF,Strasbourg,28,1990,33.6,23,16,20,3,0,12,24,50.0,12,41,31,10,46,69,146,2,Matches,FRA-L1,18-19
e493cff8,360,Hakim El Mokeddem,,"FW,MF",Toulouse,19,1999,0.3,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches,FRA-L1,18-19
7e82a78f,361,Florent Mollet,FRA,MF,Montpellier,26,1991,28.5,36,20,8,20,8,13,51,25.5,38,32,1,31,23,59,7,0,Matches,FRA-L1,18-19
84d94b91,362,Thomas Monconduit,FRA,MF,Amiens,27,1991,31.3,76,47,38,33,5,26,63,41.3,37,46,17,29,36,112,77,1,Matches,FRA-L1,18-19
4a57580c,363,Kévin Monnet-Paquet,FRA,"DF,MF",Saint-Étienne,29,1988,16.5,46,25,23,16,7,20,36,55.6,16,22,4,18,14,60,28,0,Matches,FRA-L1,18-19
f10983ae,364,Steven Moreira,CPV,"DF,MF",Toulouse,23,1994,9.6,19,8,13,5,1,10,17,58.8,7,14,0,14,10,29,19,1,Matches,FRA-L1,18-19
e97150c0,365,Jérémy Morel,MAD,DF,Lyon,34,1984,11.8,16,10,11,5,0,9,13,69.2,4,18,14,4,18,34,45,1,Matches,FRA-L1,18-19
3eaf8817,366,Lebo Mothiba,RSA,FW,Strasbourg,22,1996,19.7,10,9,2,7,1,0,8,0.0,8,5,1,4,0,10,6,0,Matches,FRA-L1,18-19
3eaf8817,367,Lebo Mothiba,RSA,FW,Lille,22,1996,2.8,1,1,0,1,0,0,0,,0,0,0,0,0,1,8,0,Matches,FRA-L1,18-19
6ca88b2a,368,François Moubandje,SUI,DF,Toulouse,28,1990,21.5,38,22,22,10,6,17,22,77.3,5,18,4,14,27,65,74,0,Matches,FRA-L1,18-19
28a65a2c,369,Jessy Moulin,FRA,GK,Saint-Étienne,32,1986,1.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches,FRA-L1,18-19
63a10528,370,Herman Moussaki,FRA,"MF,FW",Caen,19,1999,2.3,3,3,2,1,0,1,4,25.0,3,2,1,1,0,3,3,0,Matches,FRA-L1,18-19
af0c835b,371,Samuel Moutoussamy,COD,"MF,FW",Nantes,21,1996,18.3,35,20,16,11,8,12,34,35.3,22,17,2,15,9,44,17,0,Matches,FRA-L1,18-19
176674ab,372,Ndombe Mubele,COD,FW,Toulouse,24,1994,5.2,9,4,5,2,2,4,9,44.4,5,4,0,4,2,11,2,0,Matches,FRA-L1,18-19
e50623a0,373,Kévin N'Doram,FRA,"DF,MF",Monaco,22,1996,2.2,5,4,1,4,0,3,5,60.0,2,1,1,0,5,10,8,1,Matches,FRA-L1,18-19
4749367a,374,Abdallah N'dour,SEN,DF,Strasbourg,24,1993,3.2,6,4,3,3,0,4,9,44.4,5,4,2,2,5,11,8,0,Matches,FRA-L1,18-19
f1b2365a,375,Cheikh N'Doye,SEN,MF,Angers,32,1986,25.9,25,15,14,11,0,10,32,31.3,22,33,8,25,25,50,61,0,Matches,FRA-L1,18-19
e110ea4b,376,Nathan N'Goumou,FRA,FW,Toulouse,18,2000,0.8,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,3,0,Matches,FRA-L1,18-19
77f278a0,377,Clinton N'Jie,CMR,FW,Marseille,24,1993,4.0,7,4,2,3,2,3,3,100.0,0,2,0,2,2,9,0,0,Matches,FRA-L1,18-19
76c131da,378,Georges-Kévin N'Koudou,CMR,FW,Monaco,23,1995,0.3,2,1,0,0,2,1,1,100.0,0,2,0,2,0,2,0,0,Matches,FRA-L1,18-19
61590953,379,Stanley N'Soki,FRA,DF,Paris S-G,19,1999,7.8,20,14,8,10,2,6,13,46.2,7,10,1,9,18,38,20,1,Matches,FRA-L1,18-19
03bd0bf4,380,Naldo,BRA,DF,Monaco,35,1982,3.3,5,3,4,1,0,2,4,50.0,2,5,2,3,5,10,23,0,Matches,FRA-L1,18-19
df819670,381,Aly Ndom,FRA,MF,Caen,22,1996,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,FRA-L1,18-19
df819670,382,Aly Ndom,FRA,MF,Reims,22,1996,4.0,11,9,5,5,1,3,7,42.9,4,6,2,4,3,14,9,1,Matches,FRA-L1,18-19
5cdddffa,383,Tanguy Ndombele,FRA,MF,Lyon,21,1996,29.9,66,43,21,35,10,22,54,40.7,32,29,9,20,30,96,13,3,Matches,FRA-L1,18-19
69384e5d,384,Neymar,BRA,"MF,FW",Paris S-G,26,1992,16.0,14,9,3,10,1,4,21,19.0,17,8,0,8,5,19,1,1,Matches,FRA-L1,18-19
813aae2f,385,Yeni Ngbakoto,COD,"MF,FW",Guingamp,26,1992,6.3,9,4,4,3,2,4,8,50.0,4,7,0,7,4,13,2,0,Matches,FRA-L1,18-19
2054d037,386,M'Baye Niang,SEN,"FW,MF",Rennes,23,1994,19.9,16,10,3,8,5,2,11,18.2,9,19,3,16,8,24,14,0,Matches,FRA-L1,18-19
91f2da4c,387,Casimir Ninga,CHA,"FW,MF",Caen,25,1993,27.4,53,30,23,21,9,20,49,40.8,29,22,1,21,22,75,12,0,Matches,FRA-L1,18-19
7c56da38,388,Christopher Nkunku,FRA,"MF,FW",Paris S-G,20,1997,12.8,21,16,8,10,3,7,16,43.8,9,12,2,10,9,30,7,1,Matches,FRA-L1,18-19
7b9a9e25,389,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,20,1998,11.7,14,12,4,4,6,4,11,36.4,7,13,2,11,5,19,9,0,Matches,FRA-L1,18-19
6043997c,390,Gerzino Nyamsi,FRA,DF,Rennes,21,1997,6.0,6,3,5,1,0,4,9,44.4,5,8,4,4,4,10,17,0,Matches,FRA-L1,18-19
a08b974a,391,Lucas Ocampos,ARG,"FW,MF",Marseille,24,1994,30.1,80,54,37,33,10,34,80,42.5,46,40,5,35,29,109,30,0,Matches,FRA-L1,18-19
7b9a86e6,392,Sheyi Ojo,ENG,"FW,MF",Reims,21,1997,5.2,8,6,2,4,2,2,8,25.0,6,1,0,1,3,11,2,0,Matches,FRA-L1,18-19
c977ef13,393,Alexandre Olliero,FRA,GK,Nantes,22,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
9e27e5de,394,Prince Oniangué,CGO,MF,Caen,29,1988,26.0,59,33,22,34,3,24,57,42.1,33,30,10,20,29,88,42,0,Matches,FRA-L1,18-19
243f4a0b,395,Otávio,BRA,MF,Bordeaux,24,1994,31.9,127,74,59,64,4,49,109,45.0,60,45,11,34,43,170,54,1,Matches,FRA-L1,18-19
ea02beaf,396,Remi Oudin,FRA,"FW,MF",Reims,21,1996,29.0,51,32,25,18,8,20,45,44.4,25,29,5,24,42,93,34,0,Matches,FRA-L1,18-19
e3e05edf,397,Ambroise Oyongo,CMR,DF,Montpellier,27,1991,23.7,44,21,23,16,5,20,38,52.6,18,26,6,20,38,82,60,0,Matches,FRA-L1,18-19
29d8ad3f,398,Pablo,BRA,DF,Bordeaux,27,1991,21.5,26,15,22,3,1,13,23,56.5,10,28,22,6,32,58,173,2,Matches,FRA-L1,18-19
f86ca403,399,Vincent Pajot,FRA,MF,Angers,27,1990,7.9,18,14,6,8,4,4,14,28.6,10,9,0,9,8,26,6,0,Matches,FRA-L1,18-19
19f8e480,400,Sergi Palencia,ESP,DF,Bordeaux,22,1996,22.1,74,50,46,20,8,27,55,49.1,28,22,3,19,17,91,70,1,Matches,FRA-L1,18-19
779847d6,401,Nicolas Pallois,FRA,DF,Nantes,30,1987,24.0,77,48,60,17,0,40,69,58.0,29,30,14,16,34,111,114,0,Matches,FRA-L1,18-19
d8fc044e,402,Mickaël Panos,FRA,DF,Saint-Étienne,21,1997,0.3,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,Matches,FRA-L1,18-19
51450467,403,Elhadji Pape Diaw,SEN,DF,Angers,23,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,FRA-L1,18-19
475583ff,404,Gaëtan Paquiez,FRA,DF,Nîmes,24,1994,14.8,43,29,30,10,3,23,48,47.9,25,24,6,18,22,65,50,0,Matches,FRA-L1,18-19
dff153a4,405,Leandro Paredes,ARG,MF,Paris S-G,24,1994,13.9,34,19,16,15,3,13,30,43.3,17,17,5,12,14,48,20,2,Matches,FRA-L1,18-19
450e277f,406,Mateo Pavlović,BIH,DF,Angers,28,1990,27.7,26,18,24,2,0,12,24,50.0,12,37,29,8,20,46,164,2,Matches,FRA-L1,18-19
58ae47b2,407,Dimitri Payet,FRA,"MF,FW",Marseille,31,1987,21.2,11,9,2,8,1,5,22,22.7,17,14,0,14,8,19,8,0,Matches,FRA-L1,18-19
2f8f43f3,408,Stef Peeters,BEL,MF,Caen,26,1992,4.5,15,8,8,4,3,4,11,36.4,7,1,0,1,6,21,1,0,Matches,FRA-L1,18-19
b684a484,409,Jordan Pefok,USA,FW,Rennes,22,1996,6.8,6,2,0,3,3,2,4,50.0,2,7,2,5,4,10,5,0,Matches,FRA-L1,18-19
743fdcd3,410,Pelé,GNB,MF,Monaco,26,1991,5.2,8,7,3,5,0,2,6,33.3,4,2,1,1,3,11,10,0,Matches,FRA-L1,18-19
76806215,411,Yohann Pelé,FRA,GK,Marseille,35,1982,7.6,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,1,Matches,FRA-L1,18-19
09f24df6,412,Maxime Pélican,FRA,"FW,MF",Nice,20,1998,1.0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,FRA-L1,18-19
a44d3a3c,413,Pietro Pellegri,ITA,"FW,MF",Monaco,17,2001,0.9,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
97fb4608,414,Théo Pellenard,FRA,DF,Angers,24,1994,5.5,11,6,7,2,2,5,8,62.5,3,6,2,4,5,16,16,0,Matches,FRA-L1,18-19
f18d7ab2,415,Andy Pelmard,FRA,DF,Nice,18,2000,3.1,5,5,3,2,0,1,4,25.0,3,0,0,0,3,8,3,0,Matches,FRA-L1,18-19
57e3f0c7,416,Nicolas Pépé,CIV,"FW,MF",Lille,23,1995,36.9,27,10,6,15,6,8,35,22.9,27,33,0,33,13,40,11,1,Matches,FRA-L1,18-19
6b200d45,417,Loïc Perrin,FRA,DF,Saint-Étienne,32,1985,30.0,53,36,34,17,2,20,33,60.6,13,37,24,13,44,97,118,2,Matches,FRA-L1,18-19
42c8ede1,418,Matthias Phaeton,GLP,"FW,MF",Guingamp,18,2000,0.6,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
b6dac747,419,Lebogang Phiri,RSA,MF,Guingamp,23,1994,21.4,60,38,16,41,3,24,43,55.8,19,26,3,23,29,89,19,0,Matches,FRA-L1,18-19
a634b9d2,420,Jérémy Pied,FRA,DF,Lille,29,1989,5.2,12,8,5,6,1,3,9,33.3,6,8,1,7,5,17,13,0,Matches,FRA-L1,18-19
64ba07c0,421,Ronaël Pierre-Gabriel,FRA,DF,Monaco,20,1998,3.9,13,8,10,2,1,9,10,90.0,1,3,1,2,3,16,18,0,Matches,FRA-L1,18-19
1ef37668,422,Erik Pieters,NED,DF,Amiens,29,1988,14.0,49,28,28,18,3,25,33,75.8,8,21,13,8,17,66,56,0,Matches,FRA-L1,18-19
43af5b1b,423,Virgile Pinson,FRA,MF,Reims,22,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
6453830e,424,Lenny Pintor,FRA,FW,Lyon,17,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
fca455cc,425,Facundo Píriz,URU,"MF,FW",Montpellier,28,1990,1.3,9,6,3,4,2,4,9,44.4,5,2,1,1,0,9,2,0,Matches,FRA-L1,18-19
516dc25b,426,Jaroslav Plašil,CZE,MF,Bordeaux,36,1982,16.0,34,26,11,20,3,18,44,40.9,26,21,5,16,19,53,28,1,Matches,FRA-L1,18-19
7add56e1,427,Morgan Poaty,CGO,MF,Montpellier,21,1997,1.0,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,Matches,FRA-L1,18-19
854a2041,428,Denis-Will Poha,FRA,MF,Rennes,21,1997,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches,FRA-L1,18-19
2ef637bd,429,Pierre-Yves Polomat,FRA,DF,Saint-Étienne,24,1993,10.6,18,13,11,6,1,10,18,55.6,8,4,2,2,21,39,27,0,Matches,FRA-L1,18-19
b92edde2,430,Maxime Poundjé,FRA,DF,Bordeaux,25,1992,28.2,48,35,34,12,2,31,62,50.0,31,24,5,19,29,77,79,0,Matches,FRA-L1,18-19
c252c705,431,Gaëtan Poussin,FRA,GK,Bordeaux,19,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
51c30111,432,Sanjin Prcić,BIH,MF,Strasbourg,24,1993,11.7,19,14,11,7,1,8,18,44.4,10,22,8,14,18,37,7,1,Matches,FRA-L1,18-19
b0547a87,433,Nicolas de Préville,FRA,"FW,MF",Bordeaux,27,1991,14.1,28,19,10,15,3,8,29,27.6,21,23,1,22,10,38,21,1,Matches,FRA-L1,18-19
8794e251,434,Adrien Rabiot,FRA,MF,Paris S-G,23,1995,11.8,35,20,13,17,5,9,12,75.0,3,9,2,7,10,45,20,0,Matches,FRA-L1,18-19
0630eb63,435,Nemanja Radonjić,SRB,"FW,MF",Marseille,22,1996,7.6,8,5,1,5,2,5,16,31.3,11,3,0,3,5,13,4,0,Matches,FRA-L1,18-19
9a1f2e1c,436,Rafael,BRA,DF,Lyon,28,1990,11.4,31,19,14,12,5,17,24,70.8,7,19,2,17,15,46,30,2,Matches,FRA-L1,18-19
bd4f5f94,437,Andrea Raggi,ITA,DF,Monaco,34,1984,5.5,7,5,7,0,0,6,6,100.0,0,1,0,1,7,14,21,0,Matches,FRA-L1,18-19
e4086af3,438,Baba Rahman,GHA,DF,Reims,24,1994,10.7,26,20,17,8,1,18,21,85.7,3,21,3,18,16,42,37,2,Matches,FRA-L1,18-19
8dbff17c,439,Adil Rami,FRA,DF,Marseille,32,1985,15.7,14,9,12,2,0,8,12,66.7,4,14,14,0,18,32,52,3,Matches,FRA-L1,18-19
276cce2e,440,Pedro Rebocho,POR,DF,Guingamp,23,1995,36.0,61,35,31,22,8,29,54,53.7,25,48,13,35,40,101,92,1,Matches,FRA-L1,18-19
d504b3e1,441,Jeff Reine-Adélaïde,FRA,"FW,MF",Angers,20,1998,28.4,40,22,18,19,3,16,39,41.0,23,20,0,20,19,59,10,0,Matches,FRA-L1,18-19
5c2da10f,442,Loïc Rémy,FRA,FW,Lille,31,1987,13.4,2,1,0,2,0,0,3,0.0,3,3,1,2,2,4,17,1,Matches,FRA-L1,18-19
bcf1b2e9,443,Baptiste Reynet,FRA,GK,Toulouse,27,1990,30.0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,14,2,Matches,FRA-L1,18-19
7a137df4,444,Kévin Rimane,GUF,MF,Paris S-G,27,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
beae3a73,445,Renaud Ripart,FRA,"FW,DF",Nîmes,25,1993,33.4,76,49,41,22,13,32,76,42.1,44,43,7,36,27,103,79,0,Matches,FRA-L1,18-19
ea0aa7e0,446,Mihailo Ristić,SRB,"DF,MF",Montpellier,22,1995,3.6,14,9,8,5,1,6,10,60.0,4,11,3,8,9,23,6,0,Matches,FRA-L1,18-19
aa21406e,447,Christopher Rocchia,FRA,DF,Marseille,20,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,18-19
86df8ac0,448,Kenny Rocha Santos,CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
1f8c7aa9,449,Ronny Rodelin,FRA,"MF,FW",Guingamp,28,1989,8.8,13,5,2,7,4,3,8,37.5,5,8,1,7,8,21,13,0,Matches,FRA-L1,18-19
0eeafda5,450,Rolando,POR,DF,Marseille,32,1985,8.9,18,7,15,3,0,8,10,80.0,2,8,6,2,11,29,25,0,Matches,FRA-L1,18-19
0aa874f4,451,Alaixys Romao,TOG,MF,Reims,34,1984,35.1,118,71,61,50,7,43,102,42.2,59,44,16,28,58,176,65,1,Matches,FRA-L1,18-19
ed45c4a5,452,Valentin Rongier,FRA,MF,Nantes,23,1994,35.8,86,54,24,46,16,26,65,40.0,39,46,6,40,33,119,19,0,Matches,FRA-L1,18-19
9b6d9b53,453,Valentin Rosier,FRA,"DF,MF",Dijon,21,1996,16.2,44,25,22,19,3,16,31,51.6,15,25,4,21,32,76,45,1,Matches,FRA-L1,18-19
3071a619,454,Nolan Roux,FRA,FW,Guingamp,30,1988,17.1,11,9,0,6,5,4,14,28.6,10,6,2,4,4,15,21,0,Matches,FRA-L1,18-19
cac76a72,455,Stéphane Ruffier,FRA,GK,Saint-Étienne,31,1986,37.0,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,18,3,Matches,FRA-L1,18-19
17f29fb0,456,Idriss Saadi,ALG,"FW,MF",Strasbourg,26,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
fbbb9269,457,Youssouf Sabaly,SEN,DF,Bordeaux,25,1993,21.2,46,32,32,12,2,25,46,54.3,21,19,2,17,26,72,42,0,Matches,FRA-L1,18-19
68a87d66,458,Ihsan Sacko,FRA,FW,Nice,21,1997,4.9,7,2,2,5,0,2,5,40.0,3,5,0,5,2,9,2,0,Matches,FRA-L1,18-19
