id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
11b9265b,367,Alberto Moreno,ESP,DF,Villarreal,28,1992,2.1,0,4,0,0.0,1.87,0.0,0.0,,18.9,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ESP-LALIGA,20-21
16e9d0ea,368,Álex Moreno,ESP,DF,Betis,27,1993,19.8,0,11,3,27.3,0.55,0.15,0.0,0.0,18.7,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches,ESP-LALIGA,20-21
81f0781e,369,Gerard Moreno,ESP,FW,Villarreal,28,1992,29.7,23,87,36,41.4,2.93,1.21,0.15,0.36,16.1,0,10,10,18.9,11.1,0.13,4.1,1.9,Matches,ESP-LALIGA,20-21
004d185e,370,Tete Morente,ESP,"MF,FW",Elche,23,1996,22.4,2,19,3,15.8,0.85,0.13,0.11,0.67,16.5,0,0,0,1.7,1.7,0.09,0.3,0.3,Matches,ESP-LALIGA,20-21
f4c69aa6,371,Ilaix Moriba,GUI,MF,Barcelona,17,2003,6.0,1,13,3,23.1,2.16,0.5,0.08,0.33,14.7,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,ESP-LALIGA,20-21
3aa4a3be,372,Loren Morón,ESP,FW,Betis,26,1993,11.0,1,24,3,12.5,2.18,0.27,0.04,0.33,18.1,0,0,0,2.8,2.8,0.12,-1.8,-1.8,Matches,ESP-LALIGA,20-21
c5fa58ea,373,Pedro Mosquera,ESP,MF,Huesca,32,1988,22.8,0,8,2,25.0,0.35,0.09,0.0,0.0,28.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,20-21
933e8c8a,374,Javi Moyano,ESP,DF,Valladolid,34,1986,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
c05dfb74,375,Iker Muniain,ESP,"MF,FW",Athletic Club,27,1992,21.6,5,23,9,39.1,1.07,0.42,0.22,0.56,13.9,1,0,0,4.5,4.5,0.21,0.5,0.5,Matches,ESP-LALIGA,20-21
228b0d9d,376,Aihen Muñoz,ESP,DF,Real Sociedad,22,1997,13.4,0,4,1,25.0,0.3,0.07,0.0,0.0,21.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ESP-LALIGA,20-21
e9fbcc21,377,Joaquín Muñoz,ESP,FW,Huesca,21,1999,0.5,0,1,1,100.0,2.2,2.2,0.0,0.0,15.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ESP-LALIGA,20-21
b233e8e4,378,Jeison Murillo,COL,DF,Celta Vigo,28,1992,30.0,2,9,3,33.3,0.3,0.1,0.22,0.67,10.8,0,0,0,0.8,0.8,0.09,1.2,1.2,Matches,ESP-LALIGA,20-21
b51b1b9c,379,Yunus Musah,USA,MF,Valencia,17,2002,17.0,1,6,2,33.3,0.35,0.12,0.17,0.5,19.0,0,0,0,1.1,1.1,0.18,-0.1,-0.1,Matches,ESP-LALIGA,20-21
5343eb4e,380,Yoshinori Mutō,JPN,"FW,MF",Eibar,28,1992,12.5,1,22,5,22.7,1.76,0.4,0.05,0.2,15.6,0,0,0,2.5,2.5,0.11,-1.5,-1.5,Matches,ESP-LALIGA,20-21
e29d1111,381,Nacho,ESP,DF,Valladolid,31,1989,20.1,0,8,1,12.5,0.4,0.05,0.0,0.0,22.3,3,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,ESP-LALIGA,20-21
2946f9a1,382,Nacho,ESP,DF,Real Madrid,30,1990,22.2,1,11,3,27.3,0.5,0.14,0.09,0.33,16.9,1,0,0,1.1,1.1,0.1,-0.1,-0.1,Matches,ESP-LALIGA,20-21
217011a0,383,Nano,ESP,FW,Cádiz,25,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
c997b942,384,Roberto Navarro,ESP,MF,Real Sociedad,18,2002,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
8db394aa,385,Ximo Navarro,ESP,DF,Alavés,30,1990,26.4,1,13,3,23.1,0.49,0.11,0.08,0.33,25.9,0,0,0,0.4,0.4,0.03,0.6,0.6,Matches,ESP-LALIGA,20-21
3f10bd22,386,Jesús Navas,ESP,DF,Sevilla,34,1985,31.4,0,15,2,13.3,0.48,0.06,0.0,0.0,18.0,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches,ESP-LALIGA,20-21
ad178594,387,Raúl Navas,ESP,DF,Osasuna,32,1988,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
63b0ca6b,388,Álvaro Negredo,ESP,FW,Cádiz,34,1985,24.4,8,48,20,41.7,1.97,0.82,0.17,0.4,15.4,2,0,0,5.7,5.7,0.12,2.3,2.3,Matches,ESP-LALIGA,20-21
a9dc785c,389,Neto,BRA,GK,Barcelona,31,1989,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
8d47bb39,390,Carlos Neva,ESP,DF,Granada,24,1996,20.0,0,8,1,12.5,0.4,0.05,0.0,0.0,22.4,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,ESP-LALIGA,20-21
64a76620,391,Mamor Niang,SEN,"MF,FW",Getafe,18,2002,0.2,0,1,0,0.0,4.09,0.0,0.0,,11.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ESP-LALIGA,20-21
3afeb49f,392,Nieto,ESP,"FW,DF",Cádiz,22,1998,0.2,0,1,0,0.0,6.43,0.0,0.0,,6.1,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,ESP-LALIGA,20-21
c14bc029,393,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,25,1994,22.6,2,32,12,37.5,1.42,0.53,0.06,0.17,17.0,0,0,1,2.8,1.9,0.06,-0.8,0.1,Matches,ESP-LALIGA,20-21
03dc5b1f,394,Nino,ESP,"FW,MF",Elche,40,1980,3.2,0,3,1,33.3,0.95,0.32,0.0,0.0,12.8,0,0,0,0.6,0.6,0.21,-0.6,-0.6,Matches,ESP-LALIGA,20-21
81d5c497,395,Fernando Niño,ESP,FW,Villarreal,19,2000,6.6,3,14,7,50.0,2.12,1.06,0.21,0.43,9.8,0,0,0,4.6,4.6,0.33,-1.6,-1.6,Matches,ESP-LALIGA,20-21
b2d0ec1b,396,Nolito,ESP,"MF,FW",Celta Vigo,33,1986,28.9,7,55,23,41.8,1.91,0.8,0.13,0.3,17.4,3,0,0,5.9,5.9,0.11,1.1,1.1,Matches,ESP-LALIGA,20-21
be170419,397,Unai Núñez,ESP,DF,Athletic Club,23,1997,23.4,1,12,5,41.7,0.51,0.21,0.08,0.2,11.1,0,0,0,1.8,1.8,0.15,-0.8,-0.8,Matches,ESP-LALIGA,20-21
877f31c2,398,Kelechi Nwakali,NGA,"MF,FW",Huesca,22,1998,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
97572117,399,Allan Nyom,CMR,"MF,DF",Getafe,32,1988,25.8,0,10,2,20.0,0.39,0.08,0.0,0.0,14.0,0,0,0,1.0,1.0,0.1,-1.0,-1.0,Matches,ESP-LALIGA,20-21
ee8508c0,400,Jan Oblak,SVN,GK,Atlético Madrid,27,1993,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
a08b974a,401,Lucas Ocampos,ARG,FW,Sevilla,26,1994,29.2,5,64,16,25.0,2.19,0.55,0.02,0.06,16.9,0,4,5,11.2,7.3,0.11,-6.2,-6.3,Matches,ESP-LALIGA,20-21
1d1691ad,402,Álvaro Odriozola,ESP,DF,Real Madrid,24,1995,9.2,2,3,2,66.7,0.33,0.22,0.67,1.0,11.0,0,0,0,0.6,0.6,0.19,1.4,1.4,Matches,ESP-LALIGA,20-21
68796d61,403,Shinji Okazaki,JPN,"FW,MF",Huesca,34,1986,12.5,1,19,5,26.3,1.52,0.4,0.05,0.2,14.3,0,0,0,2.1,2.1,0.11,-1.1,-1.1,Matches,ESP-LALIGA,20-21
4cee5954,404,Lucas Olaza,URU,DF,Valladolid,26,1994,14.0,1,11,3,27.3,0.79,0.21,0.09,0.33,21.0,1,0,0,0.5,0.5,0.04,0.5,0.5,Matches,ESP-LALIGA,20-21
4cee5954,405,Lucas Olaza,URU,DF,Celta Vigo,26,1994,17.9,0,11,2,18.2,0.61,0.11,0.0,0.0,27.1,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches,ESP-LALIGA,20-21
d3b888e3,406,Christian Oliva,URU,MF,Valencia,24,1996,2.2,0,2,1,50.0,0.91,0.45,0.0,0.0,30.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,20-21
72b07a9c,407,Kiko Olivas,ESP,DF,Valladolid,31,1988,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
a8fbae1d,408,Paulo Oliveira,POR,DF,Eibar,28,1992,29.3,0,13,3,23.1,0.44,0.1,0.0,0.0,11.5,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,ESP-LALIGA,20-21
41c12f75,409,Mathías Olivera,URU,DF,Getafe,22,1997,29.0,0,19,4,21.1,0.65,0.14,0.0,0.0,12.9,0,0,0,2.5,2.5,0.13,-2.5,-2.5,Matches,ESP-LALIGA,20-21
a83d8b0c,410,Javier Ontiveros,ESP,"FW,MF",Huesca,22,1997,10.2,2,35,9,25.7,3.43,0.88,0.03,0.11,24.6,4,1,1,1.9,1.1,0.03,0.1,-0.1,Matches,ESP-LALIGA,20-21
c90977db,411,Fabián Orellana,CHI,"MF,FW",Valladolid,34,1986,23.8,6,26,12,46.2,1.09,0.51,0.08,0.17,20.0,1,4,4,6.0,2.8,0.11,0.0,-0.8,Matches,ESP-LALIGA,20-21
8c3c640c,412,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,23,1997,26.8,11,55,21,38.2,2.06,0.78,0.09,0.24,19.7,5,6,7,11.3,5.8,0.11,-0.3,-0.8,Matches,ESP-LALIGA,20-21
97852360,413,Fernando Pacheco,ESP,GK,Alavés,28,1992,37.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
44150beb,414,Jon Pacheco,ESP,DF,Real Sociedad,19,2001,0.4,0,1,0,0.0,2.81,0.0,0.0,,9.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,20-21
ac8b2421,415,Helibelton Palacios,COL,DF,Elche,27,1993,8.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
cd9b37a3,416,Ante Palaversa,CRO,MF,Getafe,20,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
7460ca0d,417,Daniel Parejo,ESP,MF,Villarreal,31,1989,34.6,3,27,9,33.3,0.78,0.26,0.11,0.33,23.9,6,0,0,1.2,1.2,0.05,1.8,1.8,Matches,ESP-LALIGA,20-21
529f49ab,418,Thomas Partey,GHA,MF,Atlético Madrid,27,1993,2.2,0,5,0,0.0,2.25,0.0,0.0,,33.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ESP-LALIGA,20-21
b7ca5c51,419,Gabriel Paulista,BRA,DF,Valencia,29,1990,30.2,4,15,6,40.0,0.5,0.2,0.27,0.67,15.3,0,0,0,1.0,1.0,0.07,3.0,3.0,Matches,ESP-LALIGA,20-21
63f04c6c,420,Alfonso Pedraza,ESP,DF,Villarreal,24,1996,23.3,1,22,8,36.4,0.95,0.34,0.05,0.13,18.1,0,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches,ESP-LALIGA,20-21
0d9b2d31,421,Pedri,ESP,MF,Barcelona,17,2002,26.8,3,25,8,32.0,0.93,0.3,0.12,0.38,15.9,0,0,0,4.6,4.4,0.18,-1.6,-1.4,Matches,ESP-LALIGA,20-21
ac7e7b1c,422,Facundo Pellistri,URU,"MF,FW",Alavés,18,2001,6.0,0,5,2,40.0,0.83,0.33,0.0,0.0,21.5,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,ESP-LALIGA,20-21
1f079188,423,Rubén Peña,ESP,DF,Villarreal,29,1991,12.4,1,6,2,33.3,0.48,0.16,0.17,0.5,16.1,0,0,0,0.8,0.8,0.13,0.2,0.2,Matches,ESP-LALIGA,20-21
5496cc91,424,Alberto Perea,ESP,MF,Cádiz,29,1990,17.2,2,28,6,21.4,1.63,0.35,0.07,0.33,22.4,4,0,0,1.8,1.8,0.06,0.2,0.2,Matches,ESP-LALIGA,20-21
bc61cc65,425,Iñigo Pérez,ESP,"MF,DF",Osasuna,32,1988,15.0,0,8,2,25.0,0.53,0.13,0.0,0.0,24.8,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ESP-LALIGA,20-21
8f29e08b,426,Juan Pérez,ESP,GK,Osasuna,24,1996,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
237a3851,427,Kike Pérez,ESP,MF,Valladolid,23,1997,12.9,0,15,4,26.7,1.16,0.31,0.0,0.0,22.9,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ESP-LALIGA,20-21
a300ac7e,428,Lucas Pérez,ESP,FW,Alavés,31,1988,19.5,4,28,9,32.1,1.43,0.46,0.04,0.11,18.1,3,3,4,6.7,3.5,0.13,-2.7,-2.5,Matches,ESP-LALIGA,20-21
b7c04927,429,Luis Pérez,ESP,DF,Valladolid,25,1995,14.4,0,2,0,0.0,0.14,0.0,0.0,,22.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,20-21
f7c491f1,430,Nehuén Pérez,ARG,DF,Granada,20,2000,8.2,0,5,1,20.0,0.61,0.12,0.0,0.0,9.8,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches,ESP-LALIGA,20-21
48e89655,431,Pablo Piatti,ARG,"MF,FW",Elche,31,1989,4.0,0,4,3,75.0,1.0,0.75,0.0,0.0,22.1,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,ESP-LALIGA,20-21
32c0491f,432,Cristiano Piccini,ITA,DF,Valencia,27,1992,0.7,0,1,0,0.0,1.34,0.0,0.0,,51.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,20-21
e54bd0a2,433,Tomás Pina Isla,ESP,MF,Alavés,32,1987,28.6,1,9,1,11.1,0.31,0.03,0.11,1.0,18.5,0,0,0,0.7,0.7,0.08,0.3,0.3,Matches,ESP-LALIGA,20-21
540ec57b,434,Yeremi Pino,ESP,"FW,MF",Villarreal,17,2002,8.9,3,13,5,38.5,1.47,0.56,0.23,0.6,15.2,0,0,0,1.0,1.0,0.08,2.0,2.0,Matches,ESP-LALIGA,20-21
adfc9123,435,Gerard Piqué,ESP,DF,Barcelona,33,1987,16.5,0,9,2,22.2,0.55,0.12,0.0,0.0,10.1,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,ESP-LALIGA,20-21
ad6df2d5,436,Miralem Pjanić,BIH,MF,Barcelona,30,1990,7.0,0,16,3,18.8,2.3,0.43,0.0,0.0,22.5,2,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,ESP-LALIGA,20-21
7c388b20,437,Óscar Plano,ESP,"MF,FW",Valladolid,29,1991,28.0,5,40,10,25.0,1.43,0.36,0.13,0.5,16.8,0,0,0,4.8,4.8,0.12,0.2,0.2,Matches,ESP-LALIGA,20-21
0d298637,438,Dani Plomer,ESP,FW,Granada,21,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
0a8bcb23,439,Jorge Pombo,ESP,"FW,MF",Cádiz,26,1994,5.8,1,14,4,28.6,2.41,0.69,0.07,0.25,20.7,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches,ESP-LALIGA,20-21
29b61deb,440,Pere Pons,ESP,MF,Alavés,27,1993,13.2,2,9,4,44.4,0.68,0.3,0.22,0.5,18.9,0,0,0,0.9,0.9,0.1,1.1,1.1,Matches,ESP-LALIGA,20-21
8e010ff4,441,Francisco Portillo,ESP,"MF,FW",Getafe,30,1990,4.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
1bda5842,442,Portu,ESP,"FW,MF",Real Sociedad,28,1992,24.3,8,31,11,35.5,1.28,0.45,0.26,0.73,13.0,0,0,0,5.9,5.9,0.19,2.1,2.1,Matches,ESP-LALIGA,20-21
474ecac8,443,Sergio Postigo,ESP,DF,Levante,31,1988,18.0,0,1,0,0.0,0.06,0.0,0.0,,13.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ESP-LALIGA,20-21
cbdf7d5c,444,Darío Poveda,ESP,FW,Getafe,23,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
3c16d927,445,Alejandro Pozo Pozo,ESP,"DF,MF",Eibar,21,1999,24.3,0,11,1,9.1,0.45,0.04,0.0,0.0,23.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,ESP-LALIGA,20-21
c77a8043,446,Antonio Puertas,ESP,"FW,MF",Granada,28,1992,24.1,3,26,11,42.3,1.08,0.46,0.12,0.27,16.8,0,0,0,3.3,3.3,0.13,-0.3,-0.3,Matches,ESP-LALIGA,20-21
f090a37a,447,Riqui Puig,ESP,"MF,FW",Barcelona,20,1999,3.2,1,4,2,50.0,1.23,0.62,0.25,0.5,18.9,0,0,0,0.6,0.6,0.16,0.4,0.4,Matches,ESP-LALIGA,20-21
978cd030,448,Jorge Pulido,ESP,DF,Huesca,29,1991,32.1,1,17,2,11.8,0.53,0.06,0.06,0.5,14.4,0,0,0,2.6,2.6,0.16,-1.6,-1.6,Matches,ESP-LALIGA,20-21
41fb0f4e,449,Domingos Quina,POR,MF,Granada,20,1999,3.8,2,8,3,37.5,2.11,0.79,0.25,0.67,21.7,0,0,0,0.3,0.3,0.04,1.7,1.7,Matches,ESP-LALIGA,20-21
7a538238,450,Quini,ESP,DF,Granada,30,1989,13.2,1,8,3,37.5,0.6,0.23,0.13,0.33,25.8,0,0,0,0.4,0.4,0.06,0.6,0.6,Matches,ESP-LALIGA,20-21
c966fce1,451,Quique,ESP,"FW,MF",Eibar,30,1990,1.9,0,4,1,25.0,2.16,0.54,0.0,0.0,14.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ESP-LALIGA,20-21
ea6a7ab4,452,Dani Raba,ESP,"MF,FW",Villarreal,24,1995,1.7,0,6,1,16.7,3.6,0.6,0.0,0.0,16.9,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ESP-LALIGA,20-21
faed84db,453,Uroš Račić,SRB,MF,Valencia,22,1998,24.3,1,35,10,28.6,1.44,0.41,0.03,0.1,22.9,0,0,0,1.6,1.6,0.04,-0.6,-0.6,Matches,ESP-LALIGA,20-21
b5dd3469,454,Nemanja Radoja,SRB,MF,Levante,27,1993,12.5,0,6,0,0.0,0.48,0.0,0.0,,23.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,20-21
89f951b5,455,Ivan Rakitić,CRO,MF,Sevilla,32,1988,24.8,4,38,8,21.1,1.53,0.32,0.05,0.25,19.8,2,2,2,5.2,3.6,0.09,-1.2,-1.6,Matches,ESP-LALIGA,20-21
be3a0121,456,Jonás Ramalho,ESP,DF,Osasuna,27,1993,3.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
833fb62e,457,Sandro Ramírez,ESP,FW,Huesca,25,1995,14.3,5,30,18,60.0,2.1,1.26,0.17,0.28,19.4,4,0,0,2.2,2.2,0.07,2.8,2.8,Matches,ESP-LALIGA,20-21
08511d65,458,Sergio Ramos,ESP,DF,Real Madrid,34,1986,14.2,2,15,4,26.7,1.06,0.28,0.0,0.0,13.6,3,2,2,4.2,2.6,0.18,-2.2,-2.6,Matches,ESP-LALIGA,20-21
54073b28,459,Recio,ESP,MF,Eibar,29,1991,8.2,1,13,2,15.4,1.59,0.25,0.0,0.0,21.7,1,1,1,1.3,0.6,0.04,-0.3,-0.6,Matches,ESP-LALIGA,20-21
4b3c863f,460,Francisco Reis Ferreira,POR,DF,Valencia,23,1997,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
3376a776,461,Karim Rekik,NED,DF,Sevilla,25,1994,7.3,0,2,0,0.0,0.28,0.0,0.0,,12.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,20-21
374ee424,462,Álex Remiro,ESP,GK,Real Sociedad,25,1995,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
e8a0d2f7,463,Oriol Rey,ESP,MF,Valladolid,22,1998,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
def69cd0,464,Mikel Rico,ESP,MF,Huesca,35,1984,24.3,1,19,6,31.6,0.78,0.25,0.05,0.17,16.0,0,0,0,2.4,2.4,0.13,-1.4,-1.4,Matches,ESP-LALIGA,20-21
a1216563,465,Emiliano Rigoni,ARG,MF,Elche,27,1993,12.7,1,16,7,43.8,1.26,0.55,0.06,0.14,20.6,4,0,0,2.4,2.4,0.15,-1.4,-1.4,Matches,ESP-LALIGA,20-21
eb3dd471,466,Luis Rioja,ESP,"MF,FW",Alavés,26,1993,23.2,4,24,9,37.5,1.03,0.39,0.17,0.44,18.1,0,0,0,3.3,3.3,0.14,0.7,0.7,Matches,ESP-LALIGA,20-21
c00097d2,467,Rober,ESP,"DF,MF",Levante,25,1995,15.8,0,7,0,0.0,0.44,0.0,0.0,,15.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,20-21
ba3ca78f,468,Roberto,ESP,GK,Valladolid,34,1986,13.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
335fa267,469,Sergi Roberto,ESP,"DF,FW",Barcelona,28,1992,10.5,1,5,1,20.0,0.48,0.1,0.2,1.0,17.7,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,ESP-LALIGA,20-21
cda0b317,470,Joel Robles,ESP,GK,Betis,30,1990,18.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
ecd8c01e,471,Rubén Rochina,ESP,MF,Levante,29,1991,15.6,0,35,7,20.0,2.24,0.45,0.0,0.0,24.9,0,0,0,1.4,1.4,0.04,-1.4,-1.4,Matches,ESP-LALIGA,20-21
85bed4ee,472,Rodri,ESP,"FW,MF",Betis,20,2000,6.0,0,5,0,0.0,0.84,0.0,0.0,,21.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,20-21
f1bed920,473,Kévin Rodrigues,POR,"DF,MF",Eibar,26,1994,12.2,1,10,4,40.0,0.82,0.33,0.1,0.25,20.9,0,0,0,0.8,0.8,0.08,0.2,0.2,Matches,ESP-LALIGA,20-21
8cfc2f69,474,Ángel Rodríguez,ESP,"FW,MF",Getafe,33,1987,15.3,5,36,12,33.3,2.36,0.79,0.11,0.33,16.9,0,1,2,5.7,4.1,0.11,-0.7,-0.1,Matches,ESP-LALIGA,20-21
19709006,475,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Sevilla,22,1998,5.7,0,10,2,20.0,1.76,0.35,0.0,0.0,23.1,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ESP-LALIGA,20-21
34e393f2,476,Guido Rodríguez,ARG,MF,Betis,26,1994,31.8,1,30,9,30.0,0.94,0.28,0.03,0.11,19.8,0,0,0,2.3,2.3,0.08,-1.3,-1.3,Matches,ESP-LALIGA,20-21
958d67bb,477,Miguel Rodríguez,ESP,"FW,DF",Celta Vigo,17,2003,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
15781606,478,Víctor Rodríguez,ESP,MF,Elche,31,1989,4.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
8f5e92a6,479,Rodrygo,BRA,FW,Real Madrid,19,2001,10.9,1,25,5,20.0,2.29,0.46,0.04,0.2,16.7,1,0,0,2.0,2.0,0.08,-1.0,-1.0,Matches,ESP-LALIGA,20-21
51e3954c,480,Facundo Roncaglia,ARG,DF,Osasuna,33,1987,13.7,1,13,2,15.4,0.95,0.15,0.08,0.5,25.0,0,0,0,0.5,0.5,0.04,0.5,0.5,Matches,ESP-LALIGA,20-21
24279b8b,481,Rubén,ESP,GK,Osasuna,36,1984,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
ccaa5728,482,Waldo Rubio,ESP,"FW,MF",Valladolid,24,1995,4.2,1,8,1,12.5,1.92,0.24,0.0,0.0,21.6,0,1,1,1.1,0.3,0.04,-0.1,-0.3,Matches,ESP-LALIGA,20-21
a55d8df5,483,Aitor Ruibal,ESP,"FW,MF",Betis,24,1996,17.7,2,33,14,42.4,1.86,0.79,0.06,0.14,17.9,0,0,0,2.9,2.9,0.09,-0.9,-0.9,Matches,ESP-LALIGA,20-21
6e36226f,484,Isma Ruiz,ESP,MF,Granada,19,2001,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
b3dc6eca,485,Víctor Ruiz,ESP,DF,Betis,31,1989,24.0,2,4,4,100.0,0.17,0.17,0.5,0.5,11.5,0,0,0,1.5,1.5,0.38,0.5,0.5,Matches,ESP-LALIGA,20-21
625c144a,486,Gerónimo Rulli,ARG,GK,Villarreal,28,1992,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
76d679c7,487,Modibo Sagnan,MLI,DF,Real Sociedad,21,1999,6.9,0,5,1,20.0,0.72,0.14,0.0,0.0,23.4,1,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,ESP-LALIGA,20-21
1b40049a,488,Borja Sainz,ESP,"MF,FW",Alavés,19,2001,5.0,1,7,4,57.1,1.39,0.79,0.14,0.25,17.0,0,0,0,1.3,1.3,0.19,-0.3,-0.3,Matches,ESP-LALIGA,20-21
405f267a,489,Salvi,ESP,"MF,FW",Cádiz,29,1991,21.5,2,17,5,29.4,0.79,0.23,0.12,0.4,19.2,0,0,0,2.0,2.0,0.12,0.0,0.0,Matches,ESP-LALIGA,20-21
