id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e6eadfb8,316,Youssouf Koné,MLI,DF,Lyon,24,1995,4.4,2,0,0,2,4,2,18,11,6,0,0,0,31,3,5,37.5,Matches,UCL,19-20
d9a5d930,317,Yevhen Konoplyanka,UKR,"FW,MF",Shakhtar,29,1989,2.0,0,0,0,0,8,0,4,1,1,0,0,0,6,1,0,100.0,Matches,UCL,19-20
1f3afdcb,318,Odilon Kossonou,CIV,DF,Club Brugge,18,2001,2.0,1,0,0,2,1,0,1,1,3,0,0,0,16,1,1,50.0,Matches,UCL,19-20
da974c7b,319,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,7.0,2,0,0,8,5,0,0,12,10,0,2,0,48,15,10,60.0,Matches,UCL,19-20
79c0821a,320,Mateo Kovačić,CRO,MF,Chelsea,25,1994,6.8,0,0,0,7,7,0,3,7,5,0,0,0,36,3,2,60.0,Matches,UCL,19-20
9d60028d,321,Viktor Kovalenko,UKR,MF,Shakhtar,23,1996,3.7,0,0,0,1,9,0,4,2,4,0,0,0,13,1,2,33.3,Matches,UCL,19-20
39769cff,322,Rasmus Kristensen,DEN,DF,RB Salzburg,22,1997,5.9,2,0,0,7,1,0,4,5,12,0,0,0,28,6,4,60.0,Matches,UCL,19-20
6ce1f46f,323,Toni Kroos,GER,MF,Real Madrid,29,1990,6.0,1,0,0,5,9,1,27,9,12,1,0,0,35,0,3,0.0,Matches,UCL,19-20
580d52dd,324,Grzegorz Krychowiak,POL,MF,Loko Moscow,29,1990,5.9,2,0,0,7,16,1,1,8,5,0,0,0,31,10,8,55.6,Matches,UCL,19-20
292a652a,325,Serhiy Kryvtsov,UKR,DF,Shakhtar,28,1991,6.0,1,0,0,2,7,0,2,4,3,0,1,0,20,6,8,42.9,Matches,UCL,19-20
9d40ca9c,326,Ondřej Kúdela,CZE,DF,Slavia Prague,32,1987,6.0,2,0,0,5,2,1,1,10,4,0,0,0,29,6,6,50.0,Matches,UCL,19-20
c01f247a,327,Daniil Kulikov,RUS,MF,Loko Moscow,21,1998,0.3,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,,Matches,UCL,19-20
41e7ef1c,328,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,2.3,2,0,0,5,0,1,2,6,3,0,0,0,19,2,4,33.3,Matches,UCL,19-20
d4e93bab,329,Daler Kuzyaev,RUS,MF,Zenit,26,1993,1.5,3,0,0,4,1,0,1,6,0,0,0,0,8,5,3,62.5,Matches,UCL,19-20
19e4dca5,330,Saba Kvirkvelia,GEO,DF,Loko Moscow,27,1992,1.0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,3,25.0,Matches,UCL,19-20
1931bde9,331,Rajiv van La Parra,NED,FW,Red Star,28,1991,3.9,1,0,0,7,6,1,1,1,5,0,0,0,25,2,3,40.0,Matches,UCL,19-20
ebc56869,332,Zakaria Labyad,MAR,FW,Ajax,26,1993,0.5,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,100.0,Matches,UCL,19-20
c1b7847c,333,Konrad Laimer,AUT,"MF,DF",RB Leipzig,22,1997,7.9,2,0,0,23,9,0,10,4,21,1,0,0,59,7,11,38.9,Matches,UCL,19-20
abe66106,334,Érik Lamela,ARG,"MF,FW",Tottenham,27,1992,2.6,1,0,0,4,3,1,7,1,4,0,0,0,14,0,4,0.0,Matches,UCL,19-20
8e034340,335,Noa Lang,NED,FW,Ajax,20,1999,1.4,0,0,0,0,2,1,3,3,6,0,0,0,10,0,2,0.0,Matches,UCL,19-20
119b9a8e,336,Aymeric Laporte,ESP,DF,Manchester City,25,1994,2.4,0,0,0,0,0,0,1,4,0,0,0,0,14,6,3,66.7,Matches,UCL,19-20
016ff750,337,Valentino Lazaro,AUT,"DF,FW",Inter,23,1996,1.2,0,0,0,0,1,1,6,1,2,0,0,0,5,1,1,50.0,Matches,UCL,19-20
4dbd0916,338,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,2.6,0,0,0,2,2,1,10,2,2,0,0,0,13,2,2,50.0,Matches,UCL,19-20
2b471f99,339,Mario Lemina,GAB,MF,Galatasaray,25,1993,3.7,3,0,0,12,5,1,1,4,6,0,0,0,22,3,5,37.5,Matches,UCL,19-20
4f28a6ff,340,Clément Lenglet,FRA,DF,Barcelona,24,1995,8.0,1,0,0,12,6,1,1,10,4,0,0,0,40,11,10,52.4,Matches,UCL,19-20
2ba38347,341,Marin Leovac,CRO,"DF,MF",Dinamo Zagreb,30,1988,5.0,0,0,0,7,1,0,15,8,6,0,0,0,24,3,6,33.3,Matches,UCL,19-20
8d78e732,342,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,9.8,0,0,0,11,16,4,6,2,6,1,0,0,33,28,27,50.9,Matches,UCL,19-20
d6e53a3a,343,Matthijs de Ligt,NED,DF,Juventus,19,1999,6.0,0,0,0,7,3,1,0,6,5,0,0,0,27,17,11,60.7,Matches,UCL,19-20
58f077c0,344,Dominik Livaković,CRO,GK,Dinamo Zagreb,24,1995,6.0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,100.0,Matches,UCL,19-20
82dbf623,345,Fernando Llorente,ESP,FW,Napoli,34,1985,1.0,2,0,0,5,1,1,0,1,1,0,0,0,11,13,5,72.2,Matches,UCL,19-20
02c15616,346,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,2.3,0,0,0,1,2,2,2,0,0,0,0,0,10,0,2,0.0,Matches,UCL,19-20
8f62b6ee,347,Hugo Lloris,FRA,GK,Tottenham,32,1986,4.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,UCL,19-20
d7553721,348,Giovani Lo Celso,ARG,"MF,FW",Tottenham,23,1996,3.7,2,0,0,3,8,0,18,5,3,0,0,0,27,4,2,66.7,Matches,UCL,19-20
e1cbb531,349,Stanislav Lobotka,SVK,MF,Napoli,24,1994,0.5,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0,Matches,UCL,19-20
ed9f7cfe,350,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,8.4,2,0,0,17,18,2,45,16,15,0,0,0,48,6,10,37.5,Matches,UCL,19-20
7c104bb7,351,Ademola Lookman,NGA,FW,RB Leipzig,21,1997,0.8,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,19-20
f00de885,352,Anthony Lopes,POR,GK,Lyon,28,1990,10.0,1,0,0,1,1,0,0,0,0,0,1,0,3,3,0,100.0,Matches,UCL,19-20
c27ae377,353,Maximiliano Lovera,ARG,"FW,MF",Olympiacos,20,1999,1.1,0,0,0,2,0,0,4,0,0,0,0,0,2,1,2,33.3,Matches,UCL,19-20
1a2935f6,354,Dejan Lovren,CRO,DF,Liverpool,30,1989,2.6,0,0,0,1,1,0,0,2,2,0,0,0,9,9,3,75.0,Matches,UCL,19-20
a69e4806,355,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,4.6,1,0,0,5,6,7,7,4,4,0,0,0,17,4,12,25.0,Matches,UCL,19-20
ca5828af,356,Caio Lucas Fernandes,BRA,"MF,FW",Benfica,25,1994,0.4,0,0,0,2,0,0,0,0,0,0,0,0,5,0,2,0.0,Matches,UCL,19-20
a99138af,357,Jean Lucas,BRA,MF,Lyon,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
80490d7f,358,Jhon Lucumí,COL,DF,Genk,21,1998,6.0,1,0,0,1,4,0,1,15,4,0,0,0,40,6,3,66.7,Matches,UCL,19-20
881cd6be,359,Florentino Luís,POR,MF,Benfica,19,1999,2.0,1,0,0,3,0,0,0,2,8,0,0,0,15,2,0,100.0,Matches,UCL,19-20
b05e2dbd,360,José Luis Gayà,ESP,DF,Valencia,24,1995,6.0,0,0,0,5,12,2,19,3,9,1,0,0,28,6,8,42.9,Matches,UCL,19-20
921f6058,361,José Luis Palomino,ARG,DF,Atalanta,29,1990,6.3,1,0,0,11,7,0,2,17,15,0,0,0,46,14,7,66.7,Matches,UCL,19-20
5eae500a,362,Romelu Lukaku,BEL,FW,Inter,26,1993,4.5,0,0,0,2,3,11,6,1,1,0,0,0,5,11,18,37.9,Matches,UCL,19-20
8a6ab963,363,Andrey Lunyov,RUS,GK,Zenit,27,1991,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches,UCL,19-20
997fff07,364,Sebastiano Luperto,ITA,DF,Napoli,22,1996,1.5,0,0,0,1,2,0,3,3,0,0,0,0,11,1,2,33.3,Matches,UCL,19-20
d8feae4a,365,Christian Luyindama,COD,DF,Galatasaray,25,1994,4.0,0,0,0,8,2,0,1,4,6,0,0,0,29,4,8,33.3,Matches,UCL,19-20
67ac5bb8,366,Gabriel Magalhães,BRA,DF,Lille,21,1997,6.0,2,0,0,12,3,1,0,13,7,0,0,0,35,12,11,52.2,Matches,UCL,19-20
b088363d,367,Stanislav Magkeev,RUS,DF,Loko Moscow,20,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,UCL,19-20
892d5bb1,368,Riyad Mahrez,ALG,"FW,MF",Manchester City,28,1991,6.4,0,0,0,7,20,1,16,5,7,0,0,0,33,4,8,33.3,Matches,UCL,19-20
91e58f66,369,Thiago Maia,BRA,FW,Lille,22,1997,0.7,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0.0,Matches,UCL,19-20
fcb38f57,370,Mike Maignan,FRA,GK,Lille,24,1995,5.8,0,0,0,0,1,0,0,0,0,0,0,0,11,2,0,100.0,Matches,UCL,19-20
fc46aab1,371,Lovro Majer,CRO,MF,Dinamo Zagreb,21,1998,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
73fc8cc3,372,Róbert Mak,SVK,MF,Zenit,28,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,27,1991,3.0,0,0,0,1,4,0,0,6,5,0,0,0,17,14,4,77.8,Matches,UCL,19-20
d6a889ea,374,Kévin Malcuit,MAR,DF,Napoli,28,1991,1.6,1,0,0,4,2,0,10,3,4,0,1,0,12,1,4,20.0,Matches,UCL,19-20
48d5bd33,375,Ruslan Malinovskyi,UKR,MF,Atalanta,26,1993,2.9,1,0,0,8,10,0,12,2,3,0,0,0,20,2,1,66.7,Matches,UCL,19-20
c20bdcd7,376,Reinildo Mandava,MOZ,DF,Lille,25,1994,2.0,1,0,0,4,2,0,8,3,5,0,0,0,15,3,2,60.0,Matches,UCL,19-20
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,27,1992,7.0,2,0,0,14,15,2,13,4,6,0,0,0,25,10,18,35.7,Matches,UCL,19-20
f520049f,378,Eliaquim Mangala,FRA,DF,Valencia,28,1991,1.0,0,0,0,1,0,0,0,2,1,0,0,0,7,1,1,50.0,Matches,UCL,19-20
c707411f,379,Kostas Manolas,GRE,DF,Napoli,28,1991,6.0,0,0,0,5,1,0,0,7,2,0,0,0,19,18,9,66.7,Matches,UCL,19-20
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,30,1989,5.6,3,0,0,8,5,0,11,12,1,0,0,0,28,8,12,40.0,Matches,UCL,19-20
133faa84,381,Marcão,BRA,DF,Galatasaray,23,1996,6.0,2,0,0,9,8,0,2,10,8,0,0,0,29,19,6,76.0,Matches,UCL,19-20
603116a7,382,Marcelo,BRA,DF,Real Madrid,31,1988,3.0,1,0,0,5,3,0,23,5,2,0,0,0,15,0,2,0.0,Matches,UCL,19-20
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,32,1987,8.1,4,0,0,11,2,0,0,11,6,0,0,0,39,30,12,71.4,Matches,UCL,19-20
f0da930c,384,José María Giménez,URU,DF,Atlético Madrid,24,1995,3.3,1,0,0,5,1,0,0,1,2,0,0,0,20,19,5,79.2,Matches,UCL,19-20
e26f559f,385,Mariano,BRA,DF,Galatasaray,33,1986,6.0,2,0,0,5,5,0,17,15,9,0,0,0,45,5,6,45.5,Matches,UCL,19-20
a022e78c,386,Marko Marin,GER,"MF,FW",Red Star,30,1989,6.0,1,0,0,6,10,0,38,3,4,1,0,0,24,0,7,0.0,Matches,UCL,19-20
a3b0ed18,387,Guilherme Marinato,RUS,GK,Loko Moscow,33,1985,5.0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0,Matches,UCL,19-20
f0021247,388,João Mário,POR,"MF,FW",Loko Moscow,26,1993,3.9,1,0,0,3,12,0,19,7,0,0,0,0,23,4,7,36.4,Matches,UCL,19-20
9139bb12,389,Marlos,UKR,"FW,MF",Shakhtar,31,1988,4.1,2,1,1,5,5,0,9,1,2,0,0,0,18,1,1,50.0,Matches,UCL,19-20
d5f2f82b,390,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,10.8,1,0,0,13,5,0,0,17,9,0,0,0,65,32,13,71.1,Matches,UCL,19-20
7f97771d,391,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,3.8,0,0,0,5,2,0,1,4,5,0,0,0,26,20,5,80.0,Matches,UCL,19-20
f7036e1c,392,Lautaro Martínez,ARG,FW,Inter,21,1997,5.8,2,0,0,7,15,7,2,2,2,0,0,0,15,7,20,25.9,Matches,UCL,19-20
bac46a10,393,Lisandro Martínez,ARG,"MF,DF",Ajax,21,1998,6.0,2,0,0,11,3,1,2,10,7,0,0,0,40,12,11,52.2,Matches,UCL,19-20
e0314d87,394,Andrea Masiello,ITA,DF,Atalanta,33,1986,2.4,1,0,0,6,3,2,1,8,2,0,1,0,8,0,1,0.0,Matches,UCL,19-20
4adc7b42,395,Lukáš Masopust,CZE,FW,Slavia Prague,26,1993,5.2,1,0,0,9,9,3,7,4,4,0,0,0,37,1,12,7.7,Matches,UCL,19-20
9d689a5b,396,Giorgos Masouras,GRE,"FW,MF",Olympiacos,25,1994,4.7,0,0,0,6,5,2,21,7,12,0,0,0,27,4,4,50.0,Matches,UCL,19-20
55abe554,397,Clinton Mata,ANG,DF,Club Brugge,26,1992,4.0,2,1,1,5,11,0,3,10,11,0,0,0,27,9,2,81.8,Matches,UCL,19-20
b217ef29,398,Joël Matip,CMR,DF,Liverpool,27,1991,1.0,0,0,0,2,0,0,0,1,1,0,0,0,4,0,2,0.0,Matches,UCL,19-20
c0cddebe,399,Blaise Matuidi,FRA,MF,Juventus,32,1987,3.8,2,0,0,9,1,1,2,7,4,0,0,0,12,6,6,50.0,Matches,UCL,19-20
1adcf39e,400,Mykola Matviyenko,UKR,DF,Shakhtar,23,1996,5.9,0,0,0,3,1,0,0,15,3,0,0,0,25,11,3,78.6,Matches,UCL,19-20
0e6bc38c,401,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,30,1989,1.4,1,0,0,6,2,1,1,1,1,0,0,0,7,4,7,36.4,Matches,UCL,19-20
b74277a0,402,Noussair Mazraoui,MAR,"DF,MF",Ajax,21,1997,2.5,1,0,0,7,3,0,3,5,5,0,0,0,21,8,8,50.0,Matches,UCL,19-20
42fd9c7f,403,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,7.3,1,0,0,5,10,5,13,1,4,1,0,0,28,3,3,50.0,Matches,UCL,19-20
0a6dbbf7,404,Brandon Mechele,BEL,DF,Club Brugge,26,1993,5.0,0,0,0,1,0,0,0,9,6,0,0,0,25,15,7,68.2,Matches,UCL,19-20
48b3dd60,405,Arthur Melo,BRA,MF,Barcelona,22,1996,3.3,0,0,0,3,9,0,11,2,3,0,0,0,28,1,3,25.0,Matches,UCL,19-20
8f696594,406,Memphis,NED,"FW,MF",Lyon,25,1994,6.6,1,0,0,6,15,5,44,1,2,1,1,0,20,3,9,25.0,Matches,UCL,19-20
c6e5d20f,407,Thiago Mendes,BRA,MF,Lyon,27,1992,5.1,2,0,0,3,7,0,2,14,6,0,0,0,42,2,2,50.0,Matches,UCL,19-20
5271c8f1,408,Benjamin Mendy,FRA,DF,Manchester City,25,1994,4.9,3,0,0,10,3,1,34,7,4,0,0,0,30,7,2,77.8,Matches,UCL,19-20
3cefcaef,409,Ferland Mendy,FRA,DF,Real Madrid,24,1995,4.5,0,0,0,3,5,0,16,5,4,0,0,0,21,3,8,27.3,Matches,UCL,19-20
9413b19f,410,Alex Meret,ITA,GK,Napoli,22,1997,6.0,0,0,0,0,1,0,0,1,0,0,0,0,9,2,0,100.0,Matches,UCL,19-20
3640af28,411,Yassine Meriah,TUN,DF,Olympiacos,26,1993,6.0,0,0,0,6,2,0,0,8,2,0,1,0,33,21,9,70.0,Matches,UCL,19-20
89b2c8a9,412,Dries Mertens,BEL,FW,Napoli,32,1987,6.5,0,0,0,11,8,1,30,4,9,1,0,0,30,0,5,0.0,Matches,UCL,19-20
d70ce98e,413,Lionel Messi,ARG,FW,Barcelona,32,1987,7.4,2,0,0,6,19,1,21,2,1,1,0,0,14,3,3,50.0,Matches,UCL,19-20
e162b013,414,Thomas Meunier,BEL,DF,Paris S-G,27,1991,5.0,3,0,0,9,0,0,9,11,7,0,0,0,36,8,8,50.0,Matches,UCL,19-20
d436eb94,415,Simon Mignolet,BEL,GK,Club Brugge,31,1988,6.0,1,0,0,0,1,0,0,0,0,0,0,0,12,2,1,66.7,Matches,UCL,19-20
85613cf0,416,Arkadiusz Milik,POL,FW,Napoli,25,1994,2.4,1,0,0,2,5,1,0,0,2,0,0,0,4,2,6,25.0,Matches,UCL,19-20
2784f898,417,Éder Militão,BRA,DF,Real Madrid,21,1998,3.0,0,0,0,2,5,0,0,4,4,0,0,0,15,3,3,50.0,Matches,UCL,19-20
2f90f6b8,418,James Milner,ENG,"MF,DF",Liverpool,33,1986,4.6,1,0,0,10,1,0,31,3,8,0,0,0,18,8,7,53.3,Matches,UCL,19-20
746b64a7,419,Nemanja Milunović,SRB,DF,Red Star,30,1989,6.0,2,0,0,1,5,0,0,11,8,0,0,0,26,17,4,81.0,Matches,UCL,19-20
f833a830,420,Takumi Minamino,JPN,MF,RB Salzburg,24,1995,5.6,0,0,0,10,3,3,6,3,3,0,0,0,40,1,5,16.7,Matches,UCL,19-20
f833a830,421,Takumi Minamino,JPN,MF,Liverpool,24,1995,0.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
a9aa0d1d,422,Aleksei Miranchuk,RUS,"FW,MF",Loko Moscow,23,1995,4.0,0,0,0,10,1,2,8,5,4,0,0,0,18,4,5,44.4,Matches,UCL,19-20
807e869a,423,Anton Miranchuk,RUS,MF,Loko Moscow,23,1995,1.0,0,0,0,3,2,0,1,0,2,0,0,0,7,0,2,0.0,Matches,UCL,19-20
a8741470,424,Matej Mitrović,CRO,DF,Club Brugge,25,1993,1.0,0,0,0,2,0,0,0,0,0,0,0,0,7,6,0,100.0,Matches,UCL,19-20
6025fab1,425,Luka Modrić,CRO,MF,Real Madrid,33,1985,4.3,3,0,0,5,8,0,10,8,3,0,0,0,29,2,4,33.3,Matches,UCL,19-20
8ac501f5,426,Monchu,ESP,MF,Barcelona,19,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
0c3f7197,427,Emre Mor,TUR,"FW,MF",Galatasaray,22,1997,1.2,1,0,0,2,4,1,3,2,1,0,0,0,5,1,2,33.3,Matches,UCL,19-20
c43e5e7e,428,Júnior Moraes,UKR,FW,Shakhtar,32,1987,5.8,1,0,0,15,16,6,1,2,1,0,0,0,14,9,24,27.3,Matches,UCL,19-20
129af0db,429,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,5.4,2,0,0,12,14,10,7,4,5,0,0,0,15,21,37,36.2,Matches,UCL,19-20
ff579c7e,430,Nikola Moro,CRO,MF,Dinamo Zagreb,21,1998,4.6,3,1,1,11,2,0,0,11,5,0,0,0,42,1,1,50.0,Matches,UCL,19-20
6ca88b2a,431,François Moubandje,SUI,DF,Dinamo Zagreb,29,1990,1.0,0,0,0,2,0,0,2,1,2,0,0,0,3,1,1,50.0,Matches,UCL,19-20
9674002f,432,Mason Mount,ENG,MF,Chelsea,20,1999,5.0,0,0,0,2,10,1,12,2,5,0,0,0,21,3,7,30.0,Matches,UCL,19-20
2b622f01,433,Lucas Moura,BRA,"FW,MF",Tottenham,26,1992,4.4,0,0,0,6,7,0,5,3,4,0,0,0,12,6,14,30.0,Matches,UCL,19-20
ac73ec79,434,Nordi Mukiele,FRA,DF,RB Leipzig,21,1997,7.8,1,0,0,7,7,3,32,12,13,0,0,0,42,29,12,70.7,Matches,UCL,19-20
3c6089ab,435,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,7.9,1,0,0,15,3,3,22,5,9,0,0,0,21,9,21,30.0,Matches,UCL,19-20
04989945,436,Simone Muratore,ITA,MF,Juventus,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
eb2fe5b6,437,Luis Muriel,COL,FW,Atalanta,28,1991,2.4,1,0,0,8,6,2,6,0,1,1,0,0,8,2,10,16.7,Matches,UCL,19-20
a2abe631,438,Fernando Muslera,URU,GK,Galatasaray,33,1986,6.0,2,0,0,0,1,0,0,1,0,0,0,0,9,0,0,,Matches,UCL,19-20
dc29b608,439,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,UCL,19-20
1d5cab82,440,Enock Mwepu,ZAM,MF,RB Salzburg,21,1998,4.5,0,0,0,13,6,1,2,4,11,0,0,0,48,9,9,50.0,Matches,UCL,19-20
c459a650,441,Joakim Mæhle,DEN,DF,Genk,22,1997,6.0,0,0,0,1,10,0,19,8,11,0,0,0,39,5,5,50.0,Matches,UCL,19-20
2946f9a1,442,Nacho,ESP,DF,Real Madrid,29,1990,0.5,0,0,0,0,0,0,3,1,2,0,0,0,4,0,1,0.0,Matches,UCL,19-20
4b6960d2,443,Yuto Nagatomo,JPN,DF,Galatasaray,32,1986,5.8,1,0,0,8,2,0,14,11,3,0,0,0,18,10,5,66.7,Matches,UCL,19-20
ecada4fc,444,Keylor Navas,CRC,GK,Paris S-G,32,1986,8.9,0,0,0,0,1,0,0,1,0,0,0,0,12,5,0,100.0,Matches,UCL,19-20
5cdddffa,445,Tanguy Ndombele,FRA,MF,Tottenham,22,1996,3.8,1,0,0,6,5,0,4,6,5,0,0,0,25,3,2,60.0,Matches,UCL,19-20
199cd404,446,Dieumerci Ndongala,COD,"MF,FW",Genk,28,1991,1.3,0,0,0,3,3,0,3,0,0,0,0,0,5,0,2,0.0,Matches,UCL,19-20
4f1e6a0b,447,David Neres,BRA,FW,Ajax,22,1997,2.0,0,0,0,2,3,1,1,2,0,0,0,0,10,0,2,0.0,Matches,UCL,19-20
a9dc785c,448,Neto,BRA,GK,Barcelona,30,1989,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,19-20
8778c910,449,Manuel Neuer,GER,GK,Bayern Munich,33,1986,11.0,1,0,0,0,1,0,0,1,0,0,0,0,31,1,0,100.0,Matches,UCL,19-20
69384e5d,450,Neymar,BRA,"MF,FW",Paris S-G,27,1992,6.5,3,0,0,9,31,3,24,2,3,0,0,0,27,2,4,33.3,Matches,UCL,19-20
5853ac44,451,Tanguy Nianzou,FRA,MF,Paris S-G,17,2002,0.8,0,0,0,1,1,0,0,2,2,0,0,0,4,2,1,66.7,Matches,UCL,19-20
c14bc029,452,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,9.3,2,0,0,10,5,1,3,13,8,0,0,0,60,35,13,72.9,Matches,UCL,19-20
7c56da38,453,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,21,1997,5.7,1,0,0,14,13,2,32,1,6,1,0,0,18,4,9,30.8,Matches,UCL,19-20
b3e4a674,454,Casper de Norre,BEL,DF,Genk,22,1997,2.8,2,0,0,7,1,1,1,4,2,0,1,0,12,0,2,0.0,Matches,UCL,19-20
c7526c18,455,Steven Nzonzi,FRA,"MF,DF",Galatasaray,30,1988,4.3,4,0,0,8,1,0,0,3,5,0,1,0,28,16,2,88.9,Matches,UCL,19-20
ee8508c0,456,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,9.3,1,0,0,0,2,0,0,0,0,0,0,0,8,1,1,50.0,Matches,UCL,19-20
6a479195,457,Stephen Odey,NGA,FW,Genk,21,1998,0.1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
1d1691ad,458,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
1d1691ad,459,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,1.0,0,0,0,2,1,0,3,0,0,0,0,0,5,0,1,0.0,Matches,UCL,19-20
d125f22f,460,David Okereke,NGA,FW,Club Brugge,21,1997,1.9,0,0,0,1,2,0,3,0,2,0,0,0,5,2,9,18.2,Matches,UCL,19-20
63b9cc6d,461,Masaya Okugawa,JPN,"MF,FW",RB Salzburg,23,1996,0.8,0,0,0,2,0,0,0,0,2,0,0,0,4,0,2,0.0,Matches,UCL,19-20
beec76cc,462,Peter Olayinka,NGA,"FW,MF",Slavia Prague,23,1995,5.9,2,0,0,21,7,2,11,6,10,1,0,1,32,6,12,33.3,Matches,UCL,19-20
f5ba8903,463,Marco Olivieri,ITA,FW,Juventus,20,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,19-20
ae44e8e2,464,Dani Olmo,ESP,MF,RB Leipzig,21,1998,1.4,0,0,0,6,4,0,0,0,1,0,0,0,5,1,5,16.7,Matches,UCL,19-20
ae44e8e2,465,Dani Olmo,ESP,"MF,FW",Dinamo Zagreb,21,1998,6.0,0,0,0,3,15,0,9,6,5,0,0,0,31,8,16,33.3,Matches,UCL,19-20
e9c0c1b2,466,André Onana,CMR,GK,Ajax,23,1996,6.0,3,0,0,0,1,0,0,1,0,0,0,0,10,3,0,100.0,Matches,UCL,19-20
e81f0356,467,Jérôme Onguéné,CMR,DF,RB Salzburg,21,1997,4.0,1,0,0,3,2,1,0,4,7,0,0,0,24,9,10,47.4,Matches,UCL,19-20
c06d1086,468,Paul Onuachu,NGA,FW,Genk,25,1994,2.4,0,0,0,10,5,3,0,0,3,0,0,0,6,11,11,50.0,Matches,UCL,19-20
8652a85c,469,Loïs Openda,BEL,FW,Club Brugge,19,2000,1.5,2,0,0,2,5,2,2,1,1,0,0,0,6,0,8,0.0,Matches,UCL,19-20
20030c06,470,Willi Orban,HUN,DF,RB Leipzig,26,1992,3.1,1,0,0,3,0,1,1,2,5,0,0,0,27,20,15,57.1,Matches,UCL,19-20
43a166b4,471,Divock Origi,BEL,FW,Liverpool,24,1995,2.1,0,0,0,2,1,2,4,0,2,0,0,0,8,4,5,44.4,Matches,UCL,19-20
ee950928,472,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,26,1992,5.2,0,0,0,1,2,3,13,2,3,0,0,0,20,2,7,22.2,Matches,UCL,19-20
8c90fd7a,473,Victor Osimhen,NGA,FW,Lille,20,1998,5.0,1,0,0,14,5,12,2,3,0,0,0,0,13,20,33,37.7,Matches,UCL,19-20
4d17df3e,474,Yordan Osorio,VEN,DF,Zenit,25,1994,3.6,0,0,0,1,1,0,2,8,3,0,0,0,29,6,4,60.0,Matches,UCL,19-20
