id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
2a0c8ba4,297,Joan Jordán,ESP,"MF,FW",Sevilla,27,1994,6,4,326,3.6,1,0,1,1,0,0,2,1,0.6,0.6,0.3,0.9,4,30,5,0.28,0.0,0.28,0.28,0.28,0.17,0.07,0.25,0.17,0.25,Matches,UCL,21-22
45db685d,298,Jorginho,ITA,MF,Chelsea,29,1991,8,7,557,6.2,2,1,3,0,2,2,0,0,1.9,0.3,1.0,1.3,9,61,7,0.32,0.16,0.48,0.0,0.16,0.31,0.17,0.48,0.05,0.22,Matches,UCL,21-22
178ae8f8,299,Diogo Jota,POR,FW,Liverpool,24,1996,11,7,578,6.4,1,1,2,1,0,0,2,0,3.5,3.1,1.1,4.2,22,27,55,0.16,0.16,0.31,0.16,0.31,0.54,0.16,0.71,0.48,0.65,Matches,UCL,21-22
4d8cd038,300,Luka Jović,SRB,FW,Real Madrid,23,1997,3,1,114,1.3,0,0,0,0,0,0,1,0,0.9,0.9,0.1,1.0,0,2,6,0.0,0.0,0.0,0.0,0.0,0.72,0.07,0.79,0.72,0.79,Matches,UCL,21-22
76c98b58,301,Keston Julien,TRI,FW,Sheriff Tiraspol,22,1998,3,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,21-22
7111d552,302,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,13,13,1193,13.3,4,6,10,4,0,0,1,0,4.1,4.1,3.5,7.6,73,33,156,0.3,0.45,0.75,0.3,0.75,0.31,0.26,0.57,0.31,0.57,Matches,UCL,21-22
85f7d1be,303,Pierre Kalulu,FRA,DF,Milan,21,2000,5,2,215,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,6,6,9,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,UCL,21-22
b825a650,304,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,10,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,21-22
b4c816a9,305,Wilfried Kanga,CIV,FW,Young Boys,23,1998,5,0,79,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,1,7,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.32,0.19,0.32,Matches,UCL,21-22
b9fbae28,306,N'Golo Kanté,FRA,MF,Chelsea,30,1991,6,6,424,4.7,0,1,1,0,0,0,0,0,0.1,0.1,1.0,1.1,12,38,14,0.0,0.21,0.21,0.0,0.21,0.03,0.22,0.24,0.03,0.24,Matches,UCL,21-22
8f0f2230,307,Kenan Karaman,TUR,"FW,MF",Beşiktaş,27,1994,5,3,266,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,9,3,18,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.16,0.04,0.16,Matches,UCL,21-22
1bd5735a,308,Oleksandr Karavayev,UKR,"DF,MF",Dynamo Kyiv,29,1992,6,1,159,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,7,15,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,UCL,21-22
b0b902c8,309,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,4,4,297,3.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,7,14,11,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,UCL,21-22
3d50bcdb,310,Moise Kean,ITA,FW,Juventus,21,2000,6,1,172,1.9,1,0,1,1,0,0,0,0,2.4,2.4,0.1,2.5,4,1,15,0.52,0.0,0.52,0.52,0.52,1.24,0.07,1.31,1.24,1.31,Matches,UCL,21-22
dc52c72f,311,Tomasz Kędziora,POL,DF,Dynamo Kyiv,27,1994,5,4,363,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,21-22
51dbeea9,312,Thilo Kehrer,GER,DF,Paris S-G,24,1996,3,0,67,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
f25c8e3a,313,Naby Keïta,GUI,MF,Liverpool,26,1995,10,5,489,5.4,1,2,3,1,0,0,0,0,1.2,1.2,1.8,2.9,22,35,20,0.18,0.37,0.55,0.18,0.55,0.22,0.33,0.54,0.22,0.54,Matches,UCL,21-22
2fabebc0,314,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
05e19d6a,315,Franck Kessié,CIV,MF,Milan,24,1996,5,4,321,3.6,0,1,1,0,0,0,2,1,0.6,0.6,0.5,1.0,0,16,12,0.0,0.28,0.28,0.0,0.28,0.15,0.13,0.28,0.15,0.28,Matches,UCL,21-22
49296448,316,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,8,8,701,7.8,0,0,0,0,0,0,1,0,0.5,0.5,1.2,1.6,13,105,22,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.21,0.06,0.21,Matches,UCL,21-22
aef6e670,317,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,7,7,630,7.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,2,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,21-22
8b8a56ce,318,Simon Kjær,DEN,DF,Milan,32,1989,3,3,270,3.0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,8,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,UCL,21-22
2b0852db,319,Maurits Kjærgaard,DEN,"FW,MF",RB Salzburg,18,2003,4,0,42,0.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,1,3,2.14,0.0,2.14,2.14,2.14,0.27,0.0,0.27,0.27,0.27,Matches,UCL,21-22
15fd5593,320,Davy Klaassen,NED,MF,Ajax,28,1993,7,1,236,2.6,1,1,2,1,0,0,0,0,0.6,0.6,0.2,0.7,1,11,4,0.38,0.38,0.76,0.38,0.76,0.22,0.06,0.28,0.22,0.28,Matches,UCL,21-22
ca8033cb,321,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,5,5,355,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,21-22
19a967ab,322,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,3,0,23,0.3,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,0,0,2,0.0,0.0,0.0,0.0,0.0,1.37,0.0,1.37,1.37,1.37,Matches,UCL,21-22
cd59b9df,323,Gregor Kobel,SUI,GK,Dortmund,23,1997,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
ff74841d,324,Philipp Köhn,SUI,GK,RB Salzburg,23,1998,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
55126f3b,325,Koke,ESP,MF,Atlético Madrid,29,1992,9,9,659,7.3,0,1,1,0,0,0,1,0,0.3,0.3,1.4,1.7,4,26,7,0.0,0.14,0.14,0.0,0.14,0.05,0.19,0.23,0.05,0.23,Matches,UCL,21-22
eda40760,326,Aleksandar Kolarov,SRB,DF,Inter,35,1985,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.0,0.84,Matches,UCL,21-22
bc8df459,327,Dimitris Kolovos,GRE,"MF,FW",Sheriff Tiraspol,28,1993,6,6,402,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,8,7,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UCL,21-22
5ed9b537,328,Ibrahima Konaté,FRA,DF,Liverpool,22,1999,8,8,720,8.0,2,0,2,2,0,0,1,0,0.4,0.4,0.2,0.7,3,31,1,0.25,0.0,0.25,0.25,0.25,0.05,0.03,0.08,0.05,0.08,Matches,UCL,21-22
cce181df,329,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,9,7,579,6.4,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.3,4,21,4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,21-22
a26fb8aa,330,Teun Koopmeiners,NED,MF,Atalanta,23,1998,5,2,212,2.4,0,1,1,0,0,0,0,0,0.1,0.1,0.9,1.0,5,18,2,0.0,0.42,0.42,0.0,0.42,0.06,0.38,0.43,0.06,0.43,Matches,UCL,21-22
f38cc3b3,331,Viktor Korniienko,UKR,DF,Shakhtar,22,1999,2,1,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,UCL,21-22
4d1666ff,332,Jules Koundé,FRA,DF,Sevilla,22,1998,5,5,450,5.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,40,1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,21-22
79c0821a,333,Mateo Kovačić,CRO,MF,Chelsea,27,1994,6,5,425,4.7,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.6,27,50,10,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,UCL,21-22
a2c51161,334,Kirill Kravtsov,RUS,MF,Zenit,19,2002,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
39769cff,335,Rasmus Kristensen,DEN,DF,RB Salzburg,24,1997,8,8,720,8.0,0,1,1,0,0,0,1,0,0.4,0.4,0.0,0.4,14,36,37,0.0,0.12,0.12,0.0,0.12,0.06,0.0,0.06,0.06,0.06,Matches,UCL,21-22
b8798a46,336,Stanislav Kritsyuk,RUS,GK,Zenit,30,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
6ce1f46f,337,Toni Kroos,GER,MF,Real Madrid,31,1990,12,11,897,10.0,2,0,2,2,0,0,0,0,0.4,0.4,0.6,1.1,12,79,14,0.2,0.0,0.2,0.2,0.2,0.04,0.06,0.11,0.04,0.11,Matches,UCL,21-22
a802405e,338,Danil Krugovoy,RUS,"DF,MF",Zenit,23,1998,6,0,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,6,11,15,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.24,0.04,0.24,Matches,UCL,21-22
817c6964,339,Rade Krunić,BIH,"FW,MF",Milan,27,1993,4,3,250,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,15,10,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,21-22
292a652a,340,Serhiy Kryvtsov,UKR,DF,Shakhtar,30,1991,3,2,193,2.1,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,7,10,0,0.0,0.47,0.47,0.0,0.47,0.0,0.09,0.09,0.0,0.09,Matches,UCL,21-22
b62878a5,341,Mohammed Kudus,GHA,MF,Ajax,20,2000,2,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.48,Matches,UCL,21-22
df3cda47,342,Dejan Kulusevski,SWE,"FW,MF",Juventus,21,2000,5,0,85,0.9,1,0,1,1,0,0,1,0,0.3,0.3,0.6,0.9,2,2,2,1.06,0.0,1.06,1.06,1.06,0.31,0.66,0.97,0.31,0.97,Matches,UCL,21-22
18a88e3e,343,Daniil Kuznetsov,RUS,MF,Zenit,18,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,1.83,0.0,1.83,1.83,1.83,Matches,UCL,21-22
d4e93bab,344,Daler Kuzyaev,RUS,MF,Zenit,28,1993,4,3,255,2.8,1,0,1,1,0,0,0,0,0.2,0.2,0.2,0.4,3,10,24,0.35,0.0,0.35,0.35,0.35,0.05,0.08,0.13,0.05,0.13,Matches,UCL,21-22
277c49ed,345,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,6,6,540,6.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,0,13,1,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.06,0.05,0.06,Matches,UCL,21-22
c1b7847c,346,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,6,6,401,4.5,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,7,30,21,0.0,0.22,0.22,0.0,0.22,0.06,0.18,0.24,0.06,0.24,Matches,UCL,21-22
abe66106,347,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,4,0,123,1.4,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,8,8,18,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.27,0.14,0.27,Matches,UCL,21-22
8e034340,348,Noa Lang,NED,"MF,FW",Club Brugge,22,1999,6,6,527,5.9,0,1,1,0,0,0,3,0,1.1,1.1,0.5,1.6,27,29,51,0.0,0.17,0.17,0.0,0.17,0.19,0.08,0.27,0.19,0.27,Matches,UCL,21-22
119b9a8e,349,Aymeric Laporte,ESP,DF,Manchester City,27,1994,9,9,791,8.8,0,0,0,0,0,0,2,0,0.8,0.8,0.0,0.8,14,58,2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,UCL,21-22
e7af9060,350,Cyle Larin,CAN,"FW,MF",Beşiktaş,26,1995,5,5,350,3.9,1,0,1,1,0,0,3,0,1.5,1.5,0.1,1.6,6,6,21,0.26,0.0,0.26,0.26,0.26,0.38,0.02,0.4,0.38,0.4,Matches,UCL,21-22
8474cb83,351,Eric Larsson,SWE,DF,Malmö,30,1991,4,3,275,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,3,2,2,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.01,0.05,Matches,UCL,21-22
6a829019,352,Sandro Lauper,SUI,DF,Young Boys,24,1996,6,5,463,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,26,1,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,Matches,UCL,21-22
016ff750,353,Valentino Lazaro,AUT,"DF,MF",Benfica,25,1996,6,1,117,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
20730eae,354,Rafael Leão,POR,FW,Milan,22,1999,4,4,291,3.2,1,1,2,1,0,0,1,0,0.0,0.0,0.5,0.6,10,3,11,0.31,0.31,0.62,0.31,0.62,0.01,0.16,0.17,0.01,0.17,Matches,UCL,21-22
c3e4ecbb,355,Jordan Lefort,FRA,DF,Young Boys,27,1993,3,2,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,12,9,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,UCL,21-22
4dbd0916,356,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,8,5,375,4.2,0,1,1,0,0,0,0,0,0.7,0.7,0.2,0.9,10,20,14,0.0,0.24,0.24,0.0,0.24,0.17,0.04,0.22,0.17,0.22,Matches,UCL,21-22
4f28a6ff,357,Clément Lenglet,FRA,DF,Barcelona,26,1995,4,4,343,3.8,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,10,33,1,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,UCL,21-22
8d78e732,358,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,10,10,874,9.7,13,3,16,10,3,4,1,0,10.2,7.1,2.1,9.2,13,22,65,1.34,0.31,1.65,1.03,1.34,1.05,0.21,1.26,0.73,0.95,Matches,UCL,21-22
0c09c984,359,Oscar Lewicki,SWE,MF,Malmö,29,1992,2,1,124,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
b1dae700,360,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,23,1998,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.52,0.0,2.52,Matches,UCL,21-22
d6e53a3a,361,Matthijs de Ligt,NED,DF,Juventus,21,1999,7,7,625,6.9,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.5,3,15,1,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.02,0.08,Matches,UCL,21-22
57a46f3f,362,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,3,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,UCL,21-22
f5deef4c,363,Victor Lindelöf,SWE,DF,Manchester Utd,27,1994,5,5,425,4.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
810e3c74,364,Jesse Lingard,ENG,"MF,FW",Manchester Utd,28,1992,4,1,118,1.3,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,1,2,6,0.0,0.76,0.76,0.0,0.76,0.13,0.42,0.54,0.13,0.54,Matches,UCL,21-22
02c15616,365,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,26,1995,9,8,700,7.8,0,0,0,0,0,0,3,0,0.1,0.1,1.1,1.2,22,21,30,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.15,0.01,0.15,Matches,UCL,21-22
d7553721,366,Giovani Lo Celso,ARG,"MF,FW",Villarreal,25,1996,6,6,523,5.8,0,0,0,0,0,0,3,0,0.4,0.4,0.7,1.1,15,29,23,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.19,0.07,0.19,Matches,UCL,21-22
a8a874f1,367,Manuel Locatelli,ITA,MF,Juventus,23,1998,7,7,534,5.9,0,0,0,0,0,0,1,0,0.3,0.3,0.9,1.2,2,35,7,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,UCL,21-22
ed9f7cfe,368,Renan Lodi,BRA,"DF,FW",Atlético Madrid,23,1998,10,4,482,5.4,1,2,3,1,0,0,0,0,0.3,0.3,0.6,0.9,20,5,51,0.19,0.37,0.56,0.19,0.56,0.06,0.12,0.17,0.06,0.17,Matches,UCL,21-22
e97fd090,369,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,25,1996,8,2,363,4.0,0,1,1,0,0,0,2,0,0.4,0.4,1.5,1.8,22,23,22,0.0,0.25,0.25,0.0,0.25,0.09,0.37,0.45,0.09,0.45,Matches,UCL,21-22
5fa57166,370,Matteo Lovato,ITA,DF,Atalanta,21,2000,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
1a2935f6,371,Dejan Lovren,CRO,DF,Zenit,32,1989,4,4,315,3.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,0,13,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,UCL,21-22
921f6058,372,José Luis Palomino,ARG,DF,Atalanta,31,1990,5,5,450,5.0,1,1,2,1,0,0,1,0,0.4,0.4,0.7,1.1,3,18,0,0.2,0.2,0.4,0.2,0.4,0.07,0.15,0.22,0.07,0.22,Matches,UCL,21-22
5eae500a,373,Romelu Lukaku,BEL,FW,Chelsea,28,1993,6,4,320,3.6,2,0,2,2,0,0,0,0,2.0,2.0,1.0,3.0,5,8,43,0.56,0.0,0.56,0.56,0.56,0.56,0.27,0.83,0.56,0.83,Matches,UCL,21-22
0c61c77c,374,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,6,2,299,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,14,3,15,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.06,Matches,UCL,21-22
a63a995f,375,Fabian Lustenberger,SUI,DF,Young Boys,33,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,21-22
6c330f30,376,Quentin Maceiras,SUI,"DF,MF",Young Boys,25,1995,3,1,115,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,2,6,6,0.0,0.0,0.0,0.0,0.0,0.32,0.04,0.36,0.32,0.36,Matches,UCL,21-22
d8931174,377,Harry Maguire,ENG,DF,Manchester Utd,28,1993,6,6,533,5.9,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,3,9,3,0.17,0.0,0.17,0.17,0.17,0.07,0.04,0.11,0.07,0.11,Matches,UCL,21-22
892d5bb1,378,Riyad Mahrez,ALG,FW,Manchester City,30,1991,12,11,983,10.9,7,2,9,5,2,2,1,0,6.8,5.2,1.7,6.9,45,42,137,0.64,0.18,0.82,0.46,0.64,0.62,0.15,0.77,0.48,0.63,Matches,UCL,21-22
7ea03b7d,379,Nico Maier,SUI,FW,Young Boys,21,2000,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.81,0.81,Matches,UCL,21-22
fcb38f57,380,Mike Maignan,FRA,GK,Milan,26,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
6853490f,381,Malcom,BRA,"MF,FW",Zenit,24,1997,6,5,432,4.8,0,1,1,0,0,0,0,0,1.1,1.1,1.9,3.0,20,22,43,0.0,0.21,0.21,0.0,0.21,0.23,0.39,0.62,0.23,0.62,Matches,UCL,21-22
801831fe,382,Daniel Maldini,ITA,"FW,MF",Milan,19,2001,3,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
116c35df,383,Donyell Malen,NED,FW,Dortmund,22,1999,6,5,390,4.3,3,0,3,3,0,0,0,0,1.6,1.6,0.7,2.3,14,16,26,0.69,0.0,0.69,0.69,0.69,0.37,0.17,0.53,0.37,0.53,Matches,UCL,21-22
48d5bd33,384,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,5,3,301,3.3,1,0,1,1,0,0,0,0,0.4,0.4,0.9,1.3,9,22,20,0.3,0.0,0.3,0.3,0.3,0.13,0.26,0.38,0.13,0.38,Matches,UCL,21-22
1b81794d,385,Felix Mambimbi,SUI,"FW,MF",Young Boys,20,2001,4,0,63,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,12,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,UCL,21-22
c20bdcd7,386,Reinildo Mandava,MOZ,DF,Lille,27,1994,6,5,457,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,11,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UCL,21-22
c20bdcd7,387,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,21-22
fbd6378b,388,Aïssa Mandi,ALG,DF,Villarreal,29,1991,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
c691bfe2,389,Sadio Mané,SEN,FW,Liverpool,29,1992,13,11,818,9.1,5,1,6,5,0,0,2,0,4.5,4.5,1.9,6.4,25,38,91,0.55,0.11,0.66,0.55,0.66,0.49,0.21,0.71,0.49,0.71,Matches,UCL,21-22
e54a9890,390,Faitout Maouassa,FRA,MF,Club Brugge,23,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
7a20d90a,391,Iván Marcano,ESP,DF,Porto,34,1987,2,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
603116a7,392,Marcelo,BRA,DF,Real Madrid,33,1988,3,0,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,7,3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,UCL,21-22
f0da930c,393,José María Giménez,URU,DF,Atlético Madrid,26,1995,7,6,585,6.5,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,2,19,0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,21-22
5c4dc0ff,394,Mariano,DOM,FW,Real Madrid,27,1993,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
f0021247,395,João Mário,POR,MF,Benfica,28,1993,8,6,489,5.4,0,4,4,0,0,0,2,0,0.5,0.5,1.4,1.8,8,25,11,0.0,0.74,0.74,0.0,0.74,0.09,0.25,0.34,0.09,0.34,Matches,UCL,21-22
