id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
4887118d,409,Jordi Mboula,ESP,MF,Monaco,19,1999,0.4,22,0,0,12,10,2,22,3,2,66.7,1,33.3,15,140,78,3,2,1,1,1,16,9,Matches,UCL,18-19
01c3aff5,410,Weston McKennie,USA,"MF,DF",Schalke 04,19,1998,4.1,209,10,46,110,54,6,209,2,1,50.0,1,50.0,71,499,206,6,4,1,4,7,100,14,Matches,UCL,18-19
d93c2511,411,Scott McTominay,SCO,MF,Manchester Utd,21,1996,3.0,126,5,25,74,29,1,126,7,6,85.7,1,14.3,70,272,130,1,1,0,5,2,88,6,Matches,UCL,18-19
0a6dbbf7,412,Brandon Mechele,BEL,DF,Club Brugge,25,1993,5.0,275,37,140,132,3,0,275,0,0,,0,,124,517,221,1,0,0,1,0,157,0,Matches,UCL,18-19
48b3dd60,413,Arthur Melo,BRA,MF,Barcelona,21,1996,6.2,579,9,95,387,100,2,579,5,4,80.0,1,20.0,380,1936,640,3,9,1,7,8,501,7,Matches,UCL,18-19
8f696594,414,Memphis,NED,FW,Lyon,24,1994,6.8,329,0,14,153,165,24,329,18,6,33.3,12,66.7,207,1197,595,28,23,9,16,17,246,48,Matches,UCL,18-19
5271c8f1,415,Benjamin Mendy,FRA,DF,Manchester City,24,1994,1.9,132,2,13,83,36,0,132,0,0,,0,,86,283,176,6,3,0,1,2,96,17,Matches,UCL,18-19
3cefcaef,416,Ferland Mendy,FRA,"DF,MF",Lyon,23,1995,7.8,480,27,100,259,125,18,480,11,7,63.6,4,36.4,306,1804,1066,25,19,9,11,10,338,47,Matches,UCL,18-19
f99fe221,417,Hamza Mendyl,MAR,"DF,MF",Schalke 04,20,1997,4.1,226,9,66,98,62,6,226,7,2,28.6,5,71.4,108,649,325,9,7,1,7,1,126,12,Matches,UCL,18-19
89b2c8a9,418,Dries Mertens,BEL,FW,Napoli,31,1987,4.2,168,3,12,47,110,25,168,4,1,25.0,3,75.0,93,300,162,5,2,3,3,4,115,42,Matches,UCL,18-19
d70ce98e,419,Lionel Messi,ARG,FW,Barcelona,31,1987,9.3,740,1,21,369,356,52,739,57,35,61.4,22,38.6,510,3561,1875,51,54,9,15,23,632,66,Matches,UCL,18-19
e162b013,420,Thomas Meunier,BEL,DF,Paris S-G,26,1991,4.0,270,14,73,116,82,13,270,4,1,25.0,3,75.0,153,744,413,13,5,2,1,3,169,32,Matches,UCL,18-19
85613cf0,421,Arkadiusz Milik,POL,FW,Napoli,24,1994,2.1,64,2,2,28,35,11,64,2,0,0.0,2,100.0,42,130,37,0,3,0,4,1,49,19,Matches,UCL,18-19
2784f898,422,Éder Militão,BRA,DF,Porto,20,1998,9.1,572,38,232,270,72,10,572,8,4,50.0,4,50.0,262,1208,528,8,6,2,4,4,299,12,Matches,UCL,18-19
2f90f6b8,423,James Milner,ENG,"MF,DF",Liverpool,32,1986,10.0,730,17,117,382,233,17,728,7,4,57.1,3,42.9,409,1913,975,22,14,4,11,14,470,56,Matches,UCL,18-19
0b90bb97,424,Santi Mina,ESP,"FW,MF",Valencia,22,1995,2.5,102,3,5,57,40,7,102,6,4,66.7,2,33.3,77,281,94,1,0,0,5,8,91,24,Matches,UCL,18-19
a9aa0d1d,425,Aleksei Miranchuk,RUS,"MF,FW",Loko Moscow,22,1995,5.7,382,2,49,172,167,23,382,19,11,57.9,8,42.1,191,1264,566,23,13,13,21,15,241,48,Matches,UCL,18-19
807e869a,426,Anton Miranchuk,RUS,"FW,MF",Loko Moscow,22,1995,4.3,258,4,27,118,120,16,258,14,9,64.3,5,35.7,155,1160,699,20,19,5,12,10,191,20,Matches,UCL,18-19
314f2124,427,Miranda,BRA,DF,Inter,33,1984,2.1,121,15,62,57,2,2,121,0,0,,0,,57,390,248,2,0,0,1,2,81,0,Matches,UCL,18-19
ead61f73,428,Juan Miranda,ESP,DF,Barcelona,18,2000,1.0,81,6,28,36,17,0,81,1,1,100.0,0,0.0,44,211,139,2,0,0,1,1,54,7,Matches,UCL,18-19
30223b33,429,Antonio Mirante,ITA,GK,Roma,35,1983,2.0,59,52,59,0,0,0,59,0,0,,0,,39,205,139,0,0,0,0,0,26,0,Matches,UCL,18-19
a8741470,430,Matej Mitrović,CRO,DF,Club Brugge,24,1993,1.0,51,7,26,21,4,2,51,0,0,,0,,22,60,13,0,0,0,0,1,28,1,Matches,UCL,18-19
6025fab1,431,Luka Modrić,CRO,MF,Real Madrid,32,1985,5.2,397,4,51,225,125,7,397,9,6,66.7,3,33.3,302,1709,700,16,16,3,6,5,330,21,Matches,UCL,18-19
3e96f3e7,432,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,1.5,72,10,36,34,2,2,72,0,0,,0,,41,283,46,0,0,0,2,0,39,0,Matches,UCL,18-19
c43e5e7e,433,Júnior Moraes,UKR,FW,Shakhtar,31,1987,5.6,160,6,14,88,61,25,160,6,2,33.3,4,66.7,97,402,186,7,4,3,13,5,107,24,Matches,UCL,18-19
bfae110f,434,Wesley Moraes,BRA,FW,Club Brugge,21,1996,5.8,179,7,18,92,69,14,179,6,4,66.7,2,33.3,114,509,183,6,3,2,21,12,138,28,Matches,UCL,18-19
6941883f,435,Erik Morán,ESP,MF,AEK Athens,27,1991,1.1,51,5,11,32,8,1,51,0,0,,0,,20,86,27,0,0,0,0,1,27,1,Matches,UCL,18-19
129af0db,436,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,1.4,52,0,6,28,19,5,52,2,2,100.0,0,0.0,21,136,103,4,2,1,3,3,40,2,Matches,UCL,18-19
e97150c0,437,Jérémy Morel,MAD,DF,Lyon,34,1984,1.0,50,6,29,18,3,0,50,0,0,,0,,23,135,95,0,0,0,0,0,29,0,Matches,UCL,18-19
11b9265b,438,Alberto Moreno,ESP,DF,Liverpool,26,1992,0.1,13,1,4,3,6,0,13,0,0,,0,,7,43,40,1,1,0,0,0,8,1,Matches,UCL,18-19
fb517645,439,Ubong Moses Ekpai,NGA,"FW,MF",Viktoria Plzeň,22,1995,0.4,17,1,3,10,4,0,17,1,1,100.0,0,0.0,10,99,37,1,1,0,0,1,13,3,Matches,UCL,18-19
2b622f01,440,Lucas Moura,BRA,FW,Tottenham,25,1992,8.0,345,4,28,162,165,45,345,43,31,72.1,12,27.9,228,1520,738,30,17,15,25,23,249,69,Matches,UCL,18-19
3c6089ab,441,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,3.9,206,5,20,91,96,20,206,3,2,66.7,1,33.3,100,424,244,7,5,1,2,5,143,35,Matches,UCL,18-19
b233e8e4,442,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,52,5,20,31,1,1,52,0,0,,0,,30,186,79,0,0,0,1,0,32,0,Matches,UCL,18-19
a2abe631,443,Fernando Muslera,URU,GK,Galatasaray,32,1986,6.0,236,187,236,0,0,0,236,0,0,,0,,89,636,492,0,0,0,2,0,89,0,Matches,UCL,18-19
e50623a0,444,Kévin N'Doram,FRA,MF,Monaco,22,1996,1.0,54,2,15,36,4,0,54,1,1,100.0,0,0.0,38,241,150,2,1,0,1,1,35,0,Matches,UCL,18-19
79019bf4,445,Kirill Nababkin,RUS,DF,CSKA Moscow,31,1986,6.0,335,31,142,151,43,2,335,1,1,100.0,0,0.0,109,514,261,2,1,1,4,2,165,5,Matches,UCL,18-19
d4aa40b8,446,Ben Nabouhane,COM,FW,Red Star,29,1989,5.7,200,15,64,80,59,12,200,12,7,58.3,5,41.7,127,532,159,4,7,3,19,11,108,22,Matches,UCL,18-19
2946f9a1,447,Nacho,ESP,DF,Real Madrid,28,1990,5.0,331,25,141,171,22,5,331,2,1,50.0,1,50.0,187,852,486,3,3,1,3,0,230,4,Matches,UCL,18-19
4b6960d2,448,Yuto Nagatomo,JPN,DF,Galatasaray,31,1986,4.9,276,10,56,149,73,6,276,9,5,55.6,4,44.4,128,742,361,8,6,0,2,3,155,13,Matches,UCL,18-19
1f9328da,449,Radja Nainggolan,BEL,MF,Inter,30,1988,3.1,145,1,15,82,49,8,145,3,1,33.3,2,66.7,88,456,160,5,6,2,7,4,116,20,Matches,UCL,18-19
de5b5570,450,Marvelous Nakamba,ZIM,MF,Club Brugge,24,1994,4.4,216,14,73,129,15,0,216,3,2,66.7,1,33.3,96,447,194,4,1,0,6,2,99,3,Matches,UCL,18-19
03bd0bf4,451,Naldo,BRA,DF,Schalke 04,35,1982,4.0,262,28,154,92,16,11,262,0,0,,0,,114,505,209,0,1,0,2,0,151,2,Matches,UCL,18-19
f35430a4,452,Matija Nastasić,SRB,DF,Schalke 04,25,1993,6.0,346,30,187,155,5,1,346,0,0,,0,,180,840,615,3,2,0,1,2,230,0,Matches,UCL,18-19
ecada4fc,453,Keylor Navas,CRC,GK,Real Madrid,31,1986,3.0,73,63,73,0,0,0,73,0,0,,0,,41,173,128,0,0,0,0,0,36,0,Matches,UCL,18-19
960acc0a,454,Badou Ndiaye,SEN,MF,Galatasaray,27,1990,4.7,288,10,47,187,59,1,288,14,12,85.7,2,14.3,145,891,497,8,10,1,3,5,201,4,Matches,UCL,18-19
5cdddffa,455,Tanguy Ndombele,FRA,MF,Lyon,21,1996,7.1,469,19,102,299,73,7,469,34,23,67.6,11,32.4,315,1762,861,13,10,0,12,9,348,9,Matches,UCL,18-19
c5bdb6e3,456,Reiss Nelson,ENG,"FW,MF",Hoffenheim,18,1999,1.3,62,1,6,22,38,7,62,10,8,80.0,2,20.0,38,429,196,5,5,1,3,3,45,13,Matches,UCL,18-19
3984a078,457,Wellington Nem,BRA,FW,Shakhtar,26,1992,0.9,35,2,11,13,12,1,35,0,0,,0,,22,135,35,0,2,0,2,4,22,1,Matches,UCL,18-19
4f1e6a0b,458,David Neres,BRA,FW,Ajax,21,1997,9.4,432,0,28,184,231,45,432,36,19,52.8,17,47.2,312,2042,989,37,27,13,37,14,340,75,Matches,UCL,18-19
a9dc785c,459,Neto,BRA,GK,Valencia,29,1989,5.0,129,119,129,0,0,0,129,0,0,,0,,48,409,355,0,0,0,2,0,16,0,Matches,UCL,18-19
8778c910,460,Manuel Neuer,GER,GK,Bayern Munich,32,1986,8.0,359,288,351,8,0,0,359,0,0,,0,,187,1048,624,0,0,0,0,0,229,0,Matches,UCL,18-19
69384e5d,461,Neymar,BRA,"MF,FW",Paris S-G,26,1992,5.9,444,2,26,231,199,38,444,54,32,59.3,22,40.7,330,2636,1485,47,36,18,22,15,384,36,Matches,UCL,18-19
0193a8bf,462,Moumi Ngamaleu,CMR,"FW,MF",Young Boys,24,1994,2.2,98,1,15,40,44,10,98,7,5,71.4,2,28.6,66,562,237,9,8,3,10,8,73,17,Matches,UCL,18-19
2b8360f1,463,Cyril Ngonge,BEL,DF,Club Brugge,18,2000,0.8,38,2,9,20,9,0,38,0,0,,0,,21,141,92,2,2,0,4,0,22,8,Matches,UCL,18-19
c14bc029,464,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,7.0,450,9,80,239,139,15,450,9,6,66.7,3,33.3,207,1137,549,15,11,2,14,4,286,22,Matches,UCL,18-19
0534149c,465,Takuma Nishimura,JPN,FW,CSKA Moscow,21,1996,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,18-19
6cafd68d,466,Håvard Nordtveit,NOR,"DF,MF",Hoffenheim,28,1990,2.1,92,8,36,48,8,2,92,0,0,,0,,39,173,88,1,0,0,0,0,58,1,Matches,UCL,18-19
12e6d21a,467,Jean-Pierre Nsame,CMR,FW,Young Boys,25,1993,1.6,80,0,8,35,37,10,80,4,3,75.0,1,25.0,44,268,91,3,4,1,8,3,60,13,Matches,UCL,18-19
afb0c500,468,Alexander Nübel,GER,GK,Schalke 04,21,1996,2.0,54,48,54,0,0,0,54,0,0,,0,,25,158,70,0,0,0,0,0,21,0,Matches,UCL,18-19
93a50d2c,469,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,1.6,68,11,42,26,1,1,68,3,3,100.0,0,0.0,27,176,110,1,0,0,0,0,36,0,Matches,UCL,18-19
c7526c18,470,Steven Nzonzi,FRA,MF,Roma,29,1988,6.8,482,13,99,327,58,6,482,2,2,100.0,0,0.0,249,872,359,3,5,0,9,6,357,16,Matches,UCL,18-19
ee8508c0,471,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,8.0,173,138,172,1,0,0,173,0,0,,0,,59,394,327,0,0,0,0,0,49,0,Matches,UCL,18-19
15eb04ec,472,Ivan Oblyakov,RUS,"MF,FW",CSKA Moscow,20,1998,5.4,306,11,60,161,88,14,306,8,5,62.5,3,37.5,145,790,393,14,7,3,10,7,207,26,Matches,UCL,18-19
d1661819,473,Bastian Oczipka,GER,DF,Schalke 04,29,1989,2.0,82,5,24,40,19,0,82,3,3,100.0,0,0.0,44,282,152,5,3,0,2,1,49,4,Matches,UCL,18-19
1d1691ad,474,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,2.5,189,7,34,80,75,4,189,5,2,40.0,3,60.0,130,919,453,13,8,1,2,2,141,33,Matches,UCL,18-19
3b9858f5,475,Marios Oikonomou,GRE,DF,AEK Athens,25,1992,3.7,192,38,94,100,1,1,192,2,2,100.0,0,0.0,110,449,274,0,1,0,1,2,120,0,Matches,UCL,18-19
947e036f,476,Sérgio Oliveira,POR,MF,Porto,26,1992,1.1,55,1,14,31,12,4,55,2,1,50.0,1,50.0,32,156,104,3,2,0,0,2,32,3,Matches,UCL,18-19
e7ee38c3,477,Robin Olsen,SWE,GK,Roma,28,1990,6.3,245,232,245,0,0,0,245,0,0,,0,,108,648,437,0,0,0,1,0,101,0,Matches,UCL,18-19
e9c0c1b2,478,André Onana,CMR,GK,Ajax,22,1996,12.0,416,351,414,2,0,0,416,1,1,100.0,0,0.0,221,1266,869,0,0,0,1,0,189,0,Matches,UCL,18-19
e90dc1d5,479,Henry Onyekuru,NGA,"FW,MF",Galatasaray,21,1997,3.6,99,1,10,33,58,12,99,9,3,33.3,6,66.7,43,278,172,4,2,0,11,1,64,25,Matches,UCL,18-19
8652a85c,480,Loïs Openda,BEL,"FW,MF",Club Brugge,18,2000,1.2,34,3,8,8,18,6,34,0,0,,0,,21,48,19,0,0,0,2,2,26,8,Matches,UCL,18-19
43a166b4,481,Divock Origi,BEL,FW,Liverpool,23,1995,2.5,80,0,6,39,36,5,80,6,4,66.7,2,33.3,52,384,219,7,7,0,6,5,65,19,Matches,UCL,18-19
82b1198a,482,David Ospina,COL,GK,Napoli,29,1988,6.0,232,203,229,3,0,0,232,0,0,,0,,128,563,361,0,0,0,0,0,107,0,Matches,UCL,18-19
0d267745,483,Nicolás Otamendi,ARG,DF,Manchester City,30,1988,4.4,440,32,145,285,10,6,440,0,0,,0,,337,2171,1248,6,1,0,2,1,347,1,Matches,UCL,18-19
28b1f3ce,484,Otávio,POR,"MF,FW",Porto,23,1995,5.7,338,3,55,170,118,12,337,14,11,78.6,3,21.4,178,1020,489,10,13,6,13,10,211,22,Matches,UCL,18-19
ed90babd,485,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,0.3,20,0,1,8,12,0,20,4,2,50.0,2,50.0,16,132,58,1,3,0,3,0,18,9,Matches,UCL,18-19
dff153a4,486,Leandro Paredes,ARG,MF,Paris S-G,24,1994,0.4,54,0,5,46,3,0,54,0,0,,0,,31,139,36,0,0,0,1,0,47,0,Matches,UCL,18-19
7460ca0d,487,Daniel Parejo,ESP,MF,Valencia,29,1989,5.0,438,9,64,280,97,3,437,7,6,85.7,1,14.3,316,1278,701,11,10,0,1,6,336,5,Matches,UCL,18-19
529f49ab,488,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,4.6,320,10,72,204,48,5,320,8,6,75.0,2,25.0,179,805,412,8,2,0,3,4,219,7,Matches,UCL,18-19
881ef58c,489,Javier Pastore,ARG,MF,Roma,29,1989,0.6,64,0,0,35,30,4,64,3,2,66.7,1,33.3,44,250,124,0,1,1,3,0,52,5,Matches,UCL,18-19
00672021,490,Alan Patrick,BRA,MF,Shakhtar,27,1991,2.3,142,1,14,77,52,4,142,3,2,66.7,1,33.3,107,532,292,7,7,1,4,3,116,4,Matches,UCL,18-19
b7ca5c51,491,Gabriel Paulista,BRA,DF,Valencia,27,1990,5.0,309,34,153,150,7,2,309,0,0,,0,,179,787,452,2,1,0,2,1,174,0,Matches,UCL,18-19
eed332df,492,Milan Pavkov,SRB,FW,Red Star,24,1994,2.4,68,6,9,43,17,2,68,2,2,100.0,0,0.0,35,171,32,1,3,0,3,8,46,5,Matches,UCL,18-19
4a5a45c7,493,Lorenzo Pellegrini,ITA,MF,Roma,22,1996,4.3,247,4,30,125,95,15,247,9,6,66.7,3,33.3,131,632,310,8,5,2,9,10,172,36,Matches,UCL,18-19
3b61c9ec,494,Luca Pellegrini,ITA,DF,Roma,19,1999,0.3,24,1,7,12,6,3,24,1,0,0.0,1,100.0,9,87,43,2,1,2,1,0,13,4,Matches,UCL,18-19
c906ce0f,495,Pepe,POR,DF,Porto,35,1983,3.3,240,11,107,123,11,4,240,0,0,,0,,137,745,322,1,1,0,1,0,141,1,Matches,UCL,18-19
4515f00d,496,André Pereira,POR,"FW,MF",Porto,23,1995,0.7,37,0,3,19,16,5,37,3,3,100.0,0,0.0,20,98,69,3,1,1,2,1,30,8,Matches,UCL,18-19
6639e500,497,Andreas Pereira,BRA,"MF,FW",Manchester Utd,22,1996,2.1,128,2,18,73,38,1,128,4,2,50.0,2,50.0,77,421,188,2,3,0,2,4,98,12,Matches,UCL,18-19
8fd9996f,498,Danilo Pereira,POR,MF,Porto,26,1991,10.3,587,24,119,401,75,7,587,11,7,63.6,4,36.4,363,1969,951,13,13,0,7,8,376,5,Matches,UCL,18-19
6e592fa4,499,Maxi Pereira,URU,DF,Porto,34,1984,7.0,453,24,158,224,73,4,453,7,2,28.6,5,71.4,219,856,438,8,5,1,7,3,255,19,Matches,UCL,18-19
7ec7738e,500,Gastón Pereiro,URU,MF,PSV Eindhoven,23,1995,4.3,169,9,28,69,74,7,169,4,4,100.0,0,0.0,78,536,295,10,11,1,6,8,91,18,Matches,UCL,18-19
a5549ec1,501,Luan Peres Petroni,BRA,DF,Club Brugge,24,1994,0.2,10,1,5,1,4,2,10,0,0,,0,,2,2,1,0,0,0,0,0,3,0,Matches,UCL,18-19
6fe90922,502,Ivan Perišić,CRO,FW,Inter,29,1989,5.5,259,17,59,102,100,28,259,7,4,57.1,3,42.9,115,822,400,19,8,6,5,1,163,49,Matches,UCL,18-19
51a56075,503,Luděk Pernica,CZE,DF,Viktoria Plzeň,28,1990,1.0,38,4,24,13,1,0,38,0,0,,0,,17,119,73,1,0,0,1,0,21,0,Matches,UCL,18-19
a40d5a0c,504,Diego Perotti,ARG,"FW,MF",Roma,30,1988,1.7,86,2,19,24,45,4,86,5,2,40.0,3,60.0,57,519,286,12,7,2,2,4,55,12,Matches,UCL,18-19
74bafc9c,505,Milan Petržela,CZE,FW,Viktoria Plzeň,35,1983,2.5,98,4,23,29,46,7,98,6,2,33.3,4,66.7,64,406,201,10,6,3,4,8,69,15,Matches,UCL,18-19
061e8e23,506,Maximilian Philipp,GER,FW,Dortmund,24,1994,0.9,55,1,4,29,22,6,55,4,3,75.0,1,25.0,39,167,94,2,2,0,3,1,40,6,Matches,UCL,18-19
32c0491f,507,Cristiano Piccini,ITA,DF,Valencia,25,1992,3.0,168,16,56,80,36,4,168,6,5,83.3,1,16.7,91,596,336,11,9,1,4,6,84,13,Matches,UCL,18-19
adfc9123,508,Gerard Piqué,ESP,DF,Barcelona,31,1987,11.0,817,110,398,416,9,3,817,3,3,100.0,0,0.0,429,2227,1341,3,3,0,0,1,582,2,Matches,UCL,18-19
fe2db476,509,Łukasz Piszczek,POL,DF,Dortmund,33,1985,5.0,365,15,101,190,76,4,365,4,2,50.0,2,50.0,179,819,339,6,6,0,2,3,220,24,Matches,UCL,18-19
96094cbc,510,Pizzi,POR,MF,Benfica,28,1989,3.5,288,5,48,155,86,6,288,7,6,85.7,1,14.3,188,783,356,8,3,1,5,4,220,15,Matches,UCL,18-19
ad6df2d5,511,Miralem Pjanić,BIH,MF,Juventus,28,1990,9.0,771,15,133,469,175,6,769,6,5,83.3,1,16.7,376,1600,754,7,9,1,16,7,520,8,Matches,UCL,18-19
867239d3,512,Paul Pogba,FRA,MF,Manchester Utd,25,1993,8.1,562,9,58,347,163,19,561,17,10,58.8,7,41.2,351,2153,1194,23,18,4,22,13,452,36,Matches,UCL,18-19
5e861944,513,Matteo Politano,ITA,FW,Inter,24,1993,5.0,265,2,30,86,151,8,265,16,6,37.5,10,62.5,151,1351,807,33,14,4,7,6,190,47,Matches,UCL,18-19
6bd05d38,514,Ilya Pomazun,RUS,GK,CSKA Moscow,21,1996,1.0,43,40,43,0,0,0,43,0,0,,0,,23,204,146,0,0,0,0,0,12,0,Matches,UCL,18-19
ccbbe661,515,Ezequiel Ponce,ARG,FW,AEK Athens,21,1997,5.4,171,5,14,108,49,9,171,4,3,75.0,1,25.0,105,521,121,5,5,2,16,18,133,14,Matches,UCL,18-19
7f609bfc,516,Stefan Posch,AUT,DF,Hoffenheim,21,1997,2.0,87,8,44,40,3,1,87,0,0,,0,,47,211,93,0,0,0,0,1,55,0,Matches,UCL,18-19
d28b8f40,517,Benoît Poulain,FRA,DF,Club Brugge,31,1987,6.0,421,48,149,240,32,3,421,0,0,,0,,249,1170,765,10,8,1,4,0,277,2,Matches,UCL,18-19
6228469d,518,Roman Procházka,SVK,MF,Viktoria Plzeň,29,1989,4.7,211,15,65,109,38,9,210,0,0,,0,,99,516,241,5,5,1,2,6,125,5,Matches,UCL,18-19
1bf33a9a,519,Christian Pulisic,USA,FW,Dortmund,19,1998,5.0,325,2,22,157,153,27,325,34,19,55.9,15,44.1,232,1604,757,25,19,13,12,16,259,44,Matches,UCL,18-19
34c3b935,520,Andriy Pyatov,UKR,GK,Shakhtar,34,1984,6.0,259,217,257,2,0,0,259,0,0,,0,,127,626,426,0,0,0,0,0,99,0,Matches,UCL,18-19
8794e251,521,Adrien Rabiot,FRA,MF,Paris S-G,23,1995,3.2,278,7,55,183,45,6,278,2,2,100.0,0,0.0,167,950,440,4,5,0,5,5,205,4,Matches,UCL,18-19
9a1f2e1c,522,Rafael,BRA,"DF,MF",Lyon,28,1990,2.6,183,9,59,81,45,5,183,5,2,40.0,3,60.0,78,323,192,6,3,0,6,0,97,16,Matches,UCL,18-19
d003e213,523,Rafinha,BRA,DF,Bayern Munich,32,1985,4.1,377,14,116,223,39,3,377,4,4,100.0,0,0.0,213,828,494,8,4,1,1,2,262,9,Matches,UCL,18-19
0c2ac3cb,524,Rafinha,BRA,FW,Barcelona,25,1993,0.9,71,0,6,31,36,3,71,1,1,100.0,0,0.0,47,264,126,3,6,0,1,0,55,4,Matches,UCL,18-19
bd4f5f94,525,Andrea Raggi,ITA,DF,Monaco,34,1984,4.0,215,17,80,108,29,3,215,1,1,100.0,0,0.0,127,529,340,5,4,0,0,0,134,9,Matches,UCL,18-19
e4086af3,526,Baba Rahman,GHA,DF,Schalke 04,24,1994,0.8,56,1,12,24,20,1,56,2,1,50.0,1,50.0,28,212,115,5,2,1,2,1,33,9,Matches,UCL,18-19
89f951b5,527,Ivan Rakitić,CRO,MF,Barcelona,30,1988,11.3,1020,25,156,667,201,13,1020,6,2,33.3,4,66.7,541,2291,1216,20,20,1,10,5,793,18,Matches,UCL,18-19
47fd5136,528,Yaroslav Rakitskiy,UKR,DF,Shakhtar,28,1989,4.0,300,31,125,139,37,0,300,2,2,100.0,0,0.0,197,890,494,1,2,1,1,0,211,4,Matches,UCL,18-19
08511d65,529,Sergio Ramos,ESP,DF,Real Madrid,32,1986,4.6,370,31,174,169,31,12,370,0,0,,0,,219,986,504,1,3,0,0,1,256,3,Matches,UCL,18-19
a1d5bd30,530,Marcus Rashford,ENG,FW,Manchester Utd,20,1997,8.0,344,8,35,134,180,31,343,16,7,43.8,9,56.3,178,1212,543,23,13,16,25,22,256,59,Matches,UCL,18-19
3353737a,531,Sergio Reguilón,ESP,DF,Real Madrid,21,1996,4.0,304,17,60,148,101,12,304,11,6,54.5,5,45.5,176,1154,720,22,17,6,4,1,203,32,Matches,UCL,18-19
36a3ff67,532,Marco Reus,GER,"MF,FW",Dortmund,29,1989,5.8,334,8,37,137,163,30,334,10,7,70.0,3,30.0,216,1090,566,17,19,7,12,9,251,45,Matches,UCL,18-19
2f895007,533,Kaveh Rezaei,IRN,FW,Club Brugge,26,1992,1.1,30,0,0,10,20,0,30,1,0,0.0,1,100.0,20,46,12,1,1,0,3,1,29,15,Matches,UCL,18-19
1432d037,534,Jakub Řezníček,CZE,FW,Viktoria Plzeň,30,1988,0.7,23,0,1,16,7,0,23,2,0,0.0,2,100.0,9,52,3,0,1,0,2,5,18,1,Matches,UCL,18-19
0f5e0b8a,535,Radim Řezník,CZE,DF,Viktoria Plzeň,29,1989,5.0,248,18,82,112,55,13,248,5,2,40.0,3,60.0,87,472,208,5,3,2,3,3,127,17,Matches,UCL,18-19
f61c7c4e,536,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,4.8,270,1,33,124,120,28,270,26,16,61.5,10,38.5,202,1513,922,33,23,16,9,13,213,48,Matches,UCL,18-19
733e7ad8,537,Mats Rits,BEL,MF,Club Brugge,25,1993,3.0,145,8,38,88,20,0,145,1,1,100.0,0,0.0,78,236,68,1,0,0,3,4,95,9,Matches,UCL,18-19
09586899,538,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,3.5,185,1,16,82,88,19,185,11,2,18.2,9,81.8,116,949,518,19,18,8,6,8,135,36,Matches,UCL,18-19
335fa267,539,Sergi Roberto,ESP,"DF,MF",Barcelona,26,1992,7.8,607,19,123,301,189,12,607,9,6,66.7,3,33.3,355,1785,1018,19,23,3,4,5,459,45,Matches,UCL,18-19
2e4f5f03,540,Andrew Robertson,SCO,DF,Liverpool,24,1994,11.2,859,48,222,429,217,28,859,11,7,63.6,4,36.4,477,2346,1454,31,34,2,7,7,546,56,Matches,UCL,18-19
4dedd469,541,Milan Rodić,SRB,DF,Red Star,27,1991,5.0,234,35,116,82,37,0,234,1,1,100.0,0,0.0,103,357,211,7,7,1,4,0,108,9,Matches,UCL,18-19
6434f10d,542,Rodri,ESP,MF,Atlético Madrid,22,1996,6.7,531,20,98,373,64,4,531,7,4,57.1,3,42.9,315,1536,710,4,5,0,3,7,370,5,Matches,UCL,18-19
1fb1c435,543,Rodrigo,ESP,FW,Valencia,27,1991,4.8,198,2,13,96,89,15,198,11,3,27.3,7,63.6,169,973,429,15,16,0,15,11,193,46,Matches,UCL,18-19
149895bf,544,Garry Rodrigues,CPV,"FW,MF",Galatasaray,27,1990,5.7,225,0,15,63,148,24,225,11,5,45.5,6,54.5,145,1123,575,22,15,8,18,9,182,57,Matches,UCL,18-19
715bf047,545,James Rodríguez,COL,MF,Bayern Munich,27,1991,3.7,302,1,49,169,85,5,302,6,4,66.7,2,33.3,171,836,407,6,4,0,6,2,208,19,Matches,UCL,18-19
b6b2b820,546,Marko Rog,CRO,"FW,MF",Napoli,23,1995,0.1,8,0,2,6,0,0,8,0,0,,0,,5,17,9,0,0,0,0,0,6,0,Matches,UCL,18-19
