id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
493924a7,286,Kevin Mbabu,SUI,DF,Wolfsburg,24,1995,20,18,1696,18.8,3,1,4,3,0,0,4,0,1.7,1.7,2.7,4.4,56,70,105,0.16,0.05,0.21,0.16,0.21,0.09,0.14,0.23,0.09,0.23,Matches,GER-BL1,19-20
01c3aff5,287,Weston McKennie,USA,"MF,DF",Schalke 04,20,1998,28,24,2074,23.0,3,0,3,3,0,0,8,0,2.7,2.7,2.9,5.6,34,94,71,0.13,0.0,0.13,0.13,0.13,0.12,0.13,0.24,0.12,0.24,Matches,GER-BL1,19-20
4b6dd263,288,Joshua Mees,GER,"MF,FW",Union Berlin,23,1996,15,1,325,3.6,0,1,1,0,0,0,1,0,0.4,0.4,0.5,0.9,3,7,20,0.0,0.28,0.28,0.0,0.28,0.11,0.13,0.24,0.11,0.24,Matches,GER-BL1,19-20
b500b384,289,Admir Mehmedi,SUI,"MF,FW",Wolfsburg,28,1991,21,14,1200,13.3,2,2,4,2,0,0,0,0,1.6,1.6,2.0,3.7,14,55,94,0.15,0.15,0.3,0.15,0.3,0.12,0.15,0.28,0.12,0.28,Matches,GER-BL1,19-20
33340bd6,290,Levent Mercan,GER,"MF,FW",Schalke 04,18,2000,5,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,GER-BL1,19-20
9f979eb2,291,Jorge Meré,ESP,DF,Köln,22,1997,11,5,619,6.9,1,0,1,1,0,0,4,1,0.8,0.8,0.1,0.9,4,27,0,0.15,0.0,0.15,0.15,0.15,0.11,0.01,0.13,0.11,0.13,Matches,GER-BL1,19-20
1e274a0a,292,Sven Michel,GER,FW,Paderborn 07,29,1990,29,13,1376,15.3,5,1,6,5,0,0,7,0,5.6,5.6,1.7,7.4,27,25,107,0.33,0.07,0.39,0.33,0.39,0.37,0.11,0.48,0.37,0.48,Matches,GER-BL1,19-20
ead61f73,293,Juan Miranda,ESP,DF,Schalke 04,19,2000,11,8,781,8.7,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,15,39,37,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,GER-BL1,19-20
88d4144a,294,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,22,1997,26,19,1887,21.0,1,3,4,1,0,0,4,0,0.9,0.9,1.7,2.6,53,120,101,0.05,0.14,0.19,0.05,0.19,0.04,0.08,0.13,0.04,0.13,Matches,GER-BL1,19-20
34e4343c,295,Anthony Modeste,FRA,FW,Köln,31,1988,27,11,1138,12.6,4,1,5,4,0,0,1,0,4.3,4.3,0.6,4.9,10,16,62,0.32,0.08,0.4,0.32,0.4,0.34,0.05,0.39,0.34,0.39,Matches,GER-BL1,19-20
a5ce09f2,296,Kevin Möhwald,GER,MF,Werder Bremen,26,1993,1,0,74,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,6,5,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,GER-BL1,19-20
00844823,297,Niklas Moisander,FIN,DF,Werder Bremen,33,1985,22,22,1979,22.0,0,0,0,0,0,0,5,1,1.1,1.1,0.2,1.3,33,133,3,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,GER-BL1,19-20
ff45add5,298,Alfredo Morales,USA,MF,Düsseldorf,29,1990,27,18,1730,19.2,1,2,3,1,0,0,6,0,1.2,1.2,0.9,2.1,15,76,54,0.05,0.1,0.16,0.05,0.16,0.06,0.05,0.11,0.06,0.11,Matches,GER-BL1,19-20
e7d22eae,299,Jan Morávek,CZE,MF,Augsburg,29,1989,11,4,474,5.3,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.7,4,17,9,0.0,0.19,0.19,0.0,0.19,0.01,0.12,0.14,0.01,0.14,Matches,GER-BL1,19-20
5fd5e542,300,Mateu Morey,ESP,"DF,MF",Dortmund,19,2000,5,2,197,2.2,0,1,1,0,0,0,0,0,0.4,0.4,0.4,0.8,6,7,15,0.0,0.46,0.46,0.0,0.46,0.18,0.19,0.38,0.18,0.38,Matches,GER-BL1,19-20
ac73ec79,301,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,21,1997,25,21,1783,19.8,3,1,4,3,0,0,1,0,2.8,2.8,1.3,4.1,36,99,110,0.15,0.05,0.2,0.15,0.2,0.14,0.06,0.2,0.14,0.2,Matches,GER-BL1,19-20
cbac6ec9,302,Florian Müller,GER,GK,Mainz 05,21,1997,13,12,1125,12.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
3c6089ab,303,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,33,26,2255,25.1,8,21,29,8,0,0,5,0,8.7,8.7,14.8,23.5,75,164,308,0.32,0.84,1.16,0.32,1.16,0.35,0.59,0.94,0.35,0.94,Matches,GER-BL1,19-20
d01b9ad6,304,Torben Müsel,GER,FW,Gladbach,20,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
2c0558b8,305,Jamal Musiala,GER,MF,Bayern Munich,16,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
dc29b608,306,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
2ff76adc,307,Phillipp Mwene,AUT,DF,Mainz 05,25,1994,4,4,315,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,8,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,GER-BL1,19-20
441197b8,308,Obite N'Dicka,CIV,DF,Eint Frankfurt,19,1999,22,20,1721,19.1,1,1,2,1,0,0,3,0,0.7,0.7,1.1,1.8,31,75,43,0.05,0.05,0.1,0.05,0.1,0.04,0.06,0.09,0.04,0.09,Matches,GER-BL1,19-20
f35430a4,309,Matija Nastasić,SRB,DF,Schalke 04,26,1993,16,15,1365,15.2,0,0,0,0,0,0,2,0,1.1,1.1,0.3,1.3,4,56,0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,GER-BL1,19-20
8778c910,310,Manuel Neuer,GER,GK,Bayern Munich,33,1986,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
36a59ba4,311,Florian Neuhaus,GER,MF,Gladbach,22,1997,30,26,2356,26.2,4,2,6,4,0,0,6,0,6.4,6.3,3.7,9.9,66,139,62,0.15,0.08,0.23,0.15,0.23,0.24,0.14,0.38,0.24,0.38,Matches,GER-BL1,19-20
bc249af8,312,Jessic Ngankam,GER,"FW,MF",Hertha BSC,19,2000,4,0,85,0.9,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,2,0,3,0.0,1.06,1.06,0.0,1.06,0.0,0.78,0.78,0.0,0.78,Matches,GER-BL1,19-20
00242715,313,Moussa Niakhate,SEN,DF,Mainz 05,23,1996,33,33,2970,33.0,1,2,3,1,0,0,7,0,1.0,1.0,1.1,2.1,37,129,14,0.03,0.06,0.09,0.03,0.09,0.03,0.03,0.06,0.03,0.06,Matches,GER-BL1,19-20
226ddf9d,314,Moritz Nicolas,GER,GK,Union Berlin,21,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
d6862409,315,Florian Niederlechner,GER,"FW,MF",Augsburg,28,1990,33,31,2720,30.2,13,6,19,12,1,2,1,0,13.9,12.4,5.7,18.1,42,52,132,0.43,0.2,0.63,0.4,0.6,0.46,0.19,0.65,0.41,0.6,Matches,GER-BL1,19-20
7c56da38,316,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,21,1997,32,21,1925,21.4,5,13,18,5,0,0,2,0,7.8,7.8,9.2,16.9,86,94,184,0.23,0.61,0.84,0.23,0.84,0.36,0.43,0.79,0.36,0.79,Matches,GER-BL1,19-20
0cc5f4a5,317,Lukas Nmecha,GER,"MF,FW",Wolfsburg,20,1998,6,1,131,1.5,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,7,0,11,0.0,0.0,0.0,0.0,0.0,0.39,0.03,0.42,0.39,0.42,Matches,GER-BL1,19-20
6cafd68d,318,Håvard Nordtveit,NOR,DF,Hoffenheim,29,1990,11,7,701,7.8,0,1,1,0,0,0,2,0,0.2,0.2,0.4,0.6,2,32,2,0.0,0.13,0.13,0.0,0.13,0.03,0.05,0.07,0.03,0.07,Matches,GER-BL1,19-20
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,22,1996,26,26,2315,25.7,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
93a50d2c,320,Kasim Nuhu,GHA,DF,Düsseldorf,24,1995,13,11,999,11.1,1,0,1,1,0,0,0,0,1.2,1.2,0.1,1.3,8,44,4,0.09,0.0,0.09,0.09,0.09,0.11,0.01,0.12,0.11,0.12,Matches,GER-BL1,19-20
d1661819,321,Bastian Oczipka,GER,DF,Schalke 04,30,1989,34,33,3015,33.5,0,5,5,0,0,0,4,0,0.3,0.3,2.9,3.2,102,136,95,0.0,0.15,0.15,0.0,0.15,0.01,0.09,0.1,0.01,0.1,Matches,GER-BL1,19-20
1d1691ad,322,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,3,2,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,11,9,30,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,GER-BL1,19-20
1151fb6e,323,Kelvin Ofori,GHA,MF,Düsseldorf,18,2001,2,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,9,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,GER-BL1,19-20
7124239e,324,Kwasi Okyere Wriedt,GHA,FW,Bayern Munich,25,1994,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,GER-BL1,19-20
2b53f7a5,325,Cauly Oliveira Souza,BRA,"MF,FW",Paderborn 07,23,1995,13,8,717,8.0,2,0,2,2,0,0,0,0,1.5,1.5,0.7,2.2,16,24,34,0.25,0.0,0.25,0.25,0.25,0.19,0.08,0.27,0.19,0.27,Matches,GER-BL1,19-20
ae44e8e2,326,Dani Olmo,ESP,"MF,FW",RB Leipzig,21,1998,12,9,747,8.3,3,1,4,3,0,0,1,0,1.8,1.8,1.2,2.9,15,46,57,0.36,0.12,0.48,0.36,0.48,0.21,0.14,0.35,0.21,0.35,Matches,GER-BL1,19-20
f26834c7,327,Karim Onisiwo,AUT,FW,Mainz 05,27,1992,32,16,1728,19.2,4,6,10,4,0,0,3,0,5.0,5.0,4.9,9.9,41,29,123,0.21,0.31,0.52,0.21,0.52,0.26,0.25,0.51,0.26,0.51,Matches,GER-BL1,19-20
20030c06,328,Willi Orban,HUN,DF,RB Leipzig,26,1992,12,9,856,9.5,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,4,45,0,0.11,0.0,0.11,0.11,0.11,0.08,0.01,0.09,0.08,0.09,Matches,GER-BL1,19-20
f69fba57,329,Yuya Osako,JPN,"FW,MF",Werder Bremen,29,1990,28,22,1848,20.5,8,2,10,8,0,0,2,0,6.9,6.9,2.0,8.9,29,80,135,0.39,0.1,0.49,0.39,0.49,0.33,0.1,0.43,0.33,0.43,Matches,GER-BL1,19-20
1cbe4984,330,Paulo Otávio,BRA,DF,Wolfsburg,24,1994,5,4,380,4.2,0,1,1,0,0,0,3,0,0.1,0.1,0.7,0.9,16,12,18,0.0,0.24,0.24,0.0,0.24,0.03,0.18,0.2,0.03,0.2,Matches,GER-BL1,19-20
8b6e0db2,331,Reece Oxford,ENG,MF,Augsburg,20,1998,12,2,375,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,GER-BL1,19-20
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,23,1996,27,19,1778,19.8,4,3,7,4,0,0,1,0,2.5,2.5,2.8,5.3,65,76,118,0.2,0.15,0.35,0.2,0.35,0.12,0.14,0.27,0.12,0.27,Matches,GER-BL1,19-20
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,24,1994,23,15,1283,14.3,7,3,10,6,1,1,4,0,8.1,7.4,3.6,11.0,26,38,98,0.49,0.21,0.7,0.42,0.63,0.57,0.25,0.82,0.52,0.77,Matches,GER-BL1,19-20
e82adcab,334,Exequiel Palacios,ARG,MF,Leverkusen,20,1998,3,2,177,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,9,6,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,GER-BL1,19-20
3acad81a,335,Michael Parensen,GER,DF,Union Berlin,33,1986,9,6,628,7.0,1,0,1,1,0,0,4,0,0.8,0.8,0.3,1.1,3,22,2,0.14,0.0,0.14,0.14,0.14,0.12,0.04,0.16,0.12,0.16,Matches,GER-BL1,19-20
53070b63,336,Paulinho,BRA,"MF,FW",Leverkusen,19,2000,13,1,304,3.4,3,2,5,3,0,0,1,0,2.0,2.0,1.1,3.0,18,16,32,0.89,0.59,1.48,0.89,1.48,0.58,0.32,0.89,0.58,0.89,Matches,GER-BL1,19-20
45a03961,337,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,32,31,2790,31.0,4,4,8,4,0,0,5,0,2.0,2.0,3.3,5.3,70,224,145,0.13,0.13,0.26,0.13,0.26,0.06,0.11,0.17,0.06,0.17,Matches,GER-BL1,19-20
0a1cb833,338,Jiří Pavlenka,CZE,GK,Werder Bremen,27,1992,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
582a5247,339,Mads Pedersen,DEN,DF,Augsburg,22,1996,2,1,96,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,3,1,7,0.0,0.94,0.94,0.0,0.94,0.0,0.49,0.49,0.0,0.49,Matches,GER-BL1,19-20
c18d22f5,340,Peter Pekarík,SVK,"DF,FW",Hertha BSC,32,1986,9,9,769,8.5,0,0,0,0,0,0,2,0,0.1,0.1,1.3,1.4,14,25,38,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.01,0.16,Matches,GER-BL1,19-20
c41f7379,341,Philipp Pentke,GER,GK,Hoffenheim,34,1985,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,19-20
6fe90922,342,Ivan Perišić,CRO,"FW,MF",Bayern Munich,30,1989,22,11,1206,13.4,4,3,7,4,0,0,1,0,4.1,4.1,3.0,7.1,55,49,191,0.3,0.22,0.52,0.3,0.52,0.31,0.22,0.53,0.31,0.53,Matches,GER-BL1,19-20
c89e8aae,343,Pavao Pervan,AUT,GK,Wolfsburg,31,1987,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
f93e6e94,344,Nils Petersen,GER,"FW,MF",Freiburg,30,1988,34,24,2436,27.1,11,2,13,10,1,1,1,0,8.9,8.1,4.0,12.1,12,34,85,0.41,0.07,0.48,0.37,0.44,0.33,0.15,0.48,0.3,0.45,Matches,GER-BL1,19-20
17f3620a,345,Krzysztof Piątek,POL,FW,Hertha BSC,24,1995,15,9,909,10.1,4,1,5,2,2,2,2,0,5.0,3.4,1.6,5.0,10,18,65,0.4,0.1,0.5,0.2,0.3,0.49,0.16,0.65,0.33,0.5,Matches,GER-BL1,19-20
64ba07c0,346,Ronaël Pierre-Gabriel,FRA,DF,Mainz 05,21,1998,8,8,574,6.4,0,1,1,0,0,0,3,0,0.1,0.1,0.5,0.5,6,27,9,0.0,0.16,0.16,0.0,0.16,0.01,0.08,0.09,0.01,0.09,Matches,GER-BL1,19-20
fe2db476,347,Łukasz Piszczek,POL,DF,Dortmund,34,1985,29,25,2106,23.4,1,3,4,1,0,0,3,0,0.3,0.3,2.3,2.6,30,118,53,0.04,0.13,0.17,0.04,0.17,0.01,0.1,0.11,0.01,0.11,Matches,GER-BL1,19-20
54b6ee79,348,Claudio Pizarro,PER,"FW,MF",Werder Bremen,40,1978,18,0,234,2.6,0,0,0,0,0,0,0,0,0.5,0.5,0.6,1.0,2,9,21,0.0,0.0,0.0,0.0,0.0,0.18,0.22,0.4,0.18,0.4,Matches,GER-BL1,19-20
f7aa75bd,349,Marvin Plattenhardt,GER,DF,Hertha BSC,27,1992,17,17,1396,15.5,0,5,5,0,0,0,1,0,0.3,0.3,2.9,3.2,21,42,35,0.0,0.32,0.32,0.0,0.32,0.02,0.19,0.21,0.02,0.21,Matches,GER-BL1,19-20
bc6bd723,350,Alassane Pléa,FRA,FW,Gladbach,26,1993,27,25,2143,23.8,10,10,20,10,0,1,4,2,12.1,11.3,7.8,19.1,61,70,186,0.42,0.42,0.84,0.42,0.84,0.51,0.33,0.84,0.47,0.8,Matches,GER-BL1,19-20
1748c9f7,351,Thomas Pledl,GER,"MF,FW",Düsseldorf,25,1994,5,0,91,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,4,13,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.13,0.05,0.13,Matches,GER-BL1,19-20
ea003d07,352,Joel Pohjanpalo,FIN,MF,Leverkusen,24,1994,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
3745e8bd,353,Sebastian Polter,GER,FW,Union Berlin,28,1991,13,2,330,3.7,2,2,4,0,2,2,1,1,2.2,0.6,1.2,1.8,2,10,36,0.55,0.55,1.09,0.0,0.55,0.59,0.31,0.9,0.17,0.48,Matches,GER-BL1,19-20
2a6cd437,354,Marin Pongračić,CRO,DF,Wolfsburg,21,1997,11,11,928,10.3,2,0,2,2,0,0,4,1,0.5,0.5,0.0,0.5,10,48,0,0.19,0.0,0.19,0.19,0.19,0.04,0.0,0.04,0.04,0.04,Matches,GER-BL1,19-20
7f609bfc,355,Stefan Posch,AUT,DF,Hoffenheim,22,1997,28,27,2308,25.6,0,0,0,0,0,0,9,0,2.1,2.1,1.7,3.8,28,94,17,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.15,0.08,0.15,Matches,GER-BL1,19-20
d2416c2e,356,Yussuf Poulsen,DEN,FW,RB Leipzig,25,1994,22,12,1222,13.6,5,6,11,5,0,0,2,0,6.1,6.1,1.8,8.0,23,28,120,0.37,0.44,0.81,0.37,0.81,0.45,0.14,0.59,0.45,0.59,Matches,GER-BL1,19-20
8a080a61,357,Kai Pröger,GER,"MF,FW",Paderborn 07,27,1992,31,22,2079,23.1,2,6,8,2,0,0,0,0,3.3,3.3,3.9,7.2,77,32,129,0.09,0.26,0.35,0.09,0.35,0.14,0.17,0.31,0.14,0.31,Matches,GER-BL1,19-20
924f9191,358,Grischa Prömel,GER,MF,Union Berlin,24,1995,16,9,924,10.3,0,0,0,0,0,0,2,0,0.6,0.6,0.2,0.8,13,30,22,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,GER-BL1,19-20
74c7c2db,359,Robin Quaison,SWE,"FW,MF",Mainz 05,25,1993,32,31,2602,28.9,13,2,15,12,1,1,2,0,11.4,10.6,3.0,13.6,36,61,155,0.45,0.07,0.52,0.42,0.48,0.39,0.1,0.5,0.37,0.47,Matches,GER-BL1,19-20
791af558,360,Raffael,BRA,"MF,FW",Gladbach,34,1985,8,0,64,0.7,0,0,0,0,0,0,0,0,1.1,1.1,0.2,1.3,1,4,7,0.0,0.0,0.0,0.0,0.0,1.55,0.25,1.8,1.55,1.8,Matches,GER-BL1,19-20
867501bf,361,Benito Raman,BEL,FW,Schalke 04,24,1994,25,19,1601,17.8,4,3,7,4,0,0,2,0,4.3,4.3,2.0,6.3,32,22,89,0.22,0.17,0.39,0.22,0.39,0.24,0.11,0.35,0.24,0.35,Matches,GER-BL1,19-20
bd992863,362,Tobias Raschl,GER,MF,Dortmund,19,2000,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
6c6a3300,363,Milot Rashica,KVX,FW,Werder Bremen,23,1996,28,27,2264,25.2,8,5,13,6,2,3,2,0,6.0,3.7,3.2,6.9,81,45,196,0.32,0.2,0.52,0.24,0.44,0.24,0.13,0.37,0.15,0.27,Matches,GER-BL1,19-20
536cebe5,364,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,25,1993,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,2,1,4,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.3,0.12,0.3,Matches,GER-BL1,19-20
16b4260e,365,Daishawn Redan,NED,MF,Hertha BSC,18,2001,1,0,21,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.64,Matches,GER-BL1,19-20
b1823b08,366,Fabian Reese,GER,FW,Schalke 04,21,1997,2,1,86,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.7,2,1,11,0.0,0.0,0.0,0.0,0.0,0.14,0.56,0.69,0.14,0.69,Matches,GER-BL1,19-20
e881ed15,367,Ken Reichel,GER,DF,Union Berlin,32,1986,7,6,533,5.9,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,8,16,15,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,GER-BL1,19-20
3376a776,368,Karim Rekik,NED,DF,Hertha BSC,24,1994,14,14,1260,14.0,1,0,1,1,0,0,0,0,0.6,0.6,0.3,1.0,15,45,5,0.07,0.0,0.07,0.07,0.07,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,19-20
4bd00a50,369,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,3,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,GER-BL1,19-20
36a3ff67,370,Marco Reus,GER,"MF,FW",Dortmund,30,1989,19,18,1495,16.6,11,5,16,10,1,1,1,0,8.7,8.0,2.8,10.7,37,76,98,0.66,0.3,0.96,0.6,0.9,0.53,0.17,0.69,0.48,0.65,Matches,GER-BL1,19-20
1ae836b1,371,Elvis Rexhbeçaj,GER,MF,Köln,21,1997,13,7,623,6.9,0,3,3,0,0,0,3,0,1.5,1.5,1.8,3.2,9,25,17,0.0,0.43,0.43,0.0,0.43,0.21,0.25,0.47,0.21,0.47,Matches,GER-BL1,19-20
7fa4e703,372,Gio Reyna,USA,"MF,FW",Dortmund,16,2002,15,2,355,3.9,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,11,17,24,0.0,0.25,0.25,0.0,0.25,0.05,0.2,0.25,0.05,0.25,Matches,GER-BL1,19-20
607d64c6,373,Lucas Ribeiro,BRA,MF,Hoffenheim,20,1999,2,0,65,0.7,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.5,1,0,0,1.38,0.0,1.38,1.38,1.38,0.65,0.0,0.65,0.65,0.65,Matches,GER-BL1,19-20
0a3d6d2b,374,Chris Richards,USA,DF,Bayern Munich,19,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
f972644c,375,Marco Richter,GER,"MF,FW",Augsburg,21,1997,31,26,2280,25.3,4,3,7,4,0,0,2,0,4.7,4.7,2.4,7.1,40,57,110,0.16,0.12,0.28,0.16,0.28,0.19,0.1,0.28,0.19,0.28,Matches,GER-BL1,19-20
140afefb,376,Marcel Risse,GER,"MF,FW",Köln,29,1989,6,0,132,1.5,0,2,2,0,0,0,1,0,0.1,0.1,0.9,1.0,4,4,9,0.0,1.36,1.36,0.0,1.36,0.04,0.62,0.66,0.04,0.66,Matches,GER-BL1,19-20
ce2c51c0,377,Marlon Ritter,GER,MF,Paderborn 07,24,1994,11,3,435,4.8,0,1,1,0,0,0,3,0,0.4,0.4,0.7,1.1,6,19,15,0.0,0.21,0.21,0.0,0.21,0.09,0.14,0.23,0.09,0.23,Matches,GER-BL1,19-20
e12b0b5b,378,Sebastian Rode,GER,MF,Eint Frankfurt,28,1990,29,25,1936,21.5,3,3,6,3,0,0,6,0,0.7,0.7,1.9,2.6,37,129,41,0.14,0.14,0.28,0.14,0.28,0.03,0.09,0.12,0.03,0.12,Matches,GER-BL1,19-20
13203c45,379,Jérôme Roussillon,FRA,DF,Wolfsburg,26,1993,29,27,2364,26.3,1,1,2,1,0,0,4,0,1.0,1.0,2.8,3.8,77,61,120,0.04,0.04,0.08,0.04,0.08,0.04,0.11,0.14,0.04,0.14,Matches,GER-BL1,19-20
80f36c88,380,Sebastian Rudy,GER,"MF,DF",Hoffenheim,29,1990,32,31,2734,30.4,1,3,4,1,0,0,9,0,1.1,1.1,5.2,6.4,35,162,72,0.03,0.1,0.13,0.03,0.13,0.04,0.17,0.21,0.04,0.21,Matches,GER-BL1,19-20
3faa1780,381,Lukas Rupp,GER,MF,Hoffenheim,28,1991,7,4,340,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,7,7,18,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,GER-BL1,19-20
