id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
26a2dc36,197,Diogo Fonseca,POR,DF,Braga,21,2002,1,0,18,0.2,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,6,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,1.76,1.76,Matches,UCL,23-24
90f87966,198,José Fonte,POR,DF,Braga,39,1983,4,4,360,4.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,0,9,1,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,23-24
e73659d3,199,James Forrest,SCO,FW,Celtic,32,1991,3,1,94,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,4,5,12,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.22,0.13,0.22,Matches,UCL,23-24
9a2e0ccc,200,Emil Forsberg,SWE,"MF,FW",RB Leipzig,31,1991,6,6,406,4.5,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,6,14,15,0.22,0.0,0.22,0.22,0.22,0.18,0.09,0.27,0.18,0.27,Matches,UCL,23-24
bc62d898,201,Amankwah Forson,GHA,"MF,FW",RB Salzburg,20,2002,4,0,68,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,4,8,3,0.0,0.0,0.0,0.0,0.0,0.21,0.1,0.32,0.21,0.32,Matches,UCL,23-24
2e31f3a6,202,Héctor Fort,ESP,DF,Barcelona,16,2006,1,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
6f51170f,203,Mitchel Frame,SCO,FW,Celtic,17,2006,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
86df4d6b,204,André Franco,POR,"MF,FW",Porto,25,1998,4,3,236,2.6,0,0,0,0,0,0,0,0,0.7,0.7,0.5,1.2,4,13,8,0.0,0.0,0.0,0.0,0.0,0.29,0.17,0.46,0.29,0.46,Matches,UCL,23-24
00a8d210,205,Przemysław Frankowski,POL,DF,Lens,28,1995,6,6,527,5.9,1,2,3,0,1,1,0,0,0.8,0.0,1.1,1.1,18,24,41,0.17,0.34,0.51,0.0,0.34,0.13,0.18,0.32,0.0,0.18,Matches,UCL,23-24
2a7d27c1,206,Davide Frattesi,ITA,MF,Inter,23,1999,7,4,452,5.0,1,2,3,1,0,0,2,0,0.9,0.9,1.6,2.5,11,19,21,0.2,0.4,0.6,0.2,0.6,0.2,0.33,0.53,0.2,0.53,Matches,UCL,23-24
046ca6db,207,Victor Froholdt,DEN,MF,FC Copenhagen,17,2006,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
4b96c347,208,Angelo Fulgini,FRA,MF,Lens,26,1996,6,3,290,3.2,2,0,2,2,0,0,2,0,1.4,1.4,0.7,2.1,8,9,20,0.62,0.0,0.62,0.62,0.62,0.44,0.21,0.65,0.44,0.65,Matches,UCL,23-24
4f16405e,209,Niclas Füllkrug,GER,FW,Dortmund,30,1993,13,12,1036,11.5,3,2,5,3,0,0,0,0,5.4,5.4,1.9,7.3,10,29,43,0.26,0.17,0.43,0.26,0.43,0.47,0.17,0.63,0.47,0.63,Matches,UCL,23-24
fd4d5f81,210,Kyogo Furuhashi,JPN,FW,Celtic,28,1995,6,6,447,5.0,2,0,2,2,0,0,0,0,1.5,1.5,0.1,1.6,5,6,17,0.4,0.0,0.4,0.4,0.4,0.3,0.02,0.32,0.3,0.32,Matches,UCL,23-24
3b387cc7,211,Gianluca Gaetano,ITA,MF,Napoli,23,2000,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,UCL,23-24
a4b00319,212,Javi Galán,ESP,DF,Atlético Madrid,28,1994,2,1,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,3,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,UCL,23-24
a4b00319,213,Javi Galán,ESP,DF,Real Sociedad,28,1994,2,2,177,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UCL,23-24
5b3d1a7a,214,Galeno,BRA,"MF,FW",Porto,25,1997,7,7,649,7.2,5,4,9,5,0,0,0,0,2.9,2.9,1.0,3.9,25,15,53,0.69,0.55,1.25,0.69,1.25,0.42,0.15,0.57,0.42,0.57,Matches,UCL,23-24
6c731625,215,Silvère Ganvoula M'Boussy,CGO,FW,Young Boys,27,1996,6,0,115,1.3,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.9,3,3,11,0.0,0.0,0.0,0.0,0.0,0.62,0.05,0.67,0.62,0.67,Matches,UCL,23-24
7226539b,216,Fran Garcia,ESP,DF,Real Madrid,23,1999,4,2,189,2.1,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,16,10,24,0.0,0.48,0.48,0.0,0.48,0.0,0.16,0.16,0.0,0.16,Matches,UCL,23-24
c952f633,217,Ulisses Garcia,SUI,DF,Young Boys,27,1996,6,6,502,5.6,0,0,0,0,0,0,1,0,0.4,0.4,1.0,1.4,19,28,19,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.25,0.07,0.25,Matches,UCL,23-24
7aa8adfe,218,Alejandro Garnacho,ARG,"FW,MF",Manchester Utd,19,2004,6,3,301,3.3,1,0,1,1,0,0,0,0,1.3,1.3,0.2,1.5,13,2,24,0.3,0.0,0.3,0.3,0.3,0.39,0.05,0.44,0.39,0.44,Matches,UCL,23-24
19cae58d,219,Gavi,ESP,MF,Barcelona,18,2004,3,3,226,2.5,1,0,1,1,0,0,3,1,0.5,0.5,0.1,0.5,6,13,8,0.4,0.0,0.4,0.4,0.4,0.18,0.03,0.21,0.18,0.21,Matches,UCL,23-24
242e1043,220,Lutsharel Geertruida,NED,DF,Feyenoord,23,2000,6,6,540,6.0,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,8,48,16,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,23-24
9c435456,221,Mario Gila,ESP,DF,Lazio,22,2000,4,4,350,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,8,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,23-24
37337aea,222,Santiago Giménez,MEX,FW,Feyenoord,22,2001,4,4,347,3.9,2,1,3,2,0,0,1,0,2.3,2.3,0.4,2.7,5,5,29,0.52,0.26,0.78,0.52,0.78,0.59,0.09,0.69,0.59,0.69,Matches,UCL,23-24
16ceb862,223,Olivier Giroud,FRA,FW,Milan,36,1986,6,6,510,5.7,1,2,3,1,0,1,1,0,2.6,1.8,0.5,2.3,2,4,16,0.18,0.35,0.53,0.18,0.53,0.46,0.1,0.55,0.32,0.41,Matches,UCL,23-24
10745192,224,Jamie Gittens,ENG,FW,Dortmund,18,2004,7,2,205,2.3,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.6,13,5,18,0.44,0.0,0.44,0.44,0.44,0.23,0.04,0.27,0.23,0.27,Matches,UCL,23-24
78c513b3,225,Omri Glazer,ISR,GK,Red Star,27,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
ab57e591,226,Oscar Gloukh,ISR,"MF,FW",RB Salzburg,19,2004,6,6,476,5.3,2,1,3,2,0,0,1,0,1.2,1.2,0.7,2.0,16,25,26,0.38,0.19,0.57,0.38,0.57,0.24,0.14,0.37,0.24,0.37,Matches,UCL,23-24
88e357ef,227,Serge Gnabry,GER,FW,Bayern Munich,28,1995,7,3,200,2.2,2,0,2,2,0,0,0,0,0.7,0.7,0.2,0.9,2,2,20,0.9,0.0,0.9,0.9,0.9,0.32,0.08,0.4,0.32,0.4,Matches,UCL,23-24
50f9bec6,228,Giorgi Gocholeishvili,GEO,DF,Shakhtar,22,2001,4,3,285,3.2,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.3,5,6,6,0.0,0.32,0.32,0.0,0.32,0.06,0.04,0.11,0.06,0.11,Matches,UCL,23-24
01e5f06e,229,Sergio Gómez,ESP,"DF,FW",Manchester City,22,2000,5,2,194,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,10,8,16,0.0,0.0,0.0,0.0,0.0,0.11,0.42,0.53,0.11,0.53,Matches,UCL,23-24
b7de5bad,230,Victor Gomez,ESP,DF,Braga,23,2000,4,4,312,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,8,17,33,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,UCL,23-24
f4b52308,231,Diogo Gonçalves,POR,MF,FC Copenhagen,26,1997,7,7,530,5.9,2,1,3,1,1,1,1,0,1.9,1.1,0.5,1.7,14,18,11,0.34,0.17,0.51,0.17,0.34,0.33,0.09,0.42,0.19,0.29,Matches,UCL,23-24
2c56a792,232,Nicolás González,ESP,MF,Porto,21,2002,6,2,222,2.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,1,7,0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.16,0.05,0.16,Matches,UCL,23-24
2bd83368,233,Anthony Gordon,ENG,FW,Newcastle Utd,22,2001,6,5,437,4.9,0,0,0,0,0,0,1,0,0.6,0.6,0.4,1.0,11,13,33,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.2,0.12,0.2,Matches,UCL,23-24
cc86b9a3,234,Leon Goretzka,GER,"MF,DF",Bayern Munich,28,1995,10,9,761,8.5,0,1,1,0,0,0,2,0,0.8,0.8,1.8,2.6,19,42,9,0.0,0.12,0.12,0.0,0.12,0.1,0.21,0.31,0.1,0.31,Matches,UCL,23-24
2d970560,235,Robin Gosens,GER,"DF,MF",Union Berlin,29,1994,6,5,440,4.9,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,6,16,20,0.2,0.0,0.2,0.2,0.2,0.08,0.02,0.1,0.08,0.1,Matches,UCL,23-24
3cd7820a,236,Lucas Gourna-Douath,FRA,MF,RB Salzburg,19,2003,5,4,399,4.4,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.6,5,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,0.14,Matches,UCL,23-24
68cf59f0,237,Tiago Gouveia,POR,FW,Benfica,22,2001,3,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,23-24
62182b1d,238,Kamil Grabara,POL,GK,FC Copenhagen,24,1999,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
06c48679,239,Jonathan Gradit,FRA,DF,Lens,30,1992,6,6,510,5.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,23-24
b0b4fd3e,240,Jack Grealish,ENG,"FW,MF",Manchester City,27,1995,8,8,530,5.9,0,2,2,0,0,0,1,0,1.1,1.1,2.0,3.1,43,24,93,0.0,0.34,0.34,0.0,0.34,0.19,0.34,0.53,0.19,0.53,Matches,UCL,23-24
df69b544,241,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,32,1991,10,10,818,9.1,6,1,7,6,0,1,1,0,4.2,3.3,3.1,6.4,25,67,57,0.66,0.11,0.77,0.66,0.77,0.47,0.34,0.81,0.36,0.71,Matches,UCL,23-24
8b8e759d,242,Marko Grujić,SRB,MF,Porto,27,1996,3,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
0076ab7f,243,Nemanja Gudelj,SRB,DF,Sevilla,31,1991,6,6,540,6.0,2,0,2,2,0,0,1,0,0.4,0.4,0.1,0.5,7,16,0,0.33,0.0,0.33,0.33,0.33,0.07,0.01,0.09,0.07,0.09,Matches,UCL,23-24
e6bc67d7,244,Gonçalo Guedes,POR,FW,Benfica,26,1996,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,UCL,23-24
5ea8ef20,245,Mattéo Guendouzi,FRA,MF,Lazio,24,1999,8,4,495,5.5,0,1,1,0,0,0,2,0,0.5,0.5,0.5,1.0,14,30,27,0.0,0.18,0.18,0.0,0.18,0.1,0.09,0.18,0.1,0.18,Matches,UCL,23-24
048a1cbc,246,Raphaël Guerreiro,POR,"DF,FW",Bayern Munich,29,1993,7,4,387,4.3,0,2,2,0,0,0,0,0,0.4,0.4,0.6,1.0,4,34,21,0.0,0.47,0.47,0.0,0.47,0.1,0.15,0.24,0.1,0.24,Matches,UCL,23-24
79b51257,247,Morgan Guilavogui,GUI,"FW,MF",Lens,25,1998,4,0,70,0.8,0,0,0,0,0,0,2,1,0.6,0.6,0.1,0.7,1,4,10,0.0,0.0,0.0,0.0,0.0,0.73,0.15,0.89,0.73,0.89,Matches,UCL,23-24
82518f62,248,Bruno Guimarães,BRA,MF,Newcastle Utd,25,1997,6,6,540,6.0,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.6,5,27,10,0.0,0.17,0.17,0.0,0.17,0.04,0.06,0.1,0.04,0.1,Matches,UCL,23-24
d3d774cc,249,Marc Guiu,ESP,FW,Barcelona,17,2006,2,0,35,0.4,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,0,0,1,2.57,0.0,2.57,2.57,2.57,0.94,0.0,0.94,0.94,0.94,Matches,UCL,23-24
bcb2ccd8,250,Péter Gulácsi,HUN,GK,RB Leipzig,33,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
819b3158,251,İlkay Gündoğan,GER,MF,Barcelona,32,1990,10,9,836,9.3,0,4,4,0,0,0,1,0,0.9,0.9,3.5,4.4,17,71,29,0.0,0.43,0.43,0.0,0.43,0.1,0.38,0.48,0.1,0.48,Matches,UCL,23-24
5ad50391,252,Joško Gvardiol,CRO,DF,Manchester City,21,2002,6,6,569,6.3,1,1,2,1,0,0,1,0,0.1,0.1,0.6,0.7,18,47,16,0.16,0.16,0.32,0.16,0.32,0.02,0.1,0.12,0.02,0.12,Matches,UCL,23-24
1f44ac21,253,Erling Haaland,NOR,FW,Manchester City,23,2000,9,9,776,8.6,6,1,7,4,2,2,0,0,7.0,5.4,1.1,6.5,7,11,43,0.7,0.12,0.81,0.46,0.58,0.81,0.13,0.94,0.63,0.76,Matches,UCL,23-24
70dcf94d,254,Janik Haberer,GER,MF,Union Berlin,29,1994,5,4,357,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,6,12,13,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,UCL,23-24
92432bc6,255,Amadou Haidara,MLI,"MF,DF",RB Leipzig,25,1998,5,3,266,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,15,2,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,UCL,23-24
5167c97e,256,Massadio Haïdara,MLI,DF,Lens,30,1992,4,1,118,1.3,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UCL,23-24
e42d61c7,257,Achraf Hakimi,MAR,DF,Paris S-G,24,1998,11,11,981,10.9,1,1,2,1,0,0,4,0,1.0,1.0,3.1,4.0,37,84,116,0.09,0.09,0.18,0.09,0.18,0.09,0.28,0.37,0.09,0.37,Matches,UCL,23-24
da011f18,258,Lewis Hall,ENG,DF,Newcastle Utd,18,2004,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
ba115a40,259,Sébastien Haller,CIV,"FW,MF",Dortmund,29,1994,4,0,64,0.7,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,0,0,5,1.41,0.0,1.41,1.41,1.41,0.44,0.0,0.44,0.44,0.44,Matches,UCL,23-24
0b059e15,260,Micah Hamilton,ENG,FW,Manchester City,19,2003,2,1,107,1.2,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,7,2,13,0.84,0.0,0.84,0.84,0.84,0.17,0.04,0.21,0.17,0.21,Matches,UCL,23-24
4fac8f81,261,Dávid Hancko,SVK,DF,Feyenoord,25,1997,6,6,540,6.0,1,0,1,1,0,0,0,0,1.3,1.2,0.0,1.2,3,27,1,0.17,0.0,0.17,0.17,0.17,0.22,0.0,0.22,0.2,0.21,Matches,UCL,23-24
cb4f24c6,262,Joe Hart,ENG,GK,Celtic,36,1987,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
39e1138f,263,Quilindschy Hartman,NED,DF,Feyenoord,21,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.3,0.3,0.7,1.0,7,32,16,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.17,0.04,0.17,Matches,UCL,23-24
78f85621,264,Reo Hatate,JPN,MF,Celtic,25,1997,3,3,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,3,8,6,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.17,0.08,0.17,Matches,UCL,23-24
fed7cb61,265,Kai Havertz,GER,"MF,FW",Arsenal,24,1999,10,9,830,9.2,1,0,1,1,0,0,2,0,1.0,1.0,1.0,2.0,10,21,41,0.11,0.0,0.11,0.11,0.11,0.11,0.11,0.22,0.11,0.22,Matches,UCL,23-24
0a89e877,266,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,26,1997,6,6,491,5.5,0,2,2,0,0,0,2,0,0.2,0.2,1.1,1.3,9,18,19,0.0,0.37,0.37,0.0,0.37,0.04,0.2,0.24,0.04,0.24,Matches,UCL,23-24
555f3a0b,267,Mario Hermoso,ESP,DF,Atlético Madrid,28,1995,9,9,817,9.1,1,0,1,1,0,0,3,0,0.1,0.1,0.2,0.3,7,49,15,0.11,0.0,0.11,0.11,0.11,0.01,0.02,0.03,0.01,0.03,Matches,UCL,23-24
c3ee18ef,268,Lucas Hernández,FRA,DF,Paris S-G,27,1996,11,10,841,9.3,1,0,1,1,0,0,2,0,0.7,0.7,0.8,1.4,15,39,8,0.11,0.0,0.11,0.11,0.11,0.07,0.08,0.15,0.07,0.15,Matches,UCL,23-24
d4c9725f,269,Theo Hernández,FRA,DF,Milan,25,1997,6,6,540,6.0,0,1,1,0,0,0,0,0,0.8,0.8,0.9,1.7,19,25,21,0.0,0.17,0.17,0.0,0.17,0.13,0.15,0.28,0.13,0.28,Matches,UCL,23-24
951f1739,270,André Horta,POR,MF,Braga,26,1996,3,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,UCL,23-24
6603fed7,271,Ricardo Horta,POR,"FW,MF",Braga,28,1994,6,6,500,5.6,0,3,3,0,0,0,1,0,1.2,1.2,1.2,2.4,6,28,33,0.0,0.54,0.54,0.0,0.54,0.21,0.22,0.43,0.21,0.43,Matches,UCL,23-24
05d548d8,272,Mats Hummels,GER,DF,Dortmund,34,1988,13,13,1170,13.0,1,1,2,1,0,0,4,0,0.9,0.9,0.2,1.2,13,55,1,0.08,0.08,0.15,0.08,0.15,0.07,0.02,0.09,0.07,0.09,Matches,UCL,23-24
d25422fb,273,Oh Hyeon-gyu,KOR,"FW,MF",Celtic,22,2001,5,0,104,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,UCL,23-24
2f3452eb,274,Elseid Hysaj,ALB,DF,Lazio,29,1994,5,5,340,3.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
f4cda99f,275,Yang Hyunjun,KOR,FW,Celtic,21,2002,4,2,209,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,23-24
3e2bbae6,276,Oscar Højlund,DEN,MF,FC Copenhagen,18,2005,6,0,47,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,UCL,23-24
491a433d,277,Rasmus Højlund,DEN,FW,Manchester Utd,20,2003,6,6,485,5.4,5,0,5,5,0,0,0,0,3.5,3.5,0.5,4.0,5,2,21,0.93,0.0,0.93,0.93,0.93,0.65,0.09,0.75,0.65,0.75,Matches,UCL,23-24
43b78598,278,Mauro Icardi,ARG,FW,Galatasaray,30,1993,6,6,518,5.8,2,0,2,1,1,2,0,0,4.1,2.6,0.8,3.4,1,5,23,0.35,0.0,0.35,0.17,0.17,0.72,0.14,0.86,0.45,0.59,Matches,UCL,23-24
78c3ad07,279,George Ilenikhena,FRA,FW,Antwerp,16,2006,6,1,157,1.7,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,1,2,4,0.57,0.0,0.57,0.57,0.57,0.45,0.17,0.62,0.45,0.62,Matches,UCL,23-24
4431aed2,280,Ciro Immobile,ITA,FW,Lazio,33,1990,8,7,502,5.6,4,0,4,3,1,1,1,0,3.1,2.3,0.3,2.6,5,7,33,0.72,0.0,0.72,0.54,0.54,0.55,0.05,0.6,0.41,0.46,Matches,UCL,23-24
92fa5d28,281,Hwang In-beom,KOR,MF,Red Star,26,1996,6,6,530,5.9,1,1,2,1,0,0,2,0,0.9,0.9,1.2,2.2,9,26,16,0.17,0.17,0.34,0.17,0.34,0.15,0.21,0.37,0.15,0.37,Matches,UCL,23-24
8e92be30,282,Alexander Isak,SWE,FW,Newcastle Utd,23,1999,5,4,312,3.5,1,0,1,1,0,0,0,0,1.4,1.4,0.4,1.9,7,9,18,0.29,0.0,0.29,0.29,0.29,0.41,0.13,0.54,0.41,0.54,Matches,UCL,23-24
5715bb71,283,Gustav Isaksen,DEN,FW,Lazio,22,2001,5,2,245,2.7,0,1,1,0,0,0,0,0,0.7,0.7,0.8,1.5,9,7,30,0.0,0.37,0.37,0.0,0.37,0.27,0.28,0.55,0.27,0.55,Matches,UCL,23-24
ef233486,284,Cedric Itten,SUI,FW,Young Boys,26,1996,4,4,278,3.1,1,0,1,0,1,1,0,0,1.3,0.5,0.0,0.5,2,5,4,0.32,0.0,0.32,0.0,0.0,0.41,0.01,0.42,0.16,0.17,Matches,UCL,23-24
4c82730b,285,Mirko Ivanić,MNE,MF,Red Star,29,1993,5,5,373,4.1,0,1,1,0,0,0,2,0,0.5,0.5,0.7,1.2,7,19,20,0.0,0.24,0.24,0.0,0.24,0.11,0.17,0.28,0.11,0.28,Matches,UCL,23-24
29fbdc88,286,Luka Ivanušec,CRO,"FW,MF",Feyenoord,24,1998,5,2,205,2.3,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.3,9,10,19,0.0,0.44,0.44,0.0,0.44,0.03,0.11,0.15,0.03,0.15,Matches,UCL,23-24
61e65971,287,Tomoki Iwata,JPN,"MF,FW",Celtic,26,1997,3,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
a93b6f4e,288,Paul Jaeckel,GER,DF,Union Berlin,25,1998,3,2,175,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
08452314,289,Alireza Jahanbakhsh,IRN,"FW,DF",Feyenoord,29,1993,4,0,74,0.8,1,0,1,1,0,0,0,0,0.3,0.3,0.4,0.6,6,5,24,1.22,0.0,1.22,1.22,1.22,0.31,0.45,0.75,0.31,0.75,Matches,UCL,23-24
90ba7fa6,290,Ivan Jaime Pajuelo,ESP,MF,Porto,22,2000,4,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,6,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,UCL,23-24
689c9cf4,291,Saidy Janko,GAM,DF,Young Boys,27,1995,5,4,324,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,23-24
31dce0c8,292,Vincent Janssen,NED,FW,Antwerp,29,1994,6,5,409,4.5,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.3,1,7,15,0.22,0.0,0.22,0.22,0.22,0.21,0.07,0.28,0.21,0.28,Matches,UCL,23-24
213f0daf,293,Elias Jelert,DEN,DF,FC Copenhagen,20,2003,7,7,585,6.5,0,0,0,0,0,0,3,1,0.0,0.0,0.1,0.1,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,23-24
cd1629bc,294,Valdemar Jensen,DEN,DF,FC Copenhagen,20,2003,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
b66315ae,295,Gabriel Jesus,BRA,FW,Arsenal,26,1997,8,4,406,4.5,4,3,7,4,0,0,2,0,2.1,2.1,2.2,4.4,10,11,43,0.89,0.67,1.55,0.89,1.55,0.51,0.53,1.04,0.51,1.04,Matches,UCL,23-24
79083382,296,Juan Jesus,BRA,DF,Napoli,32,1991,5,5,428,4.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
