id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
aef6e670,314,Presnel Kimpembe,FRA,DF,Paris S-G,22,1995,7.2,15,8,8,6,1,4,7,57.1,3,2,1,1,12,27,17,0,Matches,UCL,18-19
dab0da1c,315,Viktor Klonaridis,BEL,"MF,FW",AEK Athens,26,1992,3.5,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,Matches,UCL,18-19
4c3a6744,316,Justin Kluivert,NED,FW,Roma,19,1999,3.5,8,6,2,3,3,4,5,80.0,1,4,1,3,2,10,2,0,Matches,UCL,18-19
55126f3b,317,Koke,ESP,MF,Atlético Madrid,26,1992,6.2,14,6,6,7,1,8,22,36.4,14,4,0,4,7,21,9,0,Matches,UCL,18-19
731e29b8,318,Daniel Kolář,CZE,"FW,MF",Viktoria Plzeň,32,1985,1.0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,UCL,18-19
eda40760,319,Aleksandar Kolarov,SRB,"DF,MF",Roma,32,1985,7.3,4,1,3,1,0,1,4,25.0,3,6,0,6,4,8,20,0,Matches,UCL,18-19
d2bff301,320,Vincent Kompany,BEL,DF,Manchester City,32,1986,2.3,3,1,2,1,0,1,2,50.0,1,1,1,0,3,6,7,0,Matches,UCL,18-19
cce181df,321,Geoffrey Kondogbia,CTA,MF,Valencia,25,1993,4.5,16,10,10,5,1,9,16,56.3,7,8,3,5,13,29,11,0,Matches,UCL,18-19
d9a5d930,322,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,28,1989,5.1,2,2,2,0,0,1,8,12.5,7,3,0,3,1,3,4,0,Matches,UCL,18-19
6f639ec7,323,Jan Kopic,CZE,"MF,FW",Viktoria Plzeň,28,1990,3.3,2,2,2,0,0,1,5,20.0,4,3,0,3,2,4,4,0,Matches,UCL,18-19
da974c7b,324,Kalidou Koulibaly,SEN,DF,Napoli,27,1991,6.0,14,9,9,5,0,7,10,70.0,3,10,7,3,12,26,24,0,Matches,UCL,18-19
9d60028d,325,Viktor Kovalenko,UKR,"MF,FW",Shakhtar,22,1996,4.1,4,3,1,3,0,1,6,16.7,5,1,0,1,2,6,2,0,Matches,UCL,18-19
e16dd48e,326,Jan Kovařík,CZE,"FW,MF",Viktoria Plzeň,30,1988,4.0,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,5,0,Matches,UCL,18-19
cd1b2304,327,Matúš Kozáčik,SVK,GK,Viktoria Plzeň,34,1983,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
603cb947,328,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,27,1991,5.3,1,0,0,1,0,0,4,0.0,4,1,0,1,2,3,2,0,Matches,UCL,18-19
39769cff,329,Rasmus Kristensen,DEN,DF,Ajax,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
43cd8b69,330,Michal Krmenčík,CZE,FW,Viktoria Plzeň,25,1993,2.7,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,Matches,UCL,18-19
6ce1f46f,331,Toni Kroos,GER,MF,Real Madrid,28,1990,7.2,17,10,3,9,5,5,22,22.7,17,4,2,2,9,26,3,4,Matches,UCL,18-19
5631b735,332,Nenad Krstičić,SRB,MF,Red Star,28,1990,4.8,8,6,6,2,0,3,13,23.1,10,9,0,9,16,24,10,0,Matches,UCL,18-19
580d52dd,333,Grzegorz Krychowiak,POL,"MF,DF",Loko Moscow,28,1990,6.0,12,7,2,7,3,3,6,50.0,3,6,1,5,7,19,15,1,Matches,UCL,18-19
292a652a,334,Serhiy Kryvtsov,UKR,DF,Shakhtar,27,1991,5.0,5,3,5,0,0,3,4,75.0,1,9,5,4,13,18,14,1,Matches,UCL,18-19
ccc66d00,335,Konstantin Kuchayev,RUS,MF,CSKA Moscow,20,1998,0.2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,Matches,UCL,18-19
beda9675,336,Ahmed Kutucu,TUR,FW,Schalke 04,18,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
19e4dca5,337,Saba Kvirkvelia,GEO,DF,Loko Moscow,26,1992,4.8,11,9,6,5,0,1,3,33.3,2,7,4,3,9,20,28,0,Matches,UCL,18-19
099b9c78,338,Georgii Kyrnats,RUS,"GK,MF",CSKA Moscow,20,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
ebc56869,339,Zakaria Labyad,MAR,MF,Ajax,25,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
99813635,340,Adam Lallana,ENG,"MF,FW",Liverpool,30,1988,1.2,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,Matches,UCL,18-19
591477c9,341,Vassilis Lambropoulos,GRE,DF,AEK Athens,28,1990,3.0,5,5,3,2,0,0,2,0.0,2,6,6,0,4,9,21,0,Matches,UCL,18-19
abe66106,342,Érik Lamela,ARG,"FW,MF",Tottenham,26,1992,3.7,11,5,3,6,2,2,5,40.0,3,7,0,7,2,13,2,0,Matches,UCL,18-19
119b9a8e,343,Aymeric Laporte,ESP,DF,Manchester City,24,1994,9.8,12,9,7,4,1,4,8,50.0,4,4,3,1,16,28,37,3,Matches,UCL,18-19
8e088e04,344,Toni Lato,ESP,DF,Valencia,20,1997,0.6,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches,UCL,18-19
6a829019,345,Sandro Lauper,SUI,"DF,MF",Young Boys,21,1996,4.5,14,10,7,6,1,7,14,50.0,7,9,4,5,11,25,21,0,Matches,UCL,18-19
c4987edc,346,Diogo Leite,POR,DF,Porto,19,1999,1.0,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0,Matches,UCL,18-19
2c20f2fb,347,Cristian Lema,ARG,DF,Benfica,28,1990,0.5,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,4,0,Matches,UCL,18-19
4dbd0916,348,Thomas Lemar,FRA,"MF,FW",Atlético Madrid,22,1995,4.5,8,4,1,7,0,2,7,28.6,5,6,1,5,3,11,4,0,Matches,UCL,18-19
4f28a6ff,349,Clément Lenglet,FRA,DF,Barcelona,23,1995,11.1,28,19,16,12,0,13,19,68.4,6,17,11,6,8,36,40,1,Matches,UCL,18-19
4a6914ff,350,Karlo Letica,CRO,GK,Club Brugge,21,1997,3.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UCL,18-19
8d78e732,351,Robert Lewandowski,POL,FW,Bayern Munich,29,1988,7.9,2,1,0,2,0,0,4,0.0,4,8,0,8,6,8,5,0,Matches,UCL,18-19
d6e53a3a,352,Matthijs de Ligt,NED,DF,Ajax,18,1999,11.0,16,12,11,3,2,5,13,38.5,8,12,8,4,15,31,49,0,Matches,UCL,18-19
ad10eae0,353,David Limberský,CZE,DF,Viktoria Plzeň,34,1983,5.5,4,3,3,1,0,4,7,57.1,3,5,1,4,6,10,13,0,Matches,UCL,18-19
f5deef4c,354,Victor Lindelöf,SWE,DF,Manchester Utd,24,1994,7.0,4,3,1,3,0,3,7,42.9,4,6,3,3,9,13,31,0,Matches,UCL,18-19
810e3c74,355,Jesse Lingard,ENG,"FW,MF",Manchester Utd,25,1992,3.3,4,2,1,2,1,1,6,16.7,5,7,0,7,0,4,0,0,Matches,UCL,18-19
0e100630,356,Martin Linnes,NOR,DF,Galatasaray,26,1991,4.5,16,10,12,4,0,9,11,81.8,2,9,2,7,1,17,7,1,Matches,UCL,18-19
6e5497ca,357,Marko Livaja,CRO,FW,AEK Athens,24,1993,0.7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,Matches,UCL,18-19
82dbf623,358,Fernando Llorente,ESP,FW,Tottenham,33,1985,2.7,2,0,0,1,1,1,4,25.0,3,0,0,0,0,2,10,0,Matches,UCL,18-19
02c15616,359,Marcos Llorente,ESP,MF,Real Madrid,23,1995,1.6,4,4,1,3,0,3,6,50.0,3,0,0,0,1,5,1,0,Matches,UCL,18-19
8f62b6ee,360,Hugo Lloris,FRA,GK,Tottenham,31,1986,10.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UCL,18-19
f00de885,361,Anthony Lopes,POR,GK,Lyon,27,1990,7.4,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches,UCL,18-19
88a359d4,362,Adrián López,ESP,"FW,MF",Porto,30,1988,1.3,1,1,0,1,0,1,4,25.0,3,1,0,1,1,2,0,0,Matches,UCL,18-19
1a2935f6,363,Dejan Lovren,CRO,DF,Liverpool,29,1989,2.0,3,3,2,1,0,3,3,100.0,0,2,1,1,1,4,11,0,Matches,UCL,18-19
a69e4806,364,Hirving Lozano,MEX,FW,PSV Eindhoven,23,1995,6.0,8,5,3,1,4,1,17,5.9,16,11,1,10,4,12,4,0,Matches,UCL,18-19
e4ed2628,365,Filipe Luís,BRA,DF,Atlético Madrid,32,1985,4.5,11,10,8,2,1,6,8,75.0,2,7,0,7,16,27,3,1,Matches,UCL,18-19
b05e2dbd,366,José Luis Gayà,ESP,DF,Valencia,23,1995,5.0,9,6,8,1,0,7,9,77.8,2,3,1,2,5,14,14,0,Matches,UCL,18-19
5eae500a,367,Romelu Lukaku,BEL,FW,Manchester Utd,25,1993,6.1,3,1,1,1,1,2,4,50.0,2,1,0,1,0,3,5,0,Matches,UCL,18-19
bef09ca8,368,Mikhail Lysov,RUS,DF,Loko Moscow,20,1998,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UCL,18-19
01a49bd2,369,Lisandro Magallán,ARG,DF,Ajax,24,1993,0.1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,UCL,18-19
526541e5,370,Hörður Magnússon,ISL,DF,CSKA Moscow,25,1993,2.6,1,1,1,0,0,0,2,0.0,2,6,2,4,2,3,25,0,Matches,UCL,18-19
892d5bb1,371,Riyad Mahrez,ALG,FW,Manchester City,27,1991,4.3,9,5,1,7,1,3,9,33.3,6,8,1,7,1,10,10,0,Matches,UCL,18-19
2a8683b9,372,Maicon,BRA,DF,Galatasaray,29,1988,3.2,9,6,5,4,0,4,7,57.1,3,8,5,3,6,15,7,0,Matches,UCL,18-19
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,26,1991,4.8,2,2,1,1,0,1,2,50.0,1,3,2,1,5,7,23,0,Matches,UCL,18-19
6853490f,374,Malcom,BRA,"FW,MF",Barcelona,21,1997,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
116c35df,375,Donyell Malen,NED,"FW,MF",PSV Eindhoven,19,1999,2.0,5,1,2,1,2,0,1,0.0,1,2,0,2,0,5,3,0,Matches,UCL,18-19
afa0d4e0,376,Mario Mandžukić,CRO,FW,Juventus,32,1986,6.4,8,5,1,7,0,0,2,0.0,2,3,1,2,4,12,7,0,Matches,UCL,18-19
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,26,1992,12.8,20,14,9,9,2,2,8,25.0,6,10,2,8,5,25,5,1,Matches,UCL,18-19
c707411f,378,Kostas Manolas,GRE,DF,Roma,27,1991,7.3,9,8,5,4,0,2,6,33.3,4,12,9,3,10,19,30,1,Matches,UCL,18-19
88a9ea33,379,Petros Mantalos,GRE,"FW,MF",AEK Athens,26,1991,4.8,8,4,3,4,1,1,11,9.1,10,6,1,5,4,12,1,0,Matches,UCL,18-19
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,29,1989,3.0,1,1,1,0,0,1,4,25.0,3,2,2,0,8,9,5,0,Matches,UCL,18-19
7a20d90a,381,Iván Marcano,ESP,DF,Roma,31,1987,1.8,2,0,2,0,0,1,3,33.3,2,3,1,2,3,5,4,0,Matches,UCL,18-19
603116a7,382,Marcelo,BRA,DF,Real Madrid,30,1988,3.8,4,4,2,1,1,2,6,33.3,4,5,0,5,2,6,5,0,Matches,UCL,18-19
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,31,1987,8.0,10,4,7,3,0,2,6,33.3,4,8,7,1,18,28,56,0,Matches,UCL,18-19
05a84d52,384,Moussa Marega,MLI,FW,Porto,27,1991,9.3,8,6,2,3,3,2,3,66.7,1,10,2,8,2,10,7,0,Matches,UCL,18-19
f0da930c,385,José María Giménez,URU,DF,Atlético Madrid,23,1995,4.0,5,3,3,2,0,3,4,75.0,1,4,3,1,7,12,29,0,Matches,UCL,18-19
5c4dc0ff,386,Mariano,DOM,FW,Real Madrid,24,1993,0.9,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,Matches,UCL,18-19
e26f559f,387,Mariano,BRA,DF,Galatasaray,32,1986,2.0,4,1,3,1,0,3,6,50.0,3,1,0,1,2,6,3,0,Matches,UCL,18-19
a022e78c,388,Marko Marin,GER,"MF,FW",Red Star,29,1989,4.6,5,4,2,1,2,0,9,0.0,9,1,0,1,4,9,1,0,Matches,UCL,18-19
a3b0ed18,389,Guilherme Marinato,RUS,GK,Loko Moscow,32,1985,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,2,Matches,UCL,18-19
9139bb12,390,Marlos,UKR,FW,Shakhtar,30,1988,2.9,1,1,0,1,0,0,3,0.0,3,1,0,1,2,3,0,0,Matches,UCL,18-19
d5f2f82b,391,Marquinhos,BRA,"MF,DF",Paris S-G,24,1994,7.0,11,6,3,7,1,2,5,40.0,3,7,2,5,11,22,14,0,Matches,UCL,18-19
8b788c01,392,Anthony Martial,FRA,"FW,MF",Manchester Utd,22,1995,5.6,4,3,1,3,0,2,2,100.0,0,4,0,4,1,5,4,0,Matches,UCL,18-19
7f97771d,393,Javi Martínez,ESP,MF,Bayern Munich,29,1988,5.8,18,9,7,9,2,3,7,42.9,4,7,2,5,20,38,10,0,Matches,UCL,18-19
f7036e1c,394,Lautaro Martínez,ARG,MF,Inter,20,1997,0.6,1,0,0,1,0,0,1,0.0,1,5,1,4,0,1,0,0,Matches,UCL,18-19
3ef0fa48,395,Gelson Martins,POR,FW,Atlético Madrid,23,1995,1.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,UCL,18-19
11fd2b75,396,Omar Mascarell,EQG,MF,Schalke 04,25,1993,2.5,4,3,0,3,1,1,4,25.0,3,6,1,5,2,6,4,0,Matches,UCL,18-19
eba1e557,397,Han-Noah Massengo,FRA,MF,Monaco,17,2001,2.0,4,3,2,1,1,1,1,100.0,0,3,0,3,5,9,3,0,Matches,UCL,18-19
55abe554,398,Clinton Mata,ANG,DF,Club Brugge,25,1992,2.3,15,12,9,3,3,6,10,60.0,4,2,0,2,3,18,5,0,Matches,UCL,18-19
29733c72,399,Juan Mata,ESP,"MF,FW",Manchester Utd,30,1988,3.1,4,2,2,0,2,2,6,33.3,4,2,0,2,0,4,4,0,Matches,UCL,18-19
eb7822d7,400,Nemanja Matić,SRB,MF,Manchester Utd,29,1988,6.0,13,7,8,5,0,7,13,53.8,6,13,5,8,7,20,10,1,Matches,UCL,18-19
b217ef29,401,Joël Matip,CMR,DF,Liverpool,26,1991,8.0,13,8,9,3,1,8,14,57.1,6,10,3,7,14,27,38,0,Matches,UCL,18-19
c0cddebe,402,Blaise Matuidi,FRA,MF,Juventus,31,1987,7.6,15,10,5,8,2,4,9,44.4,5,9,2,7,11,26,8,0,Matches,UCL,18-19
1adcf39e,403,Mykola Matviyenko,UKR,DF,Shakhtar,22,1996,5.0,10,5,7,3,0,4,7,57.1,3,6,1,5,13,23,15,1,Matches,UCL,18-19
0e6bc38c,404,Eric Maxim Choupo-Moting,CMR,"MF,FW",Paris S-G,29,1989,0.6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,UCL,18-19
005ca692,405,Maycon,BRA,MF,Shakhtar,21,1997,5.0,7,2,3,4,0,3,18,16.7,15,5,1,4,9,16,7,2,Matches,UCL,18-19
b74277a0,406,Noussair Mazraoui,MAR,DF,Ajax,20,1997,9.2,37,24,18,16,3,19,29,65.5,10,15,2,13,21,58,18,1,Matches,UCL,18-19
493924a7,407,Kevin Mbabu,SUI,DF,Young Boys,23,1995,5.0,20,12,16,4,0,9,16,56.3,7,7,2,5,3,23,9,0,Matches,UCL,18-19
42fd9c7f,408,Kylian Mbappé,FRA,FW,Paris S-G,19,1998,7.8,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,0,0,Matches,UCL,18-19
4887118d,409,Jordi Mboula,ESP,MF,Monaco,19,1999,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,UCL,18-19
01c3aff5,410,Weston McKennie,USA,"MF,DF",Schalke 04,19,1998,4.1,7,4,4,3,0,3,8,37.5,5,6,2,4,13,20,6,0,Matches,UCL,18-19
d93c2511,411,Scott McTominay,SCO,MF,Manchester Utd,21,1996,3.0,9,6,7,2,0,0,1,0.0,1,3,0,3,3,12,3,0,Matches,UCL,18-19
0a6dbbf7,412,Brandon Mechele,BEL,DF,Club Brugge,25,1993,5.0,8,2,8,0,0,1,2,50.0,1,13,6,7,6,14,34,0,Matches,UCL,18-19
48b3dd60,413,Arthur Melo,BRA,MF,Barcelona,21,1996,6.2,12,11,2,7,3,3,6,50.0,3,4,2,2,2,14,3,1,Matches,UCL,18-19
8f696594,414,Memphis,NED,FW,Lyon,24,1994,6.8,0,0,0,0,0,0,2,0.0,2,3,1,2,1,1,0,0,Matches,UCL,18-19
5271c8f1,415,Benjamin Mendy,FRA,DF,Manchester City,24,1994,1.9,6,5,3,2,1,3,5,60.0,2,0,0,0,1,7,1,0,Matches,UCL,18-19
3cefcaef,416,Ferland Mendy,FRA,"DF,MF",Lyon,23,1995,7.8,7,5,5,1,1,3,6,50.0,3,4,1,3,9,16,18,0,Matches,UCL,18-19
f99fe221,417,Hamza Mendyl,MAR,"DF,MF",Schalke 04,20,1997,4.1,8,4,7,1,0,6,9,66.7,3,4,1,3,9,17,6,0,Matches,UCL,18-19
89b2c8a9,418,Dries Mertens,BEL,FW,Napoli,31,1987,4.2,2,0,1,0,1,1,7,14.3,6,1,0,1,0,2,1,0,Matches,UCL,18-19
d70ce98e,419,Lionel Messi,ARG,FW,Barcelona,31,1987,9.3,10,10,1,4,5,3,7,42.9,4,6,0,6,3,13,0,0,Matches,UCL,18-19
e162b013,420,Thomas Meunier,BEL,DF,Paris S-G,26,1991,4.0,4,2,4,0,0,1,2,50.0,1,2,1,1,4,8,14,0,Matches,UCL,18-19
85613cf0,421,Arkadiusz Milik,POL,FW,Napoli,24,1994,2.1,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,2,0,Matches,UCL,18-19
2784f898,422,Éder Militão,BRA,DF,Porto,20,1998,9.1,23,14,15,7,1,11,16,68.8,5,10,4,6,17,40,43,1,Matches,UCL,18-19
2f90f6b8,423,James Milner,ENG,"MF,DF",Liverpool,32,1986,10.0,24,14,9,11,4,14,24,58.3,10,15,1,14,9,33,13,0,Matches,UCL,18-19
0b90bb97,424,Santi Mina,ESP,"FW,MF",Valencia,22,1995,2.5,1,1,1,0,0,0,4,0.0,4,2,0,2,0,1,2,0,Matches,UCL,18-19
a9aa0d1d,425,Aleksei Miranchuk,RUS,"MF,FW",Loko Moscow,22,1995,5.7,7,6,3,3,1,2,10,20.0,8,10,0,10,11,18,2,0,Matches,UCL,18-19
807e869a,426,Anton Miranchuk,RUS,"FW,MF",Loko Moscow,22,1995,4.3,7,4,3,3,1,5,8,62.5,3,3,0,3,2,9,4,0,Matches,UCL,18-19
314f2124,427,Miranda,BRA,DF,Inter,33,1984,2.1,3,2,3,0,0,0,0,,0,2,1,1,3,6,7,0,Matches,UCL,18-19
ead61f73,428,Juan Miranda,ESP,DF,Barcelona,18,2000,1.0,2,1,2,0,0,0,0,,0,5,2,3,4,6,1,0,Matches,UCL,18-19
30223b33,429,Antonio Mirante,ITA,GK,Roma,35,1983,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
a8741470,430,Matej Mitrović,CRO,DF,Club Brugge,24,1993,1.0,2,1,2,0,0,0,0,,0,1,0,1,6,8,7,0,Matches,UCL,18-19
6025fab1,431,Luka Modrić,CRO,MF,Real Madrid,32,1985,5.2,8,4,3,4,1,4,12,33.3,8,1,0,1,7,15,0,0,Matches,UCL,18-19
3e96f3e7,432,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,1.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,11,1,Matches,UCL,18-19
c43e5e7e,433,Júnior Moraes,UKR,FW,Shakhtar,31,1987,5.6,4,1,1,3,0,0,9,0.0,9,6,1,5,2,6,5,0,Matches,UCL,18-19
bfae110f,434,Wesley Moraes,BRA,FW,Club Brugge,21,1996,5.8,2,1,1,0,1,1,1,100.0,0,2,0,2,0,2,5,0,Matches,UCL,18-19
6941883f,435,Erik Morán,ESP,MF,AEK Athens,27,1991,1.1,2,1,1,1,0,2,5,40.0,3,1,1,0,1,3,2,0,Matches,UCL,18-19
129af0db,436,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,1.4,1,1,1,0,0,0,0,,0,3,0,3,1,2,0,0,Matches,UCL,18-19
e97150c0,437,Jérémy Morel,MAD,DF,Lyon,34,1984,1.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,7,0,Matches,UCL,18-19
11b9265b,438,Alberto Moreno,ESP,DF,Liverpool,26,1992,0.1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,UCL,18-19
fb517645,439,Ubong Moses Ekpai,NGA,"FW,MF",Viktoria Plzeň,22,1995,0.4,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,UCL,18-19
2b622f01,440,Lucas Moura,BRA,FW,Tottenham,25,1992,8.0,12,7,3,6,3,4,7,57.1,3,8,0,8,7,19,1,0,Matches,UCL,18-19
3c6089ab,441,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,3.9,9,6,2,6,1,0,6,0.0,6,9,1,8,5,14,3,0,Matches,UCL,18-19
b233e8e4,442,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,1,0,1,0,0,0,0,,0,1,1,0,3,4,3,0,Matches,UCL,18-19
a2abe631,443,Fernando Muslera,URU,GK,Galatasaray,32,1986,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UCL,18-19
e50623a0,444,Kévin N'Doram,FRA,MF,Monaco,22,1996,1.0,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,2,0,Matches,UCL,18-19
79019bf4,445,Kirill Nababkin,RUS,DF,CSKA Moscow,31,1986,6.0,13,8,12,1,0,6,16,37.5,10,12,5,7,7,20,22,0,Matches,UCL,18-19
d4aa40b8,446,Ben Nabouhane,COM,FW,Red Star,29,1989,5.7,4,2,3,1,0,2,6,33.3,4,9,0,9,8,12,17,0,Matches,UCL,18-19
2946f9a1,447,Nacho,ESP,DF,Real Madrid,28,1990,5.0,11,8,9,2,0,7,12,58.3,5,7,2,5,12,23,13,0,Matches,UCL,18-19
4b6960d2,448,Yuto Nagatomo,JPN,DF,Galatasaray,31,1986,4.9,7,3,1,4,2,2,4,50.0,2,6,1,5,5,12,10,0,Matches,UCL,18-19
1f9328da,449,Radja Nainggolan,BEL,MF,Inter,30,1988,3.1,3,0,0,3,0,0,4,0.0,4,2,0,2,1,4,2,0,Matches,UCL,18-19
de5b5570,450,Marvelous Nakamba,ZIM,MF,Club Brugge,24,1994,4.4,22,8,14,8,0,9,17,52.9,8,12,0,12,15,37,10,0,Matches,UCL,18-19
03bd0bf4,451,Naldo,BRA,DF,Schalke 04,35,1982,4.0,8,2,3,5,0,5,5,100.0,0,7,7,0,5,13,23,0,Matches,UCL,18-19
f35430a4,452,Matija Nastasić,SRB,DF,Schalke 04,25,1993,6.0,20,16,17,3,0,10,15,66.7,5,3,3,0,12,32,27,1,Matches,UCL,18-19
ecada4fc,453,Keylor Navas,CRC,GK,Real Madrid,31,1986,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
960acc0a,454,Badou Ndiaye,SEN,MF,Galatasaray,27,1990,4.7,13,10,6,4,3,6,10,60.0,4,7,2,5,2,15,7,0,Matches,UCL,18-19
5cdddffa,455,Tanguy Ndombele,FRA,MF,Lyon,21,1996,7.1,19,11,8,10,1,6,10,60.0,4,6,2,4,12,31,7,0,Matches,UCL,18-19
c5bdb6e3,456,Reiss Nelson,ENG,"FW,MF",Hoffenheim,18,1999,1.3,4,1,2,0,2,1,5,20.0,4,3,0,3,1,5,1,0,Matches,UCL,18-19
3984a078,457,Wellington Nem,BRA,FW,Shakhtar,26,1992,0.9,2,2,0,2,0,2,2,100.0,0,1,0,1,1,3,1,0,Matches,UCL,18-19
4f1e6a0b,458,David Neres,BRA,FW,Ajax,21,1997,9.4,10,7,1,6,3,5,14,35.7,9,13,0,13,3,13,3,0,Matches,UCL,18-19
a9dc785c,459,Neto,BRA,GK,Valencia,29,1989,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,Matches,UCL,18-19
8778c910,460,Manuel Neuer,GER,GK,Bayern Munich,32,1986,8.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,1,Matches,UCL,18-19
69384e5d,461,Neymar,BRA,"MF,FW",Paris S-G,26,1992,5.9,5,3,2,3,0,0,4,0.0,4,2,2,0,2,7,2,0,Matches,UCL,18-19
0193a8bf,462,Moumi Ngamaleu,CMR,"FW,MF",Young Boys,24,1994,2.2,7,1,2,3,2,0,4,0.0,4,1,0,1,3,10,4,0,Matches,UCL,18-19
2b8360f1,463,Cyril Ngonge,BEL,DF,Club Brugge,18,2000,0.8,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0,Matches,UCL,18-19
c14bc029,464,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,7.0,13,6,4,6,3,3,15,20.0,12,9,1,8,12,25,10,1,Matches,UCL,18-19
0534149c,465,Takuma Nishimura,JPN,FW,CSKA Moscow,21,1996,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UCL,18-19
6cafd68d,466,Håvard Nordtveit,NOR,"DF,MF",Hoffenheim,28,1990,2.1,1,0,1,0,0,1,3,33.3,2,5,2,3,2,3,5,0,Matches,UCL,18-19
12e6d21a,467,Jean-Pierre Nsame,CMR,FW,Young Boys,25,1993,1.6,6,1,3,1,2,1,1,100.0,0,1,0,1,0,6,1,0,Matches,UCL,18-19
afb0c500,468,Alexander Nübel,GER,GK,Schalke 04,21,1996,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,18-19
93a50d2c,469,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,1.6,3,1,3,0,0,3,9,33.3,6,4,2,2,3,6,4,0,Matches,UCL,18-19
c7526c18,470,Steven Nzonzi,FRA,MF,Roma,29,1988,6.8,15,8,6,7,2,5,9,55.6,4,7,2,5,5,20,12,0,Matches,UCL,18-19
ee8508c0,471,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,18-19
15eb04ec,472,Ivan Oblyakov,RUS,"MF,FW",CSKA Moscow,20,1998,5.4,9,8,3,5,1,3,16,18.8,13,6,2,4,7,16,7,0,Matches,UCL,18-19
