id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
8ef81d2d,448,Cristian Rivera,ESP,MF,Leganés,22,1997,3.5,3,0,0,6,5,0,2,4,4,0,0,0,25,5,5,50.0,Matches,ESP-LALIGA,19-20
c00097d2,449,Rober,ESP,DF,Levante,24,1995,2.1,0,0,0,1,0,0,0,3,1,0,0,0,10,5,3,62.5,Matches,ESP-LALIGA,19-20
ba3ca78f,450,Roberto,ESP,GK,Alavés,33,1986,8.8,1,0,0,0,2,0,0,0,1,0,0,0,12,2,0,100.0,Matches,ESP-LALIGA,19-20
335fa267,451,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,26.0,8,0,0,18,39,2,30,33,22,0,0,0,117,28,21,57.1,Matches,ESP-LALIGA,19-20
cda0b317,452,Joel Robles,ESP,GK,Betis,29,1990,32.1,3,1,0,1,1,0,0,0,0,0,0,0,56,5,0,100.0,Matches,ESP-LALIGA,19-20
da27e268,453,Marc Roca,ESP,MF,Espanyol,22,1996,33.4,8,0,0,79,23,0,55,31,52,0,0,0,210,31,48,39.2,Matches,ESP-LALIGA,19-20
ecd8c01e,454,Rubén Rochina,ESP,MF,Levante,28,1991,20.8,5,0,0,29,47,2,69,12,26,1,0,0,142,20,18,52.6,Matches,ESP-LALIGA,19-20
1fb1c435,455,Rodrigo,ESP,FW,Valencia,28,1991,20.9,2,1,0,19,27,8,32,9,6,2,0,0,48,28,56,33.3,Matches,ESP-LALIGA,19-20
f1bed920,456,Kévin Rodrigues,POR,"DF,MF",Leganés,25,1994,21.5,6,1,1,42,29,2,143,31,31,0,0,0,101,21,49,30.0,Matches,ESP-LALIGA,19-20
f1bed920,457,Kévin Rodrigues,POR,DF,Real Sociedad,25,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,19-20
8cfc2f69,458,Ángel Rodríguez,ESP,FW,Getafe,32,1987,15.6,6,0,0,52,26,29,25,3,8,0,0,0,61,28,70,28.6,Matches,ESP-LALIGA,19-20
19709006,459,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Leganés,21,1998,21.3,6,1,0,32,38,1,96,14,10,0,0,0,110,17,38,30.9,Matches,ESP-LALIGA,19-20
70f8e0bd,460,Dani Rodríguez,ESP,"MF,FW",Mallorca,31,1988,33.8,7,0,0,62,73,6,54,38,32,3,0,0,183,32,64,33.3,Matches,ESP-LALIGA,19-20
34e393f2,461,Guido Rodríguez,ARG,MF,Betis,25,1994,10.4,5,0,0,16,20,2,0,10,16,0,0,0,65,19,13,59.4,Matches,ESP-LALIGA,19-20
715bf047,462,James Rodríguez,COL,"MF,FW",Real Madrid,28,1991,4.7,1,0,0,5,8,2,26,3,13,0,0,0,18,4,6,40.0,Matches,ESP-LALIGA,19-20
a5cdedc7,463,Mario Rodriguez,ESP,MF,Granada,22,1997,0.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
8f5e92a6,464,Rodrygo,BRA,FW,Real Madrid,18,2001,11.3,0,0,0,8,19,5,38,10,1,0,0,0,41,9,21,30.0,Matches,ESP-LALIGA,19-20
ca6edaa0,465,Luka Romero,ARG,FW,Mallorca,14,2004,0.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,19-20
51e3954c,466,Facundo Roncaglia,ARG,DF,Osasuna,32,1987,14.2,4,2,1,17,13,0,9,22,20,0,2,0,106,33,25,56.9,Matches,ESP-LALIGA,19-20
81069528,467,Roberto Rosales,VEN,DF,Leganés,30,1988,20.8,7,0,0,33,7,2,80,30,23,0,0,0,99,26,41,38.8,Matches,ESP-LALIGA,19-20
24279b8b,468,Rubén,ESP,GK,Osasuna,35,1984,17.6,0,0,0,0,2,0,0,0,1,0,0,0,10,5,1,83.3,Matches,ESP-LALIGA,19-20
ccaa5728,469,Waldo Rubio,ESP,"MF,FW",Valladolid,23,1995,9.8,6,0,0,19,5,4,26,7,8,0,0,0,59,4,8,33.3,Matches,ESP-LALIGA,19-20
a55d8df5,470,Aitor Ruibal,ESP,"DF,MF",Leganés,23,1996,13.6,4,0,0,28,13,6,29,8,17,0,0,0,82,6,21,22.2,Matches,ESP-LALIGA,19-20
bfca375c,471,Jorge Sáenz,ESP,DF,Celta Vigo,22,1996,4.1,3,1,0,7,2,0,0,10,1,0,0,0,12,9,9,50.0,Matches,ESP-LALIGA,19-20
1b40049a,472,Borja Sainz,ESP,"MF,FW",Alavés,18,2001,6.4,1,0,0,22,8,4,13,3,9,0,0,0,44,8,14,36.4,Matches,ESP-LALIGA,19-20
bb4a42be,473,Yannis Salibur,FRA,"MF,FW",Mallorca,28,1991,0.9,0,0,0,3,4,0,4,1,0,0,0,0,2,2,0,100.0,Matches,ESP-LALIGA,19-20
0b33f6ad,474,Mohammed Salisu,GHA,DF,Valladolid,20,1999,30.3,4,0,0,22,13,1,1,35,24,0,2,0,149,77,49,61.1,Matches,ESP-LALIGA,19-20
efecd633,475,Fede San Emeterio,ESP,MF,Valladolid,22,1997,19.5,4,0,0,32,25,0,4,28,13,0,0,0,85,30,32,48.4,Matches,ESP-LALIGA,19-20
003a5c72,476,Mikel San José,ESP,MF,Athletic Club,30,1989,4.0,3,0,0,6,1,1,0,9,4,0,0,0,22,15,12,55.6,Matches,ESP-LALIGA,19-20
bdb624a3,477,Oihan Sancet,ESP,"MF,FW",Athletic Club,19,2000,8.2,1,0,0,16,15,0,2,2,7,0,0,0,30,8,9,47.1,Matches,ESP-LALIGA,19-20
ea9b2ef9,478,Germán Sánchez,ESP,DF,Granada,32,1986,25.5,12,1,1,30,22,0,0,33,10,0,0,0,105,82,64,56.2,Matches,ESP-LALIGA,19-20
60359288,479,Javi Sánchez,ESP,DF,Valladolid,22,1997,5.5,1,0,0,7,3,0,0,4,4,0,1,0,23,10,16,38.5,Matches,ESP-LALIGA,19-20
ffacd3d5,480,Manu Sánchez,ESP,DF,Atlético Madrid,18,2000,3.6,1,0,0,8,3,2,8,7,7,0,0,0,20,2,4,33.3,Matches,ESP-LALIGA,19-20
ad4d0985,481,Víctor Sánchez,ESP,MF,Espanyol,31,1987,18.8,11,1,1,48,31,0,71,27,36,0,2,0,117,37,33,52.9,Matches,ESP-LALIGA,19-20
7958dc65,482,Luca Sangalli,ESP,MF,Real Sociedad,24,1995,4.1,0,0,0,1,7,0,6,1,0,0,0,0,34,9,4,69.2,Matches,ESP-LALIGA,19-20
466824fb,483,Oier Sanjurjo,ESP,MF,Osasuna,33,1986,25.8,15,1,1,41,41,2,10,35,34,0,0,0,174,80,57,58.4,Matches,ESP-LALIGA,19-20
d2aea9ac,484,Ivan Šaponjić,SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,19-20
f9acf8bf,485,Joan Sastre Vanrell,ESP,DF,Mallorca,22,1997,15.1,4,0,0,20,19,0,65,23,17,0,1,0,70,11,13,45.8,Matches,ESP-LALIGA,19-20
f6ac68c1,486,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,22.0,6,0,0,15,10,0,0,24,17,0,0,1,97,62,35,63.9,Matches,ESP-LALIGA,19-20
a35134ae,487,Aleksandar Sedlar,SRB,DF,Mallorca,27,1991,9.0,3,1,0,11,4,0,0,16,6,0,1,0,43,18,18,50.0,Matches,ESP-LALIGA,19-20
d04b94db,488,Nélson Semedo,POR,DF,Barcelona,25,1993,23.3,2,0,0,21,30,3,22,22,30,2,1,0,128,12,12,50.0,Matches,ESP-LALIGA,19-20
8fc259d7,489,Josep Señé,ESP,MF,Mallorca,27,1991,1.7,0,0,0,1,4,0,2,0,1,0,0,0,7,1,0,100.0,Matches,ESP-LALIGA,19-20
75bd85ea,490,Salva Sevilla,ESP,MF,Mallorca,35,1984,28.5,10,1,1,35,20,1,127,29,21,0,0,0,172,11,10,52.4,Matches,ESP-LALIGA,19-20
b14d0c5d,491,Sidnei,BRA,DF,Betis,29,1989,13.1,1,0,0,8,4,0,0,21,19,0,1,0,77,31,13,70.5,Matches,ESP-LALIGA,19-20
f2308b33,492,Jonathan Silva,ARG,DF,Leganés,25,1994,30.9,13,1,0,45,36,4,133,34,34,0,1,1,128,39,47,45.3,Matches,ESP-LALIGA,19-20
ea83bfa6,493,Rui Silva,POR,GK,Granada,25,1994,35.0,3,0,0,0,4,0,0,2,1,0,0,0,74,4,0,100.0,Matches,ESP-LALIGA,19-20
5dcf3e90,494,Unai Simón,ESP,GK,Athletic Club,22,1997,33.2,2,1,0,2,2,0,0,1,0,0,0,0,24,8,0,100.0,Matches,ESP-LALIGA,19-20
92d38e6c,495,Dimitris Siovas,GRE,DF,Leganés,30,1988,21.3,7,0,0,24,9,3,9,46,31,0,1,0,108,79,44,64.2,Matches,ESP-LALIGA,19-20
fd9c4805,496,Pione Sisto,DEN,"FW,MF",Celta Vigo,24,1995,9.9,2,0,0,9,26,5,38,6,8,0,0,0,50,3,5,37.5,Matches,ESP-LALIGA,19-20
9970da54,497,Antonio Sivera,ESP,GK,Alavés,22,1996,3.0,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,100.0,Matches,ESP-LALIGA,19-20
cbbfa2e7,498,Fyodor Smolov,RUS,FW,Celta Vigo,29,1990,8.3,4,0,0,14,7,8,6,7,1,0,0,0,15,16,29,35.6,Matches,ESP-LALIGA,19-20
062fc2e6,499,Rafa Soares,POR,DF,Eibar,24,1995,4.8,1,0,0,5,2,0,28,2,5,0,0,0,30,7,8,46.7,Matches,ESP-LALIGA,19-20
19b776e9,500,Rubén Sobrino,ESP,"FW,MF",Valencia,27,1992,1.9,0,0,0,7,7,1,2,0,5,0,0,0,9,2,8,20.0,Matches,ESP-LALIGA,19-20
9d66fbe3,501,Roberto Soldado,ESP,FW,Granada,34,1985,26.1,14,0,0,43,43,20,15,4,9,1,0,0,53,45,80,36.0,Matches,ESP-LALIGA,19-20
fed17f5a,502,Carlos Soler,ESP,MF,Valencia,22,1997,23.0,4,0,0,22,25,1,24,9,10,0,0,0,82,18,17,51.4,Matches,ESP-LALIGA,19-20
6435143e,503,Kévin Soni,CMR,FW,Espanyol,21,1998,0.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
8f8c6934,504,David Soria,ESP,GK,Getafe,26,1993,38.0,2,0,0,2,0,0,0,3,1,0,1,1,46,6,1,85.7,Matches,ESP-LALIGA,19-20
09332647,505,Bruno Soriano,ESP,"MF,FW",Villarreal,35,1984,2.9,1,0,0,4,0,0,0,1,0,0,0,0,21,3,2,60.0,Matches,ESP-LALIGA,19-20
5512b1a9,506,Juan Soriano,ESP,GK,Leganés,21,1997,11.0,2,0,0,1,1,0,0,0,0,0,1,0,7,2,0,100.0,Matches,ESP-LALIGA,19-20
ba5004e1,507,Damián Suárez,URU,DF,Getafe,31,1988,28.8,15,0,0,55,48,0,151,27,32,0,0,0,147,35,50,41.2,Matches,ESP-LALIGA,19-20
12c50af5,508,Denis Suárez,ESP,"MF,FW",Celta Vigo,25,1994,18.1,2,0,0,21,32,0,92,14,15,1,0,0,85,5,16,23.8,Matches,ESP-LALIGA,19-20
a6154613,509,Luis Suárez,URU,FW,Barcelona,32,1987,22.2,4,0,0,15,25,18,9,1,0,0,0,0,36,11,8,57.9,Matches,ESP-LALIGA,19-20
1d8c99b0,510,Ki Sung-yueng,KOR,MF,Mallorca,30,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
4e219ad2,511,Suso,ESP,"FW,MF",Sevilla,25,1993,8.7,0,0,0,5,8,3,39,2,4,0,0,0,35,4,8,33.3,Matches,ESP-LALIGA,19-20
8b625720,512,Tachi,ESP,DF,Alavés,21,1997,2.6,1,0,0,5,6,0,0,4,1,0,0,0,8,1,9,10.0,Matches,ESP-LALIGA,19-20
a03c82b2,513,Rodrigo Tarín,ESP,DF,Leganés,23,1996,10.6,1,0,0,7,7,0,0,9,7,0,1,0,32,15,11,57.7,Matches,ESP-LALIGA,19-20
868ce848,514,Álvaro Tejero,ESP,DF,Eibar,23,1996,16.1,4,0,0,23,18,1,75,28,18,0,0,0,91,19,27,41.3,Matches,ESP-LALIGA,19-20
72a99e38,515,Cristian Tello,ESP,"MF,FW",Betis,27,1991,8.7,1,0,0,8,4,0,33,4,5,0,0,0,42,3,5,37.5,Matches,ESP-LALIGA,19-20
6f51e382,516,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,36.0,1,0,0,0,2,0,0,2,2,0,0,0,59,11,1,91.7,Matches,ESP-LALIGA,19-20
174651c8,517,David Timor,ESP,"MF,DF",Getafe,29,1989,10.5,4,0,0,21,14,0,20,18,6,0,0,0,47,42,19,68.9,Matches,ESP-LALIGA,19-20
88f130ed,518,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,0.9,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,40.0,Matches,ESP-LALIGA,19-20
5ceba7fc,519,Karl Toko Ekambi,CMR,FW,Villarreal,26,1992,11.0,0,0,0,7,7,7,4,3,3,0,1,0,15,10,30,25.0,Matches,ESP-LALIGA,19-20
02ef8778,520,Raúl de Tomás,ESP,FW,Espanyol,24,1994,11.9,5,0,0,22,24,7,10,10,7,1,0,0,34,26,46,36.1,Matches,ESP-LALIGA,19-20
d4ef9ac5,521,Toño,ESP,DF,Levante,29,1989,17.7,2,0,0,16,20,5,58,13,19,0,0,0,108,16,18,47.1,Matches,ESP-LALIGA,19-20
9e1035f8,522,Ferrán Torres,ESP,"MF,FW",Valencia,19,2000,25.0,5,0,0,20,39,16,91,14,15,0,0,0,125,41,55,42.7,Matches,ESP-LALIGA,19-20
58a9a4d9,523,Óliver Torres,ESP,"MF,FW",Sevilla,24,1994,17.7,5,0,0,30,19,1,40,13,27,0,0,0,120,9,27,25.0,Matches,ESP-LALIGA,19-20
532e1e4f,524,Pau Torres,ESP,DF,Villarreal,22,1997,33.0,6,0,0,29,9,0,2,27,21,0,2,1,203,45,57,44.1,Matches,ESP-LALIGA,19-20
d733aa38,525,Roberto Torres,ESP,"MF,FW",Osasuna,30,1989,30.2,1,0,0,19,32,1,160,31,16,0,1,0,149,28,26,51.9,Matches,ESP-LALIGA,19-20
84bba8b6,526,Aleksandar Trajkovski,MKD,"MF,FW",Mallorca,26,1992,3.7,0,0,0,5,9,0,27,3,0,1,0,0,20,1,2,33.3,Matches,ESP-LALIGA,19-20
963829d0,527,Manu Trigueros,ESP,MF,Villarreal,27,1991,17.2,6,0,0,32,31,0,29,4,21,0,0,0,92,14,34,29.2,Matches,ESP-LALIGA,19-20
21512407,528,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,22.0,2,0,0,20,13,2,130,24,34,0,1,0,132,26,25,51.0,Matches,ESP-LALIGA,19-20
3eed9821,529,Samuel Umtiti,FRA,DF,Barcelona,25,1993,10.5,6,0,0,20,16,1,0,22,5,0,0,0,68,21,13,61.8,Matches,ESP-LALIGA,19-20
f8eca1b6,530,Enes Ünal,TUR,FW,Valladolid,22,1997,26.0,4,0,0,41,55,19,8,6,12,3,0,0,65,126,154,45.0,Matches,ESP-LALIGA,19-20
7b456af7,531,Tomáš Vaclík,CZE,GK,Sevilla,30,1989,32.5,0,0,0,0,3,0,0,0,0,0,0,0,41,5,1,83.3,Matches,ESP-LALIGA,19-20
61b62b33,532,Álvaro Vadillo,ESP,"FW,MF",Granada,24,1994,13.5,0,0,0,9,20,9,93,7,11,0,0,0,47,6,30,16.7,Matches,ESP-LALIGA,19-20
84f55b4a,533,Germán Valera,ESP,FW,Atlético Madrid,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
f2c6ac01,534,Martin Valjent,SVK,DF,Mallorca,23,1995,35.4,6,0,0,19,9,1,4,37,17,0,0,0,145,55,47,53.9,Matches,ESP-LALIGA,19-20
c2111b45,535,Jesús Vallejo,ESP,DF,Granada,22,1997,7.0,1,0,0,6,1,1,1,5,5,0,1,0,25,8,10,44.4,Matches,ESP-LALIGA,19-20
0bc4e720,536,Manu Vallejo,ESP,"MF,FW",Valencia,22,1997,4.6,0,0,0,6,8,2,3,2,3,0,0,0,10,5,15,25.0,Matches,ESP-LALIGA,19-20
0959c2a2,537,Federico Valverde,URU,MF,Real Madrid,21,1998,21.2,1,0,0,25,10,0,16,21,19,0,0,0,113,25,18,58.1,Matches,ESP-LALIGA,19-20
9f8e9423,538,Raphaël Varane,FRA,DF,Real Madrid,26,1993,31.4,2,0,0,22,12,1,2,31,17,0,0,0,159,80,33,70.8,Matches,ESP-LALIGA,19-20
ce82f116,539,Matías Vargas,ARG,"FW,MF",Espanyol,22,1997,11.4,1,0,0,9,21,2,40,3,5,0,0,0,68,2,14,12.5,Matches,ESP-LALIGA,19-20
467bae22,540,Franco Vázquez,ARG,"MF,FW",Sevilla,30,1989,12.2,5,0,0,32,39,6,17,10,17,0,0,0,88,33,32,50.8,Matches,ESP-LALIGA,19-20
ee923664,541,Kevin Vázquez,ESP,DF,Celta Vigo,26,1993,14.7,6,0,0,22,29,1,21,26,15,1,0,0,80,23,24,48.9,Matches,ESP-LALIGA,19-20
fd51b456,542,Lucas Vázquez,ESP,"MF,FW",Real Madrid,28,1991,9.4,1,0,0,26,12,2,47,10,17,1,0,0,70,3,8,27.3,Matches,ESP-LALIGA,19-20
bfb15d99,543,Koke Vegas,ESP,GK,Levante,23,1995,2.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
4112ace5,544,Unai Vencedor Paris,ESP,MF,Athletic Club,18,2000,0.8,1,0,0,0,1,0,4,0,0,0,0,0,5,0,2,0.0,Matches,ESP-LALIGA,19-20
b0fce72c,545,Mikel Vesga,ESP,MF,Athletic Club,26,1993,14.1,3,0,0,27,11,0,11,31,17,0,0,0,92,35,26,57.4,Matches,ESP-LALIGA,19-20
c67cd65c,546,Rúben Vezo,POR,DF,Levante,25,1994,29.0,4,0,0,29,26,1,2,42,24,1,2,0,121,83,39,68.0,Matches,ESP-LALIGA,19-20
f681a8ef,547,Fede Vico,ESP,"MF,FW",Granada,25,1994,9.7,1,0,0,8,16,1,34,5,1,0,0,0,49,8,11,42.1,Matches,ESP-LALIGA,19-20
04965583,548,Aleix Vidal,ESP,MF,Alavés,29,1989,24.1,6,0,0,18,48,3,110,23,14,1,0,0,109,10,25,28.6,Matches,ESP-LALIGA,19-20
67cdbc0e,549,Arturo Vidal,CHI,MF,Barcelona,32,1987,18.6,4,0,0,44,23,7,14,17,38,0,2,0,108,32,37,46.4,Matches,ESP-LALIGA,19-20
3a9c4b7b,550,Nacho Vidal,ESP,DF,Osasuna,24,1995,25.9,5,0,0,26,37,0,66,44,29,0,1,0,129,46,43,51.7,Matches,ESP-LALIGA,19-20
bad38a94,551,Dídac Vilà,ESP,DF,Espanyol,30,1989,27.7,9,0,0,39,28,2,61,40,42,0,0,0,116,57,69,45.2,Matches,ESP-LALIGA,19-20
636eae97,552,Toni Villa,ESP,MF,Valladolid,24,1995,15.0,4,0,0,14,37,3,29,8,16,0,0,0,96,4,13,23.5,Matches,ESP-LALIGA,19-20
57be54ec,553,Asier Villalibre,ESP,FW,Athletic Club,21,1997,5.9,0,0,0,16,11,5,7,1,0,0,0,0,16,26,22,54.2,Matches,ESP-LALIGA,19-20
cde52ef5,554,Iván Villar,ESP,GK,Celta Vigo,22,1997,3.1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches,ESP-LALIGA,19-20
c33ee247,555,Juan Villar,ESP,FW,Osasuna,31,1988,2.7,1,0,0,7,2,6,1,1,0,0,0,0,12,8,7,53.3,Matches,ESP-LALIGA,19-20
db750822,556,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,13.6,3,0,0,26,43,8,7,10,12,0,0,0,72,16,34,32.0,Matches,ESP-LALIGA,19-20
46a8347f,557,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,4.0,3,0,0,7,3,0,14,8,5,0,0,0,14,13,4,76.5,Matches,ESP-LALIGA,19-20
4442fbcd,558,Nikola Vukčević,MNE,MF,Levante,27,1991,17.4,11,0,0,44,28,0,2,12,26,0,0,0,67,17,28,37.8,Matches,ESP-LALIGA,19-20
808df563,559,Moussa Wagué,SEN,DF,Barcelona,20,1998,1.0,0,0,0,1,0,0,6,1,1,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,19-20
999908af,560,Wakaso,GHA,MF,Alavés,29,1990,14.3,12,1,1,40,24,0,15,17,31,0,0,0,99,18,28,39.1,Matches,ESP-LALIGA,19-20
d83bbc54,561,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,30.4,7,0,0,29,32,4,84,31,25,0,0,0,127,50,34,59.5,Matches,ESP-LALIGA,19-20
6a99e0b1,562,Iñaki Williams,GHA,FW,Athletic Club,25,1994,32.7,3,0,0,30,47,29,55,5,5,1,0,0,82,63,74,46.0,Matches,ESP-LALIGA,19-20
61bb7498,563,Yoel,ESP,GK,Eibar,30,1988,3.0,1,0,0,1,0,0,0,1,0,0,1,0,4,1,0,100.0,Matches,ESP-LALIGA,19-20
e49ce451,564,Okay Yokuşlu,TUR,MF,Celta Vigo,25,1994,21.9,6,0,0,46,17,0,4,28,27,0,0,0,156,80,42,65.6,Matches,ESP-LALIGA,19-20
5ca20b7a,565,Joseba Zaldúa,ESP,DF,Real Sociedad,27,1992,28.3,8,1,1,41,61,1,98,37,43,0,1,1,109,70,39,64.2,Matches,ESP-LALIGA,19-20
6bb2c084,566,Andre-Frank Zambo Anguissa,CMR,MF,Villarreal,23,1995,28.7,6,0,0,44,39,0,11,44,49,0,0,0,193,76,43,63.9,Matches,ESP-LALIGA,19-20
5c7845f6,567,Igor Zubeldia,ESP,"MF,DF",Real Sociedad,22,1997,29.3,9,0,0,51,23,0,9,26,21,0,2,0,181,65,70,48.1,Matches,ESP-LALIGA,19-20
3ee0dd59,568,Martín Zubimendi,ESP,MF,Real Sociedad,20,1999,5.8,3,0,0,9,6,0,2,9,12,0,0,0,51,17,3,85.0,Matches,ESP-LALIGA,19-20
d9bda115,569,David Zurutuza,ESP,MF,Real Sociedad,33,1986,1.7,0,0,0,2,3,0,1,4,3,0,0,0,9,4,10,28.6,Matches,ESP-LALIGA,19-20
79300479,570,Martin Ødegaard,NOR,MF,Real Sociedad,20,1998,28.1,3,0,0,24,37,0,113,17,19,0,0,0,157,10,25,28.6,Matches,ESP-LALIGA,19-20
