id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches,league,season
83c06f3a,481,Lorenzo Lucca,ITA,FW,Ajax,21,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
0ed60738,482,Senne Lynen,BEL,MF,Union SG,23,1999,9.9,510,483,27,16,0,5,14,1,9,7,0,0,412,0,10,Matches,UEL,22-23
d4133fa1,483,Yann M'Vila,FRA,"MF,DF",Olympiacos,32,1990,3.2,150,144,6,6,2,2,1,0,0,0,0,0,121,0,2,Matches,UEL,22-23
958ede06,484,Koki Machida,JPN,DF,Union SG,24,1997,1.0,57,52,5,1,0,0,0,4,0,0,0,0,51,0,0,Matches,UEL,22-23
bf34eebd,485,Noni Madueke,ENG,FW,PSV Eindhoven,20,2002,1.2,30,26,4,0,0,0,4,0,3,1,0,0,24,0,1,Matches,UEL,22-23
67ac5bb8,486,Gabriel Magalhães,BRA,DF,Arsenal,24,1997,5.7,402,389,12,6,3,2,0,4,0,0,0,0,347,1,2,Matches,UEL,22-23
595ccab1,487,Shakhruddin Magomedaliyev,AZE,GK,Qarabağ,28,1994,6.0,229,180,48,4,0,0,0,0,0,0,0,0,174,1,0,Matches,UEL,22-23
d8931174,488,Harry Maguire,ENG,DF,Manchester Utd,29,1993,4.1,253,243,9,9,0,4,0,0,0,0,0,0,216,1,2,Matches,UEL,22-23
d4808594,489,Jon Magunacelaya,ESP,FW,Real Sociedad,22,2000,0.3,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,UEL,22-23
fc46aab1,490,Lovro Majer,CRO,MF,Rennes,24,1998,5.9,293,261,32,11,1,2,29,2,19,6,8,0,240,0,4,Matches,UEL,22-23
6b6c793c,491,Tyrell Malacia,NED,DF,Manchester Utd,22,1999,7.4,494,414,80,10,1,2,9,70,0,0,0,0,438,0,8,Matches,UEL,22-23
42f8775b,492,Rafail Mamas,CYP,MF,AÉK Lárnaka,21,2001,3.5,64,62,0,0,1,1,1,0,0,0,0,0,46,2,1,Matches,UEL,22-23
5aa53281,493,Gianluca Mancini,ITA,DF,Roma,26,1996,14.5,632,605,24,21,1,7,10,3,0,0,0,0,505,3,7,Matches,UEL,22-23
1d2d5cc8,494,Steve Mandanda,FRA,GK,Rennes,37,1985,6.9,234,173,61,21,0,0,0,0,0,0,0,0,169,0,0,Matches,UEL,22-23
a18c2d65,495,Balázs Manner,HUN,MF,Ferencváros,17,2005,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UEL,22-23
c707411f,496,Kostas Manolas,GRE,DF,Olympiacos,31,1991,1.0,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches,UEL,22-23
133faa84,497,Marcão,BRA,DF,Sevilla,26,1996,1.3,29,28,1,1,0,0,0,0,0,0,0,0,24,0,0,Matches,UEL,22-23
603116a7,498,Marcelo,BRA,"MF,DF",Olympiacos,34,1988,0.9,44,38,5,3,0,2,3,2,0,0,0,0,33,1,1,Matches,UEL,22-23
8d7323e8,499,Antonio Marchesano,SUI,MF,Zürich,31,1991,2.9,132,112,15,1,0,5,5,1,3,2,0,0,91,5,7,Matches,UEL,22-23
a83c19cf,500,Pablo Marín,ESP,"MF,FW",Real Sociedad,19,2003,1.1,51,50,1,0,1,1,3,0,1,0,0,0,40,0,3,Matches,UEL,22-23
d9764034,501,Guillermo Maripán,CHI,DF,Monaco,28,1994,4.3,192,186,6,5,0,0,0,0,0,0,0,0,170,0,1,Matches,UEL,22-23
59878425,502,Marquinhos,BRA,FW,Arsenal,19,2003,1.6,77,74,3,0,1,1,8,2,1,0,0,0,58,0,3,Matches,UEL,22-23
04964f4f,503,Marquinhos,BRA,"FW,MF",Ferencváros,22,1999,2.5,66,62,3,0,0,0,4,2,0,0,0,0,48,1,2,Matches,UEL,22-23
8b788c01,504,Anthony Martial,FRA,FW,Manchester Utd,26,1995,1.6,45,45,0,0,2,0,0,0,0,0,0,0,34,0,3,Matches,UEL,22-23
48a5a5d6,505,Gabriel Martinelli,BRA,FW,Arsenal,21,2001,5.5,218,191,26,5,2,1,14,7,11,7,0,0,177,1,7,Matches,UEL,22-23
52061089,506,Emiliano Martínez,URU,MF,Midtjylland,22,1999,5.5,183,180,3,3,0,2,0,0,0,0,0,0,149,0,0,Matches,UEL,22-23
bac46a10,507,Lisandro Martínez,ARG,DF,Manchester Utd,24,1998,8.8,641,599,38,14,5,10,0,3,0,0,0,0,558,4,2,Matches,UEL,22-23
3ef0fa48,508,Gelson Martins,POR,MF,Monaco,27,1995,0.3,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,Matches,UEL,22-23
d4535821,509,Adam Marušić,MNE,DF,Lazio,29,1992,3.8,250,217,32,4,0,0,3,28,0,0,0,0,231,1,1,Matches,UEL,22-23
9d689a5b,510,Giorgos Masouras,GRE,"FW,MF",Olympiacos,28,1994,2.6,74,72,1,0,1,0,1,0,0,0,0,0,54,1,5,Matches,UEL,22-23
15944afd,511,Eliot Matazo,BEL,MF,Monaco,20,2002,0.9,46,46,0,0,0,1,0,0,0,0,0,0,39,0,0,Matches,UEL,22-23
ef3909cd,512,Matheus,BRA,GK,Braga,30,1992,6.0,223,154,69,25,0,0,0,0,0,0,0,0,171,0,0,Matches,UEL,22-23
eb7822d7,513,Nemanja Matić,SRB,MF,Roma,33,1988,12.7,669,638,29,27,2,5,8,2,0,0,0,0,567,2,16,Matches,UEL,22-23
cf1ef7ec,514,Chrislain Matsima,FRA,DF,Monaco,20,2002,0.8,57,47,10,2,0,0,1,8,0,0,0,0,44,0,3,Matches,UEL,22-23
d8bffa70,515,Adam Matthews,WAL,DF,AC Omonia,30,1992,3.9,157,113,44,6,1,0,7,38,0,0,0,0,108,0,4,Matches,UEL,22-23
1adcf39e,516,Mykola Matviyenko,UKR,DF,Shakhtar,26,1996,4.3,329,295,31,11,1,4,3,0,1,0,1,0,292,3,1,Matches,UEL,22-23
826e8b63,517,Philipp Max,GER,DF,PSV Eindhoven,28,1993,4.4,228,195,32,5,0,1,11,27,0,0,0,0,182,1,3,Matches,UEL,22-23
f9de9c23,518,Charlie McNeill,ENG,DF,Manchester Utd,18,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
d93c2511,519,Scott McTominay,SCO,MF,Manchester Utd,25,1996,1.5,91,90,1,0,0,1,1,1,0,0,0,0,73,0,1,Matches,UEL,22-23
97e2aa67,520,Iuri Medeiros,POR,MF,Braga,28,1994,1.4,61,58,2,0,1,1,2,0,2,0,1,0,50,1,1,Matches,UEL,22-23
89c63f8c,521,Kevin Medina,COL,DF,Qarabağ,29,1993,1.7,122,119,3,3,1,0,0,0,0,0,0,0,102,0,0,Matches,UEL,22-23
e66e4ddc,522,Maksim Medvedev,AZE,DF,Qarabağ,32,1989,0.3,22,19,3,3,0,0,0,0,0,0,0,0,15,0,0,Matches,UEL,22-23
70c52749,523,Birger Meling,NOR,DF,Rennes,27,1994,5.0,283,217,63,9,0,0,10,54,0,0,0,0,230,3,5,Matches,UEL,22-23
c9e39d91,524,Brais Méndez,ESP,"MF,FW",Real Sociedad,25,1997,5.9,320,281,38,6,2,5,38,4,27,6,15,0,247,1,3,Matches,UEL,22-23
de89f3c3,525,Xavier Mercier,FRA,MF,Ferencváros,33,1989,0.3,19,15,3,2,0,0,2,0,1,0,0,1,12,1,0,Matches,UEL,22-23
d080ed5e,526,Mikel Merino,ESP,MF,Real Sociedad,26,1996,6.0,323,319,3,3,1,5,7,0,0,0,0,0,241,1,14,Matches,UEL,22-23
0bfca6a1,527,Quentin Merlin,FRA,DF,Nantes,20,2002,4.0,245,193,51,6,0,2,29,31,14,6,6,0,179,1,5,Matches,UEL,22-23
ef2ad14e,528,Karol Mets,EST,DF,Zürich,29,1993,1.5,95,94,1,0,0,0,0,1,0,0,0,0,87,0,0,Matches,UEL,22-23
1e274a0a,529,Sven Michel,GER,FW,Union Berlin,32,1990,2.1,58,57,1,0,0,1,3,1,0,0,0,0,35,0,4,Matches,UEL,22-23
c54638ba,530,Jovan Mijatović,SRB,"MF,FW",Red Star,17,2005,0.2,5,4,1,0,0,0,0,1,0,0,0,0,3,0,1,Matches,UEL,22-23
903b3b77,531,Nemanja Miletić,SRB,DF,AC Omonia,31,1991,5.6,231,224,7,6,0,2,0,1,0,0,0,0,177,0,2,Matches,UEL,22-23
37aa57c0,532,Hrvoje Miličević,BIH,DF,AÉK Lárnaka,29,1993,6.0,300,287,12,12,0,10,0,0,0,0,0,0,244,1,1,Matches,UEL,22-23
85613cf0,533,Arkadiusz Milik,POL,FW,Juventus,28,1994,1.4,27,27,0,0,0,0,0,0,0,0,0,0,16,0,3,Matches,UEL,22-23
4e6dbac4,534,Sergej Milinković-Savić,SRB,MF,Lazio,27,1995,3.7,239,233,4,1,1,3,8,3,0,0,0,0,165,2,9,Matches,UEL,22-23
746b64a7,535,Nemanja Milunović,SRB,DF,Red Star,33,1989,4.1,238,222,13,12,0,3,1,1,0,0,0,0,181,3,3,Matches,UEL,22-23
f833a830,536,Takumi Minamino,JPN,"FW,MF",Monaco,27,1995,1.7,78,73,5,0,0,2,5,1,3,2,1,0,56,0,3,Matches,UEL,22-23
bbf5c11b,537,Rafa Mir,ESP,"MF,FW",Sevilla,25,1997,0.9,15,14,1,0,0,0,1,0,0,0,0,0,10,0,1,Matches,UEL,22-23
ead61f73,538,Juan Miranda,ESP,DF,Betis,22,2000,6.0,336,297,36,3,0,0,22,30,3,0,3,0,250,3,10,Matches,UEL,22-23
34693494,539,Fabio Miretti,ITA,MF,Juventus,18,2003,2.2,59,57,2,0,0,0,5,1,1,0,1,0,43,0,4,Matches,UEL,22-23
232b3da4,540,Stefan Mitrović,SRB,"FW,MF",Red Star,19,2002,3.1,66,64,1,0,0,1,3,1,0,0,0,0,45,1,2,Matches,UEL,22-23
8a56c04c,541,Ryan Mmaee,MAR,FW,Ferencváros,24,1997,6.1,129,122,7,2,1,2,2,0,0,0,0,0,84,0,12,Matches,UEL,22-23
bf80db4d,542,Samy Mmaee,MAR,DF,Ferencváros,25,1996,6.0,280,268,11,11,2,3,0,0,0,0,0,0,233,1,4,Matches,UEL,22-23
a55ba2f8,543,Brede Moe,NOR,DF,Bodø/Glimt,30,1991,1.9,151,151,0,0,0,0,0,0,0,0,0,0,139,0,1,Matches,UEL,22-23
595e6f3e,544,Mostafa Mohamed,EGY,"FW,MF",Nantes,24,1997,6.9,108,99,8,1,0,0,2,1,0,0,0,0,68,1,3,Matches,UEL,22-23
00844823,545,Niklas Moisander,FIN,DF,Malmö,36,1985,1.0,44,40,3,3,0,0,0,0,0,0,0,0,35,1,2,Matches,UEL,22-23
7e82a78f,546,Florent Mollet,FRA,MF,Nantes,30,1991,1.0,50,43,7,4,0,0,6,0,3,1,2,0,41,0,1,Matches,UEL,22-23
374d5158,547,Gonzalo Montiel,ARG,"DF,FW",Sevilla,25,1997,3.4,162,126,34,2,0,1,11,31,1,0,0,0,113,2,2,Matches,UEL,22-23
0c3f7197,548,Emre Mor,TUR,MF,Fenerbahçe,25,1997,1.8,80,76,3,1,0,0,4,2,0,0,0,0,60,1,3,Matches,UEL,22-23
16e9d0ea,549,Álex Moreno,ESP,"DF,MF",Betis,29,1993,0.8,46,37,8,1,0,0,2,7,0,0,0,0,35,1,1,Matches,UEL,22-23
99351886,550,Anthony Moris,LUX,GK,Union SG,32,1990,10.0,358,263,95,35,0,2,0,0,0,0,0,0,253,0,0,Matches,UEL,22-23
a650c75b,551,Hidemasa Morita,JPN,MF,Sporting CP,27,1995,3.6,153,151,2,2,0,4,1,0,0,0,0,0,129,0,3,Matches,UEL,22-23
1774c547,552,Nemanja Motika,SRB,MF,Red Star,19,2003,0.2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UEL,22-23
af0c835b,553,Samuel Moutoussamy,COD,MF,Nantes,25,1996,5.9,287,280,6,5,0,3,5,0,1,0,0,0,248,1,4,Matches,UEL,22-23
228b0d9d,554,Aihen Muñoz,ESP,DF,Real Sociedad,24,1997,1.0,39,29,10,1,0,0,4,9,0,0,0,0,29,0,1,Matches,UEL,22-23
1d438d6c,555,Murilo,BRA,DF,HJK,26,1995,0.2,12,11,1,1,0,0,2,0,0,0,0,0,8,0,0,Matches,UEL,22-23
cd6a1a59,556,Almoatasem Al Musrati,LBY,MF,Braga,26,1996,4.6,305,294,11,11,1,4,0,0,0,0,0,0,259,0,2,Matches,UEL,22-23
808035bd,557,Bəhlul Mustafazadə,AZE,DF,Qarabağ,25,1997,6.0,288,285,2,2,0,0,1,0,0,0,0,0,230,1,0,Matches,UEL,22-23
6445d6fe,558,Ibrahim Mustapha,GHA,"MF,FW",Red Star,22,2000,0.8,29,29,0,0,0,0,1,0,0,0,0,0,22,0,1,Matches,UEL,22-23
15317e60,559,Alper Mutlu,,GK,AÉK Lárnaka,18,2003,0.5,,,,,,,0,,,,,,,,,Matches,UEL,22-23
cc704d9c,560,Joel Mvuka,NOR,FW,Bodø/Glimt,19,2002,3.5,103,98,4,0,0,0,4,4,0,0,0,0,78,1,3,Matches,UEL,22-23
2ff76adc,561,Phillipp Mwene,AUT,DF,PSV Eindhoven,28,1994,6.0,330,263,66,9,0,1,15,57,0,0,0,0,270,1,6,Matches,UEL,22-23
3e9bd29d,562,Bohdan Mykhaylychenko,UKR,DF,Shakhtar,25,1997,3.3,160,142,16,1,0,1,9,15,0,0,0,0,128,2,4,Matches,UEL,22-23
d4aa40b8,563,Ben Nabouhane,COM,"FW,MF",Red Star,33,1989,0.6,22,12,9,2,0,0,5,1,4,1,3,0,15,1,1,Matches,UEL,22-23
f32a988d,564,Giorgos Naoum,CYP,MF,AÉK Lárnaka,21,2001,0.8,17,12,5,3,0,0,4,0,2,1,1,0,8,0,0,Matches,UEL,22-23
c997b942,565,Roberto Navarro,ESP,"FW,MF",Real Sociedad,20,2002,2.2,92,90,2,1,0,0,6,0,1,0,1,0,69,0,2,Matches,UEL,22-23
3f10bd22,566,Jesús Navas,ESP,DF,Sevilla,36,1985,7.7,487,426,60,3,0,3,52,56,1,0,0,0,356,1,17,Matches,UEL,22-23
ed45a7d7,567,Yehor Nazaryna,UKR,MF,Shakhtar,25,1997,0.7,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches,UEL,22-23
244a31b9,568,Anton Nedyalkov,BUL,DF,Ludogorets,29,1993,6.0,351,328,22,9,0,8,1,13,0,0,0,0,306,1,2,Matches,UEL,22-23
c5bdb6e3,569,Reiss Nelson,ENG,FW,Arsenal,22,1999,3.3,124,109,13,2,1,0,18,0,11,9,0,0,96,2,6,Matches,UEL,22-23
0880e10b,570,Ruslan Neshcheret,UKR,GK,Dynamo Kyiv,20,2002,2.0,79,53,26,3,0,0,0,0,0,0,0,0,56,0,0,Matches,UEL,22-23
36a79857,571,Tokmac Nguen,NOR,"FW,MF",Ferencváros,28,1993,3.7,84,73,11,1,3,0,11,2,8,3,3,0,55,0,3,Matches,UEL,22-23
8eef18aa,572,Sikou Niakaté,MLI,DF,Braga,23,1999,0.8,37,36,0,0,0,0,0,0,0,0,0,0,32,1,2,Matches,UEL,22-23
5853ac44,573,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,3.8,133,128,4,3,0,1,0,1,0,0,0,0,117,1,1,Matches,UEL,22-23
06e5b0e4,574,Lasse Nielsen,DEN,DF,Malmö,34,1988,2.0,83,80,3,3,0,1,1,0,0,0,0,0,65,0,0,Matches,UEL,22-23
f40dd3c7,575,Bart Nieuwkoop,NED,DF,Union SG,26,1996,8.9,327,309,17,1,1,1,17,16,0,0,0,0,211,1,14,Matches,UEL,22-23
30fab1ee,576,Veljko Nikolić,SRB,"MF,DF",Red Star,22,1999,0.6,37,37,0,0,0,0,0,0,0,0,0,0,30,0,1,Matches,UEL,22-23
a7d48b00,577,Gustaf Nilsson,SWE,"FW,DF",Union SG,25,1997,1.9,49,48,1,0,1,0,1,1,0,0,0,0,31,0,4,Matches,UEL,22-23
a53649b7,578,Eddie Nketiah,ENG,FW,Arsenal,23,1999,5.8,144,136,8,0,0,0,2,1,0,0,0,0,113,0,1,Matches,UEL,22-23
b91a6912,579,Nonato,BRA,MF,Ludogorets,24,1998,1.2,75,70,4,2,0,0,0,2,0,0,0,0,64,1,3,Matches,UEL,22-23
56bcde74,580,Andreas Ntoi,GRE,DF,Olympiacos,19,2003,2.0,67,66,1,1,0,2,0,0,0,0,0,0,47,0,1,Matches,UEL,22-23
afb0c500,581,Alexander Nübel,GER,GK,Monaco,25,1996,8.3,272,193,79,12,0,1,0,0,0,0,0,0,211,0,0,Matches,UEL,22-23
2ffa6348,582,Armando Obispo,NED,DF,PSV Eindhoven,23,1999,3.8,254,249,4,3,1,7,0,0,0,0,0,0,232,1,0,Matches,UEL,22-23
a08b974a,583,Lucas Ocampos,ARG,"FW,MF",Sevilla,28,1994,5.7,203,185,15,0,0,1,15,15,0,0,0,0,143,3,8,Matches,UEL,22-23
ca607d59,584,Noah Okafor,SUI,FW,RB Salzburg,22,2000,1.9,44,44,0,0,0,1,3,0,0,0,0,0,33,0,2,Matches,UEL,22-23
2bc17985,585,Jonathan Okita,COD,"FW,MF",Zürich,26,1995,4.3,81,72,8,1,1,1,10,0,6,0,3,1,48,1,1,Matches,UEL,22-23
743ffce1,586,Victor Olatunji,NGA,FW,AÉK Lárnaka,22,1999,3.2,47,40,7,0,0,0,1,0,0,0,0,0,29,0,0,Matches,UEL,22-23
a8fbae1d,587,Paulo Oliveira,POR,DF,Braga,30,1992,5.2,384,372,11,11,0,5,0,0,0,0,0,0,332,1,2,Matches,UEL,22-23
2b53f7a5,588,Cauly Oliveira Souza,BRA,MF,Ludogorets,26,1995,6.0,279,258,20,5,4,2,14,2,13,0,8,0,208,1,5,Matches,UEL,22-23
fa73ccc7,589,Kristoffer Olsson,SWE,MF,Midtjylland,27,1995,6.4,236,225,10,5,0,3,0,1,1,0,0,0,190,1,8,Matches,UEL,22-23
2f72f79e,590,Martin Olsson,SWE,"MF,DF",Malmö,34,1988,3.9,149,132,16,3,0,1,10,12,1,0,1,0,115,1,4,Matches,UEL,22-23
095ec83c,591,Anthony Olusanya,FIN,"FW,MF",HJK,21,2000,1.8,28,27,1,0,0,0,1,0,0,0,0,0,20,0,2,Matches,UEL,22-23
4534a352,592,Warmed Omari,FRA,DF,Rennes,22,2000,2.3,174,170,4,4,0,2,0,0,0,0,0,0,159,0,0,Matches,UEL,22-23
6456e745,593,Abdülkadir Ömür,TUR,"FW,MF",Trabzonspor,23,1999,2.4,140,137,2,0,0,0,2,2,0,0,0,0,120,1,2,Matches,UEL,22-23
34abb664,594,Jayden Oosterwolde,NED,DF,Fenerbahçe,21,2001,1.0,41,38,3,0,0,0,4,3,0,0,0,0,30,0,2,Matches,UEL,22-23
c0347e9b,595,Fredrik Oppegard,NOR,DF,PSV Eindhoven,19,2002,1.0,51,48,3,0,0,0,0,3,0,0,0,0,46,0,0,Matches,UEL,22-23
5333d7de,596,Alois Oroz,CRO,MF,Sturm Graz,21,2000,0.6,9,7,2,2,0,1,0,0,0,0,0,0,5,0,0,Matches,UEL,22-23
03b6afa9,597,Bright Osayi-Samuel,NGA,"DF,FW",Fenerbahçe,24,1997,4.1,260,199,61,12,0,0,5,49,0,0,0,0,221,0,4,Matches,UEL,22-23
6578600f,598,Abou Ouattara,BFA,"FW,DF",Sheriff Tiraspol,22,1999,2.1,43,40,3,0,0,0,4,2,0,0,0,0,31,0,2,Matches,UEL,22-23
2f88752d,599,Cheick Oumar Conde,GUI,MF,Zürich,22,2000,3.0,105,105,0,0,1,1,1,0,0,0,0,0,84,0,1,Matches,UEL,22-23
8c3c640c,600,Mikel Oyarzabal,ESP,FW,Real Sociedad,25,1997,1.1,27,27,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches,UEL,22-23
a8f41212,601,Filip Ozobić,AZE,MF,Qarabağ,31,1991,1.8,60,51,8,2,2,1,3,0,4,2,0,0,39,1,4,Matches,UEL,22-23
44150beb,602,Jon Pacheco,ESP,DF,Real Sociedad,21,2001,5.0,387,383,2,2,0,1,0,0,0,0,0,0,342,2,0,Matches,UEL,22-23
be855308,603,Sergio Padt,NED,GK,Ludogorets,32,1990,6.0,243,191,51,6,0,1,0,0,0,0,0,0,202,1,0,Matches,UEL,22-23
089c7323,604,Igor Paixão,BRA,"FW,MF",Feyenoord,22,2000,2.3,55,53,2,0,0,0,8,0,2,1,1,0,42,0,1,Matches,UEL,22-23
e82adcab,605,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,5.7,469,464,3,2,2,1,0,0,0,0,0,0,404,2,7,Matches,UEL,22-23
779847d6,606,Nicolas Pallois,FRA,DF,Nantes,34,1987,6.0,266,257,9,4,0,1,2,5,0,0,0,0,220,0,6,Matches,UEL,22-23
16ea3bb1,607,Nikolas Panayiotou,CYP,"DF,MF",AC Omonia,22,2000,3.3,130,121,7,6,0,0,0,1,0,0,0,0,98,2,0,Matches,UEL,22-23
1e8dbb59,608,Radovan Pankov,SRB,"DF,MF",Red Star,26,1995,0.4,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,UEL,22-23
b682dcf6,609,Sokratis Papastathopoulos,GRE,DF,Olympiacos,34,1988,1.0,28,25,3,3,0,0,0,0,0,0,0,0,17,0,0,Matches,UEL,22-23
e1bbb68d,610,Fotios Papoulis,CYP,"MF,FW",AC Omonia,37,1985,1.8,77,72,5,4,3,0,2,1,0,0,0,0,60,0,1,Matches,UEL,22-23
dff153a4,611,Leandro Paredes,ARG,MF,Juventus,28,1994,1.7,122,105,17,9,0,1,9,2,6,4,1,0,102,0,1,Matches,UEL,22-23
52522325,612,Kaheem Parris,JAM,MF,Dynamo Kyiv,22,2000,0.2,8,7,1,0,0,0,2,0,1,1,0,0,6,0,0,Matches,UEL,22-23
529f49ab,613,Thomas Partey,GHA,MF,Arsenal,29,1993,1.9,126,124,2,2,2,2,0,0,0,0,0,0,114,0,1,Matches,UEL,22-23
4c5039bd,614,Alexandros Paschalakis,GRE,GK,Olympiacos,33,1989,2.0,88,51,36,6,0,0,0,0,0,0,0,0,49,1,0,Matches,UEL,22-23
1da13ab9,615,Lóránd Pászka,HUN,DF,Ferencváros,26,1996,2.9,162,122,40,8,0,1,12,27,5,2,2,0,115,0,3,Matches,UEL,22-23
f7223718,616,Patric,ESP,DF,Lazio,29,1993,2.4,191,177,13,9,0,8,0,0,0,0,0,0,168,1,1,Matches,UEL,22-23
79b0d6a0,617,Rui Patrício,POR,GK,Roma,34,1988,14.7,400,241,159,41,0,0,0,0,0,0,0,0,281,0,0,Matches,UEL,22-23
a62c16d0,618,Paulinho,POR,FW,Sporting CP,29,1992,3.7,59,52,7,0,0,1,0,0,0,0,0,0,37,0,0,Matches,UEL,22-23
f3fa599d,619,Paulinho,BRA,DF,Midtjylland,27,1995,6.6,340,282,56,4,0,2,14,51,1,1,0,0,265,2,6,Matches,UEL,22-23
25146df0,620,Strahinja Pavlović,SRB,DF,RB Salzburg,21,2001,1.0,64,61,3,2,0,1,2,0,0,0,0,0,57,0,0,Matches,UEL,22-23
596cc50e,621,Marcus Pedersen,NOR,DF,Feyenoord,22,2000,4.5,242,206,36,4,0,2,9,32,0,0,0,0,206,0,5,Matches,UEL,22-23
0d9b2d31,622,Pedri,ESP,MF,Barcelona,19,2002,0.4,21,20,1,0,0,0,1,0,1,1,0,0,14,0,3,Matches,UEL,22-23
8b0d9f35,623,Pedrinho,BRA,MF,Ludogorets,24,1998,2.1,125,116,9,9,1,0,0,0,0,0,0,0,110,0,0,Matches,UEL,22-23
3ca7254a,624,Pedro,ESP,"FW,MF",Lazio,35,1987,3.1,138,136,2,0,1,0,12,2,0,0,0,0,113,0,4,Matches,UEL,22-23
81255c03,625,João Pedro,ITA,FW,Fenerbahçe,30,1992,2.9,47,44,3,0,0,1,2,1,0,0,0,0,32,0,1,Matches,UEL,22-23
b684a484,626,Jordan Pefok,USA,FW,Union Berlin,26,1996,4.5,58,55,3,1,2,0,0,0,0,0,0,0,32,0,0,Matches,UEL,22-23
4a5a45c7,627,Lorenzo Pellegrini,ITA,MF,Roma,26,1996,12.9,455,363,91,32,5,4,81,3,51,19,31,0,314,1,17,Matches,UEL,22-23
9d9e69df,628,Amahl Pellegrino,NOR,FW,Bodø/Glimt,32,1990,3.3,67,61,5,3,1,0,5,2,0,0,0,0,45,1,0,Matches,UEL,22-23
ac7e7b1c,629,Facundo Pellistri,URU,FW,Manchester Utd,20,2001,1.2,44,43,0,0,0,1,3,0,0,0,0,0,34,1,2,Matches,UEL,22-23
7af31216,630,Matti Peltola,FIN,DF,HJK,20,2002,3.9,183,168,15,2,0,6,0,13,0,0,0,0,151,0,0,Matches,UEL,22-23
eda8506a,631,Sergio Peña,PER,MF,Malmö,26,1995,1.9,146,134,10,9,0,2,3,1,0,0,0,0,116,2,1,Matches,UEL,22-23
a5549ec1,632,Luan Peres Petroni,BRA,DF,Fenerbahçe,28,1994,1.6,93,91,2,2,0,0,0,0,0,0,0,0,76,0,1,Matches,UEL,22-23
819aa8e7,633,Ayoze Pérez,ESP,FW,Betis,29,1993,1.3,19,13,6,1,0,0,1,0,0,0,0,0,14,0,0,Matches,UEL,22-23
4c62d0c8,634,Mattia Perin,ITA,GK,Juventus,29,1992,0.5,20,16,4,0,0,0,0,0,0,0,0,0,16,0,0,Matches,UEL,22-23
ec61b68f,635,Pernambuco,BRA,"FW,MF",Sheriff Tiraspol,24,1998,2.9,73,62,11,1,0,0,2,6,4,1,1,0,51,0,1,Matches,UEL,22-23
a2f2d806,636,Aleksandar Pešić,SRB,FW,Red Star,30,1992,5.1,55,45,10,1,1,0,3,0,0,0,0,0,35,0,3,Matches,UEL,22-23
f93e6e94,637,Nils Petersen,GER,FW,Freiburg,33,1988,3.9,80,78,2,0,0,1,1,0,0,0,0,0,59,0,1,Matches,UEL,22-23
6db16dda,638,Ivan Petryak,UKR,MF,Shakhtar,28,1994,0.5,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,UEL,22-23
8c725b43,639,Germán Pezzella,ARG,DF,Betis,31,1991,5.2,220,212,8,8,1,0,0,0,0,0,0,0,188,0,1,Matches,UEL,22-23
af686bed,640,Jakub Piotrowski,POL,MF,Ludogorets,24,1997,5.5,259,247,12,11,0,2,0,1,0,0,0,0,230,0,3,Matches,UEL,22-23
10f1cd17,641,Pipa,ESP,"DF,MF",Olympiacos,24,1998,3.3,147,122,24,0,0,1,5,24,0,0,0,0,111,1,1,Matches,UEL,22-23
00b86f5e,642,Kenan Pirić,BIH,GK,AÉK Lárnaka,28,1994,6.0,204,127,76,21,0,0,0,0,0,0,0,0,134,1,0,Matches,UEL,22-23
4760b2f2,643,Ihor Plastun,UKR,DF,Ludogorets,31,1990,1.0,57,55,2,2,0,0,0,0,0,0,0,0,51,0,0,Matches,UEL,22-23
867239d3,644,Paul Pogba,FRA,"MF,FW",Juventus,29,1993,0.5,20,20,0,0,0,5,0,0,0,0,0,0,15,0,0,Matches,UEL,22-23
