id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
bfc5768b,261,Denys Harmash,UKR,FW,Dynamo Kyiv,31,1990,3.6,1,7,3,42.9,1.94,0.83,0.14,0.33,15.1,0,0,0,0.8,0.8,0.11,0.2,0.2,Matches,UCL,21-22
3b333ac3,262,Hans Hateboer,NED,DF,Atalanta,27,1994,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
fed7cb61,263,Kai Havertz,GER,"FW,MF",Chelsea,22,1999,7.5,3,26,11,42.3,3.47,1.47,0.12,0.27,14.5,0,0,0,3.4,3.4,0.13,-0.4,-0.4,Matches,UCL,21-22
a39bb753,264,Eden Hazard,BEL,FW,Real Madrid,30,1991,0.9,0,3,3,100.0,3.18,3.18,0.0,0.0,15.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,21-22
50871bcc,265,Thorgan Hazard,BEL,FW,Dortmund,28,1993,1.6,0,3,0,0.0,1.91,0.0,0.0,,14.6,1,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,21-22
a6de6361,266,Tom Heaton,ENG,GK,Manchester Utd,35,1986,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
f8342731,267,Silvan Hefti,SUI,DF,Young Boys,23,1997,4.3,1,2,1,50.0,0.47,0.23,0.5,1.0,22.4,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,UCL,21-22
e5a76dfe,268,Dean Henderson,ENG,GK,Manchester Utd,24,1997,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
935e6b8f,269,Jordan Henderson,ENG,MF,Liverpool,31,1990,7.4,1,11,4,36.4,1.49,0.54,0.09,0.25,25.8,2,0,0,0.4,0.4,0.04,0.6,0.6,Matches,UCL,21-22
ffed43e3,270,Jack Hendry,SCO,DF,Club Brugge,26,1995,6.0,0,2,1,50.0,0.33,0.17,0.0,0.0,13.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,21-22
0a89e877,271,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,0.6,0,2,0,0.0,3.27,0.0,0.0,,21.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
555f3a0b,272,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,4.7,0,2,0,0.0,0.43,0.0,0.0,,24.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,21-22
c3ee18ef,273,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,6.3,0,6,1,16.7,0.95,0.16,0.0,0.0,21.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,21-22
d4c9725f,274,Theo Hernández,FRA,DF,Milan,23,1997,5.0,0,3,0,0.0,0.6,0.0,0.0,,16.2,0,0,0,0.6,0.6,0.2,-0.6,-0.6,Matches,UCL,21-22
436a9dd0,275,Ander Herrera,ESP,MF,Paris S-G,31,1989,3.6,1,3,2,66.7,0.83,0.55,0.33,0.5,22.2,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,UCL,21-22
a8542814,276,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,2.5,0,1,0,0.0,0.39,0.0,0.0,,16.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,21-22
15f3ec41,277,Callum Hudson-Odoi,ENG,"MF,DF",Chelsea,20,2000,3.2,1,6,2,33.3,1.87,0.62,0.17,0.5,16.7,0,0,0,1.2,1.2,0.2,-0.2,-0.2,Matches,UCL,21-22
05d548d8,278,Mats Hummels,GER,DF,Dortmund,32,1988,3.9,0,3,0,0.0,0.76,0.0,0.0,,17.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
f1b55719,279,Atiba Hutchinson,CAN,MF,Beşiktaş,38,1983,1.7,0,4,2,50.0,2.31,1.15,0.0,0.0,23.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
ad1ffcfd,280,Vicente Iborra,ESP,MF,Villarreal,33,1988,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
4cde5509,281,Zlatan Ibrahimović,SWE,FW,Milan,39,1981,1.8,0,3,0,0.0,1.66,0.0,0.0,,26.0,2,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,21-22
43b78598,282,Mauro Icardi,ARG,FW,Paris S-G,28,1993,0.5,0,1,0,0.0,1.84,0.0,0.0,,4.8,0,0,0,0.5,0.5,0.54,-0.5,-0.5,Matches,UCL,21-22
42eaa028,283,Jonathan Ikone,FRA,MF,Lille,23,1998,3.3,1,11,4,36.4,3.33,1.21,0.09,0.25,19.5,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches,UCL,21-22
68252d6d,284,Josip Iličić,SVN,"FW,MF",Atalanta,33,1988,2.8,1,3,1,33.3,1.09,0.36,0.33,1.0,18.8,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,UCL,21-22
33651873,285,Gonçalo Inácio,POR,DF,Sporting CP,19,2001,6.2,0,1,0,0.0,0.16,0.0,0.0,,8.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UCL,21-22
f512a009,286,Jo Inge Berget,NOR,DF,Malmö,30,1990,4.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
546bb36e,287,Bonke Innocent,NGA,MF,Malmö,25,1996,5.5,0,1,0,0.0,0.18,0.0,0.0,,26.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
6fa3c28e,288,Zidane Iqbal,IRQ,MF,Manchester Utd,18,2003,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
cf182add,289,Ismaily,BRA,DF,Shakhtar,31,1990,3.9,0,3,0,0.0,0.76,0.0,0.0,,12.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,21-22
ca2bc3df,290,José Izquierdo,COL,DF,Club Brugge,29,1992,0.1,0,1,0,0.0,10.0,0.0,0.0,,19.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
1265a93a,291,Reece James,ENG,"DF,MF",Chelsea,21,1999,5.6,1,13,5,38.5,2.31,0.89,0.08,0.2,24.0,2,0,0,0.5,0.5,0.04,0.5,0.5,Matches,UCL,21-22
f5dfc256,292,Léo Jardim,BRA,GK,Lille,26,1995,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b66315ae,293,Gabriel Jesus,BRA,FW,Manchester City,24,1997,3.9,4,9,7,77.8,2.28,1.77,0.44,0.57,14.6,0,0,0,1.5,1.5,0.17,2.5,2.5,Matches,UCL,21-22
4fb9c88f,294,Curtis Jones,ENG,"MF,FW",Liverpool,20,2001,2.1,0,7,4,57.1,3.39,1.94,0.0,0.0,23.8,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,UCL,21-22
1bacc518,295,Frenkie de Jong,NED,MF,Barcelona,24,1997,5.8,0,3,1,33.3,0.52,0.17,0.0,0.0,9.0,0,0,0,0.7,0.7,0.22,-0.7,-0.7,Matches,UCL,21-22
abb3bb95,296,Luuk de Jong,NED,FW,Barcelona,30,1990,2.0,0,6,1,16.7,3.05,0.51,0.0,0.0,12.8,0,0,0,1.0,1.0,0.17,-1.0,-1.0,Matches,UCL,21-22
2a0c8ba4,297,Joan Jordán,ESP,"MF,FW",Sevilla,27,1994,3.6,1,3,2,66.7,0.83,0.55,0.33,0.5,20.2,2,0,0,0.6,0.6,0.21,0.4,0.4,Matches,UCL,21-22
45db685d,298,Jorginho,ITA,MF,Chelsea,29,1991,6.2,2,2,0,0.0,0.32,0.0,0.0,,26.8,0,2,2,1.9,0.3,0.14,0.1,-0.3,Matches,UCL,21-22
178ae8f8,299,Diogo Jota,POR,FW,Liverpool,24,1996,6.4,1,16,7,43.8,2.49,1.09,0.06,0.14,13.1,0,0,0,3.5,3.1,0.19,-2.5,-2.1,Matches,UCL,21-22
4d8cd038,300,Luka Jović,SRB,FW,Real Madrid,23,1997,1.3,0,4,1,25.0,3.16,0.79,0.0,0.0,9.0,0,0,0,0.9,0.9,0.23,-0.9,-0.9,Matches,UCL,21-22
76c98b58,301,Keston Julien,TRI,FW,Sheriff Tiraspol,22,1998,0.6,0,1,1,100.0,1.64,1.64,0.0,0.0,30.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
7111d552,302,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,13.3,4,27,8,29.6,2.04,0.6,0.15,0.5,13.7,0,0,0,4.1,4.1,0.15,-0.1,-0.1,Matches,UCL,21-22
85f7d1be,303,Pierre Kalulu,FRA,DF,Milan,21,2000,2.4,0,2,1,50.0,0.84,0.42,0.0,0.0,11.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
b825a650,304,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,3.0,0,1,0,0.0,0.33,0.0,0.0,,28.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
b4c816a9,305,Wilfried Kanga,CIV,FW,Young Boys,23,1998,0.9,0,3,0,0.0,3.42,0.0,0.0,,11.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,21-22
b9fbae28,306,N'Golo Kanté,FRA,MF,Chelsea,30,1991,4.7,0,3,0,0.0,0.64,0.0,0.0,,23.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
8f0f2230,307,Kenan Karaman,TUR,"FW,MF",Beşiktaş,27,1994,3.0,0,2,0,0.0,0.68,0.0,0.0,,19.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
1bd5735a,308,Oleksandr Karavayev,UKR,"DF,MF",Dynamo Kyiv,29,1992,1.8,0,3,0,0.0,1.7,0.0,0.0,,21.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,21-22
b0b902c8,309,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,3.3,0,3,0,0.0,0.91,0.0,0.0,,17.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,21-22
3d50bcdb,310,Moise Kean,ITA,FW,Juventus,21,2000,1.9,1,9,4,44.4,4.71,2.09,0.11,0.25,11.9,0,0,0,2.4,2.4,0.26,-1.4,-1.4,Matches,UCL,21-22
dc52c72f,311,Tomasz Kędziora,POL,DF,Dynamo Kyiv,27,1994,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
51dbeea9,312,Thilo Kehrer,GER,DF,Paris S-G,24,1996,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
f25c8e3a,313,Naby Keïta,GUI,MF,Liverpool,26,1995,5.4,1,14,2,14.3,2.58,0.37,0.07,0.5,20.3,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches,UCL,21-22
2fabebc0,314,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
05e19d6a,315,Franck Kessié,CIV,MF,Milan,24,1996,3.6,0,4,1,25.0,1.12,0.28,0.0,0.0,15.6,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches,UCL,21-22
49296448,316,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,7.8,0,8,2,25.0,1.03,0.26,0.0,0.0,24.6,2,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,UCL,21-22
aef6e670,317,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
8b8a56ce,318,Simon Kjær,DEN,DF,Milan,32,1989,3.0,0,2,1,50.0,0.67,0.33,0.0,0.0,8.5,0,0,0,0.4,0.4,0.22,-0.4,-0.4,Matches,UCL,21-22
2b0852db,319,Maurits Kjærgaard,DEN,"FW,MF",RB Salzburg,18,2003,0.5,1,1,1,100.0,2.14,2.14,1.0,1.0,15.6,0,0,0,0.1,0.1,0.12,0.9,0.9,Matches,UCL,21-22
15fd5593,320,Davy Klaassen,NED,MF,Ajax,28,1993,2.6,1,1,1,100.0,0.38,0.38,1.0,1.0,7.3,0,0,0,0.6,0.6,0.57,0.4,0.4,Matches,UCL,21-22
ca8033cb,321,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,3.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
19a967ab,322,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,0.3,0,1,0,0.0,3.91,0.0,0.0,,7.8,0,0,0,0.4,0.4,0.35,-0.4,-0.4,Matches,UCL,21-22
cd59b9df,323,Gregor Kobel,SUI,GK,Dortmund,23,1997,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
ff74841d,324,Philipp Köhn,SUI,GK,RB Salzburg,23,1998,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
55126f3b,325,Koke,ESP,MF,Atlético Madrid,29,1992,7.3,0,4,0,0.0,0.55,0.0,0.0,,24.4,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,21-22
eda40760,326,Aleksandar Kolarov,SRB,DF,Inter,35,1985,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
bc8df459,327,Dimitris Kolovos,GRE,"MF,FW",Sheriff Tiraspol,28,1993,4.5,0,2,0,0.0,0.45,0.0,0.0,,14.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
5ed9b537,328,Ibrahima Konaté,FRA,DF,Liverpool,22,1999,8.0,2,7,2,28.6,0.87,0.25,0.29,1.0,10.7,0,0,0,0.4,0.4,0.06,1.6,1.6,Matches,UCL,21-22
cce181df,329,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,6.4,0,6,1,16.7,0.93,0.16,0.0,0.0,25.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,21-22
a26fb8aa,330,Teun Koopmeiners,NED,MF,Atalanta,23,1998,2.4,0,4,1,25.0,1.7,0.42,0.0,0.0,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,21-22
f38cc3b3,331,Viktor Korniienko,UKR,DF,Shakhtar,22,1999,0.9,0,1,0,0.0,1.08,0.0,0.0,,37.0,1,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
4d1666ff,332,Jules Koundé,FRA,DF,Sevilla,22,1998,5.0,0,5,2,40.0,1.0,0.4,0.0,0.0,13.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,21-22
79c0821a,333,Mateo Kovačić,CRO,MF,Chelsea,27,1994,4.7,0,4,0,0.0,0.85,0.0,0.0,,25.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
a2c51161,334,Kirill Kravtsov,RUS,MF,Zenit,19,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
39769cff,335,Rasmus Kristensen,DEN,DF,RB Salzburg,24,1997,8.0,0,9,2,22.2,1.13,0.25,0.0,0.0,14.2,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,21-22
b8798a46,336,Stanislav Kritsyuk,RUS,GK,Zenit,30,1990,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
6ce1f46f,337,Toni Kroos,GER,MF,Real Madrid,31,1990,10.0,2,12,7,58.3,1.2,0.7,0.17,0.29,26.0,2,0,0,0.4,0.4,0.04,1.6,1.6,Matches,UCL,21-22
a802405e,338,Danil Krugovoy,RUS,"DF,MF",Zenit,23,1998,0.8,0,1,0,0.0,1.23,0.0,0.0,,25.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
817c6964,339,Rade Krunić,BIH,"FW,MF",Milan,27,1993,2.8,0,2,0,0.0,0.72,0.0,0.0,,18.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
292a652a,340,Serhiy Kryvtsov,UKR,DF,Shakhtar,30,1991,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b62878a5,341,Mohammed Kudus,GHA,MF,Ajax,20,2000,0.3,0,1,0,0.0,3.6,0.0,0.0,,4.9,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,UCL,21-22
df3cda47,342,Dejan Kulusevski,SWE,"FW,MF",Juventus,21,2000,0.9,1,1,1,100.0,1.06,1.06,1.0,1.0,9.8,0,0,0,0.3,0.3,0.29,0.7,0.7,Matches,UCL,21-22
18a88e3e,343,Daniil Kuznetsov,RUS,MF,Zenit,18,2003,0.0,0,1,0,0.0,30.0,0.0,0.0,,11.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
d4e93bab,344,Daler Kuzyaev,RUS,MF,Zenit,28,1993,2.8,1,3,1,33.3,1.06,0.35,0.33,1.0,17.9,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,UCL,21-22
277c49ed,345,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,6.0,0,2,0,0.0,0.33,0.0,0.0,,5.9,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches,UCL,21-22
c1b7847c,346,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,4.5,0,5,3,60.0,1.12,0.67,0.0,0.0,15.0,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,21-22
abe66106,347,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,1.4,0,3,2,66.7,2.2,1.46,0.0,0.0,13.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,21-22
8e034340,348,Noa Lang,NED,"MF,FW",Club Brugge,22,1999,5.9,0,10,5,50.0,1.71,0.85,0.0,0.0,16.7,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Matches,UCL,21-22
119b9a8e,349,Aymeric Laporte,ESP,DF,Manchester City,27,1994,8.8,0,5,1,20.0,0.57,0.11,0.0,0.0,10.3,0,0,0,0.8,0.8,0.16,-0.8,-0.8,Matches,UCL,21-22
e7af9060,350,Cyle Larin,CAN,"FW,MF",Beşiktaş,26,1995,3.9,1,8,5,62.5,2.06,1.29,0.13,0.2,11.2,0,0,0,1.5,1.5,0.19,-0.5,-0.5,Matches,UCL,21-22
8474cb83,351,Eric Larsson,SWE,DF,Malmö,30,1991,3.1,0,1,0,0.0,0.33,0.0,0.0,,25.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,21-22
6a829019,352,Sandro Lauper,SUI,DF,Young Boys,24,1996,5.1,0,3,3,100.0,0.58,0.58,0.0,0.0,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,21-22
016ff750,353,Valentino Lazaro,AUT,"DF,MF",Benfica,25,1996,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
20730eae,354,Rafael Leão,POR,FW,Milan,22,1999,3.2,1,1,1,100.0,0.31,0.31,1.0,1.0,16.8,0,0,0,0.0,0.0,0.04,1.0,1.0,Matches,UCL,21-22
c3e4ecbb,355,Jordan Lefort,FRA,DF,Young Boys,27,1993,1.9,0,1,0,0.0,0.54,0.0,0.0,,19.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
4dbd0916,356,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,4.2,0,4,3,75.0,0.96,0.72,0.0,0.0,18.5,0,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches,UCL,21-22
4f28a6ff,357,Clément Lenglet,FRA,DF,Barcelona,26,1995,3.8,0,4,1,25.0,1.05,0.26,0.0,0.0,10.4,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,UCL,21-22
8d78e732,358,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,9.7,13,27,15,55.6,2.78,1.54,0.37,0.67,15.7,1,3,4,10.2,7.1,0.26,2.8,2.9,Matches,UCL,21-22
0c09c984,359,Oscar Lewicki,SWE,MF,Malmö,29,1992,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b1dae700,360,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,23,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
d6e53a3a,361,Matthijs de Ligt,NED,DF,Juventus,21,1999,6.9,0,2,0,0.0,0.29,0.0,0.0,,10.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,21-22
57a46f3f,362,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
f5deef4c,363,Victor Lindelöf,SWE,DF,Manchester Utd,27,1994,4.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
810e3c74,364,Jesse Lingard,ENG,"MF,FW",Manchester Utd,28,1992,1.3,0,2,2,100.0,1.53,1.53,0.0,0.0,18.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,21-22
02c15616,365,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,26,1995,7.8,0,2,1,50.0,0.26,0.13,0.0,0.0,18.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
d7553721,366,Giovani Lo Celso,ARG,"MF,FW",Villarreal,25,1996,5.8,0,5,0,0.0,0.86,0.0,0.0,,20.8,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,UCL,21-22
a8a874f1,367,Manuel Locatelli,ITA,MF,Juventus,23,1998,5.9,0,8,0,0.0,1.35,0.0,0.0,,24.5,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,21-22
ed9f7cfe,368,Renan Lodi,BRA,"DF,FW",Atlético Madrid,23,1998,5.4,1,4,2,50.0,0.75,0.37,0.25,0.5,15.3,0,0,0,0.3,0.3,0.08,0.7,0.7,Matches,UCL,21-22
e97fd090,369,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,25,1996,4.0,0,5,1,20.0,1.24,0.25,0.0,0.0,16.1,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,21-22
5fa57166,370,Matteo Lovato,ITA,DF,Atalanta,21,2000,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
1a2935f6,371,Dejan Lovren,CRO,DF,Zenit,32,1989,3.5,0,1,0,0.0,0.29,0.0,0.0,,11.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
921f6058,372,José Luis Palomino,ARG,DF,Atalanta,31,1990,5.0,1,3,1,33.3,0.6,0.2,0.33,1.0,12.8,0,0,0,0.4,0.4,0.12,0.6,0.6,Matches,UCL,21-22
5eae500a,373,Romelu Lukaku,BEL,FW,Chelsea,28,1993,3.6,2,12,3,25.0,3.38,0.84,0.17,0.67,11.2,0,0,0,2.0,2.0,0.17,0.0,0.0,Matches,UCL,21-22
0c61c77c,374,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,3.3,0,2,0,0.0,0.6,0.0,0.0,,23.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
a63a995f,375,Fabian Lustenberger,SUI,DF,Young Boys,33,1988,1.0,0,1,0,0.0,1.0,0.0,0.0,,12.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
6c330f30,376,Quentin Maceiras,SUI,"DF,MF",Young Boys,25,1995,1.3,0,1,0,0.0,0.78,0.0,0.0,,13.1,0,0,0,0.4,0.4,0.4,-0.4,-0.4,Matches,UCL,21-22
d8931174,377,Harry Maguire,ENG,DF,Manchester Utd,28,1993,5.9,1,4,2,50.0,0.68,0.34,0.25,0.5,11.0,0,0,0,0.4,0.4,0.1,0.6,0.6,Matches,UCL,21-22
892d5bb1,378,Riyad Mahrez,ALG,FW,Manchester City,30,1991,10.9,7,35,16,45.7,3.2,1.46,0.14,0.31,16.4,5,2,2,6.8,5.2,0.15,0.2,-0.2,Matches,UCL,21-22
7ea03b7d,379,Nico Maier,SUI,FW,Young Boys,21,2000,0.0,0,1,0,0.0,22.5,0.0,0.0,,22.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
fcb38f57,380,Mike Maignan,FRA,GK,Milan,26,1995,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
6853490f,381,Malcom,BRA,"MF,FW",Zenit,24,1997,4.8,0,11,3,27.3,2.29,0.62,0.0,0.0,18.5,0,0,0,1.1,1.1,0.1,-1.1,-1.1,Matches,UCL,21-22
801831fe,382,Daniel Maldini,ITA,"FW,MF",Milan,19,2001,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
116c35df,383,Donyell Malen,NED,FW,Dortmund,22,1999,4.3,3,11,5,45.5,2.54,1.15,0.27,0.6,17.8,0,0,0,1.6,1.6,0.14,1.4,1.4,Matches,UCL,21-22
48d5bd33,384,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,3.3,1,11,4,36.4,3.29,1.2,0.09,0.25,24.5,2,0,0,0.4,0.4,0.04,0.6,0.6,Matches,UCL,21-22
1b81794d,385,Felix Mambimbi,SUI,"FW,MF",Young Boys,20,2001,0.7,0,1,0,0.0,1.43,0.0,0.0,,10.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
c20bdcd7,386,Reinildo Mandava,MOZ,DF,Lille,27,1994,5.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
c20bdcd7,387,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
fbd6378b,388,Aïssa Mandi,ALG,DF,Villarreal,29,1991,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
c691bfe2,389,Sadio Mané,SEN,FW,Liverpool,29,1992,9.1,5,21,8,38.1,2.31,0.88,0.24,0.63,12.2,0,0,0,4.5,4.5,0.21,0.5,0.5,Matches,UCL,21-22
e54a9890,390,Faitout Maouassa,FRA,MF,Club Brugge,23,1998,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
