id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
cd1b2304,327,Matúš Kozáčik,SVK,GK,Viktoria Plzeň,34,1983,2.0,72,46,25,13,0,0,0,0,0,0,0,0,38,1,0,Matches,UCL,18-19
603cb947,328,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,27,1991,5.3,232,202,25,6,2,2,22,3,12,8,2,0,178,5,3,Matches,UCL,18-19
39769cff,329,Rasmus Kristensen,DEN,DF,Ajax,21,1997,0.1,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0,Matches,UCL,18-19
43cd8b69,330,Michal Krmenčík,CZE,FW,Viktoria Plzeň,25,1993,2.7,43,34,9,0,0,1,0,1,0,0,0,0,31,0,1,Matches,UCL,18-19
6ce1f46f,331,Toni Kroos,GER,MF,Real Madrid,28,1990,7.2,712,627,81,23,5,32,53,3,55,13,25,1,630,4,5,Matches,UCL,18-19
5631b735,332,Nenad Krstičić,SRB,MF,Red Star,28,1990,4.8,131,123,8,5,0,1,0,0,0,0,0,0,112,0,1,Matches,UCL,18-19
580d52dd,333,Grzegorz Krychowiak,POL,"MF,DF",Loko Moscow,28,1990,6.0,268,257,8,8,0,3,1,0,0,0,0,0,216,3,6,Matches,UCL,18-19
292a652a,334,Serhiy Kryvtsov,UKR,DF,Shakhtar,27,1991,5.0,244,240,4,4,0,1,0,0,0,0,0,0,207,0,4,Matches,UCL,18-19
ccc66d00,335,Konstantin Kuchayev,RUS,MF,CSKA Moscow,20,1998,0.2,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches,UCL,18-19
beda9675,336,Ahmed Kutucu,TUR,FW,Schalke 04,18,2000,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,18-19
19e4dca5,337,Saba Kvirkvelia,GEO,DF,Loko Moscow,26,1992,4.8,150,142,8,8,0,2,0,0,0,0,0,0,105,0,0,Matches,UCL,18-19
099b9c78,338,Georgii Kyrnats,RUS,"GK,MF",CSKA Moscow,20,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,18-19
ebc56869,339,Zakaria Labyad,MAR,MF,Ajax,25,1993,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,18-19
99813635,340,Adam Lallana,ENG,"MF,FW",Liverpool,30,1988,1.2,58,55,1,0,0,0,2,1,0,0,0,0,41,2,3,Matches,UCL,18-19
591477c9,341,Vassilis Lambropoulos,GRE,DF,AEK Athens,28,1990,3.0,86,81,5,5,0,5,0,0,0,0,0,0,69,0,3,Matches,UCL,18-19
abe66106,342,Érik Lamela,ARG,"FW,MF",Tottenham,26,1992,3.7,142,120,19,5,2,0,14,1,13,4,5,0,104,3,5,Matches,UCL,18-19
119b9a8e,343,Aymeric Laporte,ESP,DF,Manchester City,24,1994,9.8,845,810,33,14,0,21,4,19,0,0,0,0,778,2,4,Matches,UCL,18-19
8e088e04,344,Toni Lato,ESP,DF,Valencia,20,1997,0.6,27,25,2,0,0,0,1,2,0,0,0,0,22,0,2,Matches,UCL,18-19
6a829019,345,Sandro Lauper,SUI,"DF,MF",Young Boys,21,1996,4.5,180,174,5,5,0,2,1,0,0,0,0,0,154,1,2,Matches,UCL,18-19
c4987edc,346,Diogo Leite,POR,DF,Porto,19,1999,1.0,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,Matches,UCL,18-19
2c20f2fb,347,Cristian Lema,ARG,DF,Benfica,28,1990,0.5,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0,Matches,UCL,18-19
4dbd0916,348,Thomas Lemar,FRA,"MF,FW",Atlético Madrid,22,1995,4.5,275,249,21,5,0,4,23,1,15,5,8,0,206,5,9,Matches,UCL,18-19
4f28a6ff,349,Clément Lenglet,FRA,DF,Barcelona,23,1995,11.1,623,604,16,16,1,5,0,0,0,0,0,0,545,3,11,Matches,UCL,18-19
4a6914ff,350,Karlo Letica,CRO,GK,Club Brugge,21,1997,3.0,76,41,35,8,0,0,0,0,0,0,0,0,50,0,0,Matches,UCL,18-19
8d78e732,351,Robert Lewandowski,POL,FW,Bayern Munich,29,1988,7.9,148,142,4,0,0,0,4,0,0,0,0,0,103,2,7,Matches,UCL,18-19
d6e53a3a,352,Matthijs de Ligt,NED,DF,Ajax,18,1999,11.0,625,605,19,17,0,4,2,2,0,0,0,0,527,1,3,Matches,UCL,18-19
ad10eae0,353,David Limberský,CZE,DF,Viktoria Plzeň,34,1983,5.5,303,254,46,12,0,3,4,34,0,0,0,0,232,3,9,Matches,UCL,18-19
f5deef4c,354,Victor Lindelöf,SWE,DF,Manchester Utd,24,1994,7.0,260,254,6,3,0,0,0,3,0,0,0,0,232,0,2,Matches,UCL,18-19
810e3c74,355,Jesse Lingard,ENG,"FW,MF",Manchester Utd,25,1992,3.3,138,133,5,0,0,2,1,2,0,0,0,0,122,0,1,Matches,UCL,18-19
0e100630,356,Martin Linnes,NOR,DF,Galatasaray,26,1991,4.5,228,187,41,3,0,2,9,38,0,0,0,0,179,0,9,Matches,UCL,18-19
6e5497ca,357,Marko Livaja,CRO,FW,AEK Athens,24,1993,0.7,17,17,0,0,0,1,1,0,0,0,0,0,11,0,1,Matches,UCL,18-19
82dbf623,358,Fernando Llorente,ESP,FW,Tottenham,33,1985,2.7,85,85,0,0,2,1,0,0,0,0,0,0,47,0,4,Matches,UCL,18-19
02c15616,359,Marcos Llorente,ESP,MF,Real Madrid,23,1995,1.6,113,112,1,1,0,1,0,0,0,0,0,0,105,0,3,Matches,UCL,18-19
8f62b6ee,360,Hugo Lloris,FRA,GK,Tottenham,31,1986,10.9,386,285,100,19,0,1,0,0,0,0,0,0,297,1,0,Matches,UCL,18-19
f00de885,361,Anthony Lopes,POR,GK,Lyon,27,1990,7.4,229,149,80,13,0,1,0,0,0,0,0,0,144,0,0,Matches,UCL,18-19
88a359d4,362,Adrián López,ESP,"FW,MF",Porto,30,1988,1.3,45,45,0,0,0,0,0,0,0,0,0,0,39,0,0,Matches,UCL,18-19
1a2935f6,363,Dejan Lovren,CRO,DF,Liverpool,29,1989,2.0,143,137,4,4,0,0,0,0,0,0,0,0,125,2,0,Matches,UCL,18-19
a69e4806,364,Hirving Lozano,MEX,FW,PSV Eindhoven,23,1995,6.0,145,107,36,16,2,1,32,3,13,5,4,0,88,2,5,Matches,UCL,18-19
e4ed2628,365,Filipe Luís,BRA,DF,Atlético Madrid,32,1985,4.5,308,266,41,4,0,0,18,37,0,0,0,0,254,1,14,Matches,UCL,18-19
b05e2dbd,366,José Luis Gayà,ESP,DF,Valencia,23,1995,5.0,272,227,43,12,1,1,17,31,0,0,0,0,213,2,7,Matches,UCL,18-19
5eae500a,367,Romelu Lukaku,BEL,FW,Manchester Utd,25,1993,6.1,132,125,7,1,0,3,7,1,0,0,0,0,92,0,7,Matches,UCL,18-19
bef09ca8,368,Mikhail Lysov,RUS,DF,Loko Moscow,20,1998,0.1,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,Matches,UCL,18-19
01a49bd2,369,Lisandro Magallán,ARG,DF,Ajax,24,1993,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,18-19
526541e5,370,Hörður Magnússon,ISL,DF,CSKA Moscow,25,1993,2.6,128,108,20,7,0,5,2,13,0,0,0,0,98,0,4,Matches,UCL,18-19
892d5bb1,371,Riyad Mahrez,ALG,FW,Manchester City,27,1991,4.3,237,217,20,3,4,3,26,9,8,5,0,0,187,0,6,Matches,UCL,18-19
2a8683b9,372,Maicon,BRA,DF,Galatasaray,29,1988,3.2,175,162,10,10,0,5,1,0,0,0,0,0,146,3,1,Matches,UCL,18-19
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,26,1991,4.8,319,286,33,7,0,2,1,26,0,0,0,0,281,0,4,Matches,UCL,18-19
6853490f,374,Malcom,BRA,"FW,MF",Barcelona,21,1997,0.5,23,23,0,0,0,0,1,0,0,0,0,0,18,0,1,Matches,UCL,18-19
116c35df,375,Donyell Malen,NED,"FW,MF",PSV Eindhoven,19,1999,2.0,36,35,1,1,1,0,4,0,0,0,0,0,26,0,1,Matches,UCL,18-19
afa0d4e0,376,Mario Mandžukić,CRO,FW,Juventus,32,1986,6.4,139,133,5,0,0,0,3,4,0,0,0,0,86,1,6,Matches,UCL,18-19
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,26,1992,12.8,349,339,7,1,1,1,16,4,2,0,0,0,252,3,20,Matches,UCL,18-19
c707411f,378,Kostas Manolas,GRE,DF,Roma,27,1991,7.3,298,286,12,12,0,3,0,0,0,0,0,0,259,0,4,Matches,UCL,18-19
88a9ea33,379,Petros Mantalos,GRE,"FW,MF",AEK Athens,26,1991,4.8,219,190,28,14,1,3,19,3,8,4,2,0,162,1,7,Matches,UCL,18-19
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,29,1989,3.0,201,192,8,5,0,1,1,3,0,0,0,0,174,1,3,Matches,UCL,18-19
7a20d90a,381,Iván Marcano,ESP,DF,Roma,31,1987,1.8,93,91,2,2,0,0,0,0,0,0,0,0,86,0,2,Matches,UCL,18-19
603116a7,382,Marcelo,BRA,DF,Real Madrid,30,1988,3.8,313,276,35,5,2,9,17,29,1,0,0,0,256,2,7,Matches,UCL,18-19
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,31,1987,8.0,419,391,25,25,0,5,0,0,0,0,0,0,366,3,0,Matches,UCL,18-19
05a84d52,384,Moussa Marega,MLI,FW,Porto,27,1991,9.3,153,146,7,0,0,1,9,5,0,0,0,0,104,0,3,Matches,UCL,18-19
f0da930c,385,José María Giménez,URU,DF,Atlético Madrid,23,1995,4.0,140,130,9,8,0,0,0,1,0,0,0,0,115,1,1,Matches,UCL,18-19
5c4dc0ff,386,Mariano,DOM,FW,Real Madrid,24,1993,0.9,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,UCL,18-19
e26f559f,387,Mariano,BRA,DF,Galatasaray,32,1986,2.0,157,143,13,1,0,1,9,12,0,0,0,0,126,1,4,Matches,UCL,18-19
a022e78c,388,Marko Marin,GER,"MF,FW",Red Star,29,1989,4.6,169,142,25,7,2,0,16,2,12,2,6,2,122,2,7,Matches,UCL,18-19
a3b0ed18,389,Guilherme Marinato,RUS,GK,Loko Moscow,32,1985,6.0,181,120,61,20,0,0,0,0,0,0,0,0,102,0,0,Matches,UCL,18-19
9139bb12,390,Marlos,UKR,FW,Shakhtar,30,1988,2.9,155,145,9,4,0,3,1,3,2,0,0,0,136,1,1,Matches,UCL,18-19
d5f2f82b,391,Marquinhos,BRA,"MF,DF",Paris S-G,24,1994,7.0,463,453,9,8,0,2,1,1,0,0,0,0,423,1,2,Matches,UCL,18-19
8b788c01,392,Anthony Martial,FRA,"FW,MF",Manchester Utd,22,1995,5.6,233,229,1,0,0,0,11,1,0,0,0,0,185,3,8,Matches,UCL,18-19
7f97771d,393,Javi Martínez,ESP,MF,Bayern Munich,29,1988,5.8,301,295,6,5,2,2,1,1,0,0,0,0,250,0,4,Matches,UCL,18-19
f7036e1c,394,Lautaro Martínez,ARG,MF,Inter,20,1997,0.6,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,Matches,UCL,18-19
3ef0fa48,395,Gelson Martins,POR,FW,Atlético Madrid,23,1995,1.0,25,24,1,0,0,0,1,1,0,0,0,0,24,0,0,Matches,UCL,18-19
11fd2b75,396,Omar Mascarell,EQG,MF,Schalke 04,25,1993,2.5,139,136,3,3,0,4,0,0,0,0,0,0,114,0,1,Matches,UCL,18-19
eba1e557,397,Han-Noah Massengo,FRA,MF,Monaco,17,2001,2.0,80,77,2,2,0,0,2,0,0,0,0,0,70,1,2,Matches,UCL,18-19
55abe554,398,Clinton Mata,ANG,DF,Club Brugge,25,1992,2.3,123,104,19,0,0,0,4,19,0,0,0,0,95,0,5,Matches,UCL,18-19
29733c72,399,Juan Mata,ESP,"MF,FW",Manchester Utd,30,1988,3.1,147,133,12,5,0,0,10,3,3,1,0,0,123,2,1,Matches,UCL,18-19
eb7822d7,400,Nemanja Matić,SRB,MF,Manchester Utd,29,1988,6.0,436,420,16,13,1,8,2,3,0,0,0,0,382,0,8,Matches,UCL,18-19
b217ef29,401,Joël Matip,CMR,DF,Liverpool,26,1991,8.0,443,425,18,14,0,5,0,4,0,0,0,0,369,0,2,Matches,UCL,18-19
c0cddebe,402,Blaise Matuidi,FRA,MF,Juventus,31,1987,7.6,313,306,7,2,0,2,8,5,0,0,0,0,260,0,7,Matches,UCL,18-19
1adcf39e,403,Mykola Matviyenko,UKR,DF,Shakhtar,22,1996,5.0,268,238,30,7,1,1,3,23,0,0,0,0,228,0,3,Matches,UCL,18-19
0e6bc38c,404,Eric Maxim Choupo-Moting,CMR,"MF,FW",Paris S-G,29,1989,0.6,22,20,1,0,0,0,0,0,0,0,0,0,16,1,0,Matches,UCL,18-19
005ca692,405,Maycon,BRA,MF,Shakhtar,21,1997,5.0,260,250,10,6,2,2,5,0,4,0,2,0,226,0,5,Matches,UCL,18-19
b74277a0,406,Noussair Mazraoui,MAR,DF,Ajax,20,1997,9.2,362,303,57,3,0,1,8,54,0,0,0,0,294,2,7,Matches,UCL,18-19
493924a7,407,Kevin Mbabu,SUI,DF,Young Boys,23,1995,5.0,196,156,40,3,0,0,25,37,0,0,0,0,133,0,4,Matches,UCL,18-19
42fd9c7f,408,Kylian Mbappé,FRA,FW,Paris S-G,19,1998,7.8,238,227,9,0,4,1,7,1,0,0,0,0,186,2,4,Matches,UCL,18-19
4887118d,409,Jordi Mboula,ESP,MF,Monaco,19,1999,0.4,14,14,0,0,0,0,3,0,0,0,0,0,10,0,1,Matches,UCL,18-19
01c3aff5,410,Weston McKennie,USA,"MF,DF",Schalke 04,19,1998,4.1,166,140,26,2,1,0,2,23,0,0,0,0,94,0,7,Matches,UCL,18-19
d93c2511,411,Scott McTominay,SCO,MF,Manchester Utd,21,1996,3.0,99,98,0,0,0,1,1,0,0,0,0,0,88,1,1,Matches,UCL,18-19
0a6dbbf7,412,Brandon Mechele,BEL,DF,Club Brugge,25,1993,5.0,210,202,8,7,0,0,0,1,0,0,0,0,193,0,2,Matches,UCL,18-19
48b3dd60,413,Arthur Melo,BRA,MF,Barcelona,21,1996,6.2,539,523,15,14,2,0,1,1,0,0,0,0,506,1,4,Matches,UCL,18-19
8f696594,414,Memphis,NED,FW,Lyon,24,1994,6.8,274,227,45,12,7,1,32,1,19,11,3,1,211,2,7,Matches,UCL,18-19
5271c8f1,415,Benjamin Mendy,FRA,DF,Manchester City,24,1994,1.9,118,104,13,0,0,1,7,13,0,0,0,0,102,1,4,Matches,UCL,18-19
3cefcaef,416,Ferland Mendy,FRA,"DF,MF",Lyon,23,1995,7.8,411,358,51,5,1,7,16,46,0,0,0,0,337,2,10,Matches,UCL,18-19
f99fe221,417,Hamza Mendyl,MAR,"DF,MF",Schalke 04,20,1997,4.1,175,138,36,3,0,1,11,33,0,0,0,0,124,1,11,Matches,UCL,18-19
89b2c8a9,418,Dries Mertens,BEL,FW,Napoli,31,1987,4.2,132,113,17,0,0,0,18,1,13,6,5,0,89,2,6,Matches,UCL,18-19
d70ce98e,419,Lionel Messi,ARG,FW,Barcelona,31,1987,9.3,612,571,36,23,17,4,13,1,9,2,0,0,505,5,12,Matches,UCL,18-19
e162b013,420,Thomas Meunier,BEL,DF,Paris S-G,26,1991,4.0,232,213,19,3,1,0,17,16,0,0,0,0,179,0,4,Matches,UCL,18-19
85613cf0,421,Arkadiusz Milik,POL,FW,Napoli,24,1994,2.1,38,37,1,0,0,0,0,0,0,0,0,0,27,0,2,Matches,UCL,18-19
2784f898,422,Éder Militão,BRA,DF,Porto,20,1998,9.1,461,409,51,16,0,12,8,35,0,0,0,0,366,1,6,Matches,UCL,18-19
2f90f6b8,423,James Milner,ENG,"MF,DF",Liverpool,32,1986,10.0,626,541,83,16,2,13,50,32,25,11,8,1,481,2,12,Matches,UCL,18-19
0b90bb97,424,Santi Mina,ESP,"FW,MF",Valencia,22,1995,2.5,76,70,6,2,0,0,3,2,0,0,0,0,57,0,2,Matches,UCL,18-19
a9aa0d1d,425,Aleksei Miranchuk,RUS,"MF,FW",Loko Moscow,22,1995,5.7,293,257,36,6,0,0,21,5,16,12,0,0,217,0,10,Matches,UCL,18-19
807e869a,426,Anton Miranchuk,RUS,"FW,MF",Loko Moscow,22,1995,4.3,203,188,13,2,1,1,8,3,8,3,0,0,145,2,11,Matches,UCL,18-19
314f2124,427,Miranda,BRA,DF,Inter,33,1984,2.1,101,91,10,9,1,0,0,1,0,0,0,0,85,0,0,Matches,UCL,18-19
ead61f73,428,Juan Miranda,ESP,DF,Barcelona,18,2000,1.0,65,59,6,1,0,1,0,5,0,0,0,0,55,0,2,Matches,UCL,18-19
30223b33,429,Antonio Mirante,ITA,GK,Roma,35,1983,2.0,57,42,15,1,0,0,0,0,0,0,0,0,44,0,0,Matches,UCL,18-19
a8741470,430,Matej Mitrović,CRO,DF,Club Brugge,24,1993,1.0,34,34,0,0,0,0,1,0,0,0,0,0,32,0,0,Matches,UCL,18-19
6025fab1,431,Luka Modrić,CRO,MF,Real Madrid,32,1985,5.2,362,357,4,4,3,4,1,0,0,0,0,0,319,1,3,Matches,UCL,18-19
3e96f3e7,432,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,1.5,56,55,0,0,0,0,0,0,0,0,0,0,41,1,0,Matches,UCL,18-19
c43e5e7e,433,Júnior Moraes,UKR,FW,Shakhtar,31,1987,5.6,104,84,19,0,1,0,1,0,0,0,0,0,79,1,7,Matches,UCL,18-19
bfae110f,434,Wesley Moraes,BRA,FW,Club Brugge,21,1996,5.8,128,124,3,0,0,0,2,0,0,0,0,0,88,1,4,Matches,UCL,18-19
6941883f,435,Erik Morán,ESP,MF,AEK Athens,27,1991,1.1,39,34,5,0,0,1,5,0,5,1,4,0,26,0,2,Matches,UCL,18-19
129af0db,436,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,1.4,36,35,1,0,0,0,0,0,0,0,0,0,21,0,0,Matches,UCL,18-19
e97150c0,437,Jérémy Morel,MAD,DF,Lyon,34,1984,1.0,41,39,2,2,0,1,0,0,0,0,0,0,32,0,1,Matches,UCL,18-19
11b9265b,438,Alberto Moreno,ESP,DF,Liverpool,26,1992,0.1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,UCL,18-19
fb517645,439,Ubong Moses Ekpai,NGA,"FW,MF",Viktoria Plzeň,22,1995,0.4,15,14,1,0,0,0,1,1,0,0,0,0,10,0,0,Matches,UCL,18-19
2b622f01,440,Lucas Moura,BRA,FW,Tottenham,25,1992,8.0,235,228,6,1,2,0,5,2,0,0,0,0,174,1,6,Matches,UCL,18-19
3c6089ab,441,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,3.9,167,160,7,1,2,0,9,3,0,0,0,0,110,0,2,Matches,UCL,18-19
b233e8e4,442,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,43,42,1,1,0,0,0,0,0,0,0,0,41,0,0,Matches,UCL,18-19
a2abe631,443,Fernando Muslera,URU,GK,Galatasaray,32,1986,6.0,223,144,78,30,0,1,0,0,0,0,0,0,153,1,0,Matches,UCL,18-19
e50623a0,444,Kévin N'Doram,FRA,MF,Monaco,22,1996,1.0,47,46,1,1,0,0,0,0,0,0,0,0,37,0,2,Matches,UCL,18-19
79019bf4,445,Kirill Nababkin,RUS,DF,CSKA Moscow,31,1986,6.0,270,220,47,7,0,2,2,39,0,0,0,0,226,3,2,Matches,UCL,18-19
d4aa40b8,446,Ben Nabouhane,COM,FW,Red Star,29,1989,5.7,122,112,9,1,1,0,4,0,4,1,1,0,93,1,4,Matches,UCL,18-19
2946f9a1,447,Nacho,ESP,DF,Real Madrid,28,1990,5.0,280,270,9,7,0,2,1,2,0,0,0,0,260,1,2,Matches,UCL,18-19
4b6960d2,448,Yuto Nagatomo,JPN,DF,Galatasaray,31,1986,4.9,233,179,53,4,0,1,13,49,0,0,0,0,180,1,12,Matches,UCL,18-19
1f9328da,449,Radja Nainggolan,BEL,MF,Inter,30,1988,3.1,113,112,0,0,1,2,5,0,0,0,0,0,87,1,2,Matches,UCL,18-19
de5b5570,450,Marvelous Nakamba,ZIM,MF,Club Brugge,24,1994,4.4,146,143,3,2,0,3,1,1,0,0,0,0,122,0,3,Matches,UCL,18-19
03bd0bf4,451,Naldo,BRA,DF,Schalke 04,35,1982,4.0,207,197,8,8,0,2,0,0,0,0,0,0,171,2,0,Matches,UCL,18-19
f35430a4,452,Matija Nastasić,SRB,DF,Schalke 04,25,1993,6.0,280,270,7,7,0,6,0,0,0,0,0,0,247,3,1,Matches,UCL,18-19
ecada4fc,453,Keylor Navas,CRC,GK,Real Madrid,31,1986,3.0,68,51,17,2,0,0,0,0,0,0,0,0,62,0,0,Matches,UCL,18-19
960acc0a,454,Badou Ndiaye,SEN,MF,Galatasaray,27,1990,4.7,243,238,5,3,1,4,1,2,0,0,0,0,200,0,5,Matches,UCL,18-19
5cdddffa,455,Tanguy Ndombele,FRA,MF,Lyon,21,1996,7.1,386,373,10,10,1,3,2,0,0,0,0,0,336,3,5,Matches,UCL,18-19
c5bdb6e3,456,Reiss Nelson,ENG,"FW,MF",Hoffenheim,18,1999,1.3,43,40,2,0,0,0,3,1,1,0,1,0,35,1,0,Matches,UCL,18-19
3984a078,457,Wellington Nem,BRA,FW,Shakhtar,26,1992,0.9,29,27,2,2,0,0,1,0,0,0,0,0,26,0,1,Matches,UCL,18-19
4f1e6a0b,458,David Neres,BRA,FW,Ajax,21,1997,9.4,321,316,4,2,2,3,9,2,0,0,0,0,272,1,6,Matches,UCL,18-19
a9dc785c,459,Neto,BRA,GK,Valencia,29,1989,5.0,114,56,58,17,0,0,0,0,0,0,0,0,77,0,0,Matches,UCL,18-19
8778c910,460,Manuel Neuer,GER,GK,Bayern Munich,32,1986,8.0,344,284,59,9,0,2,0,0,0,0,0,0,272,1,0,Matches,UCL,18-19
69384e5d,461,Neymar,BRA,"MF,FW",Paris S-G,26,1992,5.9,347,303,36,14,8,3,21,2,20,5,6,2,269,8,4,Matches,UCL,18-19
0193a8bf,462,Moumi Ngamaleu,CMR,"FW,MF",Young Boys,24,1994,2.2,60,58,2,0,0,1,4,0,0,0,0,0,45,0,1,Matches,UCL,18-19
2b8360f1,463,Cyril Ngonge,BEL,DF,Club Brugge,18,2000,0.8,30,26,4,0,0,0,1,4,0,0,0,0,21,0,0,Matches,UCL,18-19
c14bc029,464,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,7.0,360,330,28,5,0,2,11,23,0,0,0,0,280,2,8,Matches,UCL,18-19
0534149c,465,Takuma Nishimura,JPN,FW,CSKA Moscow,21,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,18-19
6cafd68d,466,Håvard Nordtveit,NOR,"DF,MF",Hoffenheim,28,1990,2.1,74,70,3,3,0,5,0,0,0,0,0,0,63,1,0,Matches,UCL,18-19
12e6d21a,467,Jean-Pierre Nsame,CMR,FW,Young Boys,25,1993,1.6,56,56,0,0,0,1,1,0,0,0,0,0,41,0,1,Matches,UCL,18-19
afb0c500,468,Alexander Nübel,GER,GK,Schalke 04,21,1996,2.0,51,31,20,6,0,0,0,0,0,0,0,0,34,0,1,Matches,UCL,18-19
93a50d2c,469,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,1.6,54,51,2,1,0,1,0,1,0,0,0,0,42,1,0,Matches,UCL,18-19
c7526c18,470,Steven Nzonzi,FRA,MF,Roma,29,1988,6.8,423,419,4,3,2,3,2,1,0,0,0,0,375,0,2,Matches,UCL,18-19
ee8508c0,471,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,8.0,162,87,75,15,0,0,0,0,0,0,0,0,89,0,0,Matches,UCL,18-19
15eb04ec,472,Ivan Oblyakov,RUS,"MF,FW",CSKA Moscow,20,1998,5.4,247,222,25,9,0,1,13,3,13,1,9,0,202,0,4,Matches,UCL,18-19
d1661819,473,Bastian Oczipka,GER,DF,Schalke 04,29,1989,2.0,70,56,14,3,0,0,8,9,2,0,2,0,42,0,7,Matches,UCL,18-19
1d1691ad,474,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,2.5,168,149,18,0,0,0,17,18,0,0,0,0,147,1,9,Matches,UCL,18-19
3b9858f5,475,Marios Oikonomou,GRE,DF,AEK Athens,25,1992,3.7,149,139,8,8,0,3,0,0,0,0,0,0,131,2,1,Matches,UCL,18-19
947e036f,476,Sérgio Oliveira,POR,MF,Porto,26,1992,1.1,44,38,4,2,0,0,2,0,1,0,1,0,31,2,2,Matches,UCL,18-19
e7ee38c3,477,Robin Olsen,SWE,GK,Roma,28,1990,6.3,222,152,69,13,0,1,0,0,0,0,0,0,157,1,1,Matches,UCL,18-19
e9c0c1b2,478,André Onana,CMR,GK,Ajax,22,1996,12.0,390,271,117,32,0,1,0,0,0,0,0,0,240,2,1,Matches,UCL,18-19
e90dc1d5,479,Henry Onyekuru,NGA,"FW,MF",Galatasaray,21,1997,3.6,59,55,4,0,0,0,5,3,0,0,0,0,39,0,3,Matches,UCL,18-19
8652a85c,480,Loïs Openda,BEL,"FW,MF",Club Brugge,18,2000,1.2,19,18,1,0,0,0,2,0,0,0,0,0,8,0,3,Matches,UCL,18-19
43a166b4,481,Divock Origi,BEL,FW,Liverpool,23,1995,2.5,55,52,2,1,1,0,4,1,0,0,0,0,39,1,1,Matches,UCL,18-19
82b1198a,482,David Ospina,COL,GK,Napoli,29,1988,6.0,214,152,62,21,0,0,0,0,0,0,0,0,157,0,0,Matches,UCL,18-19
0d267745,483,Nicolás Otamendi,ARG,DF,Manchester City,30,1988,4.4,388,382,6,5,0,1,0,1,0,0,0,0,356,0,1,Matches,UCL,18-19
28b1f3ce,484,Otávio,POR,"MF,FW",Porto,23,1995,5.7,260,239,17,4,1,1,8,11,0,0,0,0,174,4,10,Matches,UCL,18-19
ed90babd,485,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,0.3,13,12,1,0,0,0,3,0,1,1,0,0,8,0,0,Matches,UCL,18-19
dff153a4,486,Leandro Paredes,ARG,MF,Paris S-G,24,1994,0.4,51,50,1,1,0,0,0,0,0,0,0,0,47,0,0,Matches,UCL,18-19
7460ca0d,487,Daniel Parejo,ESP,MF,Valencia,29,1989,5.0,414,370,42,24,0,5,17,0,18,7,6,0,358,2,7,Matches,UCL,18-19
529f49ab,488,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,4.6,270,262,8,2,0,4,4,2,4,2,2,0,218,0,9,Matches,UCL,18-19
881ef58c,489,Javier Pastore,ARG,MF,Roma,29,1989,0.6,55,50,5,1,1,0,3,1,3,0,2,0,46,0,1,Matches,UCL,18-19
00672021,490,Alan Patrick,BRA,MF,Shakhtar,27,1991,2.3,124,121,3,1,2,0,1,1,1,0,0,0,113,0,1,Matches,UCL,18-19
b7ca5c51,491,Gabriel Paulista,BRA,DF,Valencia,27,1990,5.0,257,235,20,20,0,2,0,0,0,0,0,0,228,2,2,Matches,UCL,18-19
eed332df,492,Milan Pavkov,SRB,FW,Red Star,24,1994,2.4,37,33,3,0,0,0,1,0,0,0,0,0,14,1,0,Matches,UCL,18-19
