id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
a39b9ef6,188,Diego Falcinelli,ITA,FW,Fiorentina,26,1991,12,3,440,4.9,0,0,0,0,0,0,0,0,1.3,1.3,0.5,1.8,4,9,53,0.0,0.0,0.0,0.0,0.0,0.27,0.11,0.38,0.27,0.38,Matches,ITA-SERIA_A,17-18
a39b9ef6,189,Diego Falcinelli,ITA,FW,Sassuolo,26,1991,20,15,1314,14.6,2,1,3,2,0,0,2,0,4.2,4.0,0.4,4.4,17,24,79,0.14,0.07,0.21,0.14,0.21,0.28,0.03,0.31,0.28,0.3,Matches,ITA-SERIA_A,17-18
00823e9a,190,Cesar Falletti,URU,"MF,FW",Bologna,24,1992,13,1,321,3.6,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,10,19,22,0.28,0.0,0.28,0.28,0.28,0.33,0.03,0.36,0.33,0.36,Matches,ITA-SERIA_A,17-18
440c84ed,191,Iago Falque,ESP,"FW,MF",Torino,27,1990,37,34,2821,31.3,12,8,20,12,0,0,2,0,8.6,8.6,6.8,15.5,85,123,278,0.38,0.26,0.64,0.38,0.64,0.28,0.22,0.49,0.28,0.49,Matches,ITA-SERIA_A,17-18
9085dd7c,192,Paolo Faragò,ITA,DF,Cagliari,24,1993,35,25,2457,27.3,2,4,6,2,0,0,2,0,3.0,3.0,4.8,7.8,66,108,166,0.07,0.15,0.22,0.07,0.22,0.11,0.18,0.29,0.11,0.29,Matches,ITA-SERIA_A,17-18
aae9d04a,193,Davide Faraoni,ITA,"DF,MF",Crotone,25,1991,28,18,1754,19.5,2,4,6,2,0,0,3,0,1.2,1.2,0.8,2.0,36,74,42,0.1,0.21,0.31,0.1,0.31,0.06,0.04,0.1,0.06,0.1,Matches,ITA-SERIA_A,17-18
b7a5bc86,194,Mohamed Fares,ALG,"DF,MF",Hellas Verona,21,1996,30,29,2604,28.9,0,1,1,0,0,0,12,0,1.8,1.8,1.7,3.5,66,72,98,0.0,0.03,0.03,0.0,0.03,0.06,0.06,0.12,0.06,0.12,Matches,ITA-SERIA_A,17-18
157d29b6,195,Diego Farias,BRA,"FW,MF",Cagliari,27,1990,28,14,1609,17.9,1,4,5,1,0,1,4,0,4.7,3.9,1.7,5.6,55,42,160,0.06,0.22,0.28,0.06,0.28,0.26,0.1,0.36,0.22,0.31,Matches,ITA-SERIA_A,17-18
4e358a2d,196,Federico Fazio,ARG,DF,Roma,30,1987,34,32,2922,32.5,2,1,3,2,0,0,6,0,2.4,2.4,0.1,2.5,35,165,5,0.06,0.03,0.09,0.06,0.09,0.07,0.0,0.08,0.07,0.08,Matches,ITA-SERIA_A,17-18
15d0c248,197,Luiz Felipe,ITA,DF,Lazio,20,1997,18,12,1168,13.0,0,1,1,0,0,0,6,0,0.2,0.2,0.0,0.3,22,46,2,0.0,0.08,0.08,0.0,0.08,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,17-18
d0dbca9f,198,Alex Ferrari,ITA,DF,Hellas Verona,23,1994,25,25,2136,23.7,1,0,1,1,0,0,5,0,0.8,0.8,0.2,1.1,39,61,32,0.04,0.0,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,ITA-SERIA_A,17-18
ff219f73,199,Gian Filippo Felicioli,ITA,"MF,DF",Hellas Verona,19,1997,6,2,277,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
df301450,200,Sergio Floccari,ITA,FW,SPAL,35,1981,20,9,883,9.8,3,0,3,3,0,0,0,0,3.4,3.4,0.3,3.7,16,15,76,0.31,0.0,0.31,0.31,0.31,0.35,0.03,0.38,0.35,0.38,Matches,ITA-SERIA_A,17-18
e288d4b3,201,Alessandro Florenzi,ITA,DF,Roma,26,1991,32,26,2387,26.5,1,3,4,1,0,1,2,0,3.8,3.1,4.6,7.7,98,177,174,0.04,0.11,0.15,0.04,0.15,0.14,0.17,0.32,0.12,0.29,Matches,ITA-SERIA_A,17-18
5313ed43,202,Seko Fofana,CIV,MF,Udinese,22,1995,27,22,1868,20.8,3,0,3,2,1,1,4,1,2.5,1.7,1.1,2.9,45,90,61,0.14,0.0,0.14,0.1,0.1,0.12,0.05,0.18,0.08,0.14,Matches,ITA-SERIA_A,17-18
39bec070,203,Marco Fossati,ITA,MF,Hellas Verona,24,1992,17,11,1101,12.2,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,10,73,8,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,ITA-SERIA_A,17-18
98d2c2c4,204,Remo Freuler,SUI,MF,Atalanta,25,1992,35,33,3006,33.4,5,2,7,5,0,0,4,1,4.6,4.6,3.8,8.4,78,271,75,0.15,0.06,0.21,0.15,0.21,0.14,0.11,0.25,0.14,0.25,Matches,ITA-SERIA_A,17-18
ce30bfc8,205,Roberto Gagliardini,ITA,MF,Inter,23,1994,30,23,1988,22.1,0,0,0,0,0,0,8,0,1.5,1.5,1.4,2.9,33,137,36,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,ITA-SERIA_A,17-18
0a1efd3c,206,Andrey Galabinov,BUL,FW,Genoa,28,1988,20,12,1129,12.5,3,1,4,2,1,1,2,0,3.7,2.9,1.1,4.0,12,25,75,0.24,0.08,0.32,0.16,0.24,0.29,0.09,0.38,0.23,0.32,Matches,ITA-SERIA_A,17-18
8ec95452,207,Alessandro Gamberini,ITA,DF,Chievo,35,1981,23,20,1815,20.2,0,0,0,0,0,0,2,0,1.0,1.0,0.0,1.0,0,23,1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,ITA-SERIA_A,17-18
1ceeae3e,208,Luca Garritano,ITA,"MF,FW",Chievo,23,1994,11,0,189,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,14,10,20,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,ITA-SERIA_A,17-18
55ae91f0,209,Bruno Gaspar,ANG,DF,Fiorentina,24,1993,15,6,781,8.7,0,2,2,0,0,0,2,0,0.0,0.0,0.8,0.8,19,52,48,0.0,0.23,0.23,0.0,0.23,0.0,0.09,0.09,0.0,0.09,Matches,ITA-SERIA_A,17-18
0d72fbca,210,Gianluca Gaudino,GER,MF,Chievo,20,1996,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.15,0.42,0.57,0.15,0.57,Matches,ITA-SERIA_A,17-18
93390969,211,Marcello Gazzola,ITA,DF,Sassuolo,32,1985,9,9,739,8.2,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,13,41,37,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ITA-SERIA_A,17-18
4ac07e1b,212,Santiago Gentiletti,ARG,DF,Genoa,32,1985,4,3,291,3.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
8827bf46,213,Gerson,BRA,"MF,FW",Roma,20,1997,24,8,909,10.1,2,1,3,2,0,0,1,0,1.3,1.3,0.8,2.1,19,50,44,0.2,0.1,0.3,0.2,0.3,0.13,0.08,0.21,0.13,0.21,Matches,ITA-SERIA_A,17-18
c5adc293,214,Faouzi Ghoulam,ALG,DF,Napoli,26,1991,11,11,985,10.9,2,2,4,2,0,0,1,0,0.7,0.7,2.0,2.6,54,99,121,0.18,0.18,0.37,0.18,0.37,0.06,0.18,0.24,0.06,0.24,Matches,ITA-SERIA_A,17-18
1c50f354,215,Emanuele Giaccherini,ITA,"MF,FW",Chievo,32,1985,13,11,903,10.0,3,2,5,3,0,0,4,0,0.3,0.3,0.9,1.2,36,52,64,0.3,0.2,0.5,0.3,0.5,0.03,0.09,0.12,0.03,0.12,Matches,ITA-SERIA_A,17-18
1c50f354,216,Emanuele Giaccherini,ITA,"FW,MF",Napoli,32,1985,4,0,64,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,4,13,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,ITA-SERIA_A,17-18
d9e750e5,217,Niccolò Giannetti,ITA,"FW,DF",Cagliari,26,1991,8,3,293,3.3,0,0,0,0,0,0,3,0,1.2,1.2,0.1,1.3,5,2,16,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.39,0.37,0.39,Matches,ITA-SERIA_A,17-18
635b0bae,218,Massimo Gobbi,ITA,DF,Chievo,36,1980,24,23,2048,22.8,0,2,2,0,0,0,3,0,0.2,0.2,3.0,3.2,63,134,100,0.0,0.09,0.09,0.0,0.09,0.01,0.13,0.14,0.01,0.14,Matches,ITA-SERIA_A,17-18
4b029b31,219,Edoardo Goldaniga,ITA,DF,Sassuolo,23,1993,13,13,1153,12.8,1,0,1,1,0,0,5,4,0.4,0.4,0.2,0.6,2,18,2,0.08,0.0,0.08,0.08,0.08,0.03,0.01,0.04,0.03,0.04,Matches,ITA-SERIA_A,17-18
f0f7f62f,220,Pierluigi Gollini,ITA,GK,Atalanta,22,1995,7,7,622,6.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
6e4df551,221,Papu Gómez,ARG,"MF,FW",Atalanta,29,1988,33,31,2750,30.6,6,8,14,4,2,3,2,0,11.3,8.9,9.8,18.7,196,152,322,0.2,0.26,0.46,0.13,0.39,0.37,0.32,0.69,0.29,0.61,Matches,ITA-SERIA_A,17-18
cecbce23,222,Alfred Gomis,SEN,GK,SPAL,23,1993,26,25,2261,25.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
b8c1de25,223,Maxime Gonalons,FRA,MF,Roma,28,1989,16,12,1096,12.2,0,1,1,0,0,0,2,0,0.5,0.5,1.2,1.7,12,112,14,0.0,0.08,0.08,0.0,0.08,0.04,0.1,0.14,0.04,0.14,Matches,ITA-SERIA_A,17-18
117beb8f,224,Giancarlo González,CRC,DF,Bologna,29,1988,22,22,1857,20.6,0,0,0,0,0,0,5,3,0.1,0.1,0.0,0.1,11,37,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,17-18
2d970560,225,Robin Gosens,GER,DF,Atalanta,23,1994,21,17,1451,16.1,1,2,3,1,0,0,1,0,1.7,1.7,1.9,3.6,44,87,106,0.06,0.12,0.19,0.06,0.19,0.11,0.11,0.22,0.11,0.22,Matches,ITA-SERIA_A,17-18
6cc97b6a,226,Alberto Grassi,ITA,MF,SPAL,22,1995,28,26,2253,25.0,3,0,3,3,0,0,3,0,2.9,2.9,0.7,3.6,36,76,43,0.12,0.0,0.12,0.12,0.12,0.12,0.03,0.14,0.12,0.14,Matches,ITA-SERIA_A,17-18
49136c42,227,Andrew Gravillon,GLP,DF,Benevento,19,1998,2,1,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
9e61c019,228,Guilherme,BRA,"MF,FW",Benevento,26,1991,12,11,944,10.5,2,2,4,2,0,0,1,0,1.0,1.0,2.3,3.3,29,38,55,0.19,0.19,0.38,0.19,0.38,0.1,0.22,0.31,0.1,0.31,Matches,ITA-SERIA_A,17-18
b1e61f23,229,Samuel Gustafson,SWE,"MF,FW",Torino,22,1995,4,0,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
251d982a,230,Bright Gyamfi,GHA,DF,Benevento,21,1996,9,2,326,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,8,27,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.07,0.05,0.07,Matches,ITA-SERIA_A,17-18
fa449bba,231,Nicolas Haas,SUI,MF,Atalanta,21,1996,9,1,171,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,13,5,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ITA-SERIA_A,17-18
86015b20,232,Emil Hallfreðsson,ISL,MF,Udinese,33,1984,19,8,764,8.5,0,0,0,0,0,0,5,0,0.0,0.0,0.5,0.5,10,45,10,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,Matches,ITA-SERIA_A,17-18
e6ad16b2,233,Marek Hamšík,SVK,MF,Napoli,30,1987,38,32,2371,26.3,7,1,8,7,0,0,2,0,6.6,6.6,2.9,9.5,87,348,217,0.27,0.04,0.3,0.27,0.3,0.25,0.11,0.36,0.25,0.36,Matches,ITA-SERIA_A,17-18
74419746,234,Samir Handanović,SVN,GK,Inter,33,1984,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
3b333ac3,235,Hans Hateboer,NED,DF,Atalanta,23,1994,33,26,2398,26.6,0,1,1,0,0,0,3,0,2.2,2.2,1.3,3.5,73,113,218,0.0,0.04,0.04,0.0,0.04,0.08,0.05,0.13,0.08,0.13,Matches,ITA-SERIA_A,17-18
27f0ddef,236,Filip Helander,SWE,DF,Bologna,24,1993,29,27,2499,27.8,0,0,0,0,0,0,6,0,0.3,0.3,0.0,0.3,24,87,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,17-18
f45f9427,237,Dalbert Henrique,BRA,DF,Inter,23,1993,13,5,531,5.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,18,29,27,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.06,0.02,0.06,Matches,ITA-SERIA_A,17-18
90b70194,238,Përparim Hetemaj,FIN,MF,Chievo,30,1986,32,27,2415,26.8,3,2,5,3,0,0,9,0,3.5,3.5,1.1,4.6,60,100,107,0.11,0.07,0.19,0.11,0.19,0.13,0.04,0.17,0.13,0.17,Matches,ITA-SERIA_A,17-18
32d1c24f,239,Thomas Heurtaux,FRA,DF,Hellas Verona,29,1988,17,16,1392,15.5,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
8a08491a,240,Gonzalo Higuaín,ARG,FW,Juventus,29,1987,35,32,2815,31.3,16,5,21,15,1,2,4,0,11.8,10.2,3.4,13.6,68,62,195,0.51,0.16,0.67,0.48,0.64,0.38,0.11,0.48,0.33,0.43,Matches,ITA-SERIA_A,17-18
98e958af,241,Oscar Hiljemark,SWE,MF,Genoa,25,1992,15,15,1279,14.2,0,3,3,0,0,0,1,0,1.1,1.1,5.6,6.8,23,73,60,0.0,0.21,0.21,0.0,0.21,0.08,0.4,0.48,0.08,0.48,Matches,ITA-SERIA_A,17-18
d5c04323,242,Benedikt Höwedes,GER,DF,Juventus,29,1988,3,3,247,2.7,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.7,2,13,2,0.36,0.0,0.36,0.36,0.36,0.22,0.03,0.25,0.22,0.25,Matches,ITA-SERIA_A,17-18
f2c1300a,243,Vitor Hugo,BRA,DF,Fiorentina,26,1991,19,13,1208,13.4,1,0,1,1,0,0,4,0,0.5,0.5,0.1,0.6,3,31,3,0.07,0.0,0.07,0.07,0.07,0.04,0.01,0.05,0.04,0.05,Matches,ITA-SERIA_A,17-18
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,23,1994,35,35,3125,34.7,0,1,1,0,0,0,3,1,0.4,0.4,1.7,2.1,105,144,185,0.0,0.03,0.03,0.0,0.03,0.01,0.05,0.06,0.01,0.06,Matches,ITA-SERIA_A,17-18
43b78598,245,Mauro Icardi,ARG,FW,Inter,24,1993,34,34,2958,32.9,29,1,30,23,6,7,2,0,21.2,15.7,4.0,19.7,30,38,164,0.88,0.03,0.91,0.7,0.73,0.65,0.12,0.77,0.48,0.6,Matches,ITA-SERIA_A,17-18
0861b8d6,246,Pietro Iemmello,ITA,FW,Benevento,25,1992,16,12,880,9.8,2,1,3,1,1,1,0,0,3.2,2.4,1.5,3.8,18,11,50,0.2,0.1,0.31,0.1,0.2,0.33,0.15,0.47,0.24,0.39,Matches,ITA-SERIA_A,17-18
68252d6d,247,Josip Iličić,SVN,"MF,FW",Atalanta,29,1988,31,21,2002,22.2,11,6,17,9,2,2,3,0,9.0,7.5,7.2,14.7,107,164,240,0.49,0.27,0.76,0.4,0.67,0.41,0.33,0.73,0.34,0.66,Matches,ITA-SERIA_A,17-18
4431aed2,248,Ciro Immobile,ITA,FW,Lazio,27,1990,33,33,2683,29.8,29,6,35,22,7,8,3,1,20.7,14.4,6.6,20.9,77,47,259,0.97,0.2,1.17,0.74,0.94,0.69,0.22,0.91,0.48,0.7,Matches,ITA-SERIA_A,17-18
4133cfcf,249,Svante Ingelsson,SWE,MF,Udinese,19,1998,7,3,325,3.6,1,1,2,1,0,0,0,0,0.4,0.4,0.2,0.5,8,11,13,0.28,0.28,0.55,0.28,0.55,0.1,0.05,0.15,0.1,0.15,Matches,ITA-SERIA_A,17-18
6c1f7328,250,Roberto Inglese,ITA,FW,Chievo,25,1991,34,33,2782,30.9,12,1,13,11,1,2,3,0,8.8,7.3,2.4,9.6,46,44,211,0.39,0.03,0.42,0.36,0.39,0.29,0.08,0.36,0.23,0.31,Matches,ITA-SERIA_A,17-18
2f557579,251,Lorenzo Insigne,ITA,FW,Napoli,26,1991,37,36,3090,34.3,8,11,19,7,1,1,4,0,14.4,13.5,12.6,26.2,206,186,674,0.23,0.32,0.55,0.2,0.52,0.42,0.37,0.78,0.39,0.76,Matches,ITA-SERIA_A,17-18
cedb3e36,252,Artur Ioniță,MDA,MF,Cagliari,26,1990,36,31,2669,29.7,0,2,2,0,0,0,4,0,2.1,2.1,1.7,3.9,27,83,121,0.0,0.07,0.07,0.0,0.07,0.07,0.06,0.13,0.07,0.13,Matches,ITA-SERIA_A,17-18
89976232,253,Armando Izzo,ITA,DF,Genoa,25,1992,16,16,1387,15.4,1,0,1,1,0,0,2,0,0.9,0.9,0.2,1.1,24,57,12,0.06,0.0,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches,ITA-SERIA_A,17-18
1ea5f91c,254,Jakub Jankto,CZE,"MF,FW",Udinese,21,1996,36,28,2654,29.5,4,4,8,4,0,0,5,0,4.3,4.3,5.9,10.2,78,140,199,0.14,0.14,0.27,0.14,0.27,0.14,0.2,0.34,0.14,0.34,Matches,ITA-SERIA_A,17-18
958a601f,255,Paweł Jaroszyński,POL,DF,Chievo,22,1994,11,9,809,9.0,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.4,15,24,32,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ITA-SERIA_A,17-18
79083382,256,Juan Jesus,BRA,DF,Roma,26,1991,22,18,1658,18.4,0,0,0,0,0,0,4,1,0.5,0.5,0.2,0.6,7,73,7,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,Matches,ITA-SERIA_A,17-18
45db685d,257,Jorginho,ITA,MF,Napoli,25,1991,33,33,2650,29.4,2,3,5,1,1,2,5,0,2.1,0.4,4.1,4.6,36,398,32,0.07,0.1,0.17,0.03,0.14,0.07,0.14,0.21,0.01,0.16,Matches,ITA-SERIA_A,17-18
0d2bdb4b,258,Mariano Julio Izco,ARG,MF,Crotone,34,1983,5,2,178,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
d4931a5a,259,Nikola Kalinić,CRO,FW,Milan,29,1988,31,20,1812,20.1,6,3,9,6,0,0,3,0,8.6,8.6,2.1,10.6,16,26,123,0.3,0.15,0.45,0.3,0.45,0.43,0.1,0.53,0.43,0.53,Matches,ITA-SERIA_A,17-18
3d5ed93d,260,Mamadou Kanouté,SEN,"FW,MF",Benevento,23,1993,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,ITA-SERIA_A,17-18
8b66d9cc,261,Yann Karamoh,FRA,"FW,MF",Inter,19,1998,16,4,489,5.4,1,0,1,1,0,0,0,0,2.2,2.2,0.1,2.3,26,21,71,0.18,0.0,0.18,0.18,0.18,0.4,0.02,0.42,0.4,0.42,Matches,ITA-SERIA_A,17-18
9f84febe,262,Rick Karsdorp,NED,DF,Roma,22,1995,1,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
3d50bcdb,263,Moise Kean,ITA,FW,Hellas Verona,17,2000,19,12,1131,12.6,4,0,4,4,0,0,5,0,4.9,4.9,0.5,5.4,30,13,61,0.32,0.0,0.32,0.32,0.32,0.39,0.04,0.43,0.39,0.43,Matches,ITA-SERIA_A,17-18
82f32d55,264,Cheick Keita,MLI,DF,Bologna,21,1996,3,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
05e19d6a,265,Franck Kessié,CIV,MF,Milan,20,1996,37,37,3264,36.3,5,1,6,2,3,4,9,0,7.5,4.4,3.8,8.2,96,209,212,0.14,0.03,0.17,0.06,0.08,0.21,0.11,0.31,0.12,0.23,Matches,ITA-SERIA_A,17-18
38ac43d3,266,Sami Khedira,GER,MF,Juventus,30,1987,26,24,1912,21.2,9,2,11,9,0,0,1,0,3.7,3.7,1.2,4.9,37,83,66,0.42,0.09,0.52,0.42,0.52,0.18,0.06,0.23,0.18,0.23,Matches,ITA-SERIA_A,17-18
eda40760,267,Aleksandar Kolarov,SRB,DF,Roma,31,1985,35,34,3060,34.0,2,6,8,2,0,0,3,0,2.5,2.5,9.0,11.5,147,178,247,0.06,0.18,0.24,0.06,0.24,0.07,0.27,0.34,0.07,0.34,Matches,ITA-SERIA_A,17-18
da974c7b,268,Kalidou Koulibaly,SEN,DF,Napoli,26,1991,35,35,3066,34.1,5,1,6,5,0,0,5,1,2.6,2.6,0.3,2.9,39,197,7,0.15,0.03,0.18,0.15,0.18,0.08,0.01,0.09,0.08,0.09,Matches,ITA-SERIA_A,17-18
be5e1c4c,269,Dawid Kownacki,POL,FW,Sampdoria,20,1997,22,6,823,9.1,5,2,7,5,0,0,0,0,2.2,2.2,1.0,3.2,14,14,79,0.55,0.22,0.77,0.55,0.77,0.24,0.11,0.35,0.24,0.35,Matches,ITA-SERIA_A,17-18
77cf6852,270,Emil Krafth,SWE,DF,Bologna,22,1994,12,10,946,10.5,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,18,45,34,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ITA-SERIA_A,17-18
1c17dfe0,271,Oliver Kragl,GER,MF,Crotone,27,1990,5,0,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,ITA-SERIA_A,17-18
58027adc,272,Ladislav Krejčí,CZE,"MF,FW",Bologna,25,1992,12,2,397,4.4,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,14,9,36,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,ITA-SERIA_A,17-18
144607cc,273,Jasmin Kurtić,SVN,"MF,FW",SPAL,28,1989,16,16,1440,16.0,1,0,1,1,0,0,5,0,1.0,1.0,0.8,1.8,23,63,50,0.06,0.0,0.06,0.06,0.06,0.06,0.05,0.11,0.06,0.11,Matches,ITA-SERIA_A,17-18
144607cc,274,Jasmin Kurtić,SVN,MF,Atalanta,28,1989,14,7,662,7.4,2,0,2,2,0,0,2,0,1.5,1.5,0.3,1.8,19,21,43,0.27,0.0,0.27,0.27,0.27,0.2,0.04,0.24,0.2,0.24,Matches,ITA-SERIA_A,17-18
87243064,275,Han Kwang-song,PRK,FW,Cagliari,18,1998,7,3,277,3.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,4,27,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,ITA-SERIA_A,17-18
349601c3,276,Eugenio Lamanna,ITA,GK,Genoa,27,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
2ead2809,277,Gianluca Lapadula,PER,FW,Genoa,27,1990,28,13,1495,16.6,6,1,7,3,3,4,3,0,10.5,7.3,1.3,8.6,12,17,110,0.36,0.06,0.42,0.18,0.24,0.63,0.08,0.71,0.44,0.52,Matches,ITA-SERIA_A,17-18
fed5f993,278,Danilo Larangeira,BRA,DF,Udinese,33,1984,32,32,2775,30.8,1,0,1,1,0,0,8,0,1.3,1.3,0.2,1.5,5,62,3,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,Matches,ITA-SERIA_A,17-18
09538fdb,279,Kevin Lasagna,ITA,FW,Udinese,24,1992,29,26,2130,23.7,12,2,14,12,0,0,1,0,11.3,11.3,0.6,11.9,48,35,177,0.51,0.08,0.59,0.51,0.59,0.48,0.03,0.5,0.48,0.5,Matches,ITA-SERIA_A,17-18
3535098b,280,Vincent Laurini,FRA,DF,Fiorentina,28,1989,22,20,1608,17.9,0,1,1,0,0,0,5,0,0.0,0.0,1.1,1.1,27,100,40,0.0,0.06,0.06,0.0,0.06,0.0,0.06,0.06,0.0,0.06,Matches,ITA-SERIA_A,17-18
f26e3c59,281,Diego Laxalt,URU,DF,Genoa,24,1993,32,32,2806,31.2,3,3,6,3,0,0,2,0,1.5,1.5,2.2,3.7,126,91,217,0.1,0.1,0.19,0.1,0.19,0.05,0.07,0.12,0.05,0.12,Matches,ITA-SERIA_A,17-18
957d41d2,282,Achraf Lazaar,MAR,"MF,DF",Benevento,25,1992,9,6,478,5.3,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.5,12,4,18,0.19,0.0,0.19,0.19,0.19,0.05,0.04,0.09,0.05,0.09,Matches,ITA-SERIA_A,17-18
