id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
89b3bc5e,293,Ibrahim Maza,GER,"MF,FW",Hertha BSC,16,2005,0.8,1,1.27,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b74277a0,294,Noussair Mazraoui,MAR,DF,Bayern Munich,24,1997,11.9,33,2.77,29,0,0,2,1,1,5,0.42,4,0,0,0,0,1,Matches,GER-BL1,22-23
e75129bd,295,Noah Mbamba,BEL,MF,Leverkusen,17,2005,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
1a5d7cb9,296,Jean-Manuel Mbom,GER,MF,Werder Bremen,22,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
46750e9c,297,Nathanael Mbuku,FRA,"MF,FW",Augsburg,20,2002,0.4,1,2.65,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
e162b013,298,Thomas Meunier,BEL,DF,Dortmund,30,1991,6.5,17,2.62,15,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b56dd813,299,Alexander Meyer,GER,GK,Dortmund,31,1991,7.0,1,0.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
1e274a0a,300,Sven Michel,GER,"FW,MF",Union Berlin,32,1990,5.5,13,2.36,12,0,1,0,0,0,2,0.36,2,0,0,0,0,0,Matches,GER-BL1,22-23
f76022e7,301,Enzo Millot,FRA,MF,Stuttgart,20,2002,9.9,34,3.43,21,2,4,2,3,2,3,0.3,2,0,1,0,0,0,Matches,GER-BL1,22-23
88d4144a,302,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,25,1997,9.4,23,2.44,15,2,2,2,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
34e4343c,303,Anthony Modeste,FRA,FW,Dortmund,34,1988,9.0,12,1.33,10,0,0,2,0,0,1,0.11,1,0,0,0,0,0,Matches,GER-BL1,22-23
9ec9c8b6,304,Tobias Mohr,GER,"DF,MF",Schalke 04,26,1995,9.3,29,3.11,17,8,1,2,1,0,4,0.43,3,1,0,0,0,0,Matches,GER-BL1,22-23
29ddfb9c,305,Clinton Mola,ENG,DF,Stuttgart,21,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7e82a78f,306,Florent Mollet,FRA,MF,Schalke 04,30,1991,4.6,14,3.07,11,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
6ce43701,307,Youssoufa Moukoko,GER,FW,Dortmund,17,2004,12.7,29,2.29,19,0,7,2,1,0,7,0.55,5,0,2,0,0,0,Matches,GER-BL1,22-23
cbac6ec9,308,Florian Müller,GER,GK,Stuttgart,24,1997,19.0,4,0.21,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3c6089ab,309,Thomas Müller,GER,"FW,MF",Bayern Munich,32,1989,18.5,86,4.65,74,2,4,5,0,1,12,0.65,10,0,0,2,0,0,Matches,GER-BL1,22-23
2c0558b8,310,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,24.4,120,4.91,90,0,17,8,3,2,26,1.06,18,0,3,2,1,2,Matches,GER-BL1,22-23
9ff8ec4a,311,Marlon Mustapha,AUT,"FW,MF",Mainz 05,21,2001,0.8,3,3.91,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
441197b8,312,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,29.9,13,0.43,12,0,1,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,22-23
e110ea4b,313,Nathan N'Goumou,FRA,FW,Gladbach,22,2000,7.7,9,1.17,8,1,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches,GER-BL1,22-23
61590953,314,Stanley N'Soki,FRA,DF,Hoffenheim,23,1999,14.3,15,1.05,12,1,0,1,1,0,1,0.07,0,1,0,0,0,0,Matches,GER-BL1,22-23
30261ba1,315,Nikolas Nartey,DEN,"DF,MF",Stuttgart,22,2000,5.3,9,1.72,8,0,1,0,0,0,1,0.19,1,0,0,0,0,0,Matches,GER-BL1,22-23
e79269bd,316,Luca Netz,GER,DF,Gladbach,19,2003,7.8,15,1.92,12,2,0,0,1,0,3,0.38,2,1,0,0,0,0,Matches,GER-BL1,22-23
8778c910,317,Manuel Neuer,GER,GK,Bayern Munich,36,1986,12.0,2,0.17,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
36a59ba4,318,Florian Neuhaus,GER,MF,Gladbach,25,1997,15.6,46,2.95,40,0,1,2,2,1,4,0.26,4,0,0,0,0,0,Matches,GER-BL1,22-23
bc249af8,319,Jessic Ngankam,GER,"FW,MF",Hertha BSC,22,2000,9.2,19,2.07,10,0,1,3,4,1,3,0.33,1,0,0,1,1,0,Matches,GER-BL1,22-23
d6862409,320,Florian Niederlechner,GER,"FW,MF",Augsburg,31,1990,10.1,15,1.48,11,0,1,3,0,0,2,0.2,2,0,0,0,0,0,Matches,GER-BL1,22-23
d6862409,321,Florian Niederlechner,GER,FW,Hertha BSC,31,1990,8.7,18,2.07,10,0,2,2,2,2,3,0.35,2,0,0,0,1,0,Matches,GER-BL1,22-23
a45241d5,322,Justin Njinmah,GER,FW,Dortmund,21,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7c56da38,323,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,24,1997,21.1,98,4.65,62,3,16,10,7,0,14,0.66,7,0,3,1,3,0,Matches,GER-BL1,22-23
091c86e2,324,Felix Nmecha,GER,MF,Wolfsburg,21,2000,20.4,50,2.45,38,0,3,3,4,2,7,0.34,6,0,0,0,1,0,Matches,GER-BL1,22-23
0cc5f4a5,325,Lukas Nmecha,GER,FW,Wolfsburg,23,1998,10.0,27,2.7,15,1,1,3,7,0,2,0.2,0,0,0,1,1,0,Matches,GER-BL1,22-23
5458f670,326,Hugo Novoa,ESP,"DF,FW",RB Leipzig,19,2003,2.0,2,0.97,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
bdedffac,327,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,2.0,2,1.0,2,0,0,0,0,0,2,1.0,2,0,0,0,0,0,Matches,GER-BL1,22-23
57ec75bf,328,Tim Oermann,GER,DF,Bochum,18,2003,2.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
dd2e62da,329,Finn Ole Becker,GER,MF,Hoffenheim,22,2000,5.7,11,1.93,8,1,0,1,1,0,2,0.35,2,0,0,0,0,0,Matches,GER-BL1,22-23
86adbcc7,330,Mathias Olesen,LUX,MF,Köln,21,2001,5.3,4,0.75,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ae44e8e2,331,Dani Olmo,ESP,"MF,FW",RB Leipzig,24,1998,14.2,64,4.5,51,3,4,4,2,0,11,0.77,5,0,2,3,1,0,Matches,GER-BL1,22-23
fa4cabd1,332,Jan Olschowsky,GER,GK,Gladbach,20,2001,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c631f952,333,Jonas Omlin,SUI,GK,Gladbach,28,1994,14.3,3,0.21,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
f26834c7,334,Karim Onisiwo,AUT,"FW,MF",Mainz 05,30,1992,28.2,85,3.01,58,0,9,9,8,1,11,0.39,4,0,1,3,3,0,Matches,GER-BL1,22-23
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,29,1992,32.8,24,0.73,16,0,0,5,3,0,2,0.06,1,0,0,0,1,0,Matches,GER-BL1,22-23
86c75897,336,Ivan Ordets,UKR,DF,Bochum,30,1992,27.2,22,0.81,15,0,1,4,2,0,2,0.07,0,0,0,1,1,0,Matches,GER-BL1,22-23
0a16eb36,337,Jordi Osei-Tutu,ENG,"DF,FW",Bochum,23,1998,8.3,16,1.91,7,2,2,2,3,0,1,0.12,0,0,0,1,0,0,Matches,GER-BL1,22-23
9662c9ec,338,Patrick Osterhage,GER,MF,Bochum,22,2000,11.4,11,0.96,7,1,0,1,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
1cbe4984,339,Paulo Otávio,BRA,DF,Wolfsburg,27,1994,22.7,39,1.72,33,2,1,3,0,0,7,0.31,7,0,0,0,0,0,Matches,GER-BL1,22-23
36d9dabe,340,Thomas Ouwejan,NED,DF,Schalke 04,25,1996,10.0,29,2.89,12,16,0,0,0,1,2,0.2,0,2,0,0,0,0,Matches,GER-BL1,22-23
8b6e0db2,341,Reece Oxford,ENG,DF,Augsburg,23,1998,1.0,1,0.96,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
15413fa5,342,Salih Özcan,TUR,MF,Dortmund,24,1998,17.5,24,1.37,21,2,0,0,0,1,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,22-23
66385c46,343,Levin Öztunalı,GER,MF,Union Berlin,26,1996,0.1,1,10.0,1,0,0,0,0,0,1,10.0,1,0,0,0,0,0,Matches,GER-BL1,22-23
e82adcab,344,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,18.4,51,2.78,44,0,1,1,3,2,5,0.27,5,0,0,0,0,0,Matches,GER-BL1,22-23
5dc15574,345,Miloš Pantović,SRB,MF,Union Berlin,26,1996,2.3,3,1.32,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
13d23b29,346,Antonios Papadopoulos,GER,DF,Dortmund,22,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
5c50fdbc,347,Kevin Paredes,USA,"FW,MF",Wolfsburg,19,2003,5.9,25,4.24,22,0,1,0,2,0,4,0.68,4,0,0,0,0,0,Matches,GER-BL1,22-23
1866b0f1,348,Marco Pašalić,CRO,MF,Dortmund,21,2000,0.1,1,8.18,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
5c899683,349,Felix Passlack,GER,DF,Dortmund,24,1998,0.7,6,8.44,4,0,0,0,1,1,1,1.41,1,0,0,0,0,0,Matches,GER-BL1,22-23
53070b63,350,Paulinho,BRA,FW,Leverkusen,22,2000,0.9,1,1.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
45a03961,351,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,27.0,45,1.67,37,0,0,4,0,4,3,0.11,2,0,0,0,0,1,Matches,GER-BL1,22-23
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,30,1992,32.3,3,0.09,3,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,22-23
5154b2ba,353,Kristian Pedersen,DEN,DF,Köln,27,1994,3.1,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
582a5247,354,Mads Pedersen,DEN,"DF,MF",Augsburg,25,1996,20.4,43,2.11,27,7,3,3,3,0,4,0.2,2,0,0,1,1,0,Matches,GER-BL1,22-23
b684a484,355,Jordan Pefok,USA,FW,Union Berlin,26,1996,15.1,29,1.92,24,0,0,3,2,0,5,0.33,5,0,0,0,0,0,Matches,GER-BL1,22-23
80f252f6,356,Dženan Pejčinović,GER,FW,Wolfsburg,17,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c18d22f5,357,Peter Pekarík,SVK,DF,Hertha BSC,35,1986,2.3,1,0.44,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3b61c9ec,358,Luca Pellegrini,ITA,DF,Eint Frankfurt,23,1999,6.2,14,2.27,6,5,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
a2b1ed42,359,Ricardo Pepi,USA,FW,Augsburg,19,2003,1.1,2,1.89,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ff3d391c,360,Juan Perea,COL,FW,Stuttgart,22,2000,4.6,9,1.93,5,0,1,0,3,0,1,0.21,1,0,0,0,0,0,Matches,GER-BL1,22-23
f93e6e94,361,Nils Petersen,GER,FW,Freiburg,33,1988,3.1,5,1.62,3,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
f503ef6e,362,Lukas Petkov,BUL,"MF,FW",Augsburg,21,2000,1.6,3,1.86,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
83e1f40e,363,Luca Pfeiffer,GER,FW,Stuttgart,25,1996,7.8,24,3.09,20,0,0,2,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
061e8e23,364,Maximilian Philipp,GER,FW,Wolfsburg,28,1994,1.3,1,0.78,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
061e8e23,365,Maximilian Philipp,GER,"FW,MF",Werder Bremen,28,1994,4.9,13,2.64,7,1,1,2,2,0,3,0.61,2,1,0,0,0,0,Matches,GER-BL1,22-23
526ea7cc,366,Amos Pieper,GER,DF,Werder Bremen,24,1998,21.7,19,0.87,17,0,0,1,1,0,2,0.09,2,0,0,0,0,0,Matches,GER-BL1,22-23
f7aa75bd,367,Marvin Plattenhardt,GER,DF,Hertha BSC,30,1992,26.7,59,2.21,25,30,1,0,3,0,6,0.22,3,1,1,0,1,0,Matches,GER-BL1,22-23
bc6bd723,368,Alassane Pléa,FRA,FW,Gladbach,29,1993,19.7,67,3.4,56,2,2,3,3,1,12,0.61,11,0,1,0,0,0,Matches,GER-BL1,22-23
ea003d07,369,Joel Pohjanpalo,FIN,"FW,MF",Leverkusen,27,1994,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3745e8bd,370,Sebastian Polter,GER,FW,Schalke 04,31,1991,7.0,16,2.29,13,0,0,2,1,0,4,0.57,3,0,0,0,1,0,Matches,GER-BL1,22-23
7f609bfc,371,Stefan Posch,AUT,DF,Hoffenheim,25,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
d2416c2e,372,Yussuf Poulsen,DEN,FW,RB Leipzig,28,1994,4.6,13,2.84,7,0,3,2,1,0,2,0.44,1,0,0,0,1,0,Matches,GER-BL1,22-23
924f9191,373,Grischa Prömel,GER,MF,Hoffenheim,27,1995,16.2,20,1.24,12,1,0,2,3,2,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,22-23
c68b1b13,374,Tymoteusz Puchacz,POL,DF,Union Berlin,23,1999,0.6,2,3.1,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7ec723b7,375,Eduardo Quaresma,POR,DF,Hoffenheim,20,2002,1.0,2,2.05,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3c200e05,376,Joshua Quarshie,GER,MF,Hoffenheim,18,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b90c4a43,377,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c8b3a472,378,Nicolai Rapp,GER,"MF,DF",Werder Bremen,25,1996,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7d450ed3,379,David Raum,GER,"DF,MF",RB Leipzig,24,1998,18.7,57,3.04,28,22,3,3,1,0,3,0.16,2,1,0,0,0,0,Matches,GER-BL1,22-23
cc971106,380,Rocco Reitz,GER,MF,Gladbach,20,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
36a3ff67,381,Marco Reus,GER,"MF,FW",Dortmund,33,1989,15.0,52,3.46,36,4,1,9,2,0,7,0.47,3,1,0,2,1,0,Matches,GER-BL1,22-23
1ae836b1,382,Elvis Rexhbeçaj,GER,MF,Augsburg,24,1997,28.0,39,1.39,31,1,0,2,5,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7fa4e703,383,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6.9,28,4.04,24,0,0,3,1,0,5,0.72,3,0,0,1,1,0,Matches,GER-BL1,22-23
f972644c,384,Marco Richter,GER,"MF,FW",Hertha BSC,24,1997,20.4,58,2.84,37,7,5,7,1,1,11,0.54,8,1,0,1,1,0,Matches,GER-BL1,22-23
9f941969,385,Manuel Riemann,GER,GK,Bochum,33,1988,34.0,21,0.62,17,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
e12b0b5b,386,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,15.7,32,2.04,29,0,0,1,2,0,2,0.13,2,0,0,0,0,0,Matches,GER-BL1,22-23
ea42c03f,387,Agustín Rogel,URU,DF,Hertha BSC,24,1997,15.8,7,0.44,5,1,0,0,1,0,1,0.06,0,1,0,0,0,0,Matches,GER-BL1,22-23
1f2c7b55,388,Merlin Röhl,GER,"MF,FW",Freiburg,20,2002,0.6,2,3.16,2,0,0,0,0,0,1,1.58,1,0,0,0,0,0,Matches,GER-BL1,22-23
779aa25c,389,Tony Rölke,GER,FW,Hertha BSC,19,2003,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
90c1f9a4,390,Tom Rothe,GER,DF,Dortmund,17,2004,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
13203c45,391,Jérôme Roussillon,FRA,"MF,DF",Wolfsburg,29,1993,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
13203c45,392,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,10.6,22,2.07,16,1,4,0,1,0,4,0.38,3,0,0,0,1,0,Matches,GER-BL1,22-23
80f36c88,393,Sebastian Rudy,GER,MF,Hoffenheim,32,1990,8.8,23,2.6,11,12,0,0,0,0,2,0.23,2,0,0,0,0,0,Matches,GER-BL1,22-23
c64c01fc,394,Georginio Rutter,FRA,FW,Hoffenheim,20,2002,11.2,37,3.3,22,0,9,2,4,0,4,0.36,2,0,2,0,0,0,Matches,GER-BL1,22-23
009a4f60,395,Julian Ryerson,NOR,DF,Union Berlin,24,1997,11.5,27,2.34,18,1,5,2,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
009a4f60,396,Julian Ryerson,NOR,DF,Dortmund,24,1997,15.7,28,1.79,23,3,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
a70b8345,397,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,29.0,7,0.24,7,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,22-23
e280527c,398,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,7.0,11,1.58,9,0,0,0,0,2,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,22-23
e1830c52,399,Dikeni-Rafid Salifou,TOG,MF,Werder Bremen,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,25,1997,11.1,39,3.5,23,1,4,2,8,1,5,0.45,3,0,1,0,1,0,Matches,GER-BL1,22-23
08593525,401,Diadie Samassékou,MLI,"MF,FW",Hoffenheim,26,1996,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
2b114be3,402,Leroy Sané,GER,"MF,FW",Bayern Munich,26,1996,22.3,93,4.17,72,1,7,7,4,2,15,0.67,13,0,0,2,0,0,Matches,GER-BL1,22-23
6a52a6c6,403,Sidi Sané,GER,FW,Schalke 04,19,2003,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
1a4b9094,404,Bouna Sarr,SEN,FW,Bayern Munich,30,1992,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
236f02cd,405,Joe Scally,USA,DF,Gladbach,19,2002,24.5,35,1.43,26,4,1,1,3,0,3,0.12,2,1,0,0,0,0,Matches,GER-BL1,22-23
52afb588,406,Kevin Schade,GER,"FW,MF",Freiburg,20,2001,2.0,1,0.49,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
049751d7,407,András Schäfer,HUN,MF,Union Berlin,23,1999,9.6,10,1.05,8,0,0,0,2,0,2,0.21,1,0,0,0,1,0,Matches,GER-BL1,22-23
93cba339,408,Derry Scherhant,GER,"FW,MF",Hertha BSC,19,2002,3.2,4,1.26,1,0,2,1,0,0,1,0.32,0,0,1,0,0,0,Matches,GER-BL1,22-23
5d4f7d61,409,Patrik Schick,CZE,FW,Leverkusen,26,1996,10.5,28,2.68,21,0,1,3,3,0,2,0.19,2,0,0,0,0,0,Matches,GER-BL1,22-23
bd527260,410,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,12.1,27,2.24,20,2,0,3,2,0,4,0.33,2,1,0,1,0,0,Matches,GER-BL1,22-23
8f056768,411,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,16.7,30,1.8,26,0,0,0,2,2,6,0.36,6,0,0,0,0,0,Matches,GER-BL1,22-23
f6bdc830,412,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
f6bdc830,413,Keven Schlotterbeck,GER,DF,Bochum,25,1997,8.2,5,0.61,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
34e12499,414,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,25.0,32,1.28,24,0,2,3,1,2,7,0.28,5,0,0,0,0,2,Matches,GER-BL1,22-23
088ca1bd,415,Jonathan Schmid,FRA,DF,Freiburg,32,1990,0.5,2,4.5,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
220ace7e,416,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,16.9,49,2.9,43,0,3,1,2,0,3,0.18,3,0,0,0,0,0,Matches,GER-BL1,22-23
7d31f1cb,417,Kenneth Schmidt,GER,DF,Freiburg,20,2002,2.8,3,1.08,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b9ae8560,418,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,12.1,50,4.14,39,1,4,3,3,0,3,0.25,1,0,0,1,1,0,Matches,GER-BL1,22-23
ad00b1a8,419,Benno Schmitz,GER,DF,Köln,27,1994,26.9,52,1.93,42,9,0,0,1,0,4,0.15,4,0,0,0,0,0,Matches,GER-BL1,22-23
87436846,420,Marvin Schwäbe,GER,GK,Köln,27,1995,34.0,4,0.12,4,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,22-23
0d55d942,421,Alexander Schwolow,GER,GK,Schalke 04,30,1992,22.6,10,0.44,4,5,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
8872ed17,422,Paul Seguin,GER,MF,Union Berlin,27,1995,7.7,21,2.74,19,0,0,1,0,1,3,0.39,3,0,0,0,0,0,Matches,GER-BL1,22-23
1238a3f9,423,Davie Selke,GER,FW,Hertha BSC,27,1995,3.1,8,2.55,4,0,1,1,2,0,3,0.96,1,0,1,0,1,0,Matches,GER-BL1,22-23
1238a3f9,424,Davie Selke,GER,FW,Köln,27,1995,9.7,22,2.28,15,0,2,4,1,0,1,0.1,0,0,0,1,0,0,Matches,GER-BL1,22-23
b3325a30,425,Suat Serdar,GER,MF,Hertha BSC,25,1997,22.5,41,1.82,29,1,4,2,4,1,4,0.18,4,0,0,0,0,0,Matches,GER-BL1,22-23
0c88efca,426,Eniss Shabani,ALB,MF,Mainz 05,19,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
313254a3,427,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,22.0,28,1.28,16,8,1,1,2,0,5,0.23,2,1,1,1,0,0,Matches,GER-BL1,22-23
3effaa34,428,André Silva,POR,FW,RB Leipzig,26,1995,19.3,63,3.26,46,0,4,7,6,0,10,0.52,7,0,0,3,0,0,Matches,GER-BL1,22-23
fcb27134,429,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,16.2,28,1.73,21,0,3,2,2,0,1,0.06,0,0,0,1,0,0,Matches,GER-BL1,22-23
73000a79,430,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,3.8,9,2.34,7,0,1,1,0,0,3,0.78,2,0,0,1,0,0,Matches,GER-BL1,22-23
0d8a37c2,431,Tobias Sippel,GER,GK,Gladbach,34,1988,5.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c6cf860f,432,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
65857fdf,433,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,0.6,1,1.7,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
65857fdf,434,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,4.9,19,3.87,12,4,0,1,1,1,1,0.2,1,0,0,0,0,0,Matches,GER-BL1,22-23
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,27,1995,31.7,56,1.76,48,0,1,5,0,2,5,0.16,5,0,0,0,0,0,Matches,GER-BL1,22-23
ff98492b,436,Robert Skov,DEN,DF,Hoffenheim,26,1996,15.0,46,3.07,28,8,2,5,3,0,3,0.2,2,0,0,1,0,0,Matches,GER-BL1,22-23
c967f6b8,437,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,5.2,1,0.19,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c05f2f8c,438,Danilo Soares,BRA,DF,Bochum,30,1991,19.6,34,1.73,30,1,0,0,2,1,2,0.1,2,0,0,0,0,0,Matches,GER-BL1,22-23
4f627629,439,Nikola Soldo,CRO,DF,Köln,21,2001,6.6,4,0.61,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
420c18a1,440,Yann Sommer,SUI,GK,Gladbach,33,1988,10.0,2,0.2,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
420c18a1,441,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19.0,1,0.05,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
