id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
88050721,297,Unai López,ESP,MF,Athletic Club,23,1995,19.9,30,22,8,18,4,10,41,24.4,31,13,2,11,18,48,12,1,Matches,ESP-LALIGA,19-20
41521385,298,Iker Losada,ESP,"MF,FW",Celta Vigo,17,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ea610f00,299,Pol Lozano,ESP,MF,Espanyol,19,1999,1.9,5,3,3,2,0,3,7,42.9,4,3,0,3,1,6,2,0,Matches,ESP-LALIGA,19-20
b05e2dbd,300,José Luis Gayà,ESP,DF,Valencia,24,1995,22.1,44,30,29,12,3,28,41,68.3,13,22,9,13,18,62,48,1,Matches,ESP-LALIGA,19-20
4a478107,301,José Luis Morales,ESP,"FW,MF",Levante,32,1987,28.0,17,8,5,9,3,6,34,17.6,28,14,1,13,6,23,5,1,Matches,ESP-LALIGA,19-20
b333b014,302,José Luis Rodríguez,PAN,FW,Alavés,21,1998,0.2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ed6ea4d9,303,Darwin Machís,VEN,"FW,MF",Granada,26,1993,23.7,23,13,11,8,4,8,23,34.8,15,22,4,18,31,54,9,0,Matches,ESP-LALIGA,19-20
01a49bd2,304,Lisandro Magallán,ARG,DF,Alavés,25,1993,13.3,22,15,10,12,0,8,14,57.1,6,17,6,11,16,38,43,1,Matches,ESP-LALIGA,19-20
ab99e4a0,305,Abdallahi Mahmoud,MTN,MF,Alavés,19,2000,1.7,4,4,2,1,1,1,6,16.7,5,0,0,0,5,9,2,0,Matches,ESP-LALIGA,19-20
00b28772,306,Nemanja Maksimović,SRB,MF,Getafe,24,1995,32.2,49,28,12,31,6,10,44,22.7,34,37,7,30,56,105,30,1,Matches,ESP-LALIGA,19-20
cb574619,307,Hugo Mallo,ESP,DF,Celta Vigo,28,1991,21.8,62,42,44,16,2,27,48,56.3,21,24,8,16,22,84,97,1,Matches,ESP-LALIGA,19-20
fbd6378b,308,Aïssa Mandi,ALG,DF,Betis,27,1991,28.6,33,15,22,8,3,18,28,64.3,10,29,15,14,38,71,93,0,Matches,ESP-LALIGA,19-20
f520049f,309,Eliaquim Mangala,FRA,DF,Valencia,28,1991,7.5,4,4,3,1,0,1,2,50.0,1,7,6,1,7,11,40,0,Matches,ESP-LALIGA,19-20
603116a7,310,Marcelo,BRA,DF,Real Madrid,31,1988,14.4,19,11,8,8,3,9,28,32.1,19,19,2,17,18,37,21,0,Matches,ESP-LALIGA,19-20
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,30,1989,6.0,5,3,2,1,2,3,6,50.0,3,6,0,6,8,13,8,0,Matches,ESP-LALIGA,19-20
d70a3661,312,Miguel Marí,ESP,MF,Eibar,22,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,24,1995,19.5,20,16,18,1,1,7,11,63.6,4,14,7,7,23,43,75,1,Matches,ESP-LALIGA,19-20
5c4dc0ff,314,Mariano,DOM,"FW,MF",Real Madrid,25,1993,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b7f2edff,315,Adrián Marín,ESP,DF,Alavés,22,1997,9.5,22,15,14,6,2,13,15,86.7,2,13,4,9,13,35,32,0,Matches,ESP-LALIGA,19-20
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,25,1994,1.0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,10,0,Matches,ESP-LALIGA,19-20
0ae4e09a,317,Roger Martí,ESP,FW,Levante,28,1991,25.2,18,11,8,7,3,7,29,24.1,22,14,0,14,6,24,17,0,Matches,ESP-LALIGA,19-20
4df0dff8,318,Daniel Martín,ESP,GK,Betis,21,1998,5.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ESP-LALIGA,19-20
e1c805cf,319,Álex Martínez,ESP,DF,Granada,28,1990,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3fc45c73,320,Iñigo Martínez,ESP,DF,Athletic Club,28,1991,33.0,48,30,33,13,2,27,47,57.4,20,28,13,15,39,87,140,0,Matches,ESP-LALIGA,19-20
3672b352,321,Javi Martínez,ESP,MF,Osasuna,19,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
8e049cbd,322,José Martínez,ESP,DF,Granada,26,1993,13.2,21,16,12,8,1,14,25,56.0,11,6,4,2,18,39,46,0,Matches,ESP-LALIGA,19-20
ecc77652,323,Pablo Martínez,ESP,MF,Levante,21,1998,0.4,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,2,0,Matches,ESP-LALIGA,19-20
8fae77ea,324,Jordi Masip,ESP,GK,Valladolid,30,1989,35.0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,7,3,Matches,ESP-LALIGA,19-20
02319ad7,325,Jaime Mata,ESP,FW,Getafe,30,1988,30.5,21,13,3,11,7,3,20,15.0,17,16,1,15,7,28,15,0,Matches,ESP-LALIGA,19-20
64e8ed6d,326,Borja Mayoral,ESP,FW,Levante,22,1997,23.8,12,3,4,6,2,2,13,15.4,11,11,0,11,4,16,6,0,Matches,ESP-LALIGA,19-20
379652be,327,Óscar Melendo,ESP,"MF,FW",Espanyol,21,1997,12.4,10,4,4,4,2,4,12,33.3,8,7,2,5,2,12,3,0,Matches,ESP-LALIGA,19-20
3902e91b,328,Gonzalo Melero,ESP,MF,Levante,25,1994,13.7,20,13,9,9,2,7,27,25.9,20,12,3,9,9,29,15,1,Matches,ESP-LALIGA,19-20
48b3dd60,329,Arthur Melo,BRA,MF,Barcelona,22,1996,13.1,15,10,4,7,4,4,12,33.3,8,9,0,9,4,19,5,2,Matches,ESP-LALIGA,19-20
c9e39d91,330,Brais Méndez,ESP,"MF,FW",Celta Vigo,22,1997,16.4,26,11,14,9,3,12,39,30.8,27,20,0,20,12,38,23,1,Matches,ESP-LALIGA,19-20
aed746df,331,Édgar Méndez,ESP,"MF,FW",Alavés,29,1990,9.6,11,7,4,6,1,5,13,38.5,8,10,2,8,5,16,7,0,Matches,ESP-LALIGA,19-20
3cefcaef,332,Ferland Mendy,FRA,DF,Real Madrid,24,1995,20.1,32,26,20,9,3,14,18,77.8,4,19,5,14,22,54,30,1,Matches,ESP-LALIGA,19-20
0e50f929,333,Fran Mérida,ESP,MF,Osasuna,29,1990,12.9,27,15,11,10,6,9,27,33.3,18,15,4,11,25,52,10,0,Matches,ESP-LALIGA,19-20
d080ed5e,334,Mikel Merino,ESP,MF,Real Sociedad,23,1996,34.9,79,52,20,44,15,28,86,32.6,58,46,8,38,51,130,52,0,Matches,ESP-LALIGA,19-20
1d5f96d9,335,Sabin Merino,ESP,FW,Leganés,27,1992,0.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
7c4243d4,336,Roque Mesa,ESP,MF,Leganés,30,1989,22.4,40,21,17,18,5,13,44,29.5,31,13,4,9,11,51,8,0,Matches,ESP-LALIGA,19-20
d70ce98e,337,Lionel Messi,ARG,FW,Barcelona,32,1987,32.0,21,10,4,7,10,3,21,14.3,18,9,0,9,7,28,1,0,Matches,ESP-LALIGA,19-20
418f8f61,338,Míchel,ESP,MF,Valladolid,31,1988,24.2,50,28,26,19,5,22,75,29.3,53,22,4,18,33,83,41,1,Matches,ESP-LALIGA,19-20
6763373d,339,Miguel,ESP,FW,Valladolid,19,1999,2.6,2,1,1,0,1,1,2,50.0,1,3,1,2,0,2,1,0,Matches,ESP-LALIGA,19-20
2784f898,340,Éder Militão,BRA,DF,Real Madrid,21,1998,11.4,25,15,15,9,1,10,17,58.8,7,12,6,6,20,45,42,0,Matches,ESP-LALIGA,19-20
0b90bb97,341,Santi Mina,ESP,"FW,MF",Celta Vigo,23,1995,21.6,13,8,8,5,0,5,38,13.2,33,19,2,17,10,23,27,0,Matches,ESP-LALIGA,19-20
7f4c7c9f,342,Jorge Miramón,ESP,DF,Levante,30,1989,27.0,52,27,35,13,4,26,45,57.8,19,30,8,22,46,98,61,1,Matches,ESP-LALIGA,19-20
6025fab1,343,Luka Modrić,CRO,MF,Real Madrid,33,1985,22.2,37,18,9,15,13,16,41,39.0,25,10,2,8,22,59,12,0,Matches,ESP-LALIGA,19-20
43f71e77,344,Jorge Molina,ESP,FW,Getafe,37,1982,21.0,8,2,0,4,4,0,12,0.0,12,13,2,11,4,12,18,0,Matches,ESP-LALIGA,19-20
9939e168,345,Jon Moncayola,ESP,"MF,DF",Osasuna,21,1998,16.6,52,30,26,22,4,27,54,50.0,27,29,5,24,16,68,23,1,Matches,ESP-LALIGA,19-20
d4cb83cc,346,Nacho Monreal,ESP,DF,Real Sociedad,33,1986,26.6,38,16,26,9,3,22,42,52.4,20,20,4,16,43,81,66,0,Matches,ESP-LALIGA,19-20
0ff67313,347,Joan Monterde,ESP,MF,Levante,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
719384c1,348,Ángel Montoro,ESP,MF,Granada,31,1988,10.8,19,8,8,9,2,3,13,23.1,10,10,1,9,13,32,15,0,Matches,ESP-LALIGA,19-20
129af0db,349,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,23.3,17,8,4,9,4,1,13,7.7,12,12,2,10,5,22,23,0,Matches,ESP-LALIGA,19-20
11b9265b,350,Alberto Moreno,ESP,DF,Villarreal,27,1992,16.3,27,16,15,11,1,9,25,36.0,16,15,3,12,25,52,36,0,Matches,ESP-LALIGA,19-20
16e9d0ea,351,Álex Moreno,ESP,DF,Betis,26,1993,25.2,37,20,27,8,2,12,32,37.5,20,21,8,13,23,60,47,1,Matches,ESP-LALIGA,19-20
81f0781e,352,Gerard Moreno,ESP,"FW,MF",Villarreal,27,1992,30.5,19,8,4,10,5,5,46,10.9,41,19,3,16,10,29,51,0,Matches,ESP-LALIGA,19-20
a0255c67,353,Manu Morlanes,ESP,MF,Villarreal,20,1999,2.8,7,3,3,4,0,2,9,22.2,7,1,1,0,2,9,2,0,Matches,ESP-LALIGA,19-20
3aa4a3be,354,Loren Morón,ESP,FW,Betis,25,1993,22.6,18,12,6,7,5,9,23,39.1,14,25,6,19,9,27,13,0,Matches,ESP-LALIGA,19-20
9e098912,355,Toni Moya,ESP,MF,Atlético Madrid,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
933e8c8a,356,Javi Moyano,ESP,DF,Valladolid,33,1986,24.7,19,8,11,8,0,8,20,40.0,12,18,5,13,27,46,63,0,Matches,ESP-LALIGA,19-20
c05dfb74,357,Iker Muniain,ESP,"FW,MF",Athletic Club,26,1992,26.5,26,19,11,10,5,4,24,16.7,20,9,0,9,12,38,7,0,Matches,ESP-LALIGA,19-20
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,21,1997,10.9,28,18,13,12,3,18,27,66.7,9,13,2,11,2,30,19,0,Matches,ESP-LALIGA,19-20
ec7c84c2,359,Javier Muñoz,ESP,"FW,MF",Alavés,24,1995,0.6,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b233e8e4,360,Jeison Murillo,COL,DF,Celta Vigo,27,1992,17.0,37,20,30,6,1,18,27,66.7,9,13,9,4,20,57,74,2,Matches,ESP-LALIGA,19-20
e29d1111,361,Nacho,ESP,DF,Valladolid,30,1989,21.0,43,22,24,15,4,17,48,35.4,31,36,8,28,25,68,61,0,Matches,ESP-LALIGA,19-20
2946f9a1,362,Nacho,ESP,DF,Real Madrid,29,1990,4.9,11,6,6,3,2,6,10,60.0,4,5,3,2,12,23,18,1,Matches,ESP-LALIGA,19-20
a2609621,363,Naldo,BRA,DF,Espanyol,30,1988,14.8,24,13,15,9,0,7,15,46.7,8,11,7,4,21,45,50,1,Matches,ESP-LALIGA,19-20
c2846353,364,Marc Navarro,ESP,"FW,DF",Leganés,24,1995,2.4,3,3,2,1,0,1,1,100.0,0,2,1,1,0,3,3,0,Matches,ESP-LALIGA,19-20
8db394aa,365,Ximo Navarro,ESP,DF,Alavés,29,1990,21.1,34,19,17,15,2,16,28,57.1,12,20,7,13,52,86,76,2,Matches,ESP-LALIGA,19-20
3f10bd22,366,Jesús Navas,ESP,DF,Sevilla,33,1985,37.4,27,15,16,7,4,15,32,46.9,17,20,7,13,31,58,70,0,Matches,ESP-LALIGA,19-20
ad178594,367,Raúl Navas,ESP,DF,Osasuna,31,1988,7.9,10,5,4,6,0,4,13,30.8,9,10,4,6,18,28,30,0,Matches,ESP-LALIGA,19-20
a9dc785c,368,Neto,BRA,GK,Barcelona,30,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
8d47bb39,369,Carlos Neva,ESP,DF,Granada,23,1996,24.5,16,11,12,3,1,9,21,42.9,12,15,2,13,28,44,60,0,Matches,ESP-LALIGA,19-20
c14bc029,370,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,34.1,95,59,44,42,9,39,88,44.3,49,58,13,45,55,150,68,1,Matches,ESP-LALIGA,19-20
81d5c497,371,Fernando Niño,ESP,FW,Villarreal,18,2000,0.9,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches,ESP-LALIGA,19-20
b2d0ec1b,372,Nolito,ESP,FW,Sevilla,32,1986,10.0,21,12,5,11,5,7,20,35.0,13,7,0,7,1,22,1,0,Matches,ESP-LALIGA,19-20
b2d0ec1b,373,Nolito,ESP,"MF,FW",Celta Vigo,32,1986,3.6,7,5,5,2,0,3,8,37.5,5,4,1,3,1,8,4,0,Matches,ESP-LALIGA,19-20
be170419,374,Unai Núñez,ESP,DF,Athletic Club,22,1997,17.5,13,10,10,2,1,6,16,37.5,10,25,17,8,23,36,71,0,Matches,ESP-LALIGA,19-20
97572117,375,Allan Nyom,CMR,"DF,MF",Getafe,31,1988,26.9,45,25,26,15,4,20,37,54.1,17,24,5,19,14,59,50,1,Matches,ESP-LALIGA,19-20
ee8508c0,376,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,37.7,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,2,Matches,ESP-LALIGA,19-20
949c3655,377,Rafel Obrador,ESP,DF,Mallorca,15,2004,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
a08b974a,378,Lucas Ocampos,ARG,"FW,MF",Sevilla,25,1994,30.5,54,31,30,19,5,30,72,41.7,42,33,2,31,22,76,27,0,Matches,ESP-LALIGA,19-20
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,3.8,5,2,4,0,1,5,8,62.5,3,4,0,4,2,7,8,0,Matches,ESP-LALIGA,19-20
4cee5954,380,Lucas Olaza,URU,DF,Celta Vigo,25,1994,34.9,56,39,36,17,3,39,59,66.1,20,37,10,27,31,87,60,1,Matches,ESP-LALIGA,19-20
b5bdf144,381,Oier Olazábal,ESP,GK,Espanyol,29,1989,2.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ESP-LALIGA,19-20
72b07a9c,382,Kiko Olivas,ESP,DF,Valladolid,30,1988,32.7,33,16,25,7,1,13,35,37.1,22,30,16,14,61,94,112,2,Matches,ESP-LALIGA,19-20
a8fbae1d,383,Paulo Oliveira,POR,DF,Eibar,27,1992,23.2,31,19,22,8,1,18,30,60.0,12,23,13,10,42,73,107,1,Matches,ESP-LALIGA,19-20
41c12f75,384,Mathías Olivera,URU,DF,Getafe,21,1997,20.8,64,40,34,16,14,27,45,60.0,18,32,3,29,23,87,44,0,Matches,ESP-LALIGA,19-20
0f0aa5b4,385,Kenneth Omeruo,NGA,DF,Leganés,25,1993,20.8,28,17,25,3,0,11,18,61.1,7,21,12,9,36,64,112,2,Matches,ESP-LALIGA,19-20
a83d8b0c,386,Javier Ontiveros,ESP,"FW,MF",Villarreal,21,1997,9.9,29,14,13,14,2,8,35,22.9,27,13,1,12,5,34,7,0,Matches,ESP-LALIGA,19-20
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,33,1986,26.6,29,18,10,6,13,14,52,26.9,38,9,0,9,20,49,2,0,Matches,ESP-LALIGA,19-20
7c363088,388,Aimar Oroz,ESP,FW,Osasuna,17,2001,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ESP-LALIGA,19-20
8c3c640c,389,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,22,1997,33.9,36,15,13,15,8,16,46,34.8,30,32,2,30,13,49,19,1,Matches,ESP-LALIGA,19-20
97852360,390,Fernando Pacheco,ESP,GK,Alavés,27,1992,26.2,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,10,0,Matches,ESP-LALIGA,19-20
44150beb,391,Jon Pacheco,ESP,DF,Real Sociedad,18,2001,0.9,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,ESP-LALIGA,19-20
7460ca0d,392,Daniel Parejo,ESP,MF,Valencia,30,1989,33.6,67,41,29,32,6,32,101,31.7,69,38,11,27,22,89,20,2,Matches,ESP-LALIGA,19-20
f9b42381,393,Miquel Parera,ESP,GK,Mallorca,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
529f49ab,394,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,28.3,70,41,34,30,6,26,58,44.8,32,32,8,24,48,118,41,7,Matches,ESP-LALIGA,19-20
f20fce1b,395,Paulino,ESP,"FW,MF",Alavés,22,1997,0.8,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,ESP-LALIGA,19-20
b7ca5c51,396,Gabriel Paulista,BRA,DF,Valencia,28,1990,31.1,22,14,17,2,3,15,25,60.0,10,36,29,7,48,70,151,3,Matches,ESP-LALIGA,19-20
63f04c6c,397,Alfonso Pedraza,ESP,DF,Betis,23,1996,15.0,30,19,16,11,3,19,33,57.6,14,18,6,12,16,46,26,1,Matches,ESP-LALIGA,19-20
ff8f26ef,398,Marc Pedraza,ESP,MF,Mallorca,32,1987,1.4,1,1,1,0,0,1,5,20.0,4,0,0,0,4,5,1,0,Matches,ESP-LALIGA,19-20
112521d1,399,Adrià Pedrosa,ESP,"DF,MF",Espanyol,21,1998,12.1,19,13,8,9,2,7,25,28.0,18,12,1,11,11,30,32,0,Matches,ESP-LALIGA,19-20
1f079188,400,Rubén Peña,ESP,DF,Villarreal,28,1991,21.2,42,24,23,19,0,17,50,34.0,33,25,8,17,35,77,58,2,Matches,ESP-LALIGA,19-20
8dc6dbb3,401,Luis Perea,ESP,FW,Osasuna,21,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
a8f21b9f,402,Carles Pérez,ESP,FW,Barcelona,21,1998,5.3,7,4,2,2,3,3,15,20.0,12,5,2,3,1,8,1,0,Matches,ESP-LALIGA,19-20
bc61cc65,403,Iñigo Pérez,ESP,MF,Osasuna,31,1988,12.0,15,11,3,7,5,8,22,36.4,14,7,1,6,12,27,6,0,Matches,ESP-LALIGA,19-20
8f29e08b,404,Juan Pérez,ESP,GK,Osasuna,23,1996,2.0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
237a3851,405,Kike Pérez,ESP,"MF,FW",Valladolid,22,1997,2.4,6,1,1,3,2,3,7,42.9,4,1,0,1,10,16,4,0,Matches,ESP-LALIGA,19-20
a300ac7e,406,Lucas Pérez,ESP,FW,Alavés,30,1988,27.7,12,6,2,8,2,3,13,23.1,10,13,2,11,2,14,0,0,Matches,ESP-LALIGA,19-20
3c7bc9bd,407,Rubén Pérez,ESP,MF,Leganés,30,1989,24.4,50,27,21,23,6,16,47,34.0,31,21,4,17,38,88,33,0,Matches,ESP-LALIGA,19-20
aae17c81,408,Samu Pérez,ESP,GK,Valladolid,22,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
48e89655,409,Pablo Piatti,ARG,"DF,MF",Espanyol,30,1989,0.6,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,Matches,ESP-LALIGA,19-20
32c0491f,410,Cristiano Piccini,ITA,DF,Valencia,26,1992,0.8,5,4,1,0,4,4,4,100.0,0,0,0,0,2,7,1,0,Matches,ESP-LALIGA,19-20
e54bd0a2,411,Tomás Pina Isla,ESP,MF,Alavés,31,1987,14.9,37,22,13,21,3,12,24,50.0,12,15,5,10,16,53,31,0,Matches,ESP-LALIGA,19-20
10f1cd17,412,Pipa,ESP,"DF,FW",Espanyol,21,1998,5.3,9,8,5,4,0,4,6,66.7,2,8,0,8,6,15,17,0,Matches,ESP-LALIGA,19-20
adfc9123,413,Gerard Piqué,ESP,DF,Barcelona,32,1987,34.4,32,23,20,11,1,16,26,61.5,10,39,24,15,36,68,157,0,Matches,ESP-LALIGA,19-20
7c388b20,414,Óscar Plano,ESP,MF,Valladolid,28,1991,27.8,48,30,25,19,4,20,61,32.8,41,36,3,33,35,83,29,0,Matches,ESP-LALIGA,19-20
29b61deb,415,Pere Pons,ESP,MF,Alavés,26,1993,12.1,28,16,14,12,2,12,26,46.2,14,16,3,13,12,40,8,1,Matches,ESP-LALIGA,19-20
27d0a506,416,Pedro Porro,ESP,"DF,MF",Valladolid,19,1999,8.2,18,10,11,7,0,10,18,55.6,8,3,0,3,7,25,19,1,Matches,ESP-LALIGA,19-20
8e010ff4,417,Francisco Portillo,ESP,MF,Getafe,29,1990,4.2,11,6,3,6,2,4,12,33.3,8,2,0,2,2,13,3,0,Matches,ESP-LALIGA,19-20
1bda5842,418,Portu,ESP,"FW,MF",Real Sociedad,27,1992,26.6,32,21,10,15,7,13,33,39.4,20,28,3,25,13,45,5,0,Matches,ESP-LALIGA,19-20
474ecac8,419,Sergio Postigo,ESP,DF,Levante,30,1988,26.4,32,15,23,7,2,11,18,61.1,7,24,15,9,34,66,132,1,Matches,ESP-LALIGA,19-20
07129f3c,420,Florent Poulolo,MTQ,DF,Getafe,22,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
cbdf7d5c,421,Darío Poveda,ESP,MF,Atlético Madrid,22,1997,0.1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
3c16d927,422,Alejandro Pozo Pozo,ESP,DF,Mallorca,20,1999,16.6,38,24,30,6,2,19,38,50.0,19,23,2,21,23,61,29,1,Matches,ESP-LALIGA,19-20
3c16d927,423,Alejandro Pozo Pozo,ESP,"MF,FW",Sevilla,20,1999,0.4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,ESP-LALIGA,19-20
d1b060e2,424,Abdón Prats,ESP,FW,Mallorca,26,1992,3.1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,Matches,ESP-LALIGA,19-20
c77a8043,425,Antonio Puertas,ESP,"FW,MF",Granada,27,1992,28.5,37,24,8,18,11,16,53,30.2,37,21,3,18,12,49,21,0,Matches,ESP-LALIGA,19-20
f090a37a,426,Riqui Puig,ESP,MF,Barcelona,19,1999,5.7,11,7,1,9,1,5,17,29.4,12,2,0,2,5,16,1,0,Matches,ESP-LALIGA,19-20
7a538238,427,Quini,ESP,DF,Granada,29,1989,8.0,25,14,16,7,2,13,22,59.1,9,5,1,4,10,35,14,0,Matches,ESP-LALIGA,19-20
84fb6aff,428,Xavi Quintillà,ESP,DF,Villarreal,22,1996,17.5,22,12,14,4,4,10,20,50.0,10,11,4,7,12,34,35,0,Matches,ESP-LALIGA,19-20
c966fce1,429,Quique,ESP,"FW,MF",Eibar,29,1990,5.4,2,1,1,0,1,0,0,,0,3,0,3,0,2,3,0,Matches,ESP-LALIGA,19-20
b5dd3469,430,Nemanja Radoja,SRB,MF,Levante,26,1993,22.1,43,19,27,16,0,15,46,32.6,31,21,4,17,23,66,24,0,Matches,ESP-LALIGA,19-20
0c2ac3cb,431,Rafinha,BRA,"FW,MF",Barcelona,26,1993,2.1,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,0,0,Matches,ESP-LALIGA,19-20
0c2ac3cb,432,Rafinha,BRA,MF,Celta Vigo,26,1993,23.5,71,37,29,37,5,20,62,32.3,42,37,4,33,33,104,25,0,Matches,ESP-LALIGA,19-20
e4086af3,433,Baba Rahman,GHA,DF,Mallorca,25,1994,1.2,3,2,2,0,1,0,0,,0,2,1,1,1,4,2,0,Matches,ESP-LALIGA,19-20
b857bd29,434,Antonio Raillo,ESP,DF,Mallorca,27,1991,30.8,31,21,24,7,0,13,19,68.4,6,31,26,5,22,53,112,1,Matches,ESP-LALIGA,19-20
89f951b5,435,Ivan Rakitić,CRO,MF,Barcelona,31,1988,17.7,27,14,8,15,4,10,28,35.7,18,19,6,13,15,42,18,1,Matches,ESP-LALIGA,19-20
833fb62e,436,Sandro Ramírez,ESP,"FW,MF",Valladolid,24,1995,14.5,12,10,2,6,4,2,20,10.0,18,11,1,10,7,19,2,0,Matches,ESP-LALIGA,19-20
d2be40f2,437,Iván Ramis,ESP,DF,Eibar,34,1984,5.1,3,2,2,1,0,1,4,25.0,3,2,0,2,4,7,23,2,Matches,ESP-LALIGA,19-20
c693cf7c,438,Adrián Ramos,COL,"FW,MF",Granada,33,1986,2.5,6,2,0,2,4,2,3,66.7,1,2,0,2,1,7,1,0,Matches,ESP-LALIGA,19-20
08511d65,439,Sergio Ramos,ESP,DF,Real Madrid,33,1986,33.5,46,31,26,17,3,20,42,47.6,22,22,9,13,49,95,102,4,Matches,ESP-LALIGA,19-20
18f0a9f0,440,Raúl,ESP,"FW,MF",Betis,18,2000,0.2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
54073b28,441,Recio,ESP,MF,Leganés,28,1991,17.4,30,19,13,12,5,10,40,25.0,30,14,3,11,22,52,9,0,Matches,ESP-LALIGA,19-20
3353737a,442,Sergio Reguilón,ESP,DF,Sevilla,22,1996,27.9,57,30,28,25,4,27,64,42.2,37,25,5,20,33,90,53,0,Matches,ESP-LALIGA,19-20
605eb473,443,Manolo Reina,ESP,GK,Mallorca,34,1985,36.0,0,0,0,0,0,0,1,0.0,1,2,0,2,5,5,9,1,Matches,ESP-LALIGA,19-20
374ee424,444,Álex Remiro,ESP,GK,Real Sociedad,24,1995,25.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,25,1,Matches,ESP-LALIGA,19-20
ce8039aa,445,Nico Ribaudo,ESP,"FW,MF",Espanyol,18,2001,2.0,3,1,1,0,2,2,6,33.3,4,1,0,1,1,4,0,0,Matches,ESP-LALIGA,19-20
eb3dd471,446,Luis Rioja,ESP,MF,Alavés,25,1993,18.2,18,12,11,6,1,8,25,32.0,17,21,0,21,16,34,6,0,Matches,ESP-LALIGA,19-20
