id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
819b3158,238,İlkay Gündoğan,GER,MF,Manchester City,28,1990,9.0,662,720,91.9,9794,2227,370,385,96.1,215,235,91.5,42,51,82.4,2,1.6,1.2,0.4,12,74,13,1,68,Matches,UCL,19-20
1f44ac21,239,Erling Haaland,NOR,FW,RB Salzburg,19,2000,4.1,62,99,62.6,672,230,36,54,66.7,12,18,66.7,2,3,66.7,1,0.7,0.4,0.3,4,6,1,0,7,Matches,UCL,19-20
1f44ac21,240,Erling Haaland,NOR,FW,Dortmund,19,2000,2.0,24,32,75.0,300,30,13,14,92.9,8,13,61.5,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches,UCL,19-20
0127419a,241,Ianis Hagi,ROU,MF,Genk,20,1998,1.6,49,81,60.5,976,457,25,30,83.3,11,20,55.0,13,29,44.8,0,0.4,0.6,-0.4,7,5,6,3,12,Matches,UCL,19-20
92432bc6,242,Amadou Haidara,MLI,"MF,FW",RB Leipzig,21,1998,3.0,166,207,80.2,2268,713,93,106,87.7,53,60,88.3,7,11,63.6,0,0.3,0.2,-0.3,6,16,4,0,18,Matches,UCL,19-20
55537f53,243,Izet Hajrović,BIH,MF,Dinamo Zagreb,27,1991,0.1,5,6,83.3,51,9,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
e42d61c7,244,Achraf Hakimi,MAR,"MF,DF",Dortmund,20,1998,7.9,432,521,82.9,6013,1810,270,301,89.7,124,148,83.8,20,34,58.8,0,1.6,1.5,-1.6,10,23,12,6,32,Matches,UCL,19-20
8ff2354e,245,Marcel Halstenberg,GER,DF,RB Leipzig,27,1991,5.7,347,401,86.5,5835,1970,159,168,94.6,156,174,89.7,23,37,62.2,0,0.3,0.4,-0.3,6,26,8,2,32,Matches,UCL,19-20
74419746,246,Samir Handanović,SVN,GK,Inter,35,1984,6.0,189,224,84.4,4689,3029,42,42,100.0,102,103,99.0,45,79,57.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
47327321,247,Taylor Harwood-Bellis,ENG,DF,Manchester City,17,2002,0.1,10,11,90.9,150,45,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3b333ac3,248,Hans Hateboer,NED,DF,Atalanta,25,1994,6.6,215,271,79.3,2769,928,143,154,92.9,48,70,68.6,8,22,36.4,1,0.9,0.7,0.1,5,10,6,4,11,Matches,UCL,19-20
fed7cb61,249,Kai Havertz,GER,"MF,FW",Leverkusen,20,1999,4.8,218,264,82.6,3007,518,130,147,88.4,61,71,85.9,10,15,66.7,0,0.7,0.7,-0.7,4,15,2,0,23,Matches,UCL,19-20
a39bb753,250,Eden Hazard,BEL,FW,Real Madrid,28,1991,5.0,230,263,87.5,2955,580,162,178,91.0,41,51,80.4,11,12,91.7,1,0.8,0.9,0.2,11,11,7,0,21,Matches,UCL,19-20
50871bcc,251,Thorgan Hazard,BEL,"FW,MF",Dortmund,26,1993,5.3,180,243,74.1,2623,628,111,129,86.0,57,76,75.0,7,18,38.9,0,1.6,1.3,-1.6,11,12,9,1,26,Matches,UCL,19-20
169fd162,252,Hwang Hee-chan,KOR,FW,RB Salzburg,23,1996,6.0,132,179,73.7,1571,405,77,91,84.6,38,54,70.4,1,5,20.0,3,2.9,2.4,0.1,14,5,13,1,18,Matches,UCL,19-20
935e6b8f,253,Jordan Henderson,ENG,MF,Liverpool,29,1990,5.7,347,420,82.6,6162,1554,142,170,83.5,154,170,90.6,40,61,65.6,0,1.1,0.7,-1.1,7,55,8,3,58,Matches,UCL,19-20
555f3a0b,254,Mario Hermoso,ESP,DF,Atlético Madrid,24,1995,3.9,179,215,83.3,3481,1470,69,74,93.2,89,98,90.8,20,38,52.6,0,0.0,0.1,0.0,1,13,0,0,22,Matches,UCL,19-20
c3ee18ef,255,Lucas Hernández,FRA,DF,Bayern Munich,23,1996,1.7,138,158,87.3,2557,679,53,56,94.6,69,77,89.6,13,16,81.3,1,0.7,0.2,0.3,1,10,5,3,12,Matches,UCL,19-20
436a9dd0,256,Ander Herrera,ESP,MF,Paris S-G,29,1989,3.6,168,194,86.6,2272,700,84,93,90.3,55,62,88.7,7,13,53.8,0,1.0,0.7,-1.0,3,7,4,0,14,Matches,UCL,19-20
a8542814,257,Héctor Herrera,MEX,MF,Atlético Madrid,29,1990,2.9,158,185,85.4,2570,721,71,83,85.5,62,68,91.2,15,17,88.2,0,0.6,0.3,-0.6,6,13,2,2,22,Matches,UCL,19-20
92e7e919,258,Son Heung-min,KOR,FW,Tottenham,27,1992,4.1,107,137,78.1,1364,282,72,81,88.9,29,38,76.3,2,5,40.0,2,0.9,0.6,1.1,5,5,5,1,11,Matches,UCL,19-20
360e3062,259,Bryan Heynen,BEL,"MF,FW",Genk,22,1997,2.9,60,87,69.0,1029,338,33,42,78.6,15,26,57.7,8,9,88.9,1,0.7,0.4,0.3,4,4,0,0,4,Matches,UCL,19-20
8a08491a,260,Gonzalo Higuaín,ARG,FW,Juventus,31,1987,5.7,114,145,78.6,1918,272,52,61,85.2,42,50,84.0,13,18,72.2,2,1.0,0.3,1.0,4,9,6,0,12,Matches,UCL,19-20
d72f8d9e,261,David Hovorka,CZE,DF,Slavia Prague,25,1993,3.0,141,166,84.9,2772,792,52,56,92.9,72,81,88.9,16,25,64.0,0,0.1,0.1,-0.1,3,11,2,1,14,Matches,UCL,19-20
d5c04323,262,Benedikt Höwedes,GER,DF,Loko Moscow,31,1988,6.0,123,153,80.4,2494,1062,32,41,78.0,72,74,97.3,17,34,50.0,0,0.0,0.0,0.0,1,4,0,0,9,Matches,UCL,19-20
ad3389d5,263,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,6.0,186,266,69.9,5614,3693,23,24,95.8,79,85,92.9,83,155,53.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
f2d063ec,264,Patrik Hrošovský,SVK,MF,Genk,27,1992,4.6,166,203,81.8,2740,726,80,85,94.1,69,75,92.0,14,28,50.0,0,0.2,0.4,-0.2,4,12,5,3,22,Matches,UCL,19-20
15f3ec41,265,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,18,2000,2.9,69,89,77.5,1183,273,34,41,82.9,17,22,77.3,13,17,76.5,1,0.7,0.9,0.3,7,1,4,2,7,Matches,UCL,19-20
05d548d8,266,Mats Hummels,GER,DF,Dortmund,30,1988,8.0,368,434,84.8,7695,3302,101,112,90.2,217,234,92.7,50,80,62.5,0,0.6,0.3,-0.6,2,31,1,0,31,Matches,UCL,19-20
5042e5c2,267,Klaas-Jan Huntelaar,NED,FW,Ajax,35,1983,0.4,11,15,73.3,134,7,7,10,70.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3d68d631,268,Josef Hušbauer,CZE,MF,Slavia Prague,29,1990,2.3,113,132,85.6,1719,425,70,71,98.6,37,42,88.1,5,15,33.3,0,0.2,0.3,-0.2,5,10,1,1,12,Matches,UCL,19-20
82efe6fa,269,Roger Ibanez,BRA,"DF,FW",Atalanta,20,1998,0.2,7,9,77.8,55,8,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches,UCL,19-20
43b78598,270,Mauro Icardi,ARG,FW,Paris S-G,26,1993,5.3,56,79,70.9,673,58,41,47,87.2,10,16,62.5,1,5,20.0,0,0.4,0.1,-0.4,3,1,0,0,3,Matches,UCL,19-20
8387afe6,271,Brian Idowu,NGA,DF,Loko Moscow,27,1992,2.7,74,103,71.8,1220,542,37,40,92.5,28,37,75.7,7,15,46.7,0,0.0,0.0,0.0,0,9,0,0,7,Matches,UCL,19-20
5cb1d026,272,Vladislav Ignatyev,RUS,"DF,MF",Loko Moscow,32,1987,4.9,138,194,71.1,1975,1106,83,96,86.5,33,47,70.2,13,30,43.3,0,0.1,0.1,-0.1,3,7,0,0,13,Matches,UCL,19-20
42eaa028,273,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,2.7,59,75,78.7,827,253,31,36,86.1,18,20,90.0,4,7,57.1,0,1.2,0.7,-1.2,9,7,4,0,12,Matches,UCL,19-20
68252d6d,274,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,5.7,201,251,80.1,3064,778,118,129,91.5,59,74,79.7,14,26,53.8,0,1.9,1.5,-1.9,11,13,16,0,34,Matches,UCL,19-20
54f2d108,275,Selçuk İnan,TUR,"MF,FW",Galatasaray,34,1985,0.7,24,31,77.4,332,73,17,20,85.0,6,10,60.0,1,1,100.0,0,0.0,0.0,0.0,0,5,0,0,4,Matches,UCL,19-20
2f557579,276,Lorenzo Insigne,ITA,"MF,FW",Napoli,28,1991,3.9,132,166,79.5,2326,464,64,69,92.8,40,50,80.0,22,34,64.7,1,0.9,0.5,0.1,9,14,4,1,23,Matches,UCL,19-20
a0b4bb3e,277,Isco,ESP,"MF,FW",Real Madrid,27,1992,3.0,178,203,87.7,2445,410,113,121,93.4,53,61,86.9,7,10,70.0,0,0.2,0.5,-0.2,3,10,0,0,17,Matches,UCL,19-20
cf182add,278,Ismaily,BRA,DF,Shakhtar,29,1990,6.0,356,415,85.8,4580,1888,244,264,92.4,86,100,86.0,9,21,42.9,0,0.4,0.3,-0.4,7,17,5,1,23,Matches,UCL,19-20
dbd3a428,279,Junya Ito,JPN,"MF,FW",Genk,26,1993,4.9,78,127,61.4,1068,375,46,55,83.6,23,39,59.0,4,9,44.4,0,0.5,0.3,-0.5,4,6,5,2,18,Matches,UCL,19-20
4c82730b,280,Mirko Ivanić,MNE,MF,Red Star,25,1993,1.2,10,22,45.5,157,66,5,11,45.5,5,9,55.6,0,2,0.0,0,0.0,0.0,0.0,0,2,1,0,5,Matches,UCL,19-20
85f8571a,281,Branislav Ivanović,SRB,DF,Zenit,35,1984,5.8,156,186,83.9,3546,1509,44,47,93.6,79,84,94.0,31,53,58.5,0,0.0,0.1,0.0,0,11,2,0,11,Matches,UCL,19-20
29fbdc88,282,Luka Ivanušec,CRO,"MF,DF",Dinamo Zagreb,20,1998,1.1,31,34,91.2,343,53,23,23,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
1265a93a,283,Reece James,ENG,DF,Chelsea,19,1999,4.2,199,253,78.7,3139,938,100,110,90.9,77,97,79.4,17,26,65.4,0,0.6,1.2,-0.6,6,8,10,9,19,Matches,UCL,19-20
ce9e8024,284,Jardel,BRA,DF,Benfica,33,1986,1.8,87,101,86.1,1552,588,36,40,90.0,43,47,91.5,8,12,66.7,0,0.0,0.0,0.0,0,4,0,0,6,Matches,UCL,19-20
f5dfc256,285,Léo Jardim,BRA,GK,Lille,24,1995,0.2,2,5,40.0,77,63,0,0,,1,1,100.0,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
b66315ae,286,Gabriel Jesus,BRA,"FW,MF",Manchester City,22,1997,6.5,167,193,86.5,1829,247,103,121,85.1,38,40,95.0,1,2,50.0,3,2.7,2.1,0.3,16,7,3,0,7,Matches,UCL,19-20
1bacc518,287,Frenkie de Jong,NED,MF,Barcelona,22,1997,8.3,509,559,91.1,8271,1888,263,278,94.6,185,198,93.4,47,56,83.9,0,0.2,0.6,-0.2,3,55,9,0,53,Matches,UCL,19-20
cf2a6ace,288,Siem de Jong,NED,MF,Ajax,30,1989,0.1,10,12,83.3,130,12,4,5,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
45db685d,289,Jorginho,ITA,MF,Chelsea,27,1991,6.8,411,453,90.7,6686,1979,215,228,94.3,123,136,90.4,44,54,81.5,0,0.6,0.4,-0.6,4,48,5,0,62,Matches,UCL,19-20
8c5f1522,290,Jota,POR,FW,Benfica,20,1999,0.7,18,24,75.0,258,112,8,9,88.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0.0,0,4,0,0,3,Matches,UCL,19-20
4dbdf7f7,291,Dušan Jovančić,SRB,MF,Red Star,28,1990,2.0,45,65,69.2,796,200,22,32,68.8,19,22,86.4,4,6,66.7,0,0.1,0.0,-0.1,3,3,0,0,5,Matches,UCL,19-20
4d8cd038,292,Luka Jović,SRB,FW,Real Madrid,21,1997,1.3,31,44,70.5,547,71,17,22,77.3,8,11,72.7,5,5,100.0,0,0.2,0.1,-0.2,1,3,0,0,3,Matches,UCL,19-20
7111d552,293,Vinicius Júnior,BRA,FW,Real Madrid,19,2000,2.2,68,87,78.2,843,155,50,55,90.9,12,17,70.6,3,7,42.9,1,0.9,0.4,0.1,5,3,3,0,7,Matches,UCL,19-20
dba67bc4,294,Zlatko Junuzović,AUT,MF,RB Salzburg,31,1987,5.6,229,321,71.3,3741,1542,104,116,89.7,84,108,77.8,24,64,37.5,3,1.6,1.2,1.4,11,32,6,1,37,Matches,UCL,19-20
bb6c6331,295,Damian Kądzior,POL,"MF,FW",Dinamo Zagreb,27,1992,0.7,8,13,61.5,104,56,5,6,83.3,1,2,50.0,1,3,33.3,1,0.1,0.1,0.9,1,0,1,1,1,Matches,UCL,19-20
b825a650,296,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,3.2,238,257,92.6,3422,783,139,143,97.2,83,89,93.3,8,11,72.7,0,0.1,0.4,-0.1,2,33,3,0,31,Matches,UCL,19-20
21a66f6a,297,Harry Kane,ENG,FW,Tottenham,26,1993,5.0,77,105,73.3,1191,349,40,45,88.9,19,29,65.5,9,11,81.8,0,1.7,1.0,-1.7,4,9,8,1,16,Matches,UCL,19-20
8455ad90,298,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,1.4,63,78,80.8,1170,169,30,34,88.2,25,31,80.6,8,12,66.7,0,0.0,0.1,0.0,0,6,1,0,9,Matches,UCL,19-20
b9fbae28,299,N'Golo Kanté,FRA,MF,Chelsea,28,1991,4.0,177,201,88.1,2479,730,107,114,93.9,46,54,85.2,13,16,81.3,0,0.4,0.6,-0.4,4,12,5,2,20,Matches,UCL,19-20
b0b902c8,300,Vyacheslav Karavayev,RUS,DF,Zenit,24,1995,4.6,103,173,59.5,1866,814,44,50,88.0,41,73,56.2,14,36,38.9,0,0.0,0.2,0.0,1,8,5,5,12,Matches,UCL,19-20
51dbeea9,301,Thilo Kehrer,GER,DF,Paris S-G,22,1996,4.2,180,224,80.4,2396,571,99,112,88.4,54,66,81.8,7,14,50.0,0,0.0,0.4,0.0,0,6,1,0,4,Matches,UCL,19-20
f25c8e3a,302,Naby Keïta,GUI,"MF,FW",Liverpool,24,1995,2.8,213,233,91.4,3007,695,123,129,95.3,65,74,87.8,10,13,76.9,0,0.6,0.3,-0.6,4,19,7,0,25,Matches,UCL,19-20
2fabebc0,303,Mikhail Kerzhakov,RUS,GK,Zenit,32,1987,4.0,104,139,74.8,3790,3161,14,14,100.0,30,30,100.0,60,94,63.8,0,0.0,0.0,0.0,0,7,0,0,0,Matches,UCL,19-20
38ac43d3,304,Sami Khedira,GER,MF,Juventus,32,1987,2.9,121,145,83.4,1658,219,71,77,92.2,37,45,82.2,5,10,50.0,0,0.3,0.5,-0.3,5,8,2,0,7,Matches,UCL,19-20
49296448,305,Joshua Kimmich,GER,"DF,MF",Bayern Munich,24,1995,10.0,728,879,82.8,12896,3489,347,380,91.3,285,331,86.1,82,142,57.7,4,2.9,3.0,1.1,28,57,22,2,70,Matches,UCL,19-20
aef6e670,306,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,10.0,607,666,91.1,9780,4033,300,313,95.8,258,269,95.9,31,54,57.4,0,0.0,0.1,0.0,0,21,0,0,39,Matches,UCL,19-20
8b8a56ce,307,Simon Kjær,DEN,DF,Atalanta,30,1989,1.0,24,35,68.6,418,215,12,14,85.7,8,12,66.7,4,7,57.1,0,0.0,0.0,0.0,0,1,0,0,3,Matches,UCL,19-20
ca8033cb,308,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,9.0,541,622,87.0,8701,2620,266,290,91.7,239,264,90.5,28,47,59.6,1,0.8,0.5,0.2,8,33,6,3,42,Matches,UCL,19-20
4e034598,309,Anton Kochenkov,KGZ,GK,Loko Moscow,32,1987,1.0,13,31,41.9,499,416,1,1,100.0,6,6,100.0,6,24,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
6747869d,310,Sekou Koita,MLI,MF,RB Salzburg,19,1999,0.0,1,3,33.3,19,10,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
55126f3b,311,Koke,ESP,MF,Atlético Madrid,27,1992,8.8,448,528,84.8,6624,1977,245,269,91.1,137,156,87.8,32,45,71.1,1,1.1,1.2,-0.1,14,43,11,2,59,Matches,UCL,19-20
179d2851,312,Ondřej Kolář,CZE,GK,Slavia Prague,24,1994,6.0,197,267,73.8,6052,4045,27,27,100.0,76,81,93.8,92,155,59.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches,UCL,19-20
cc96d422,313,Aleksandr Kolomeytsev,RUS,MF,Loko Moscow,30,1989,0.2,7,7,100.0,80,34,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,2,Matches,UCL,19-20
5ed9b537,314,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,1.2,65,71,91.5,1137,405,28,28,100.0,28,29,96.6,6,9,66.7,0,0.0,0.0,0.0,0,3,0,0,6,Matches,UCL,19-20
cce181df,315,Geoffrey Kondogbia,CTA,"MF,DF",Valencia,26,1993,4.5,178,208,85.6,3480,1086,70,76,92.1,86,92,93.5,21,34,61.8,0,0.1,0.1,-0.1,2,13,0,0,14,Matches,UCL,19-20
e6eadfb8,316,Youssouf Koné,MLI,DF,Lyon,24,1995,4.4,244,298,81.9,3506,1188,134,145,92.4,92,109,84.4,8,28,28.6,0,0.1,0.1,-0.1,2,15,1,0,22,Matches,UCL,19-20
d9a5d930,317,Yevhen Konoplyanka,UKR,"FW,MF",Shakhtar,29,1989,2.0,76,88,86.4,841,92,58,62,93.5,16,20,80.0,0,2,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches,UCL,19-20
1f3afdcb,318,Odilon Kossonou,CIV,DF,Club Brugge,18,2001,2.0,73,93,78.5,1312,519,32,38,84.2,34,37,91.9,7,14,50.0,0,0.1,0.1,-0.1,2,9,1,0,12,Matches,UCL,19-20
da974c7b,319,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,7.0,353,421,83.8,6682,3243,133,147,90.5,176,195,90.3,38,69,55.1,0,0.4,0.3,-0.4,1,26,0,0,35,Matches,UCL,19-20
79c0821a,320,Mateo Kovačić,CRO,MF,Chelsea,25,1994,6.8,354,395,89.6,5310,1609,209,221,94.6,91,104,87.5,30,34,88.2,0,1.4,0.9,-1.4,12,38,8,0,49,Matches,UCL,19-20
9d60028d,321,Viktor Kovalenko,UKR,MF,Shakhtar,23,1996,3.7,110,136,80.9,1449,411,67,77,87.0,31,37,83.8,4,8,50.0,1,0.4,0.3,0.6,3,10,5,1,12,Matches,UCL,19-20
39769cff,322,Rasmus Kristensen,DEN,DF,RB Salzburg,22,1997,5.9,181,249,72.7,2728,1253,102,116,87.9,61,84,72.6,11,32,34.4,0,0.1,0.2,-0.1,3,13,4,1,18,Matches,UCL,19-20
6ce1f46f,323,Toni Kroos,GER,MF,Real Madrid,29,1990,6.0,484,533,90.8,9093,2955,215,223,96.4,178,194,91.8,77,92,83.7,1,1.8,1.5,-0.8,24,74,12,1,89,Matches,UCL,19-20
580d52dd,324,Grzegorz Krychowiak,POL,MF,Loko Moscow,29,1990,5.9,132,171,77.2,2276,557,61,81,75.3,51,56,91.1,11,19,57.9,0,0.1,0.1,-0.1,2,14,2,0,21,Matches,UCL,19-20
292a652a,325,Serhiy Kryvtsov,UKR,DF,Shakhtar,28,1991,6.0,269,328,82.0,5625,1776,77,80,96.3,156,172,90.7,31,66,47.0,0,0.6,0.0,-0.6,1,15,0,0,14,Matches,UCL,19-20
9d40ca9c,326,Ondřej Kúdela,CZE,DF,Slavia Prague,32,1987,6.0,263,304,86.5,5359,1610,78,83,94.0,142,155,91.6,42,62,67.7,0,0.6,0.0,-0.6,1,17,0,0,18,Matches,UCL,19-20
c01f247a,327,Daniil Kulikov,RUS,MF,Loko Moscow,21,1998,0.3,6,11,54.5,81,29,4,7,57.1,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
41e7ef1c,328,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,2.3,112,130,86.2,1424,235,78,82,95.1,21,27,77.8,5,7,71.4,0,0.0,0.0,0.0,0,2,0,0,3,Matches,UCL,19-20
d4e93bab,329,Daler Kuzyaev,RUS,MF,Zenit,26,1993,1.5,47,59,79.7,704,210,24,28,85.7,16,19,84.2,4,7,57.1,0,0.7,0.7,-0.7,4,4,2,1,6,Matches,UCL,19-20
19e4dca5,330,Saba Kvirkvelia,GEO,DF,Loko Moscow,27,1992,1.0,34,40,85.0,765,199,9,10,90.0,18,21,85.7,7,9,77.8,0,0.0,0.0,0.0,0,1,0,0,0,Matches,UCL,19-20
1931bde9,331,Rajiv van La Parra,NED,FW,Red Star,28,1991,3.9,75,81,92.6,955,246,48,49,98.0,22,24,91.7,1,2,50.0,0,0.1,0.1,-0.1,2,3,2,1,10,Matches,UCL,19-20
ebc56869,332,Zakaria Labyad,MAR,FW,Ajax,26,1993,0.5,8,10,80.0,85,36,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0.0,0,2,1,0,1,Matches,UCL,19-20
c1b7847c,333,Konrad Laimer,AUT,"MF,DF",RB Leipzig,22,1997,7.9,422,523,80.7,6172,1772,247,275,89.8,129,162,79.6,24,47,51.1,0,0.7,0.9,-0.7,10,52,13,2,43,Matches,UCL,19-20
abe66106,334,Érik Lamela,ARG,"MF,FW",Tottenham,27,1992,2.6,85,98,86.7,1017,246,49,53,92.5,24,28,85.7,2,4,50.0,2,0.5,0.4,1.5,3,6,4,2,9,Matches,UCL,19-20
8e034340,335,Noa Lang,NED,FW,Ajax,20,1999,1.4,49,65,75.4,604,121,30,38,78.9,12,14,85.7,2,3,66.7,0,0.1,0.2,-0.1,3,5,0,0,8,Matches,UCL,19-20
119b9a8e,336,Aymeric Laporte,ESP,DF,Manchester City,25,1994,2.4,156,177,88.1,2814,921,65,72,90.3,68,73,93.2,19,26,73.1,0,0.0,0.0,0.0,0,13,0,0,10,Matches,UCL,19-20
016ff750,337,Valentino Lazaro,AUT,"DF,FW",Inter,23,1996,1.2,51,70,72.9,832,298,27,31,87.1,18,27,66.7,5,8,62.5,1,0.8,0.3,0.2,1,5,0,0,3,Matches,UCL,19-20
4dbd0916,338,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,2.6,100,118,84.7,1688,341,52,55,94.5,32,43,74.4,13,14,92.9,0,0.7,0.6,-0.7,3,8,5,0,15,Matches,UCL,19-20
2b471f99,339,Mario Lemina,GAB,MF,Galatasaray,25,1993,3.7,118,137,86.1,1817,445,58,66,87.9,47,53,88.7,6,8,75.0,0,0.1,0.0,-0.1,2,6,0,0,8,Matches,UCL,19-20
4f28a6ff,340,Clément Lenglet,FRA,DF,Barcelona,24,1995,8.0,521,596,87.4,10206,3763,182,197,92.4,282,301,93.7,53,81,65.4,0,0.0,0.1,0.0,0,29,2,0,24,Matches,UCL,19-20
2ba38347,341,Marin Leovac,CRO,"DF,MF",Dinamo Zagreb,30,1988,5.0,148,217,68.2,1873,904,82,97,84.5,42,65,64.6,6,24,25.0,1,0.3,0.2,0.7,5,6,4,0,13,Matches,UCL,19-20
8d78e732,342,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,9.8,198,257,77.0,2394,571,118,138,85.5,50,66,75.8,5,8,62.5,6,3.2,2.0,2.8,21,12,17,1,39,Matches,UCL,19-20
d6e53a3a,343,Matthijs de Ligt,NED,DF,Juventus,19,1999,6.0,359,393,91.3,7409,2224,95,108,88.0,206,220,93.6,48,54,88.9,0,0.0,0.1,0.0,0,15,0,0,24,Matches,UCL,19-20
58f077c0,344,Dominik Livaković,CRO,GK,Dinamo Zagreb,24,1995,6.0,89,181,49.2,3650,3293,11,11,100.0,20,20,100.0,57,149,38.3,0,0.0,0.0,0.0,0,6,0,0,0,Matches,UCL,19-20
82dbf623,345,Fernando Llorente,ESP,FW,Napoli,34,1985,1.0,28,40,70.0,375,97,17,24,70.8,4,8,50.0,3,3,100.0,0,0.1,0.0,-0.1,2,0,1,0,2,Matches,UCL,19-20
02c15616,346,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,2.3,35,49,71.4,480,87,23,28,82.1,9,14,64.3,2,4,50.0,1,0.5,0.3,0.5,2,2,0,0,1,Matches,UCL,19-20
8f62b6ee,347,Hugo Lloris,FRA,GK,Tottenham,32,1986,4.0,72,90,80.0,1989,1406,12,12,100.0,39,40,97.5,21,38,55.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches,UCL,19-20
d7553721,348,Giovani Lo Celso,ARG,"MF,FW",Tottenham,23,1996,3.7,186,237,78.5,2662,729,108,120,90.0,61,73,83.6,9,25,36.0,0,1.0,0.7,-1.0,7,13,6,0,26,Matches,UCL,19-20
e1cbb531,349,Stanislav Lobotka,SVK,MF,Napoli,24,1994,0.5,33,38,86.8,543,84,17,20,85.0,11,12,91.7,4,4,100.0,0,0.1,0.0,-0.1,2,3,1,0,3,Matches,UCL,19-20
ed9f7cfe,350,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,8.4,300,436,68.8,4557,1318,157,177,88.7,114,167,68.3,17,51,33.3,1,0.7,0.8,0.3,11,12,6,3,20,Matches,UCL,19-20
7c104bb7,351,Ademola Lookman,NGA,FW,RB Leipzig,21,1997,0.8,18,23,78.3,211,30,13,14,92.9,4,6,66.7,0,0,,0,0.0,0.1,0.0,0,2,1,0,2,Matches,UCL,19-20
f00de885,352,Anthony Lopes,POR,GK,Lyon,28,1990,10.0,237,334,71.0,6687,4656,37,37,100.0,119,122,97.5,79,170,46.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
c27ae377,353,Maximiliano Lovera,ARG,"FW,MF",Olympiacos,20,1999,1.1,23,31,74.2,355,53,12,14,85.7,8,10,80.0,2,5,40.0,1,0.1,0.1,0.9,2,1,2,1,2,Matches,UCL,19-20
1a2935f6,354,Dejan Lovren,CRO,DF,Liverpool,30,1989,2.6,201,218,92.2,3928,1064,56,64,87.5,132,134,98.5,13,20,65.0,0,0.6,0.1,-0.6,3,15,1,0,14,Matches,UCL,19-20
a69e4806,355,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,4.6,82,103,79.6,923,200,53,60,88.3,21,26,80.8,0,3,0.0,0,0.2,0.2,-0.2,4,3,1,0,9,Matches,UCL,19-20
ca5828af,356,Caio Lucas Fernandes,BRA,"MF,FW",Benfica,25,1994,0.4,14,22,63.6,180,25,9,11,81.8,5,7,71.4,0,3,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches,UCL,19-20
